Date,FTSE250
2007-08-20 00:00:00+00:00,-0.00158456
2007-08-21 00:00:00+00:00,-0.00951493
2007-08-22 00:00:00+00:00,0.05680007
2007-08-23 00:00:00+00:00,0.00328108
2007-08-24 00:00:00+00:00,0.00209376
2007-08-28 00:00:00+00:00,-0.03373801
2007-08-29 00:00:00+00:00,0.01822218
2007-08-30 00:00:00+00:00,0.03382373
2007-08-31 00:00:00+00:00,0.04245538
2007-09-03 00:00:00+00:00,0.00856285
2007-09-04 00:00:00+00:00,0.02346531
2007-09-05 00:00:00+00:00,-0.03336485
2007-09-06 00:00:00+00:00,0.00406360
2007-09-07 00:00:00+00:00,-0.04037733
2007-09-10 00:00:00+00:00,-0.02447364
2007-09-11 00:00:00+00:00,0.04299508
2007-09-12 00:00:00+00:00,0.00811486
2007-09-13 00:00:00+00:00,0.00203450
2007-09-14 00:00:00+00:00,-0.02092161
2007-09-17 00:00:00+00:00,-0.01830313
2007-09-18 00:00:00+00:00,0.00491367
2007-09-19 00:00:00+00:00,0.02910935
2007-09-20 00:00:00+00:00,-0.01110124
2007-09-21 00:00:00+00:00,0.00269421
2007-09-24 00:00:00+00:00,-0.00134348
2007-09-25 00:00:00+00:00,-0.03174888
2007-09-26 00:00:00+00:00,0.00473890
2007-09-27 00:00:00+00:00,0.02145650
2007-09-28 00:00:00+00:00,0.00053971
2007-10-01 00:00:00+00:00,0.00845324
2007-10-02 00:00:00+00:00,0.03116325
2007-10-03 00:00:00+00:00,0.01763513
2007-10-04 00:00:00+00:00,0.00550651
2007-10-05 00:00:00+00:00,0.00087165
2007-10-08 00:00:00+00:00,-0.00927822
2007-10-09 00:00:00+00:00,0.02311127
2007-10-10 00:00:00+00:00,0.01038511
2007-10-11 00:00:00+00:00,0.01407663
2007-10-12 00:00:00+00:00,-0.01017616
2007-10-15 00:00:00+00:00,-0.01762001
2007-10-16 00:00:00+00:00,-0.01682275
2007-10-17 00:00:00+00:00,0.03017053
2007-10-18 00:00:00+00:00,-0.01921172
2007-10-19 00:00:00+00:00,-0.02026792
2007-10-22 00:00:00+00:00,-0.02362966
2007-10-23 00:00:00+00:00,0.03201423
2007-10-24 00:00:00+00:00,-0.01295405
2007-10-25 00:00:00+00:00,0.03109858
2007-10-26 00:00:00+00:00,0.01283886
2007-10-29 00:00:00+00:00,0.00413740
2007-10-30 00:00:00+00:00,-0.01255860
2007-10-31 00:00:00+00:00,0.03263363
2007-11-01 00:00:00+00:00,-0.02452943
2007-11-02 00:00:00+00:00,-0.01526257
2007-11-05 00:00:00+00:00,-0.02362957
2007-11-06 00:00:00+00:00,0.00228571
2007-11-07 00:00:00+00:00,0.01264489
2007-11-08 00:00:00+00:00,-0.06396161
2007-11-09 00:00:00+00:00,-0.03334535
2007-11-12 00:00:00+00:00,0.00549904
2007-11-13 00:00:00+00:00,0.00447857
2007-11-14 00:00:00+00:00,0.02808938
2007-11-15 00:00:00+00:00,-0.03112071
2007-11-16 00:00:00+00:00,-0.02544308
2007-11-19 00:00:00+00:00,-0.06795892
2007-11-20 00:00:00+00:00,0.01685017
2007-11-21 00:00:00+00:00,-0.05193202
2007-11-22 00:00:00+00:00,0.01578640
2007-11-23 00:00:00+00:00,0.04254085
2007-11-26 00:00:00+00:00,-0.01249882
2007-11-27 00:00:00+00:00,-0.03220581
2007-11-28 00:00:00+00:00,0.05752469
2007-11-29 00:00:00+00:00,0.01205273
2007-11-30 00:00:00+00:00,0.02358667
2007-12-03 00:00:00+00:00,-0.03792784
2007-12-04 00:00:00+00:00,-0.06138614
2007-12-05 00:00:00+00:00,0.04880473
2007-12-06 00:00:00+00:00,-0.00332289
2007-12-07 00:00:00+00:00,0.02539109
2007-12-10 00:00:00+00:00,-0.00140858
2007-12-11 00:00:00+00:00,0.00648405
2007-12-12 00:00:00+00:00,0.00964781
2007-12-13 00:00:00+00:00,-0.02611560
2007-12-14 00:00:00+00:00,0.00566802
2007-12-17 00:00:00+00:00,-0.02737520
2007-12-18 00:00:00+00:00,0.00496689
2007-12-19 00:00:00+00:00,0.00474852
2007-12-20 00:00:00+00:00,0.01176698
2007-12-21 00:00:00+00:00,0.01258341
2007-12-24 00:00:00+00:00,0.01007343
2007-12-27 00:00:00+00:00,-0.00093205
2007-12-28 00:00:00+00:00,0.00475569
2007-12-31 00:00:00+00:00,-0.00353883
2008-01-02 00:00:00+00:00,-0.00018625
2008-01-03 00:00:00+00:00,-0.01480861
2008-01-04 00:00:00+00:00,-0.04833865
2008-01-07 00:00:00+00:00,-0.04173077
2008-01-08 00:00:00+00:00,0.01315919
2008-01-09 00:00:00+00:00,-0.03414634
2008-01-10 00:00:00+00:00,-0.03851117
2008-01-11 00:00:00+00:00,0.00607226
2008-01-14 00:00:00+00:00,0.02915952
2008-01-15 00:00:00+00:00,-0.03679578
2008-01-16 00:00:00+00:00,-0.02948179
2008-01-17 00:00:00+00:00,-0.00514139
2008-01-18 00:00:00+00:00,0.01030928
2008-01-21 00:00:00+00:00,-0.08205128
2008-01-22 00:00:00+00:00,0.06524064
2008-01-23 00:00:00+00:00,-0.01760746
2008-01-24 00:00:00+00:00,0.06478579
2008-01-25 00:00:00+00:00,-0.01821862
2008-01-28 00:00:00+00:00,-0.02247191
2008-01-29 00:00:00+00:00,0.05805785
2008-01-30 00:00:00+00:00,0.00341331
2008-01-31 00:00:00+00:00,-0.00962117
2008-02-01 00:00:00+00:00,0.05699899
2008-02-04 00:00:00+00:00,0.02320572
2008-02-05 00:00:00+00:00,-0.05913952
2008-02-06 00:00:00+00:00,-0.00897666
2008-02-07 00:00:00+00:00,-0.03025749
2008-02-08 00:00:00+00:00,0.00427263
2008-02-11 00:00:00+00:00,-0.01339965
2008-02-12 00:00:00+00:00,0.05845682
2008-02-13 00:00:00+00:00,-0.00734783
2008-02-14 00:00:00+00:00,0.01853697
2008-02-15 00:00:00+00:00,-0.04028834
2008-02-18 00:00:00+00:00,0.03849642
2008-02-19 00:00:00+00:00,0.02214752
2008-02-20 00:00:00+00:00,-0.01251711
2008-02-21 00:00:00+00:00,0.00757725
2008-02-22 00:00:00+00:00,-0.02284314
2008-02-25 00:00:00+00:00,0.03867513
2008-02-26 00:00:00+00:00,0.02334857
2008-02-27 00:00:00+00:00,0.00596211
2008-02-28 00:00:00+00:00,-0.03144775
2008-02-29 00:00:00+00:00,-0.03818430
2008-03-03 00:00:00+00:00,-0.01132075
2008-03-04 00:00:00+00:00,-0.01637871
2008-03-05 00:00:00+00:00,0.04409483
2008-03-06 00:00:00+00:00,-0.03073892
2008-03-07 00:00:00+00:00,-0.00640384
2008-03-10 00:00:00+00:00,-0.05761895
2008-03-11 00:00:00+00:00,0.02025840
2008-03-12 00:00:00+00:00,0.02197915
2008-03-13 00:00:00+00:00,-0.01970591
2008-03-14 00:00:00+00:00,-0.00724490
2008-03-17 00:00:00+00:00,-0.03576935
2008-03-18 00:00:00+00:00,0.02473084
2008-03-19 00:00:00+00:00,-0.00447311
2008-03-20 00:00:00+00:00,-0.00376176
2008-03-25 00:00:00+00:00,0.03073212
2008-03-26 00:00:00+00:00,0.00997252
2008-03-27 00:00:00+00:00,0.01889092
2008-03-28 00:00:00+00:00,0.01001101
2008-03-31 00:00:00+00:00,0.00180252
2008-04-01 00:00:00+00:00,0.06803402
2008-04-02 00:00:00+00:00,0.00909531
2008-04-03 00:00:00+00:00,-0.03275530
2008-04-04 00:00:00+00:00,-0.00666014
2008-04-07 00:00:00+00:00,0.01415094
2008-04-08 00:00:00+00:00,-0.02654176
2008-04-09 00:00:00+00:00,-0.00830696
2008-04-10 00:00:00+00:00,-0.00714995
2008-04-11 00:00:00+00:00,-0.02022718
2008-04-14 00:00:00+00:00,-0.01670861
2008-04-15 00:00:00+00:00,0.00913520
2008-04-16 00:00:00+00:00,0.04162878
2008-04-17 00:00:00+00:00,0.00039592
2008-04-18 00:00:00+00:00,0.03028204
2008-04-21 00:00:00+00:00,-0.01969195
2008-04-22 00:00:00+00:00,-0.01417741
2008-04-23 00:00:00+00:00,0.00565196
2008-04-24 00:00:00+00:00,-0.02531646
2008-04-25 00:00:00+00:00,0.01342147
2008-04-28 00:00:00+00:00,0.01621729
2008-04-29 00:00:00+00:00,-0.01914726
2008-04-30 00:00:00+00:00,0.01993024
2008-05-01 00:00:00+00:00,-0.00236803
2008-05-02 00:00:00+00:00,0.03496987
2008-05-06 00:00:00+00:00,0.00854369
2008-05-07 00:00:00+00:00,0.02474865
2008-05-08 00:00:00+00:00,0.01718869
2008-05-09 00:00:00+00:00,-0.01647415
2008-05-12 00:00:00+00:00,0.01431981
2008-05-13 00:00:00+00:00,-0.02578199
2008-05-14 00:00:00+00:00,-0.01930094
2008-05-15 00:00:00+00:00,0.00707844
2008-05-16 00:00:00+00:00,0.02260870
2008-05-19 00:00:00+00:00,0.00420369
2008-05-20 00:00:00+00:00,-0.04900372
2008-05-21 00:00:00+00:00,-0.00782014
2008-05-22 00:00:00+00:00,0.00412169
2008-05-23 00:00:00+00:00,-0.01801978
2008-05-27 00:00:00+00:00,-0.01541654
2008-05-28 00:00:00+00:00,0.00736978
2008-05-29 00:00:00+00:00,0.00575511
2008-05-30 00:00:00+00:00,-0.00593648
2008-06-02 00:00:00+00:00,-0.02421356
2008-06-03 00:00:00+00:00,0.00642893
2008-06-04 00:00:00+00:00,-0.00400521
2008-06-05 00:00:00+00:00,0.00982293
2008-06-06 00:00:00+00:00,-0.03514377
2008-06-09 00:00:00+00:00,-0.01747967
2008-06-10 00:00:00+00:00,-0.01927414
2008-06-11 00:00:00+00:00,-0.04368530
2008-06-12 00:00:00+00:00,0.01852048
2008-06-13 00:00:00+00:00,0.00706567
2008-06-16 00:00:00+00:00,-0.00046430
2008-06-17 00:00:00+00:00,0.01001290
2008-06-18 00:00:00+00:00,-0.02243344
2008-06-19 00:00:00+00:00,-0.00684788
2008-06-20 00:00:00+00:00,-0.01215853
2008-06-23 00:00:00+00:00,0.00031969
2008-06-24 00:00:00+00:00,-0.02301055
2008-06-25 00:00:00+00:00,0.02047634
2008-06-26 00:00:00+00:00,-0.04053766
2008-06-27 00:00:00+00:00,0.00217770
2008-06-30 00:00:00+00:00,0.00622339
2008-07-01 00:00:00+00:00,-0.04168707
2008-07-02 00:00:00+00:00,-0.06313917
2008-07-03 00:00:00+00:00,-0.00642792
2008-07-04 00:00:00+00:00,-0.03224321
2008-07-07 00:00:00+00:00,0.02926030
2008-07-08 00:00:00+00:00,-0.04337294
2008-07-09 00:00:00+00:00,0.04928664
2008-07-10 00:00:00+00:00,-0.03222094
2008-07-11 00:00:00+00:00,-0.04818713
2008-07-14 00:00:00+00:00,0.02348993
2008-07-15 00:00:00+00:00,-0.03805697
2008-07-16 00:00:00+00:00,0.03156627
2008-07-17 00:00:00+00:00,0.05894912
2008-07-18 00:00:00+00:00,0.06693934
2008-07-21 00:00:00+00:00,0.02441472
2008-07-22 00:00:00+00:00,-0.01445119
2008-07-23 00:00:00+00:00,0.04637231
2008-07-24 00:00:00+00:00,-0.03892443
2008-07-25 00:00:00+00:00,-0.03091755
2008-07-28 00:00:00+00:00,-0.03634931
2008-07-29 00:00:00+00:00,0.00091517
2008-07-30 00:00:00+00:00,0.03807673
2008-07-31 00:00:00+00:00,-0.00807899
2008-08-01 00:00:00+00:00,-0.00969233
2008-08-04 00:00:00+00:00,-0.00906002
2008-08-05 00:00:00+00:00,0.06751991
2008-08-06 00:00:00+00:00,0.01171875
2008-08-07 00:00:00+00:00,-0.00962801
2008-08-08 00:00:00+00:00,0.02154793
2008-08-11 00:00:00+00:00,0.04176637
2008-08-12 00:00:00+00:00,-0.01811208
2008-08-13 00:00:00+00:00,-0.03743546
2008-08-14 00:00:00+00:00,0.00328695
2008-08-15 00:00:00+00:00,0.00787574
2008-08-18 00:00:00+00:00,-0.00980606
2008-08-19 00:00:00+00:00,-0.05255666
2008-08-20 00:00:00+00:00,0.00022490
2008-08-21 00:00:00+00:00,0.01112985
2008-08-22 00:00:00+00:00,0.04471272
2008-08-26 00:00:00+00:00,0.00043735
2008-08-27 00:00:00+00:00,-0.00163970
2008-08-28 00:00:00+00:00,0.02614737
2008-08-29 00:00:00+00:00,0.02494600
2008-09-01 00:00:00+00:00,0.00704075
2008-09-02 00:00:00+00:00,0.02381205
2008-09-03 00:00:00+00:00,-0.02984134
2008-09-04 00:00:00+00:00,-0.04160000
2008-09-05 00:00:00+00:00,-0.04140447
2008-09-08 00:00:00+00:00,0.06218020
2008-09-09 00:00:00+00:00,-0.03872917
2008-09-10 00:00:00+00:00,-0.02036436
2008-09-11 00:00:00+00:00,-0.04459520
2008-09-12 00:00:00+00:00,0.02968777
2008-09-15 00:00:00+00:00,-0.03634355
2008-09-16 00:00:00+00:00,-0.03158136
2008-09-17 00:00:00+00:00,-0.00958807
2008-09-18 00:00:00+00:00,0.00155372
2008-09-19 00:00:00+00:00,0.07398568
2008-09-22 00:00:00+00:00,-0.01683333
2008-09-23 00:00:00+00:00,-0.07345878
2008-09-24 00:00:00+00:00,-0.00645275
2008-09-25 00:00:00+00:00,0.00035311
2008-09-26 00:00:00+00:00,-0.04466019
2008-09-29 00:00:00+00:00,-0.09207198
2008-09-30 00:00:00+00:00,-0.00228717
2008-10-01 00:00:00+00:00,0.02009922
2008-10-02 00:00:00+00:00,0.01964736
2008-10-03 00:00:00+00:00,0.00399102
2008-10-06 00:00:00+00:00,-0.09314924
2008-10-07 00:00:00+00:00,-0.02130209
2008-10-08 00:00:00+00:00,-0.05261741
2008-10-09 00:00:00+00:00,-0.00483726
2008-10-10 00:00:00+00:00,-0.09413169
2008-10-13 00:00:00+00:00,0.06904657
2008-10-14 00:00:00+00:00,0.01988072
2008-10-15 00:00:00+00:00,-0.09512940
2008-10-16 00:00:00+00:00,-0.09589019
2008-10-17 00:00:00+00:00,-0.01166089
2008-10-20 00:00:00+00:00,0.02575686
2008-10-21 00:00:00+00:00,0.01877053
2008-10-22 00:00:00+00:00,-0.06457364
2008-10-23 00:00:00+00:00,-0.04882344
2008-10-24 00:00:00+00:00,-0.09690959
2008-10-27 00:00:00+00:00,-0.03684484
2008-10-28 00:00:00+00:00,0.00246653
2008-10-29 00:00:00+00:00,0.09761373
2008-10-30 00:00:00+00:00,0.07929589
2008-10-31 00:00:00+00:00,0.03079900
2008-11-03 00:00:00+00:00,0.04605368
2008-11-04 00:00:00+00:00,0.09880484
2008-11-05 00:00:00+00:00,-0.00604631
2008-11-06 00:00:00+00:00,-0.08298203
2008-11-07 00:00:00+00:00,0.02515432
2008-11-10 00:00:00+00:00,0.01721249
2008-11-11 00:00:00+00:00,-0.06040927
2008-11-12 00:00:00+00:00,-0.05260291
2008-11-13 00:00:00+00:00,-0.04361719
2008-11-14 00:00:00+00:00,0.03511637
2008-11-17 00:00:00+00:00,-0.08240964
2008-11-18 00:00:00+00:00,-0.02111083
2008-11-19 00:00:00+00:00,-0.05703165
2008-11-20 00:00:00+00:00,-0.02856894
2008-11-21 00:00:00+00:00,-0.04169611
2008-11-24 00:00:00+00:00,0.09274630
2008-11-25 00:00:00+00:00,0.00482842
2008-11-26 00:00:00+00:00,0.01204197
2008-11-27 00:00:00+00:00,0.06053352
2008-11-28 00:00:00+00:00,0.01991701
2008-12-01 00:00:00+00:00,-0.08975834
2008-12-02 00:00:00+00:00,-0.00051635
2008-12-03 00:00:00+00:00,0.00757054
2008-12-04 00:00:00+00:00,-0.01252037
2008-12-05 00:00:00+00:00,-0.04074809
2008-12-08 00:00:00+00:00,0.09689922
2008-12-09 00:00:00+00:00,0.06906402
2008-12-10 00:00:00+00:00,0.03134898
2008-12-11 00:00:00+00:00,0.01790568
2008-12-12 00:00:00+00:00,-0.02130018
2008-12-15 00:00:00+00:00,-0.00080906
2008-12-16 00:00:00+00:00,0.00550607
2008-12-17 00:00:00+00:00,0.01248188
2008-12-18 00:00:00+00:00,0.01622524
2008-12-19 00:00:00+00:00,-0.00289583
2008-12-22 00:00:00+00:00,-0.02668760
2008-12-23 00:00:00+00:00,0.01612903
2008-12-24 00:00:00+00:00,0.01408000
2008-12-29 00:00:00+00:00,0.01779473
2008-12-30 00:00:00+00:00,0.02236220
2008-12-31 00:00:00+00:00,0.01059025
2009-01-02 00:00:00+00:00,0.05081332
2009-01-05 00:00:00+00:00,0.03688029
2009-01-06 00:00:00+00:00,0.01956715
2009-01-07 00:00:00+00:00,-0.01908397
2009-01-08 00:00:00+00:00,-0.00933748
2009-01-09 00:00:00+00:00,-0.01384856
2009-01-12 00:00:00+00:00,-0.00029990
2009-01-13 00:00:00+00:00,-0.04109178
2009-01-14 00:00:00+00:00,-0.06063390
2009-01-15 00:00:00+00:00,-0.04516027
2009-01-16 00:00:00+00:00,0.02794830
2009-01-19 00:00:00+00:00,-0.02390438
2009-01-20 00:00:00+00:00,-0.02145161
2009-01-21 00:00:00+00:00,-0.00847803
2009-01-22 00:00:00+00:00,-0.00016373
2009-01-23 00:00:00+00:00,-0.01277223
2009-01-26 00:00:00+00:00,0.05636124
2009-01-27 00:00:00+00:00,0.00705241
2009-01-28 00:00:00+00:00,0.04504073
2009-01-29 00:00:00+00:00,-0.04748516
2009-01-30 00:00:00+00:00,-0.00672000
2009-02-02 00:00:00+00:00,-0.05843635
2009-02-03 00:00:00+00:00,0.02315198
2009-02-04 00:00:00+00:00,0.06342979
2009-02-05 00:00:00+00:00,0.01362700
2009-02-06 00:00:00+00:00,0.05917532
2009-02-09 00:00:00+00:00,0.02996026
2009-02-10 00:00:00+00:00,-0.04367470
2009-02-11 00:00:00+00:00,-0.00677444
2009-02-12 00:00:00+00:00,-0.00448015
2009-02-13 00:00:00+00:00,0.00649652
2009-02-16 00:00:00+00:00,-0.00061671
2009-02-17 00:00:00+00:00,-0.07526218
2009-02-18 00:00:00+00:00,0.00000000
2009-02-19 00:00:00+00:00,-0.01346154
2009-02-20 00:00:00+00:00,-0.05905131
2009-02-23 00:00:00+00:00,-0.03857024
2009-02-24 00:00:00+00:00,0.00033904
2009-02-25 00:00:00+00:00,0.04847458
2009-02-26 00:00:00+00:00,0.02846268
2009-02-27 00:00:00+00:00,-0.03824779
2009-03-02 00:00:00+00:00,-0.05132478
2009-03-03 00:00:00+00:00,-0.00316402
2009-03-04 00:00:00+00:00,0.07502569
2009-03-05 00:00:00+00:00,-0.04302436
2009-03-06 00:00:00+00:00,-0.04485666
2009-03-09 00:00:00+00:00,-0.01173021
2009-03-10 00:00:00+00:00,0.05570016
2009-03-11 00:00:00+00:00,0.02290333
2009-03-12 00:00:00+00:00,-0.00432900
2009-03-13 00:00:00+00:00,0.01789298
2009-03-16 00:00:00+00:00,0.01437490
2009-03-17 00:00:00+00:00,-0.00769293
2009-03-18 00:00:00+00:00,-0.00383548
2009-03-19 00:00:00+00:00,0.01056771
2009-03-20 00:00:00+00:00,0.00567445
2009-03-23 00:00:00+00:00,0.02208609
2009-03-24 00:00:00+00:00,-0.01293375
2009-03-25 00:00:00+00:00,0.00396888
2009-03-26 00:00:00+00:00,0.00237680
2009-03-27 00:00:00+00:00,-0.01234373
2009-03-30 00:00:00+00:00,-0.03535032
2009-03-31 00:00:00+00:00,0.03776949
2009-04-01 00:00:00+00:00,0.04796754
2009-04-02 00:00:00+00:00,0.08199519
2009-04-03 00:00:00+00:00,0.05268264
2009-04-06 00:00:00+00:00,-0.01803374
2009-04-07 00:00:00+00:00,-0.04680851
2009-04-08 00:00:00+00:00,0.00045076
2009-04-09 00:00:00+00:00,0.08126784
2009-04-14 00:00:00+00:00,0.04441240
2009-04-15 00:00:00+00:00,-0.01269573
2009-04-16 00:00:00+00:00,0.02952868
2009-04-17 00:00:00+00:00,0.02770006
2009-04-20 00:00:00+00:00,-0.07478957
2009-04-21 00:00:00+00:00,-0.00043005
2009-04-22 00:00:00+00:00,0.04745860
2009-04-23 00:00:00+00:00,0.00560224
2009-04-24 00:00:00+00:00,0.03980447
2009-04-27 00:00:00+00:00,-0.02108867
2009-04-28 00:00:00+00:00,-0.03044772
2009-04-29 00:00:00+00:00,0.05213970
2009-04-30 00:00:00+00:00,0.05177373
2009-05-01 00:00:00+00:00,0.00747664
2009-05-05 00:00:00+00:00,0.07102953
2009-05-06 00:00:00+00:00,0.00899165
2009-05-07 00:00:00+00:00,-0.01918159
2009-05-08 00:00:00+00:00,0.00774693
2009-05-11 00:00:00+00:00,-0.05530547
2009-05-12 00:00:00+00:00,0.01137566
2009-05-13 00:00:00+00:00,-0.06313297
2009-05-14 00:00:00+00:00,0.01251360
2009-05-15 00:00:00+00:00,0.02122195
2009-05-18 00:00:00+00:00,0.01631780
2009-05-19 00:00:00+00:00,0.03237148
2009-05-20 00:00:00+00:00,0.01396958
2009-05-21 00:00:00+00:00,-0.05183361
2009-05-22 00:00:00+00:00,0.00399095
2009-05-26 00:00:00+00:00,-0.00663834
2009-05-27 00:00:00+00:00,0.01891568
2009-05-28 00:00:00+00:00,-0.01794669
2009-05-29 00:00:00+00:00,0.01198402
2009-06-01 00:00:00+00:00,0.04765056
2009-06-02 00:00:00+00:00,0.00491273
2009-06-03 00:00:00+00:00,-0.02140831
2009-06-04 00:00:00+00:00,-0.00391083
2009-06-05 00:00:00+00:00,0.02166996
2009-06-08 00:00:00+00:00,-0.01007882
2009-06-09 00:00:00+00:00,-0.00454545
2009-06-10 00:00:00+00:00,0.00403278
2009-06-11 00:00:00+00:00,0.00460740
2009-06-12 00:00:00+00:00,-0.01351526
2009-06-15 00:00:00+00:00,-0.02543428
2009-06-16 00:00:00+00:00,-0.00235421
2009-06-17 00:00:00+00:00,-0.02373247
2009-06-18 00:00:00+00:00,-0.00890884
2009-06-19 00:00:00+00:00,0.01846561
2009-06-22 00:00:00+00:00,-0.02435687
2009-06-23 00:00:00+00:00,0.00280505
2009-06-24 00:00:00+00:00,0.03585434
2009-06-25 00:00:00+00:00,0.00412768
2009-06-26 00:00:00+00:00,0.01043526
2009-06-29 00:00:00+00:00,0.01857670
2009-06-30 00:00:00+00:00,-0.01055623
2009-07-01 00:00:00+00:00,0.02448980
2009-07-02 00:00:00+00:00,-0.03548387
2009-07-03 00:00:00+00:00,0.00054735
2009-07-06 00:00:00+00:00,-0.01231190
2009-07-07 00:00:00+00:00,-0.00275292
2009-07-08 00:00:00+00:00,-0.03445899
2009-07-09 00:00:00+00:00,0.01122020
2009-07-10 00:00:00+00:00,-0.01032078
2009-07-13 00:00:00+00:00,0.01878592
2009-07-14 00:00:00+00:00,0.03750000
2009-07-15 00:00:00+00:00,0.04962509
2009-07-16 00:00:00+00:00,-0.00558734
2009-07-17 00:00:00+00:00,0.00613661
2009-07-20 00:00:00+00:00,0.02420535
2009-07-21 00:00:00+00:00,0.02733246
2009-07-22 00:00:00+00:00,0.00881514
2009-07-23 00:00:00+00:00,0.02762003
2009-07-24 00:00:00+00:00,0.00712922
2009-07-27 00:00:00+00:00,-0.01725232
2009-07-28 00:00:00+00:00,-0.04094690
2009-07-29 00:00:00+00:00,0.01123449
2009-07-30 00:00:00+00:00,0.04962328
2009-07-31 00:00:00+00:00,0.01673216
2009-08-03 00:00:00+00:00,0.03984915
2009-08-04 00:00:00+00:00,0.01959697
2009-08-05 00:00:00+00:00,0.00646894
2009-08-06 00:00:00+00:00,0.02968550
2009-08-07 00:00:00+00:00,0.00995025
2009-08-10 00:00:00+00:00,0.00286294
2009-08-11 00:00:00+00:00,-0.02858845
2009-08-12 00:00:00+00:00,0.00652568
2009-08-13 00:00:00+00:00,0.03926765
2009-08-14 00:00:00+00:00,0.00401654
2009-08-17 00:00:00+00:00,-0.05755311
2009-08-18 00:00:00+00:00,0.01357247
2009-08-19 00:00:00+00:00,0.00529610
2009-08-20 00:00:00+00:00,0.03841537
2009-08-21 00:00:00+00:00,0.03462898
2009-08-24 00:00:00+00:00,0.02917680
2009-08-25 00:00:00+00:00,0.01072692
2009-08-26 00:00:00+00:00,-0.00976163
2009-08-27 00:00:00+00:00,-0.01756587
2009-08-28 00:00:00+00:00,0.02278481
2009-09-01 00:00:00+00:00,-0.03822961
2009-09-02 00:00:00+00:00,-0.02528709
2009-09-03 00:00:00+00:00,0.01832707
2009-09-04 00:00:00+00:00,0.02700815
2009-09-07 00:00:00+00:00,0.04501536
2009-09-08 00:00:00+00:00,0.02662622
2009-09-09 00:00:00+00:00,0.02294773
2009-09-10 00:00:00+00:00,0.00142357
2009-09-11 00:00:00+00:00,0.01237678
2009-09-14 00:00:00+00:00,-0.01245107
2009-09-15 00:00:00+00:00,0.00412927
2009-09-16 00:00:00+00:00,0.01491392
2009-09-17 00:00:00+00:00,0.00648298
2009-09-18 00:00:00+00:00,-0.00316694
2009-09-21 00:00:00+00:00,-0.01017716
2009-09-22 00:00:00+00:00,0.00326406
2009-09-23 00:00:00+00:00,-0.00391049
2009-09-24 00:00:00+00:00,-0.02655638
2009-09-25 00:00:00+00:00,-0.00970660
2009-09-28 00:00:00+00:00,0.01995123
2009-09-29 00:00:00+00:00,0.01492537
2009-09-30 00:00:00+00:00,-0.01437908
2009-10-01 00:00:00+00:00,-0.01667764
2009-10-02 00:00:00+00:00,-0.03673379
2009-10-05 00:00:00+00:00,0.01104599
2009-10-06 00:00:00+00:00,0.04741621
2009-10-07 00:00:00+00:00,0.01182590
2009-10-08 00:00:00+00:00,0.02852011
2009-10-09 00:00:00+00:00,0.00150255
2009-10-12 00:00:00+00:00,0.02370100
2009-10-13 00:00:00+00:00,-0.01430843
2009-10-14 00:00:00+00:00,0.02796904
2009-10-15 00:00:00+00:00,-0.00747486
2009-10-16 00:00:00+00:00,-0.01257529
2009-10-19 00:00:00+00:00,0.01829106
2009-10-20 00:00:00+00:00,-0.00410981
2009-10-21 00:00:00+00:00,-0.01731785
2009-10-22 00:00:00+00:00,-0.02066468
2009-10-23 00:00:00+00:00,0.00107631
2009-10-26 00:00:00+00:00,-0.02743115
2009-10-27 00:00:00+00:00,-0.01090691
2009-10-28 00:00:00+00:00,-0.06612930
2009-10-29 00:00:00+00:00,0.01996144
2009-10-30 00:00:00+00:00,-0.01426165
2009-11-02 00:00:00+00:00,0.00294068
2009-11-03 00:00:00+00:00,-0.02868598
2009-11-04 00:00:00+00:00,0.05110284
2009-11-05 00:00:00+00:00,0.01161946
2009-11-06 00:00:00+00:00,0.01277423
2009-11-09 00:00:00+00:00,0.02295806
2009-11-10 00:00:00+00:00,-0.01276735
2009-11-11 00:00:00+00:00,0.01888968
2009-11-12 00:00:00+00:00,0.01838655
2009-11-13 00:00:00+00:00,0.01336783
2009-11-16 00:00:00+00:00,0.03062754
2009-11-17 00:00:00+00:00,-0.01708681
2009-11-18 00:00:00+00:00,0.00372340
2009-11-19 00:00:00+00:00,-0.04236793
2009-11-20 00:00:00+00:00,-0.01377739
2009-11-23 00:00:00+00:00,0.01813316
2009-11-24 00:00:00+00:00,-0.01179973
2009-11-25 00:00:00+00:00,-0.00359360
2009-11-26 00:00:00+00:00,-0.05869198
2009-11-27 00:00:00+00:00,0.01809497
2009-11-30 00:00:00+00:00,-0.01726442
2009-12-01 00:00:00+00:00,0.04404247
2009-12-02 00:00:00+00:00,0.01088331
2009-12-03 00:00:00+00:00,0.00448283
2009-12-04 00:00:00+00:00,-0.00130911
2009-12-07 00:00:00+00:00,-0.00077451
2009-12-08 00:00:00+00:00,-0.02697390
2009-12-09 00:00:00+00:00,-0.02579288
2009-12-10 00:00:00+00:00,0.00639228
2009-12-11 00:00:00+00:00,0.00754443
2009-12-14 00:00:00+00:00,0.00278288
2009-12-15 00:00:00+00:00,-0.00249764
2009-12-16 00:00:00+00:00,0.01040507
2009-12-17 00:00:00+00:00,-0.00258825
2009-12-18 00:00:00+00:00,-0.00154594
2009-12-21 00:00:00+00:00,0.00293077
2009-12-22 00:00:00+00:00,0.01279153
2009-12-23 00:00:00+00:00,0.00514984
