Date,SP500
2007-05-31 00:00:00+00:00,-0.00114081
2007-06-01 00:00:00+00:00,0.00864318
2007-06-04 00:00:00+00:00,0.00097434
2007-06-05 00:00:00+00:00,-0.00860250
2007-06-06 00:00:00+00:00,-0.02266989
2007-06-07 00:00:00+00:00,-0.03610287
2007-06-08 00:00:00+00:00,0.02518046
2007-06-11 00:00:00+00:00,0.00348143
2007-06-12 00:00:00+00:00,-0.02333664
2007-06-13 00:00:00+00:00,0.02494977
2007-06-14 00:00:00+00:00,0.00604476
2007-06-15 00:00:00+00:00,0.00535888
2007-06-18 00:00:00+00:00,-0.00516879
2007-06-19 00:00:00+00:00,0.00388098
2007-06-20 00:00:00+00:00,-0.02840542
2007-06-21 00:00:00+00:00,0.01146038
2007-06-22 00:00:00+00:00,-0.02002279
2007-06-25 00:00:00+00:00,-0.00920750
2007-06-26 00:00:00+00:00,-0.02081269
2007-06-27 00:00:00+00:00,0.02837590
2007-06-28 00:00:00+00:00,-0.00230415
2007-06-29 00:00:00+00:00,-0.00247158
2007-07-02 00:00:00+00:00,0.02062026
2007-07-03 00:00:00+00:00,0.00702155
2007-07-04 00:00:00+00:00,0.00374288
2007-07-05 00:00:00+00:00,-0.00601040
2007-07-06 00:00:00+00:00,0.01042685
2007-07-09 00:00:00+00:00,0.00016207
2007-07-10 00:00:00+00:00,-0.02949757
2007-07-11 00:00:00+00:00,0.01463816
2007-07-12 00:00:00+00:00,0.03249510
2007-07-13 00:00:00+00:00,0.00546360
2007-07-16 00:00:00+00:00,-0.00032051
2007-07-17 00:00:00+00:00,-0.00128226
2007-07-18 00:00:00+00:00,-0.00513232
2007-07-19 00:00:00+00:00,0.00659270
2007-07-20 00:00:00+00:00,-0.01907357
2007-07-23 00:00:00+00:00,0.00517799
2007-07-24 00:00:00+00:00,-0.03453841
2007-07-25 00:00:00+00:00,0.00279146
2007-07-26 00:00:00+00:00,-0.04869651
2007-07-27 00:00:00+00:00,-0.04032258
2007-07-30 00:00:00+00:00,0.03137860
2007-07-31 00:00:00+00:00,-0.02549384
2007-08-01 00:00:00+00:00,0.01094391
2007-08-02 00:00:00+00:00,0.01615646
2007-08-03 00:00:00+00:00,-0.05280918
2007-08-06 00:00:00+00:00,0.03447678
2007-08-07 00:00:00+00:00,0.02026912
2007-08-08 00:00:00+00:00,0.02934233
2007-08-09 00:00:00+00:00,-0.06349734
2007-08-10 00:00:00+00:00,-0.00772532
2007-08-13 00:00:00+00:00,0.00568573
2007-08-14 00:00:00+00:00,-0.02886598
2007-08-15 00:00:00+00:00,-0.02806345
2007-08-16 00:00:00+00:00,0.01396253
2007-08-17 00:00:00+00:00,0.03580204
2007-08-20 00:00:00+00:00,-0.00120690
2007-08-21 00:00:00+00:00,0.00172533
2007-08-22 00:00:00+00:00,0.02585761
2007-08-23 00:00:00+00:00,-0.00272340
2007-08-24 00:00:00+00:00,0.02369587
2007-08-27 00:00:00+00:00,-0.01870576
2007-08-28 00:00:00+00:00,-0.04320463
2007-08-29 00:00:00+00:00,0.03824092
2007-08-30 00:00:00+00:00,-0.00528830
2007-08-31 00:00:00+00:00,0.02104003
2007-09-03 00:00:00+00:00,0.00016929
2007-09-04 00:00:00+00:00,0.01760921
2007-09-05 00:00:00+00:00,-0.01763636
2007-09-06 00:00:00+00:00,0.00389434
2007-09-07 00:00:00+00:00,-0.02686718
2007-09-10 00:00:00+00:00,-0.00616544
2007-09-11 00:00:00+00:00,0.02422264
2007-09-12 00:00:00+00:00,0.01137328
2007-09-13 00:00:00+00:00,0.01141323
2007-09-14 00:00:00+00:00,0.00016689
2007-09-17 00:00:00+00:00,-0.01101469
2007-09-18 00:00:00+00:00,0.05806343
2007-09-19 00:00:00+00:00,0.01092629
2007-09-20 00:00:00+00:00,-0.01248784
2007-09-21 00:00:00+00:00,0.00342745
2007-09-24 00:00:00+00:00,-0.00342131
2007-09-25 00:00:00+00:00,-0.00375388
2007-09-26 00:00:00+00:00,0.00964683
2007-09-27 00:00:00+00:00,0.01074044
2007-09-28 00:00:00+00:00,-0.00841696
2007-10-01 00:00:00+00:00,0.02421977
2007-10-02 00:00:00+00:00,-0.00240925
2007-10-03 00:00:00+00:00,-0.00498553
2007-10-04 00:00:00+00:00,0.00209576
2007-10-05 00:00:00+00:00,0.02399742
2007-10-08 00:00:00+00:00,-0.01018622
2007-10-09 00:00:00+00:00,0.01743721
2007-10-10 00:00:00+00:00,-0.00380650
2007-10-11 00:00:00+00:00,-0.01032894
2007-10-12 00:00:00+00:00,0.01181920
2007-10-15 00:00:00+00:00,-0.01825977
2007-10-16 00:00:00+00:00,-0.01650377
2007-10-17 00:00:00+00:00,0.00630048
2007-10-18 00:00:00+00:00,-0.00740741
2007-10-19 00:00:00+00:00,-0.05382253
2007-10-22 00:00:00+00:00,0.01045990
2007-10-23 00:00:00+00:00,0.01585728
2007-10-24 00:00:00+00:00,-0.00229433
2007-10-25 00:00:00+00:00,0.00180298
2007-10-26 00:00:00+00:00,0.02295082
2007-10-29 00:00:00+00:00,0.00583468
2007-10-30 00:00:00+00:00,-0.01422107
2007-10-31 00:00:00+00:00,0.02490234
2007-11-01 00:00:00+00:00,-0.05080386
2007-11-02 00:00:00+00:00,0.00247402
2007-11-05 00:00:00+00:00,-0.01598023
2007-11-06 00:00:00+00:00,0.02607107
2007-11-07 00:00:00+00:00,-0.05557377
2007-11-08 00:00:00+00:00,-0.00994773
2007-11-09 00:00:00+00:00,-0.02812606
2007-11-12 00:00:00+00:00,-0.02044674
2007-11-13 00:00:00+00:00,0.06023260
2007-11-14 00:00:00+00:00,-0.00707905
2007-11-15 00:00:00+00:00,-0.02740189
2007-11-16 00:00:00+00:00,0.00325789
2007-11-19 00:00:00+00:00,-0.03133025
2007-11-20 00:00:00+00:00,0.01269565
2007-11-21 00:00:00+00:00,-0.04008293
2007-11-22 00:00:00+00:00,0.01005114
2007-11-23 00:00:00+00:00,0.02419779
2007-11-26 00:00:00+00:00,-0.04559639
2007-11-27 00:00:00+00:00,0.02465851
2007-11-28 00:00:00+00:00,0.06203996
2007-11-29 00:00:00+00:00,0.00102006
2007-11-30 00:00:00+00:00,0.01681957
2007-12-03 00:00:00+00:00,-0.01095198
2007-12-04 00:00:00+00:00,-0.01660454
2007-12-05 00:00:00+00:00,0.03244899
2007-12-06 00:00:00+00:00,0.02774042
2007-12-07 00:00:00+00:00,-0.00016584
2007-12-10 00:00:00+00:00,0.01542544
2007-12-11 00:00:00+00:00,-0.05349794
2007-12-12 00:00:00+00:00,0.01522327
2007-12-13 00:00:00+00:00,-0.00266578
2007-12-14 00:00:00+00:00,-0.02652653
2007-12-17 00:00:00+00:00,-0.02942171
2007-12-18 00:00:00+00:00,0.01321435
2007-12-19 00:00:00+00:00,-0.00221616
2007-12-20 00:00:00+00:00,0.01348123
2007-12-21 00:00:00+00:00,0.03153077
2007-12-24 00:00:00+00:00,0.01151535
2007-12-26 00:00:00+00:00,0.00414869
2007-12-27 00:00:00+00:00,-0.02649445
2007-12-28 00:00:00+00:00,-0.00587347
2007-12-31 00:00:00+00:00,-0.01127566
2008-01-02 00:00:00+00:00,-0.02589271
2008-01-03 00:00:00+00:00,0.00034282
2008-01-04 00:00:00+00:00,-0.04952871
2008-01-07 00:00:00+00:00,-0.00210822
2008-01-08 00:00:00+00:00,-0.03482237
2008-01-09 00:00:00+00:00,0.02075877
2008-01-10 00:00:00+00:00,0.01328374
2008-01-11 00:00:00+00:00,-0.01917664
2008-01-14 00:00:00+00:00,0.01775884
2008-01-15 00:00:00+00:00,-0.04559057
2008-01-16 00:00:00+00:00,-0.01729107
2008-01-17 00:00:00+00:00,-0.05341570
2008-01-18 00:00:00+00:00,-0.02145923
2008-01-21 00:00:00+00:00,-0.09036031
2008-01-22 00:00:00+00:00,0.06815488
2008-01-23 00:00:00+00:00,0.04983769
2008-01-24 00:00:00+00:00,0.01583458
2008-01-25 00:00:00+00:00,-0.02717693
2008-01-28 00:00:00+00:00,0.03073463
2008-01-29 00:00:00+00:00,0.01107420
2008-01-30 00:00:00+00:00,-0.01707048
2008-01-31 00:00:00+00:00,0.04276194
2008-02-01 00:00:00+00:00,0.02555274
2008-02-04 00:00:00+00:00,-0.02612742
2008-02-05 00:00:00+00:00,-0.05203989
2008-02-06 00:00:00+00:00,-0.01972827
2008-02-07 00:00:00+00:00,0.01541353
2008-02-08 00:00:00+00:00,-0.01510912
2008-02-11 00:00:00+00:00,0.01202781
2008-02-12 00:00:00+00:00,0.01737344
2008-02-13 00:00:00+00:00,0.02074458
2008-02-14 00:00:00+00:00,-0.01851512
2008-02-15 00:00:00+00:00,0.00018505
2008-02-18 00:00:00+00:00,0.02386679
2008-02-19 00:00:00+00:00,-0.01736111
2008-02-20 00:00:00+00:00,0.00534858
2008-02-21 00:00:00+00:00,-0.01766004
2008-02-22 00:00:00+00:00,0.01262064
2008-02-25 00:00:00+00:00,0.02379196
2008-02-26 00:00:00+00:00,0.01640540
2008-02-27 00:00:00+00:00,-0.00343518
2008-02-28 00:00:00+00:00,-0.02136907
2008-02-29 00:00:00+00:00,-0.05107084
2008-03-03 00:00:00+00:00,0.00112676
2008-03-04 00:00:00+00:00,-0.00750751
2008-03-05 00:00:00+00:00,0.01298625
2008-03-06 00:00:00+00:00,-0.04137027
2008-03-07 00:00:00+00:00,-0.02350917
2008-03-10 00:00:00+00:00,-0.02668729
2008-03-11 00:00:00+00:00,0.07624461
2008-03-12 00:00:00+00:00,-0.00944109
2008-03-13 00:00:00+00:00,0.00590926
2008-03-14 00:00:00+00:00,-0.03440411
2008-03-17 00:00:00+00:00,-0.02165507
2008-03-18 00:00:00+00:00,0.08597108
2008-03-19 00:00:00+00:00,-0.05209895
2008-03-20 00:00:00+00:00,0.03943825
2008-03-24 00:00:00+00:00,0.04076241
2008-03-25 00:00:00+00:00,-0.00018498
2008-03-26 00:00:00+00:00,-0.02386238
2008-03-27 00:00:00+00:00,-0.00861101
2008-03-28 00:00:00+00:00,-0.01635646
2008-03-31 00:00:00+00:00,0.00777104
2008-04-01 00:00:00+00:00,0.07061934
2008-04-02 00:00:00+00:00,0.00091208
2008-04-03 00:00:00+00:00,0.00346462
2008-04-04 00:00:00+00:00,-0.00236622
2008-04-07 00:00:00+00:00,0.00054665
2008-04-08 00:00:00+00:00,-0.00182183
2008-04-09 00:00:00+00:00,-0.01568198
2008-04-10 00:00:00+00:00,0.00404337
2008-04-11 00:00:00+00:00,-0.04053558
2008-04-14 00:00:00+00:00,-0.00617746
2008-04-15 00:00:00+00:00,0.00713615
2008-04-16 00:00:00+00:00,0.05276946
2008-04-17 00:00:00+00:00,0.00237053
2008-04-18 00:00:00+00:00,0.02295500
2008-04-21 00:00:00+00:00,0.00054035
2008-04-22 00:00:00+00:00,-0.01098505
2008-04-23 00:00:00+00:00,-0.00325910
2008-04-24 00:00:00+00:00,0.01088139
2008-04-25 00:00:00+00:00,0.01605339
2008-04-28 00:00:00+00:00,0.00071582
2008-04-29 00:00:00+00:00,-0.00930233
2008-04-30 00:00:00+00:00,-0.00988497
2008-05-01 00:00:00+00:00,0.03936439
2008-05-02 00:00:00+00:00,0.00584485
2008-05-05 00:00:00+00:00,-0.01059509
2008-05-06 00:00:00+00:00,0.01775253
2008-05-07 00:00:00+00:00,-0.03589653
2008-05-08 00:00:00+00:00,-0.00483784
2008-05-09 00:00:00+00:00,-0.00431034
2008-05-12 00:00:00+00:00,0.02267819
2008-05-13 00:00:00+00:00,0.00017797
2008-05-14 00:00:00+00:00,0.00444919
2008-05-15 00:00:00+00:00,0.02379684
2008-05-16 00:00:00+00:00,0.00157950
2008-05-19 00:00:00+00:00,0.00561108
2008-05-20 00:00:00+00:00,-0.01766043
2008-05-21 00:00:00+00:00,-0.03458010
2008-05-22 00:00:00+00:00,0.00071800
2008-05-23 00:00:00+00:00,-0.02835098
2008-05-26 00:00:00+00:00,0.00236622
2008-05-27 00:00:00+00:00,0.01418440
2008-05-28 00:00:00+00:00,0.00974905
2008-05-29 00:00:00+00:00,0.00898311
2008-05-30 00:00:00+00:00,0.00393490
2008-06-02 00:00:00+00:00,-0.02159943
2008-06-03 00:00:00+00:00,-0.00992422
2008-06-04 00:00:00+00:00,-0.00145085
2008-06-05 00:00:00+00:00,0.04045887
2008-06-06 00:00:00+00:00,-0.06529087
2008-06-09 00:00:00+00:00,0.00606841
2008-06-10 00:00:00+00:00,-0.01045105
2008-06-11 00:00:00+00:00,-0.03004608
2008-06-12 00:00:00+00:00,0.00542665
2008-06-13 00:00:00+00:00,0.02456728
2008-06-16 00:00:00+00:00,0.00367715
2008-06-17 00:00:00+00:00,-0.01378676
2008-06-18 00:00:00+00:00,-0.02143385
2008-06-19 00:00:00+00:00,0.00429505
2008-06-20 00:00:00+00:00,-0.03354454
2008-06-23 00:00:00+00:00,-0.00113723
2008-06-24 00:00:00+00:00,-0.00417220
2008-06-25 00:00:00+00:00,0.01045230
2008-06-26 00:00:00+00:00,-0.05784499
2008-06-27 00:00:00+00:00,-0.00720125
2008-06-30 00:00:00+00:00,0.00410156
2008-07-01 00:00:00+00:00,0.00565082
2008-07-02 00:00:00+00:00,-0.03654033
2008-07-03 00:00:00+00:00,0.00336567
2008-07-04 00:00:00+00:00,0.00000000
2008-07-07 00:00:00+00:00,-0.02094862
2008-07-08 00:00:00+00:00,0.03515079
2008-07-09 00:00:00+00:00,-0.04062807
2008-07-10 00:00:00+00:00,0.01061699
2008-07-11 00:00:00+00:00,-0.02351534
2008-07-14 00:00:00+00:00,-0.01875378
2008-07-15 00:00:00+00:00,-0.02849583
2008-07-16 00:00:00+00:00,0.04995871
2008-07-17 00:00:00+00:00,0.02014504
2008-07-18 00:00:00+00:00,0.01136817
2008-07-21 00:00:00+00:00,0.00178501
2008-07-22 00:00:00+00:00,0.02021403
2008-07-23 00:00:00+00:00,0.01294879
2008-07-24 00:00:00+00:00,-0.04502924
2008-07-25 00:00:00+00:00,0.00019940
2008-07-28 00:00:00+00:00,-0.03010967
2008-07-29 00:00:00+00:00,0.04331984
2008-07-30 00:00:00+00:00,0.03645730
2008-07-31 00:00:00+00:00,-0.02782643
2008-08-01 00:00:00+00:00,-0.01045777
2008-08-04 00:00:00+00:00,-0.01844872
2008-08-05 00:00:00+00:00,0.05485485
2008-08-06 00:00:00+00:00,0.00759938
2008-08-07 00:00:00+00:00,-0.03086779
2008-08-08 00:00:00+00:00,0.03844637
2008-08-11 00:00:00+00:00,0.01992648
2008-08-12 00:00:00+00:00,-0.02107280
2008-08-13 00:00:00+00:00,-0.01064654
2008-08-14 00:00:00+00:00,0.01440249
2008-08-15 00:00:00+00:00,0.00927536
2008-08-18 00:00:00+00:00,-0.02750529
2008-08-19 00:00:00+00:00,-0.02125585
2008-08-20 00:00:00+00:00,0.00847458
2008-08-21 00:00:00+00:00,0.00274779
2008-08-22 00:00:00+00:00,0.02626421
2008-08-25 00:00:00+00:00,-0.04004643
2008-08-26 00:00:00+00:00,0.00848796
2008-08-27 00:00:00+00:00,0.01611952
2008-08-28 00:00:00+00:00,0.02515601
2008-08-29 00:00:00+00:00,-0.02388290
2008-09-01 00:00:00+00:00,0.00077973
2008-09-02 00:00:00+00:00,-0.01032937
2008-09-03 00:00:00+00:00,-0.00195848
2008-09-04 00:00:00+00:00,-0.06077240
2008-09-05 00:00:00+00:00,0.00726561
2008-09-08 00:00:00+00:00,0.04190169
2008-09-09 00:00:00+00:00,-0.06412786
2008-09-10 00:00:00+00:00,0.01100693
2008-09-11 00:00:00+00:00,0.02858301
2008-09-12 00:00:00+00:00,0.00599520
2008-09-15 00:00:00+00:00,-0.09992054
2008-09-16 00:00:00+00:00,0.03428094
2008-09-17 00:00:00+00:00,-0.08715313
2008-09-18 00:00:00+00:00,0.07007739
2008-09-19 00:00:00+00:00,0.07064201
2008-09-22 00:00:00+00:00,-0.05196629
2008-09-23 00:00:00+00:00,-0.04346035
2008-09-24 00:00:00+00:00,0.01032013
2008-09-25 00:00:00+00:00,0.03394803
2008-09-26 00:00:00+00:00,0.00123609
2008-09-29 00:00:00+00:00,-0.11392375
2008-09-30 00:00:00+00:00,0.08378016
2008-10-01 00:00:00+00:00,0.00149893
2008-10-02 00:00:00+00:00,-0.07573813
2008-10-03 00:00:00+00:00,-0.02912406
2008-10-06 00:00:00+00:00,-0.09970674
2008-10-07 00:00:00+00:00,-0.09043437
2008-10-08 00:00:00+00:00,-0.04896843
2008-10-09 00:00:00+00:00,-0.11650478
2008-10-10 00:00:00+00:00,-0.04794521
2008-10-13 00:00:00+00:00,0.11978620
2008-10-14 00:00:00+00:00,-0.02852225
2008-10-15 00:00:00+00:00,-0.12214235
2008-10-16 00:00:00+00:00,0.08331027
2008-10-17 00:00:00+00:00,-0.01620616
2008-10-20 00:00:00+00:00,0.12212105
2008-10-21 00:00:00+00:00,-0.06436143
2008-10-22 00:00:00+00:00,-0.11721803
2008-10-23 00:00:00+00:00,0.02797009
2008-10-24 00:00:00+00:00,-0.10789402
2008-10-27 00:00:00+00:00,-0.07217090
2008-10-28 00:00:00+00:00,0.12664584
2008-10-29 00:00:00+00:00,-0.02503329
2008-10-30 00:00:00+00:00,0.07443366
2008-10-31 00:00:00+00:00,0.01170047
2008-11-03 00:00:00+00:00,0.00465598
2008-11-04 00:00:00+00:00,0.06962352
2008-11-05 00:00:00+00:00,-0.09045602
2008-11-06 00:00:00+00:00,-0.11195198
2008-11-07 00:00:00+00:00,0.07020453
2008-11-10 00:00:00+00:00,-0.03257677
2008-11-11 00:00:00+00:00,-0.06105834
2008-11-12 00:00:00+00:00,-0.08846585
2008-11-13 00:00:00+00:00,0.12770943
2008-11-14 00:00:00+00:00,-0.10190030
2008-11-17 00:00:00+00:00,-0.02437609
2008-11-18 00:00:00+00:00,0.03613396
2008-11-19 00:00:00+00:00,-0.12492787
2008-11-20 00:00:00+00:00,-0.13200751
2008-11-21 00:00:00+00:00,0.11693953
2008-11-24 00:00:00+00:00,0.13254426
2008-11-25 00:00:00+00:00,0.01238208
2008-11-26 00:00:00+00:00,0.07735130
2008-11-27 00:00:00+00:00,0.00789845
2008-11-28 00:00:00+00:00,0.01265111
2008-12-01 00:00:00+00:00,-0.13470751
2008-12-02 00:00:00+00:00,0.08152007
2008-12-03 00:00:00+00:00,0.04593640
2008-12-04 00:00:00+00:00,-0.04807139
2008-12-05 00:00:00+00:00,0.05898405
2008-12-08 00:00:00+00:00,0.07449857
2008-12-09 00:00:00+00:00,-0.03371097
2008-12-10 00:00:00+00:00,0.01405284
2008-12-11 00:00:00+00:00,-0.04688808
2008-12-12 00:00:00+00:00,0.01257862
2008-12-15 00:00:00+00:00,-0.02992660
2008-12-16 00:00:00+00:00,0.09229005
2008-12-17 00:00:00+00:00,-0.02163791
2008-12-18 00:00:00+00:00,-0.02325581
2008-12-19 00:00:00+00:00,-0.02577031
2008-12-22 00:00:00+00:00,-0.02269504
2008-12-23 00:00:00+00:00,-0.02955524
2008-12-24 00:00:00+00:00,0.01514269
2008-12-26 00:00:00+00:00,0.00924855
2008-12-29 00:00:00+00:00,0.00345224
2008-12-30 00:00:00+00:00,0.04049397
2008-12-31 00:00:00+00:00,0.02673797
2009-01-02 00:00:00+00:00,0.05694444
2009-01-05 00:00:00+00:00,0.00405186
2009-01-06 00:00:00+00:00,0.00646900
2009-01-07 00:00:00+00:00,-0.05454057
2009-01-08 00:00:00+00:00,0.00303783
2009-01-09 00:00:00+00:00,-0.04714640
2009-01-12 00:00:00+00:00,-0.03980802
2009-01-13 00:00:00+00:00,0.00115207
2009-01-14 00:00:00+00:00,-0.06649396
2009-01-15 00:00:00+00:00,-0.00089312
2009-01-16 00:00:00+00:00,0.02204349
2009-01-19 00:00:00+00:00,-0.02298173
2009-01-20 00:00:00+00:00,-0.07827381
2009-01-21 00:00:00+00:00,0.07661290
2009-01-22 00:00:00+00:00,-0.02688975
2009-01-23 00:00:00+00:00,-0.00484555
2009-01-26 00:00:00+00:00,0.01760777
2009-01-27 00:00:00+00:00,0.02046344
2009-01-28 00:00:00+00:00,0.07685433
2009-01-29 00:00:00+00:00,-0.06597820
2009-01-30 00:00:00+00:00,-0.04805696
2009-02-02 00:00:00+00:00,-0.00273556
2009-02-03 00:00:00+00:00,0.02709285
2009-02-04 00:00:00+00:00,-0.00631199
2009-02-05 00:00:00+00:00,0.02591142
2009-02-06 00:00:00+00:00,0.06484236
2009-02-09 00:00:00+00:00,-0.00605013
2009-02-10 00:00:00+00:00,-0.08843931
2009-02-11 00:00:00+00:00,0.01118501
2009-02-12 00:00:00+00:00,0.00962117
2009-02-13 00:00:00+00:00,-0.03680431
2009-02-16 00:00:00+00:00,-0.02774390
2009-02-17 00:00:00+00:00,-0.05718702
2009-02-18 00:00:00+00:00,-0.01559516
2009-02-19 00:00:00+00:00,0.00000000
2009-02-20 00:00:00+00:00,-0.02565747
2009-02-23 00:00:00+00:00,-0.06400260
2009-02-24 00:00:00+00:00,0.06409396
2009-02-25 00:00:00+00:00,-0.01886179
2009-02-26 00:00:00+00:00,-0.02495076
2009-02-27 00:00:00+00:00,-0.04720745
2009-03-02 00:00:00+00:00,-0.07831120
2009-03-03 00:00:00+00:00,-0.04535790
2009-03-04 00:00:00+00:00,0.05511240
2009-03-05 00:00:00+00:00,-0.06317461
2009-03-06 00:00:00+00:00,0.00510204
2009-03-09 00:00:00+00:00,-0.03416939
2009-03-10 00:00:00+00:00,0.11834320
2009-03-11 00:00:00+00:00,0.01222067
2009-03-12 00:00:00+00:00,0.03851492
2009-03-13 00:00:00+00:00,0.01670565
2009-03-16 00:00:00+00:00,-0.00165673
2009-03-17 00:00:00+00:00,0.05636605
2009-03-18 00:00:00+00:00,0.04159948
2009-03-19 00:00:00+00:00,-0.02905875
2009-03-20 00:00:00+00:00,-0.04166667
2009-03-23 00:00:00+00:00,0.13846098
2009-03-24 00:00:00+00:00,-0.03636919
2009-03-25 00:00:00+00:00,0.01182327
2009-03-26 00:00:00+00:00,0.04701516
2009-03-27 00:00:00+00:00,-0.02719855
2009-03-30 00:00:00+00:00,-0.07781863
2009-03-31 00:00:00+00:00,0.01498247
2009-04-01 00:00:00+00:00,0.04775459
2009-04-02 00:00:00+00:00,0.06518381
2009-04-03 00:00:00+00:00,0.01226810
2009-04-06 00:00:00+00:00,-0.02409280
2009-04-07 00:00:00+00:00,-0.03973510
2009-04-08 00:00:00+00:00,0.02088452
2009-04-09 00:00:00+00:00,0.07294833
2009-04-13 00:00:00+00:00,0.00351906
2009-04-14 00:00:00+00:00,-0.03220141
2009-04-15 00:00:00+00:00,0.01963701
2009-04-16 00:00:00+00:00,0.03034767
2009-04-17 00:00:00+00:00,0.01247824
2009-04-20 00:00:00+00:00,-0.07816556
2009-04-21 00:00:00+00:00,0.03541417
2009-04-22 00:00:00+00:00,-0.02536125
2009-04-23 00:00:00+00:00,0.02807646
2009-04-24 00:00:00+00:00,0.04182622
2009-04-27 00:00:00+00:00,-0.02250433
2009-04-28 00:00:00+00:00,-0.01167202
2009-04-29 00:00:00+00:00,0.04021133
2009-04-30 00:00:00+00:00,0.00230150
2009-05-01 00:00:00+00:00,0.01379310
2009-05-04 00:00:00+00:00,0.06107306
2009-05-05 00:00:00+00:00,0.00166159
2009-05-06 00:00:00+00:00,0.03043719
2009-05-07 00:00:00+00:00,-0.02234941
2009-05-08 00:00:00+00:00,0.03886439
2009-05-11 00:00:00+00:00,-0.03406326
2009-05-12 00:00:00+00:00,-0.00495050
2009-05-13 00:00:00+00:00,-0.04742211
2009-05-14 00:00:00+00:00,0.00931940
2009-05-15 00:00:00+00:00,-0.01461495
2009-05-18 00:00:00+00:00,0.05436014
2009-05-19 00:00:00+00:00,-0.00110254
2009-05-20 00:00:00+00:00,-0.01461666
2009-05-21 00:00:00+00:00,-0.02472222
2009-05-22 00:00:00+00:00,-0.00843882
2009-05-25 00:00:00+00:00,0.01158192
2009-05-26 00:00:00+00:00,0.04184218
2009-05-27 00:00:00+00:00,-0.03576341
2009-05-28 00:00:00+00:00,0.02801120
2009-05-29 00:00:00+00:00,0.02872928
2009-06-01 00:00:00+00:00,0.04575163
2009-06-02 00:00:00+00:00,0.00745474
2009-06-03 00:00:00+00:00,-0.02281167
2009-06-04 00:00:00+00:00,0.01878186
2009-06-05 00:00:00+00:00,-0.00001300
2009-06-08 00:00:00+00:00,-0.00345561
2009-06-09 00:00:00+00:00,0.00186418
2009-06-10 00:00:00+00:00,0.00212879
2009-06-11 00:00:00+00:00,0.00345561
2009-06-12 00:00:00+00:00,-0.00132696
2009-06-15 00:00:00+00:00,-0.04517672
2009-06-16 00:00:00+00:00,-0.02528548
2009-06-17 00:00:00+00:00,-0.00550812
2009-06-18 00:00:00+00:00,0.01767468
2009-06-19 00:00:00+00:00,0.00520120
2009-06-22 00:00:00+00:00,-0.05924106
2009-06-23 00:00:00+00:00,0.00365785
2009-06-24 00:00:00+00:00,0.01741084
2009-06-25 00:00:00+00:00,0.04148107
2009-06-26 00:00:00+00:00,-0.00572831
2009-06-29 00:00:00+00:00,0.01586433
2009-06-30 00:00:00+00:00,-0.01248304
2009-07-01 00:00:00+00:00,0.00819224
2009-07-02 00:00:00+00:00,-0.05493609
2009-07-03 00:00:00+00:00,-0.00139899
2009-07-06 00:00:00+00:00,0.00447678
2009-07-07 00:00:00+00:00,-0.03601340
2009-07-08 00:00:00+00:00,-0.01279500
2009-07-09 00:00:00+00:00,0.01201717
2009-07-10 00:00:00+00:00,-0.01080774
2009-07-13 00:00:00+00:00,0.04889906
2009-07-14 00:00:00+00:00,0.01312116
2009-07-15 00:00:00+00:00,0.05712701
2009-07-16 00:00:00+00:00,0.01833378
2009-07-17 00:00:00+00:00,0.00267165
2009-07-20 00:00:00+00:00,0.02561366
2009-07-21 00:00:00+00:00,0.00948367
2009-07-22 00:00:00+00:00,-0.00839014
2009-07-23 00:00:00+00:00,0.04107425
2009-07-24 00:00:00+00:00,0.01831785
2009-07-27 00:00:00+00:00,0.00434671
2009-07-28 00:00:00+00:00,-0.00816327
2009-07-29 00:00:00+00:00,-0.00204918
2009-07-30 00:00:00+00:00,0.01487179
2009-07-31 00:00:00+00:00,0.00458132
2009-08-03 00:00:00+00:00,0.03301168
2009-08-04 00:00:00+00:00,0.00799400
2009-08-05 00:00:00+00:00,-0.00771336
2009-08-06 00:00:00+00:00,-0.01174119
2009-08-07 00:00:00+00:00,0.02311558
2009-08-10 00:00:00+00:00,0.00198708
2009-08-11 00:00:00+00:00,-0.02878412
2009-08-12 00:00:00+00:00,0.01863041
2009-08-13 00:00:00+00:00,0.02244949
2009-08-14 00:00:00+00:00,-0.01529354
2009-08-17 00:00:00+00:00,-0.05468556
2009-08-18 00:00:00+00:00,0.02300026
2009-08-19 00:00:00+00:00,0.01515917
2009-08-20 00:00:00+00:00,0.01529589
2009-08-21 00:00:00+00:00,0.04105499
2009-08-24 00:00:00+00:00,-0.00146270
2009-08-25 00:00:00+00:00,0.00292826
2009-08-26 00:00:00+00:00,0.00219298
2009-08-27 00:00:00+00:00,0.00413927
2009-08-28 00:00:00+00:00,-0.00340053
2009-08-31 00:00:00+00:00,-0.01289538
2009-09-01 00:00:00+00:00,-0.04775900
2009-09-02 00:00:00+00:00,-0.00451581
2009-09-03 00:00:00+00:00,0.01508675
2009-09-04 00:00:00+00:00,0.02445720
2009-09-07 00:00:00+00:00,0.01477990
2009-09-08 00:00:00+00:00,0.00709567
2009-09-09 00:00:00+00:00,0.01439024
2009-09-10 00:00:00+00:00,0.01815981
2009-09-11 00:00:00+00:00,-0.00047996
2009-09-14 00:00:00+00:00,0.00192031
2009-09-15 00:00:00+00:00,0.00479157
2009-09-16 00:00:00+00:00,0.03346080
2009-09-17 00:00:00+00:00,-0.00117536
2009-09-18 00:00:00+00:00,-0.00352858
