Date,FTSE100
2015-03-03 00:00:00+00:00,-0.00678040
2015-03-04 00:00:00+00:00,0.00411070
2015-03-05 00:00:00+00:00,0.00950362
2015-03-06 00:00:00+00:00,-0.01257633
2015-03-09 00:00:00+00:00,-0.01307286
2015-03-10 00:00:00+00:00,-0.03968837
2015-03-11 00:00:00+00:00,0.00158002
2015-03-12 00:00:00+00:00,0.01186899
2015-03-13 00:00:00+00:00,-0.00178918
2015-03-16 00:00:00+00:00,0.00552651
2015-03-17 00:00:00+00:00,0.01359180
2015-03-18 00:00:00+00:00,0.03469613
2015-03-19 00:00:00+00:00,0.00732149
2015-03-20 00:00:00+00:00,0.00789512
2015-03-23 00:00:00+00:00,0.00639598
2015-03-24 00:00:00+00:00,0.00402068
2015-03-25 00:00:00+00:00,-0.00366695
2015-03-26 00:00:00+00:00,-0.01197950
2015-03-27 00:00:00+00:00,-0.03352567
2015-03-30 00:00:00+00:00,0.01415994
2015-03-31 00:00:00+00:00,-0.02015334
2015-04-01 00:00:00+00:00,-0.01213096
2015-04-02 00:00:00+00:00,0.00476829
2015-04-07 00:00:00+00:00,0.01927925
2015-04-08 00:00:00+00:00,0.02888060
2015-04-09 00:00:00+00:00,0.00784286
2015-04-10 00:00:00+00:00,0.01640173
2015-04-13 00:00:00+00:00,0.00479530
2015-04-14 00:00:00+00:00,-0.00341491
2015-04-15 00:00:00+00:00,0.00656768
2015-04-16 00:00:00+00:00,0.00555833
2015-04-17 00:00:00+00:00,-0.01956629
2015-04-20 00:00:00+00:00,0.00021374
2015-04-21 00:00:00+00:00,0.01125045
2015-04-22 00:00:00+00:00,-0.00220656
2015-04-23 00:00:00+00:00,-0.00454772
2015-04-24 00:00:00+00:00,0.00864656
2015-04-27 00:00:00+00:00,0.00995733
2015-04-28 00:00:00+00:00,-0.01619290
2015-04-29 00:00:00+00:00,-0.00688138
2015-04-30 00:00:00+00:00,-0.01571541
2015-05-01 00:00:00+00:00,-0.00252307
2015-05-05 00:00:00+00:00,0.01994652
2015-05-06 00:00:00+00:00,-0.03136835
2015-05-07 00:00:00+00:00,-0.00392015
2015-05-08 00:00:00+00:00,0.04557348
2015-05-11 00:00:00+00:00,-0.00491033
2015-05-12 00:00:00+00:00,-0.01934333
2015-05-13 00:00:00+00:00,-0.00291685
2015-05-14 00:00:00+00:00,0.00180492
2015-05-15 00:00:00+00:00,0.01368177
2015-05-18 00:00:00+00:00,-0.00902643
2015-05-19 00:00:00+00:00,0.00424674
2015-05-20 00:00:00+00:00,0.00216076
2015-05-21 00:00:00+00:00,0.00043122
2015-05-26 00:00:00+00:00,-0.01257184
2015-05-27 00:00:00+00:00,0.02444525
2015-05-28 00:00:00+00:00,-0.00107404
2015-05-29 00:00:00+00:00,0.00000000
2015-06-01 00:00:00+00:00,-0.01674898
2015-06-02 00:00:00+00:00,-0.01006181
2015-06-03 00:00:00+00:00,-0.00333963
2015-06-04 00:00:00+00:00,-0.00364219
2015-06-05 00:00:00+00:00,-0.01523213
2015-06-08 00:00:00+00:00,-0.02220249
2015-06-09 00:00:00+00:00,-0.00342135
2015-06-10 00:00:00+00:00,-0.00630938
2015-06-11 00:00:00+00:00,0.02432453
2015-06-12 00:00:00+00:00,-0.01057301
2015-06-15 00:00:00+00:00,-0.01882892
2015-06-16 00:00:00+00:00,-0.01230609
2015-06-17 00:00:00+00:00,0.00428991
2015-06-18 00:00:00+00:00,-0.00929257
2015-06-19 00:00:00+00:00,0.00809380
2015-06-22 00:00:00+00:00,0.02397595
2015-06-23 00:00:00+00:00,0.01313251
2015-06-24 00:00:00+00:00,-0.00066245
2015-06-25 00:00:00+00:00,-0.00191500
2015-06-26 00:00:00+00:00,-0.01033134
2015-06-29 00:00:00+00:00,-0.04552206
2015-06-30 00:00:00+00:00,-0.01999084
2015-07-01 00:00:00+00:00,0.00910273
2015-07-02 00:00:00+00:00,0.00797363
2015-07-03 00:00:00+00:00,-0.00769993
2015-07-06 00:00:00+00:00,-0.01926738
2015-07-07 00:00:00+00:00,0.00518135
2015-07-08 00:00:00+00:00,-0.02592707
2015-07-09 00:00:00+00:00,0.01047857
2015-07-10 00:00:00+00:00,0.05308776
2015-07-13 00:00:00+00:00,0.01917271
2015-07-14 00:00:00+00:00,0.00261565
2015-07-15 00:00:00+00:00,0.00583701
2015-07-16 00:00:00+00:00,0.00641791
2015-07-17 00:00:00+00:00,0.00349313
2015-07-20 00:00:00+00:00,-0.00437231
2015-07-21 00:00:00+00:00,0.00022303
2015-07-22 00:00:00+00:00,-0.01978071
2015-07-23 00:00:00+00:00,-0.01013285
2015-07-24 00:00:00+00:00,-0.01704204
2015-07-27 00:00:00+00:00,-0.02724444
2015-07-28 00:00:00+00:00,0.00506912
2015-07-29 00:00:00+00:00,0.01164494
2015-07-30 00:00:00+00:00,0.02285583
2015-07-31 00:00:00+00:00,0.00575627
2015-08-03 00:00:00+00:00,-0.00150648
2015-08-04 00:00:00+00:00,0.00445081
2015-08-05 00:00:00+00:00,0.00573196
2015-08-06 00:00:00+00:00,0.00752615
2015-08-07 00:00:00+00:00,0.00082305
2015-08-10 00:00:00+00:00,0.00425437
2015-08-11 00:00:00+00:00,-0.01683677
2015-08-12 00:00:00+00:00,-0.02174402
2015-08-13 00:00:00+00:00,0.00847205
2015-08-14 00:00:00+00:00,-0.01469140
2015-08-17 00:00:00+00:00,0.00334728
2015-08-18 00:00:00+00:00,-0.01200517
2015-08-19 00:00:00+00:00,-0.03419261
2015-08-20 00:00:00+00:00,-0.00706991
2015-08-21 00:00:00+00:00,-0.01162975
2015-08-24 00:00:00+00:00,-0.04330425
2015-08-25 00:00:00+00:00,-0.00468541
2015-08-26 00:00:00+00:00,0.00453934
2015-08-27 00:00:00+00:00,0.01891213
2015-08-28 00:00:00+00:00,0.01199080
2015-09-01 00:00:00+00:00,-0.01119948
2015-09-02 00:00:00+00:00,-0.00853578
2015-09-03 00:00:00+00:00,0.00910596
2015-09-04 00:00:00+00:00,0.00065628
2015-09-07 00:00:00+00:00,-0.00688637
2015-09-08 00:00:00+00:00,-0.00808981
2015-09-09 00:00:00+00:00,0.02747525
2015-09-10 00:00:00+00:00,-0.01469525
2015-09-11 00:00:00+00:00,0.00000000
2015-09-14 00:00:00+00:00,-0.01515892
2015-09-15 00:00:00+00:00,-0.00834697
2015-09-16 00:00:00+00:00,0.01452385
2015-09-17 00:00:00+00:00,0.00935416
2015-09-18 00:00:00+00:00,-0.00725280
2015-09-21 00:00:00+00:00,-0.01891716
2015-09-22 00:00:00+00:00,-0.01853537
2015-09-23 00:00:00+00:00,-0.01061466
2015-09-24 00:00:00+00:00,0.00059262
2015-09-25 00:00:00+00:00,0.02854520
2015-09-28 00:00:00+00:00,-0.00514822
2015-09-29 00:00:00+00:00,-0.03293166
2015-09-30 00:00:00+00:00,0.02005633
2015-10-01 00:00:00+00:00,0.04189313
2015-10-02 00:00:00+00:00,0.00008186
2015-10-05 00:00:00+00:00,0.03267221
2015-10-06 00:00:00+00:00,0.01884058
2015-10-07 00:00:00+00:00,0.01838294
2015-10-08 00:00:00+00:00,0.00481528
2015-10-09 00:00:00+00:00,0.01319345
2015-10-12 00:00:00+00:00,-0.00218835
2015-10-13 00:00:00+00:00,-0.02044653
2015-10-14 00:00:00+00:00,-0.01606426
2015-10-15 00:00:00+00:00,0.00638111
2015-10-16 00:00:00+00:00,0.02021006
2015-10-19 00:00:00+00:00,-0.00630666
2015-10-20 00:00:00+00:00,-0.00528558
2015-10-21 00:00:00+00:00,0.00546275
2015-10-22 00:00:00+00:00,-0.00505489
2015-10-23 00:00:00+00:00,0.02449465
2015-10-26 00:00:00+00:00,0.00610520
2015-10-27 00:00:00+00:00,-0.01269668
2015-10-28 00:00:00+00:00,0.00414873
2015-10-29 00:00:00+00:00,0.00473037
2015-10-30 00:00:00+00:00,-0.01278354
2015-11-02 00:00:00+00:00,-0.01111546
2015-11-03 00:00:00+00:00,0.01483891
2015-11-04 00:00:00+00:00,0.00329929
2015-11-05 00:00:00+00:00,0.00133218
2015-11-06 00:00:00+00:00,-0.00798247
2015-11-09 00:00:00+00:00,-0.01493124
2015-11-10 00:00:00+00:00,-0.01008509
2015-11-11 00:00:00+00:00,-0.00079327
2015-11-12 00:00:00+00:00,-0.01111300
2015-11-13 00:00:00+00:00,-0.03750597
2015-11-16 00:00:00+00:00,-0.02010746
2015-11-17 00:00:00+00:00,0.05570226
2015-11-18 00:00:00+00:00,0.00513974
2015-11-19 00:00:00+00:00,0.00608292
2015-11-20 00:00:00+00:00,-0.00143198
2015-11-23 00:00:00+00:00,-0.00318674
2015-11-24 00:00:00+00:00,-0.00095908
2015-11-25 00:00:00+00:00,0.00480000
2015-11-26 00:00:00+00:00,0.00923567
2015-11-27 00:00:00+00:00,-0.00252446
2015-11-30 00:00:00+00:00,0.00063271
2015-12-01 00:00:00+00:00,0.00632311
2015-12-02 00:00:00+00:00,0.00856111
2015-12-03 00:00:00+00:00,-0.06169646
2015-12-04 00:00:00+00:00,0.00381091
2015-12-07 00:00:00+00:00,0.00105008
2015-12-08 00:00:00+00:00,-0.00242248
2015-12-09 00:00:00+00:00,-0.02323134
2015-12-10 00:00:00+00:00,0.00240325
2015-12-11 00:00:00+00:00,-0.00314153
2015-12-14 00:00:00+00:00,-0.06858517
2015-12-15 00:00:00+00:00,0.00431837
2015-12-16 00:00:00+00:00,0.01852796
2015-12-17 00:00:00+00:00,0.03429573
2015-12-18 00:00:00+00:00,-0.01209180
2015-12-21 00:00:00+00:00,-0.01085875
2015-12-22 00:00:00+00:00,0.01022461
2015-12-23 00:00:00+00:00,0.03318401
2015-12-24 00:00:00+00:00,0.01802172
2015-12-29 00:00:00+00:00,0.00355671
2015-12-30 00:00:00+00:00,0.00781313
2015-12-31 00:00:00+00:00,-0.00719309
2016-01-04 00:00:00+00:00,-0.03614555
2016-01-05 00:00:00+00:00,0.00057143
2016-01-06 00:00:00+00:00,-0.02130973
2016-01-07 00:00:00+00:00,-0.03742255
2016-01-08 00:00:00+00:00,-0.00076078
2016-01-11 00:00:00+00:00,-0.01304753
2016-01-12 00:00:00+00:00,-0.00875612
2016-01-13 00:00:00+00:00,0.01650619
2016-01-14 00:00:00+00:00,-0.01579525
2016-01-15 00:00:00+00:00,-0.01884530
2016-01-18 00:00:00+00:00,-0.01348123
2016-01-19 00:00:00+00:00,0.00850621
2016-01-20 00:00:00+00:00,-0.03402418
2016-01-21 00:00:00+00:00,-0.01649412
2016-01-22 00:00:00+00:00,0.06538325
2016-01-25 00:00:00+00:00,0.02265456
2016-01-26 00:00:00+00:00,-0.03947704
2016-01-27 00:00:00+00:00,0.03322895
2016-01-28 00:00:00+00:00,0.00434486
2016-01-29 00:00:00+00:00,0.03992864
2016-02-01 00:00:00+00:00,0.01579168
2016-02-02 00:00:00+00:00,-0.04137817
2016-02-03 00:00:00+00:00,-0.04191017
2016-02-04 00:00:00+00:00,0.03068328
2016-02-05 00:00:00+00:00,-0.01436464
2016-02-08 00:00:00+00:00,-0.03180575
2016-02-09 00:00:00+00:00,-0.05113685
2016-02-10 00:00:00+00:00,0.00088881
2016-02-11 00:00:00+00:00,-0.02230896
2016-02-12 00:00:00+00:00,0.00493672
2016-02-15 00:00:00+00:00,0.06565840
2016-02-16 00:00:00+00:00,0.03015776
2016-02-17 00:00:00+00:00,-0.00999741
2016-02-18 00:00:00+00:00,0.03033981
2016-02-19 00:00:00+00:00,-0.01480734
2016-02-22 00:00:00+00:00,0.01725021
2016-02-23 00:00:00+00:00,-0.01276024
2016-02-24 00:00:00+00:00,-0.00586735
2016-02-25 00:00:00+00:00,0.00248054
2016-02-26 00:00:00+00:00,0.02645051
2016-02-29 00:00:00+00:00,-0.00831255
2016-03-01 00:00:00+00:00,0.02020117
2016-03-02 00:00:00+00:00,-0.00304001
2016-03-03 00:00:00+00:00,0.00164826
2016-03-04 00:00:00+00:00,0.00575942
2016-03-07 00:00:00+00:00,-0.00278141
2016-03-08 00:00:00+00:00,-0.00935193
2016-03-09 00:00:00+00:00,0.00372640
2016-03-10 00:00:00+00:00,0.00255754
2016-03-11 00:00:00+00:00,0.00230415
2016-03-14 00:00:00+00:00,0.00188834
2016-03-15 00:00:00+00:00,-0.00368762
2016-03-16 00:00:00+00:00,0.00180951
2016-03-17 00:00:00+00:00,0.00738916
2016-03-18 00:00:00+00:00,-0.00065200
2016-03-21 00:00:00+00:00,-0.00366987
2016-03-22 00:00:00+00:00,0.00253745
2016-03-23 00:00:00+00:00,-0.00138798
2016-03-24 00:00:00+00:00,-0.00335214
2016-03-29 00:00:00+00:00,-0.00303527
2016-03-30 00:00:00+00:00,0.02015963
2016-03-31 00:00:00+00:00,0.00516690
2016-04-01 00:00:00+00:00,-0.02251958
2016-04-04 00:00:00+00:00,0.00766378
2016-04-05 00:00:00+00:00,-0.00180981
2016-04-06 00:00:00+00:00,-0.00181309
2016-04-07 00:00:00+00:00,0.01618230
2016-04-08 00:00:00+00:00,-0.00865306
2016-04-11 00:00:00+00:00,0.01112565
2016-04-12 00:00:00+00:00,0.00723989
2016-04-13 00:00:00+00:00,0.02825822
2016-04-14 00:00:00+00:00,0.01120269
2016-04-15 00:00:00+00:00,0.00965419
2016-04-18 00:00:00+00:00,-0.01844084
2016-04-19 00:00:00+00:00,0.02561426
2016-04-20 00:00:00+00:00,0.00451128
2016-04-21 00:00:00+00:00,-0.00118362
2016-04-22 00:00:00+00:00,-0.02290376
2016-04-25 00:00:00+00:00,-0.01006419
2016-04-26 00:00:00+00:00,-0.00119789
2016-04-27 00:00:00+00:00,0.00288623
2016-04-28 00:00:00+00:00,-0.00313329
2016-04-29 00:00:00+00:00,-0.00112233
2016-05-03 00:00:00+00:00,-0.01131621
2016-05-04 00:00:00+00:00,-0.02277283
2016-05-05 00:00:00+00:00,-0.01492781
2016-05-06 00:00:00+00:00,-0.00837851
2016-05-09 00:00:00+00:00,0.01682613
2016-05-10 00:00:00+00:00,-0.00065327
2016-05-11 00:00:00+00:00,-0.00089950
2016-05-12 00:00:00+00:00,-0.00736618
2016-05-13 00:00:00+00:00,-0.01095311
2016-05-16 00:00:00+00:00,0.01842214
2016-05-17 00:00:00+00:00,0.01456670
2016-05-18 00:00:00+00:00,-0.00983420
2016-05-19 00:00:00+00:00,-0.02005074
2016-05-20 00:00:00+00:00,0.00579183
2016-05-23 00:00:00+00:00,-0.00065811
2016-05-24 00:00:00+00:00,-0.00337504
2016-05-25 00:00:00+00:00,0.02395308
2016-05-26 00:00:00+00:00,0.00008066
2016-05-27 00:00:00+00:00,0.00072592
2016-05-31 00:00:00+00:00,-0.00846296
2016-06-01 00:00:00+00:00,0.00040644
2016-06-02 00:00:00+00:00,-0.00170635
2016-06-03 00:00:00+00:00,0.00374410
2016-06-06 00:00:00+00:00,0.00081090
2016-06-07 00:00:00+00:00,0.02301086
2016-06-08 00:00:00+00:00,-0.00313530
2016-06-09 00:00:00+00:00,-0.00314440
2016-06-10 00:00:00+00:00,-0.03086072
2016-06-13 00:00:00+00:00,-0.03776190
2016-06-14 00:00:00+00:00,-0.01897312
2016-06-15 00:00:00+00:00,-0.01081398
2016-06-16 00:00:00+00:00,-0.01245763
2016-06-17 00:00:00+00:00,0.03186128
2016-06-20 00:00:00+00:00,0.03215190
2016-06-21 00:00:00+00:00,0.00228926
2016-06-22 00:00:00+00:00,0.04975936
2016-06-23 00:00:00+00:00,0.01450093
2016-06-24 00:00:00+00:00,-0.09285771
2016-06-27 00:00:00+00:00,-0.00921178
2016-06-28 00:00:00+00:00,0.05009153
2016-06-29 00:00:00+00:00,0.02542513
2016-06-30 00:00:00+00:00,0.07750932
2016-07-01 00:00:00+00:00,0.03081811
2016-07-04 00:00:00+00:00,0.01078749
2016-07-05 00:00:00+00:00,-0.01951517
2016-07-06 00:00:00+00:00,0.00015485
2016-07-07 00:00:00+00:00,-0.00100309
2016-07-08 00:00:00+00:00,0.00974704
2016-07-11 00:00:00+00:00,0.02881199
2016-07-12 00:00:00+00:00,0.01086461
2016-07-13 00:00:00+00:00,-0.00241400
2016-07-14 00:00:00+00:00,0.01246977
2016-07-15 00:00:00+00:00,-0.02031941
2016-07-18 00:00:00+00:00,0.00827011
2016-07-19 00:00:00+00:00,-0.00203176
2016-07-20 00:00:00+00:00,0.00716765
2016-07-21 00:00:00+00:00,0.00359577
2016-07-22 00:00:00+00:00,-0.00660363
2016-07-25 00:00:00+00:00,0.00647981
2016-07-26 00:00:00+00:00,0.00494086
2016-07-27 00:00:00+00:00,0.00329934
2016-07-28 00:00:00+00:00,0.00149477
2016-07-29 00:00:00+00:00,-0.00216790
2016-08-01 00:00:00+00:00,0.00869370
2016-08-02 00:00:00+00:00,-0.02757695
2016-08-03 00:00:00+00:00,-0.00248944
2016-08-04 00:00:00+00:00,0.01270513
2016-08-05 00:00:00+00:00,0.01940276
2016-08-08 00:00:00+00:00,0.01094727
2016-08-09 00:00:00+00:00,0.00843195
2016-08-10 00:00:00+00:00,0.00132930
2016-08-11 00:00:00+00:00,0.02402535
2016-08-12 00:00:00+00:00,0.00929926
2016-08-15 00:00:00+00:00,0.00734538
2016-08-16 00:00:00+00:00,-0.00737740
2016-08-17 00:00:00+00:00,-0.00115799
2016-08-18 00:00:00+00:00,-0.00268058
2016-08-19 00:00:00+00:00,-0.01460013
2016-08-22 00:00:00+00:00,-0.00073465
2016-08-23 00:00:00+00:00,0.00235260
2016-08-24 00:00:00+00:00,-0.00542761
2016-08-25 00:00:00+00:00,-0.00176991
2016-08-26 00:00:00+00:00,0.00014775
2016-08-30 00:00:00+00:00,0.00184665
2016-08-31 00:00:00+00:00,-0.00154833
2016-09-01 00:00:00+00:00,-0.00044307
2016-09-02 00:00:00+00:00,0.01344563
2016-09-05 00:00:00+00:00,0.00218691
2016-09-06 00:00:00+00:00,-0.00320047
2016-09-07 00:00:00+00:00,-0.00788091
2016-09-08 00:00:00+00:00,0.00198588
2016-09-09 00:00:00+00:00,-0.00088086
2016-09-12 00:00:00+00:00,-0.02299611
2016-09-13 00:00:00+00:00,0.00518875
2016-09-14 00:00:00+00:00,-0.00538640
2016-09-15 00:00:00+00:00,-0.00361038
2016-09-16 00:00:00+00:00,0.01064392
2016-09-19 00:00:00+00:00,0.01107784
2016-09-20 00:00:00+00:00,0.01167720
2016-09-21 00:00:00+00:00,0.01050451
2016-09-22 00:00:00+00:00,0.01149341
2016-09-23 00:00:00+00:00,0.00819312
2016-09-26 00:00:00+00:00,-0.01363371
2016-09-27 00:00:00+00:00,-0.00416636
2016-09-28 00:00:00+00:00,0.00358974
2016-09-29 00:00:00+00:00,0.01651796
2016-09-30 00:00:00+00:00,-0.01469625
2016-10-03 00:00:00+00:00,0.02301378
2016-10-04 00:00:00+00:00,0.02693064
2016-10-05 00:00:00+00:00,0.00990668
2016-10-06 00:00:00+00:00,-0.01024109
2016-10-07 00:00:00+00:00,0.00349177
2016-10-10 00:00:00+00:00,0.00785378
2016-10-11 00:00:00+00:00,0.00469550
2016-10-12 00:00:00+00:00,-0.00971493
2016-10-13 00:00:00+00:00,-0.00833274
2016-10-14 00:00:00+00:00,0.00050273
2016-10-17 00:00:00+00:00,-0.00969897
2016-10-18 00:00:00+00:00,-0.00050338
2016-10-19 00:00:00+00:00,0.00360127
2016-10-20 00:00:00+00:00,0.00847153
2016-10-21 00:00:00+00:00,0.00128783
2016-10-24 00:00:00+00:00,0.00564245
2016-10-25 00:00:00+00:00,-0.00983607
2016-10-26 00:00:00+00:00,-0.01398250
2016-10-27 00:00:00+00:00,-0.00086151
2016-10-28 00:00:00+00:00,0.00694696
2016-10-31 00:00:00+00:00,-0.00151221
2016-11-01 00:00:00+00:00,-0.01366513
2016-11-02 00:00:00+00:00,-0.01427233
2016-11-03 00:00:00+00:00,-0.01372964
2016-11-04 00:00:00+00:00,-0.03303965
2016-11-07 00:00:00+00:00,0.01816429
2016-11-08 00:00:00+00:00,0.01712253
2016-11-09 00:00:00+00:00,-0.01710662
2016-11-10 00:00:00+00:00,0.03972104
2016-11-11 00:00:00+00:00,-0.02799019
2016-11-14 00:00:00+00:00,-0.00290477
2016-11-15 00:00:00+00:00,-0.00280484
2016-11-16 00:00:00+00:00,0.00317812
2016-11-17 00:00:00+00:00,-0.00433250
2016-11-18 00:00:00+00:00,-0.01279680
2016-11-21 00:00:00+00:00,0.00305902
2016-11-22 00:00:00+00:00,0.00751265
2016-11-23 00:00:00+00:00,-0.00354374
2016-11-24 00:00:00+00:00,-0.00081500
2016-11-25 00:00:00+00:00,0.00481981
2016-11-28 00:00:00+00:00,-0.00494428
2016-11-29 00:00:00+00:00,-0.00355977
2016-11-30 00:00:00+00:00,-0.00029771
2016-12-01 00:00:00+00:00,-0.00804050
2016-12-02 00:00:00+00:00,-0.00075053
2016-12-05 00:00:00+00:00,-0.00337990
2016-12-06 00:00:00+00:00,0.00627943
2016-12-07 00:00:00+00:00,0.00229936
2016-12-08 00:00:00+00:00,0.04247761
2016-12-09 00:00:00+00:00,0.00218834
2016-12-12 00:00:00+00:00,0.00633234
2016-12-13 00:00:00+00:00,-0.01345291
2016-12-14 00:00:00+00:00,0.01209677
2016-12-15 00:00:00+00:00,-0.00246288
2016-12-16 00:00:00+00:00,0.00827827
2016-12-19 00:00:00+00:00,0.01490817
2016-12-20 00:00:00+00:00,-0.00007180
2016-12-21 00:00:00+00:00,0.00482188
2016-12-22 00:00:00+00:00,-0.00157797
2016-12-23 00:00:00+00:00,0.00919540
2016-12-28 00:00:00+00:00,0.00479256
2016-12-29 00:00:00+00:00,0.00470722
2016-12-30 00:00:00+00:00,0.00576841
2017-01-03 00:00:00+00:00,0.01715704
2017-01-04 00:00:00+00:00,0.00556299
2017-01-05 00:00:00+00:00,-0.00182315
2017-01-06 00:00:00+00:00,0.00477729
2017-01-09 00:00:00+00:00,0.00603086
2017-01-10 00:00:00+00:00,0.00027882
2017-01-11 00:00:00+00:00,0.01261324
2017-01-12 00:00:00+00:00,0.00777184
2017-01-13 00:00:00+00:00,0.00803714
2017-01-16 00:00:00+00:00,0.00137751
2017-01-17 00:00:00+00:00,-0.01834925
2017-01-18 00:00:00+00:00,-0.00842309
2017-01-19 00:00:00+00:00,-0.00278707
2017-01-20 00:00:00+00:00,-0.00368414
2017-01-23 00:00:00+00:00,-0.01300426
2017-01-24 00:00:00+00:00,0.00197211
2017-01-25 00:00:00+00:00,-0.00091382
2017-01-26 00:00:00+00:00,-0.00021100
2017-01-27 00:00:00+00:00,-0.00070210
2017-01-30 00:00:00+00:00,-0.00950570
2017-01-31 00:00:00+00:00,-0.00479616
2017-02-01 00:00:00+00:00,0.00269313
2017-02-02 00:00:00+00:00,-0.00007059
2017-02-03 00:00:00+00:00,0.01024036
2017-02-06 00:00:00+00:00,0.00339127
2017-02-07 00:00:00+00:00,-0.00210600
2017-02-08 00:00:00+00:00,0.00548716
2017-02-09 00:00:00+00:00,0.00372060
2017-02-10 00:00:00+00:00,0.01635909
2017-02-13 00:00:00+00:00,0.00375574
2017-02-14 00:00:00+00:00,0.00111111
2017-02-15 00:00:00+00:00,0.00763094
2017-02-16 00:00:00+00:00,-0.00788382
2017-02-17 00:00:00+00:00,0.00334635
2017-02-20 00:00:00+00:00,-0.00132018
2017-02-21 00:00:00+00:00,-0.00187852
2017-02-22 00:00:00+00:00,0.00278823
2017-02-23 00:00:00+00:00,-0.00132073
2017-02-24 00:00:00+00:00,-0.00034802
2017-02-27 00:00:00+00:00,-0.00118368
2017-02-28 00:00:00+00:00,0.00125479
2017-03-01 00:00:00+00:00,0.01698809
2017-03-02 00:00:00+00:00,-0.00191689
2017-03-03 00:00:00+00:00,-0.00027437
2017-03-06 00:00:00+00:00,-0.00178388
2017-03-07 00:00:00+00:00,-0.00378033
2017-03-08 00:00:00+00:00,-0.00082793
2017-03-09 00:00:00+00:00,-0.00179533
2017-03-10 00:00:00+00:00,0.00366630
2017-03-13 00:00:00+00:00,0.00275691
2017-03-14 00:00:00+00:00,0.00302426
2017-03-15 00:00:00+00:00,-0.00198725
2017-03-16 00:00:00+00:00,0.00686625
2017-03-17 00:00:00+00:00,0.00013639
2017-03-20 00:00:00+00:00,0.00252284
2017-03-21 00:00:00+00:00,-0.00693736
2017-03-22 00:00:00+00:00,-0.01712771
2017-03-23 00:00:00+00:00,-0.00048193
2017-03-24 00:00:00+00:00,0.00192891
2017-03-27 00:00:00+00:00,-0.00989895
2017-03-28 00:00:00+00:00,0.01041450
2017-03-29 00:00:00+00:00,0.00814467
2017-03-30 00:00:00+00:00,0.00328857
2017-03-31 00:00:00+00:00,-0.01068200
2017-04-03 00:00:00+00:00,-0.00426234
2017-04-04 00:00:00+00:00,-0.00497100
2017-04-05 00:00:00+00:00,0.00601743
2017-04-06 00:00:00+00:00,-0.00790541
2017-04-07 00:00:00+00:00,0.00803825
2017-04-10 00:00:00+00:00,0.00948097
2017-04-11 00:00:00+00:00,-0.00500720
2017-04-12 00:00:00+00:00,0.00762782
2017-04-13 00:00:00+00:00,-0.00745197
2017-04-18 00:00:00+00:00,-0.03173513
2017-04-19 00:00:00+00:00,-0.02528942
2017-04-20 00:00:00+00:00,-0.00487529
2017-04-21 00:00:00+00:00,0.00390099
2017-04-24 00:00:00+00:00,0.02526897
2017-04-25 00:00:00+00:00,0.01919319
2017-04-26 00:00:00+00:00,-0.00228643
2017-04-27 00:00:00+00:00,-0.00076220
2017-04-28 00:00:00+00:00,-0.01005339
2017-05-02 00:00:00+00:00,0.00299047
2017-05-03 00:00:00+00:00,0.00215712
2017-05-04 00:00:00+00:00,0.00535615
2017-05-05 00:00:00+00:00,0.00117810
2017-05-08 00:00:00+00:00,0.01009117
2017-05-09 00:00:00+00:00,0.00654856
2017-05-10 00:00:00+00:00,0.00227429
2017-05-11 00:00:00+00:00,0.01502161
2017-05-12 00:00:00+00:00,0.01062960
2017-05-15 00:00:00+00:00,0.00933055
2017-05-16 00:00:00+00:00,0.00970939
2017-05-17 00:00:00+00:00,0.00350546
2017-05-18 00:00:00+00:00,-0.00020094
2017-05-19 00:00:00+00:00,-0.01119378
2017-05-22 00:00:00+00:00,0.00528276
2017-05-23 00:00:00+00:00,-0.00087583
2017-05-24 00:00:00+00:00,0.00256237
2017-05-25 00:00:00+00:00,0.00107614
2017-05-26 00:00:00+00:00,0.00288901
2017-05-30 00:00:00+00:00,-0.00261272
2017-05-31 00:00:00+00:00,0.00228372
2017-06-01 00:00:00+00:00,0.00348479
2017-06-02 00:00:00+00:00,0.00307199
2017-06-05 00:00:00+00:00,-0.00439414
2017-06-06 00:00:00+00:00,-0.00441353
2017-06-07 00:00:00+00:00,-0.00006717
2017-06-08 00:00:00+00:00,-0.00369450
2017-06-09 00:00:00+00:00,0.00161812
2017-06-12 00:00:00+00:00,0.00026925
2017-06-13 00:00:00+00:00,0.00444145
2017-06-14 00:00:00+00:00,-0.00521704
2017-06-15 00:00:00+00:00,-0.01554090
2017-06-16 00:00:00+00:00,0.00135017
2017-06-19 00:00:00+00:00,0.01619900
2017-06-20 00:00:00+00:00,0.00637114
2017-06-21 00:00:00+00:00,-0.02094907
2017-06-22 00:00:00+00:00,-0.00539993
2017-06-23 00:00:00+00:00,-0.00162448
2017-06-26 00:00:00+00:00,0.00713073
2017-06-27 00:00:00+00:00,-0.00650054
2017-06-28 00:00:00+00:00,-0.00623391
2017-06-29 00:00:00+00:00,-0.00509961
2017-06-30 00:00:00+00:00,-0.01567909
2017-07-03 00:00:00+00:00,-0.00281516
2017-07-04 00:00:00+00:00,0.00867589
2017-07-05 00:00:00+00:00,0.00240170
2017-07-06 00:00:00+00:00,0.00054765
2017-07-07 00:00:00+00:00,-0.00533662
2017-07-10 00:00:00+00:00,0.00674095
2017-07-11 00:00:00+00:00,-0.00109319
