Date,COCOA_LDN
2021-06-04 00:00:00+00:00,0.00553846
2021-06-07 00:00:00+00:00,-0.02641278
2021-06-08 00:00:00+00:00,0.00496894
2021-06-09 00:00:00+00:00,-0.00309981
2021-06-10 00:00:00+00:00,0.01242236
2021-06-11 00:00:00+00:00,-0.00308642
2021-06-14 00:00:00+00:00,0.02408894
2021-06-15 00:00:00+00:00,-0.00976205
2021-06-16 00:00:00+00:00,-0.00735745
2021-06-17 00:00:00+00:00,-0.00184502
2021-06-18 00:00:00+00:00,0.00061501
2021-06-21 00:00:00+00:00,-0.00676507
2021-06-22 00:00:00+00:00,0.01543210
2021-06-23 00:00:00+00:00,-0.01959584
2021-06-24 00:00:00+00:00,-0.01113173
2021-06-25 00:00:00+00:00,0.01183801
2021-06-28 00:00:00+00:00,-0.00989487
2021-06-29 00:00:00+00:00,0.01552795
2021-06-30 00:00:00+00:00,0.00616143
2021-07-01 00:00:00+00:00,-0.00306937
2021-07-02 00:00:00+00:00,-0.01415385
2021-07-05 00:00:00+00:00,0.01424149
2021-07-06 00:00:00+00:00,-0.02707692
2021-07-07 00:00:00+00:00,-0.01687500
2021-07-08 00:00:00+00:00,-0.00691824
2021-07-09 00:00:00+00:00,0.00944957
2021-07-12 00:00:00+00:00,0.04042289
2021-07-13 00:00:00+00:00,0.01093560
2021-07-14 00:00:00+00:00,-0.03043214
2021-07-15 00:00:00+00:00,-0.01164216
2021-07-16 00:00:00+00:00,-0.02481840
2021-07-19 00:00:00+00:00,-0.02878138
2021-07-20 00:00:00+00:00,0.00310366
2021-07-21 00:00:00+00:00,0.00867948
2021-07-22 00:00:00+00:00,0.01358025
2021-07-23 00:00:00+00:00,0.01961987
2021-07-26 00:00:00+00:00,0.03278689
2021-07-27 00:00:00+00:00,0.01675643
2021-07-28 00:00:00+00:00,0.01068249
2021-07-29 00:00:00+00:00,-0.00412736
2021-07-30 00:00:00+00:00,-0.02418879
2021-08-02 00:00:00+00:00,-0.00417661
2021-08-03 00:00:00+00:00,0.03473054
2021-08-04 00:00:00+00:00,-0.01414260
2021-08-05 00:00:00+00:00,0.00237248
2021-08-06 00:00:00+00:00,0.02311796
2021-08-09 00:00:00+00:00,0.01933216
2021-08-10 00:00:00+00:00,0.02318841
2021-08-11 00:00:00+00:00,0.01600915
2021-08-12 00:00:00+00:00,-0.00282646
2021-08-13 00:00:00+00:00,0.01410835
2021-08-16 00:00:00+00:00,0.00896359
2021-08-17 00:00:00+00:00,0.02011173
2021-08-18 00:00:00+00:00,-0.00166297
2021-08-19 00:00:00+00:00,-0.00110803
2021-08-20 00:00:00+00:00,-0.00832408
2021-08-23 00:00:00+00:00,-0.01060860
2021-08-24 00:00:00+00:00,0.00562430
2021-08-25 00:00:00+00:00,0.01458216
2021-08-26 00:00:00+00:00,0.00167131
2021-08-27 00:00:00+00:00,-0.01449275
2021-08-31 00:00:00+00:00,-0.01911186
2021-09-01 00:00:00+00:00,0.01082005
2021-09-02 00:00:00+00:00,0.05065452
2021-09-03 00:00:00+00:00,-0.01056142
2021-09-06 00:00:00+00:00,0.00998890
2021-09-07 00:00:00+00:00,0.02038567
2021-09-08 00:00:00+00:00,-0.01582145
2021-09-09 00:00:00+00:00,-0.01318681
2021-09-10 00:00:00+00:00,-0.03105935
2021-09-13 00:00:00+00:00,0.00897868
2021-09-14 00:00:00+00:00,-0.00055866
2021-09-15 00:00:00+00:00,0.01790711
2021-09-16 00:00:00+00:00,0.00887410
2021-09-17 00:00:00+00:00,0.00773481
2021-09-20 00:00:00+00:00,-0.02475248
2021-09-21 00:00:00+00:00,0.01112966
2021-09-22 00:00:00+00:00,0.02823920
2021-09-23 00:00:00+00:00,-0.02838428
2021-09-24 00:00:00+00:00,-0.02324294
2021-09-27 00:00:00+00:00,-0.01957494
2021-09-28 00:00:00+00:00,0.02538071
2021-09-29 00:00:00+00:00,0.04520089
2021-09-30 00:00:00+00:00,0.02902519
2021-10-01 00:00:00+00:00,0.01191121
2021-10-04 00:00:00+00:00,0.01400108
2021-10-05 00:00:00+00:00,-0.00907150
2021-10-06 00:00:00+00:00,-0.01122995
2021-10-07 00:00:00+00:00,-0.00429185
2021-10-08 00:00:00+00:00,0.02096774
2021-10-11 00:00:00+00:00,-0.02452026
2021-10-12 00:00:00+00:00,-0.00215633
2021-10-13 00:00:00+00:00,-0.03721683
2021-10-14 00:00:00+00:00,-0.00219419
2021-10-15 00:00:00+00:00,-0.00713502
2021-10-18 00:00:00+00:00,-0.00000000
2021-10-19 00:00:00+00:00,-0.03357182
2021-10-20 00:00:00+00:00,-0.03463687
2021-10-21 00:00:00+00:00,0.01534963
2021-10-22 00:00:00+00:00,0.00789622
2021-10-25 00:00:00+00:00,-0.00953984
2021-10-26 00:00:00+00:00,-0.00507614
2021-10-27 00:00:00+00:00,-0.01187111
2021-10-28 00:00:00+00:00,-0.01703578
2021-10-29 00:00:00+00:00,-0.02976531
2021-11-01 00:00:00+00:00,-0.01454334
2021-11-02 00:00:00+00:00,-0.02166276
2021-11-03 00:00:00+00:00,-0.01595745
2021-11-04 00:00:00+00:00,0.00955224
2021-11-05 00:00:00+00:00,-0.01250744
2021-11-08 00:00:00+00:00,-0.00479042
2021-11-09 00:00:00+00:00,-0.01016746
2021-11-10 00:00:00+00:00,0.05247286
2021-11-11 00:00:00+00:00,0.01702877
2021-11-12 00:00:00+00:00,-0.02558140
2021-11-15 00:00:00+00:00,0.00941730
2021-11-16 00:00:00+00:00,-0.00527241
2021-11-17 00:00:00+00:00,0.00704639
2021-11-18 00:00:00+00:00,0.01637427
2021-11-19 00:00:00+00:00,-0.00289855
2021-11-22 00:00:00+00:00,0.02031341
2021-11-23 00:00:00+00:00,0.00862069
2021-11-24 00:00:00+00:00,-0.03661327
2021-11-25 00:00:00+00:00,-0.00116482
2021-11-26 00:00:00+00:00,-0.06359393
2021-11-29 00:00:00+00:00,-0.01268116
2021-11-30 00:00:00+00:00,-0.01701094
2021-12-01 00:00:00+00:00,-0.01280488
2021-12-02 00:00:00+00:00,0.04092853
2021-12-03 00:00:00+00:00,0.00834824
2021-12-06 00:00:00+00:00,-0.01767826
2021-12-07 00:00:00+00:00,0.02705589
2021-12-08 00:00:00+00:00,-0.03354915
2021-12-09 00:00:00+00:00,-0.01897983
2021-12-10 00:00:00+00:00,-0.01786778
2021-12-13 00:00:00+00:00,0.03841537
2021-12-14 00:00:00+00:00,0.00693642
2021-12-15 00:00:00+00:00,0.01496834
2021-12-16 00:00:00+00:00,-0.00228311
2021-12-17 00:00:00+00:00,-0.02001144
2021-12-20 00:00:00+00:00,-0.03175520
2021-12-21 00:00:00+00:00,0.01581722
2021-12-22 00:00:00+00:00,-0.01166181
2021-12-23 00:00:00+00:00,0.00292912
2021-12-28 00:00:00+00:00,0.00292398
2021-12-29 00:00:00+00:00,0.01168224
2021-12-30 00:00:00+00:00,0.01103368
2021-12-31 00:00:00+00:00,-0.00636206
2022-01-04 00:00:00+00:00,-0.03134068
2022-01-05 00:00:00+00:00,0.01059447
2022-01-06 00:00:00+00:00,-0.03225806
2022-01-07 00:00:00+00:00,0.06309524
2022-01-10 00:00:00+00:00,-0.00346420
2022-01-11 00:00:00+00:00,0.02201622
2022-01-12 00:00:00+00:00,-0.01485714
2022-01-13 00:00:00+00:00,0.03337169
2022-01-14 00:00:00+00:00,0.03909348
2022-01-17 00:00:00+00:00,0.00722222
2022-01-18 00:00:00+00:00,-0.00165837
2022-01-19 00:00:00+00:00,-0.00276091
2022-01-20 00:00:00+00:00,-0.01216814
2022-01-21 00:00:00+00:00,-0.02169077
2022-01-24 00:00:00+00:00,-0.04786036
2022-01-25 00:00:00+00:00,-0.00577367
2022-01-26 00:00:00+00:00,0.01446759
2022-01-27 00:00:00+00:00,-0.02701149
2022-01-28 00:00:00+00:00,0.00990099
2022-01-31 00:00:00+00:00,0.01507246
2022-02-01 00:00:00+00:00,0.05054566
2022-02-02 00:00:00+00:00,0.00448179
2022-02-03 00:00:00+00:00,0.00559284
2022-02-04 00:00:00+00:00,0.02061281
2022-02-07 00:00:00+00:00,-0.02533040
2022-02-08 00:00:00+00:00,0.01114827
2022-02-09 00:00:00+00:00,0.04714365
2022-02-10 00:00:00+00:00,0.01027582
2022-02-11 00:00:00+00:00,-0.00916442
2022-02-14 00:00:00+00:00,-0.04112554
2022-02-15 00:00:00+00:00,-0.00055310
2022-02-16 00:00:00+00:00,-0.04254144
2022-02-17 00:00:00+00:00,-0.03333333
2022-02-18 00:00:00+00:00,-0.00575374
2022-02-21 00:00:00+00:00,-0.02192729
2022-02-22 00:00:00+00:00,0.00816327
2022-02-23 00:00:00+00:00,0.03779070
2022-02-24 00:00:00+00:00,-0.02850627
2022-02-25 00:00:00+00:00,-0.00866051
2022-02-28 00:00:00+00:00,-0.03937464
2022-03-01 00:00:00+00:00,0.01303318
2022-03-02 00:00:00+00:00,-0.00767414
2022-03-03 00:00:00+00:00,0.00531915
2022-03-04 00:00:00+00:00,0.04478491
2022-03-07 00:00:00+00:00,0.03105233
2022-03-08 00:00:00+00:00,0.01134430
2022-03-09 00:00:00+00:00,0.00111692
2022-03-10 00:00:00+00:00,0.04540295
2022-03-11 00:00:00+00:00,0.00000000
2022-03-14 00:00:00+00:00,-0.00167598
2022-03-15 00:00:00+00:00,-0.04586130
2022-03-16 00:00:00+00:00,-0.00688073
2022-03-17 00:00:00+00:00,-0.02065404
2022-03-18 00:00:00+00:00,0.01506373
2022-03-21 00:00:00+00:00,-0.02011494
2022-03-22 00:00:00+00:00,0.03135889
2022-03-23 00:00:00+00:00,0.04352806
2022-03-24 00:00:00+00:00,-0.02579921
2022-03-25 00:00:00+00:00,-0.01136364
2022-03-28 00:00:00+00:00,0.03028571
2022-03-29 00:00:00+00:00,0.02139640
2022-03-30 00:00:00+00:00,0.00222965
2022-03-31 00:00:00+00:00,-0.01222902
2022-04-01 00:00:00+00:00,-0.01676914
2022-04-04 00:00:00+00:00,-0.00845547
2022-04-05 00:00:00+00:00,-0.01075878
2022-04-06 00:00:00+00:00,0.00854701
2022-04-07 00:00:00+00:00,0.03064699
2022-04-08 00:00:00+00:00,0.03912800
2022-04-11 00:00:00+00:00,-0.00274574
2022-04-12 00:00:00+00:00,-0.03677278
2022-04-13 00:00:00+00:00,0.00000000
2022-04-14 00:00:00+00:00,0.01953125
2022-04-19 00:00:00+00:00,-0.04364641
2022-04-20 00:00:00+00:00,0.02205882
2022-04-21 00:00:00+00:00,-0.00223589
2022-04-22 00:00:00+00:00,-0.01902630
2022-04-25 00:00:00+00:00,-0.02598870
2022-04-26 00:00:00+00:00,0.02517162
2022-04-27 00:00:00+00:00,0.00451977
2022-04-28 00:00:00+00:00,0.02866779
2022-04-29 00:00:00+00:00,-0.00608407
2022-05-03 00:00:00+00:00,0.02493075
2022-05-04 00:00:00+00:00,-0.01967213
2022-05-05 00:00:00+00:00,-0.02962150
2022-05-06 00:00:00+00:00,-0.00277778
2022-05-09 00:00:00+00:00,-0.02847571
2022-05-10 00:00:00+00:00,-0.01134290
2022-05-11 00:00:00+00:00,0.02667423
2022-05-12 00:00:00+00:00,-0.05248465
2022-05-13 00:00:00+00:00,0.04079320
2022-05-16 00:00:00+00:00,-0.01853933
2022-05-17 00:00:00+00:00,-0.02039691
2022-05-18 00:00:00+00:00,-0.00555556
2022-05-19 00:00:00+00:00,-0.03180804
2022-05-20 00:00:00+00:00,-0.02774632
2022-05-23 00:00:00+00:00,0.01033295
2022-05-24 00:00:00+00:00,0.00286041
2022-05-25 00:00:00+00:00,-0.02739726
2022-05-26 00:00:00+00:00,0.01850781
2022-05-27 00:00:00+00:00,-0.00515759
2022-05-30 00:00:00+00:00,0.03965517
2022-05-31 00:00:00+00:00,-0.01072235
2022-06-01 00:00:00+00:00,0.03571429
2022-06-06 00:00:00+00:00,-0.02618384
2022-06-07 00:00:00+00:00,-0.00282167
2022-06-08 00:00:00+00:00,-0.00508475
2022-06-09 00:00:00+00:00,0.00736127
2022-06-10 00:00:00+00:00,-0.00566251
2022-06-13 00:00:00+00:00,-0.04202158
2022-06-14 00:00:00+00:00,0.00519931
2022-06-15 00:00:00+00:00,0.00345622
2022-06-16 00:00:00+00:00,-0.03281520
2022-06-17 00:00:00+00:00,0.04095963
2022-06-20 00:00:00+00:00,0.00974212
2022-06-21 00:00:00+00:00,0.01940639
2022-06-22 00:00:00+00:00,-0.00509915
2022-06-23 00:00:00+00:00,0.00170455
2022-06-24 00:00:00+00:00,0.00340522
2022-06-27 00:00:00+00:00,-0.02951192
2022-06-28 00:00:00+00:00,-0.00287687
2022-06-29 00:00:00+00:00,-0.02016129
2022-06-30 00:00:00+00:00,-0.00988372
2022-07-01 00:00:00+00:00,-0.00175234
2022-07-04 00:00:00+00:00,-0.00058411
2022-07-05 00:00:00+00:00,0.01169591
2022-07-06 00:00:00+00:00,0.03948897
2022-07-07 00:00:00+00:00,-0.01367521
2022-07-08 00:00:00+00:00,-0.02518986
2022-07-11 00:00:00+00:00,0.04127907
2022-07-12 00:00:00+00:00,-0.00056754
2022-07-13 00:00:00+00:00,-0.05082810
2022-07-14 00:00:00+00:00,0.03261503
2022-07-15 00:00:00+00:00,0.04142693
2022-07-18 00:00:00+00:00,-0.00902935
2022-07-19 00:00:00+00:00,0.01867572
2022-07-20 00:00:00+00:00,0.01349831
2022-07-21 00:00:00+00:00,-0.03186138
2022-07-22 00:00:00+00:00,-0.01530612
2022-07-25 00:00:00+00:00,0.04568818
2022-07-26 00:00:00+00:00,0.01789709
2022-07-27 00:00:00+00:00,-0.02773156
2022-07-28 00:00:00+00:00,-0.03037120
2022-07-29 00:00:00+00:00,0.00284738
2022-08-01 00:00:00+00:00,0.01193182
2022-08-02 00:00:00+00:00,0.01750423
2022-08-03 00:00:00+00:00,-0.03649635
2022-08-04 00:00:00+00:00,0.03657143
2022-08-05 00:00:00+00:00,-0.01180438
2022-08-08 00:00:00+00:00,0.01637493
2022-08-09 00:00:00+00:00,0.01791713
2022-08-10 00:00:00+00:00,0.00166482
2022-08-11 00:00:00+00:00,0.00831947
2022-08-12 00:00:00+00:00,-0.01159580
2022-08-15 00:00:00+00:00,0.00055525
2022-08-16 00:00:00+00:00,-0.02275250
2022-08-17 00:00:00+00:00,0.04257703
2022-08-18 00:00:00+00:00,-0.00548246
2022-08-19 00:00:00+00:00,0.00329308
2022-08-22 00:00:00+00:00,-0.01424658
2022-08-23 00:00:00+00:00,-0.02647546
2022-08-24 00:00:00+00:00,0.03861220
2022-08-25 00:00:00+00:00,0.01481888
2022-08-26 00:00:00+00:00,0.01034858
2022-08-30 00:00:00+00:00,0.01841820
2022-08-31 00:00:00+00:00,0.01072961
2022-09-01 00:00:00+00:00,-0.01382979
2022-09-02 00:00:00+00:00,0.01769437
2022-09-05 00:00:00+00:00,-0.00000000
2022-09-06 00:00:00+00:00,-0.01117616
2022-09-07 00:00:00+00:00,-0.00160772
2022-09-08 00:00:00+00:00,-0.01988826
2022-09-09 00:00:00+00:00,-0.00000000
2022-09-12 00:00:00+00:00,-0.02364320
2022-09-13 00:00:00+00:00,0.02445652
2022-09-14 00:00:00+00:00,-0.01200218
2022-09-15 00:00:00+00:00,0.05024848
2022-09-16 00:00:00+00:00,0.00487013
2022-09-20 00:00:00+00:00,-0.00215866
2022-09-21 00:00:00+00:00,0.00107991
2022-09-22 00:00:00+00:00,-0.01403888
2022-09-23 00:00:00+00:00,-0.00054259
2022-09-26 00:00:00+00:00,0.03635377
2022-09-27 00:00:00+00:00,0.02670940
2022-09-28 00:00:00+00:00,0.00422164
2022-09-29 00:00:00+00:00,0.00421719
2022-09-30 00:00:00+00:00,0.00474183
2022-10-03 00:00:00+00:00,-0.02990556
2022-10-04 00:00:00+00:00,0.00906667
2022-10-05 00:00:00+00:00,0.03194888
2022-10-06 00:00:00+00:00,0.00315457
2022-10-07 00:00:00+00:00,0.04142632
2022-10-10 00:00:00+00:00,-0.01184956
2022-10-11 00:00:00+00:00,-0.01967892
2022-10-12 00:00:00+00:00,-0.02244259
2022-10-13 00:00:00+00:00,0.01946344
2022-10-14 00:00:00+00:00,0.01564945
2022-10-17 00:00:00+00:00,-0.05388601
2022-10-18 00:00:00+00:00,-0.00532198
2022-10-19 00:00:00+00:00,0.01543374
2022-10-20 00:00:00+00:00,0.00898520
2022-10-21 00:00:00+00:00,0.00526593
2022-10-24 00:00:00+00:00,0.02467192
2022-10-25 00:00:00+00:00,-0.04517134
2022-10-26 00:00:00+00:00,-0.02863203
2022-10-27 00:00:00+00:00,0.01663983
2022-10-28 00:00:00+00:00,-0.02503996
2022-10-31 00:00:00+00:00,0.03180593
2022-11-01 00:00:00+00:00,0.01220159
2022-11-02 00:00:00+00:00,0.02950474
2022-11-03 00:00:00+00:00,0.03116883
2022-11-04 00:00:00+00:00,0.05120328
2022-11-07 00:00:00+00:00,0.00650651
2022-11-08 00:00:00+00:00,0.00945744
2022-11-09 00:00:00+00:00,0.03861386
2022-11-10 00:00:00+00:00,-0.02289333
2022-11-11 00:00:00+00:00,-0.05998033
2022-11-14 00:00:00+00:00,-0.01167513
2022-11-15 00:00:00+00:00,-0.00560938
2022-11-16 00:00:00+00:00,0.01024066
2022-11-17 00:00:00+00:00,-0.00867790
2022-11-18 00:00:00+00:00,0.00769231
2022-11-21 00:00:00+00:00,0.03225806
2022-11-22 00:00:00+00:00,-0.02371342
2022-11-23 00:00:00+00:00,-0.00968893
2022-11-24 00:00:00+00:00,0.00976362
2022-11-25 00:00:00+00:00,0.04450128
2022-11-28 00:00:00+00:00,0.01916288
2022-11-29 00:00:00+00:00,0.00753012
2022-11-30 00:00:00+00:00,0.00752634
2022-12-01 00:00:00+00:00,-0.00350175
2022-12-02 00:00:00+00:00,-0.00807673
2022-12-05 00:00:00+00:00,-0.02383367
2022-12-06 00:00:00+00:00,-0.00307850
2022-12-07 00:00:00+00:00,0.01231657
2022-12-08 00:00:00+00:00,0.01738241
2022-12-09 00:00:00+00:00,-0.02932255
2022-12-12 00:00:00+00:00,-0.02160494
2022-12-13 00:00:00+00:00,-0.02845318
2022-12-14 00:00:00+00:00,-0.00052994
2022-12-15 00:00:00+00:00,0.02228117
2022-12-16 00:00:00+00:00,-0.01051525
2022-12-19 00:00:00+00:00,0.00793231
2022-12-20 00:00:00+00:00,0.01736842
2022-12-21 00:00:00+00:00,0.01881861
2022-12-22 00:00:00+00:00,0.04500776
2022-12-23 00:00:00+00:00,0.01013171
2022-12-28 00:00:00+00:00,0.00806452
2022-12-29 00:00:00+00:00,-0.02656642
2022-12-30 00:00:00+00:00,0.02031488
2023-01-03 00:00:00+00:00,-0.01407035
2023-01-04 00:00:00+00:00,0.00050556
2023-01-05 00:00:00+00:00,0.03131313
2023-01-06 00:00:00+00:00,-0.01937407
2023-01-09 00:00:00+00:00,0.01503759
2023-01-10 00:00:00+00:00,-0.03187251
2023-01-11 00:00:00+00:00,0.01717172
2023-01-12 00:00:00+00:00,0.00401003
2023-01-13 00:00:00+00:00,0.01249375
2023-01-16 00:00:00+00:00,-0.01243781
2023-01-17 00:00:00+00:00,0.00550275
2023-01-18 00:00:00+00:00,-0.02690583
2023-01-19 00:00:00+00:00,-0.03879093
2023-01-20 00:00:00+00:00,-0.00409836
2023-01-23 00:00:00+00:00,0.02972834
2023-01-24 00:00:00+00:00,-0.00454087
2023-01-25 00:00:00+00:00,0.00758725
2023-01-26 00:00:00+00:00,0.02166247
2023-01-27 00:00:00+00:00,0.00948577
2023-01-30 00:00:00+00:00,0.00000000
2023-01-31 00:00:00+00:00,-0.00843254
2023-02-01 00:00:00+00:00,-0.00298805
2023-02-02 00:00:00+00:00,-0.00348606
2023-02-03 00:00:00+00:00,-0.00000000
2023-02-06 00:00:00+00:00,0.00990589
2023-02-07 00:00:00+00:00,0.00592593
2023-02-08 00:00:00+00:00,-0.00593178
2023-02-09 00:00:00+00:00,-0.02576809
2023-02-10 00:00:00+00:00,0.01149425
2023-02-13 00:00:00+00:00,0.03128103
2023-02-14 00:00:00+00:00,0.00293255
2023-02-15 00:00:00+00:00,0.05073171
2023-02-16 00:00:00+00:00,0.00761180
2023-02-17 00:00:00+00:00,0.00994318
2023-02-20 00:00:00+00:00,0.01932139
2023-02-21 00:00:00+00:00,-0.02239851
2023-02-22 00:00:00+00:00,0.00094384
2023-02-23 00:00:00+00:00,0.00141443
2023-02-24 00:00:00+00:00,-0.00329722
2023-02-27 00:00:00+00:00,-0.00141643
2023-02-28 00:00:00+00:00,0.00991970
2023-03-01 00:00:00+00:00,0.03380282
2023-03-02 00:00:00+00:00,-0.02400739
2023-03-03 00:00:00+00:00,-0.02339729
2023-03-06 00:00:00+00:00,0.01704545
2023-03-07 00:00:00+00:00,-0.00140713
2023-03-08 00:00:00+00:00,-0.00656660
2023-03-09 00:00:00+00:00,-0.01177024
2023-03-10 00:00:00+00:00,-0.02793745
2023-03-13 00:00:00+00:00,-0.03744599
2023-03-14 00:00:00+00:00,0.02398434
2023-03-15 00:00:00+00:00,-0.00974184
2023-03-16 00:00:00+00:00,0.05219512
2023-03-17 00:00:00+00:00,0.02978516
2023-03-20 00:00:00+00:00,0.00480769
2023-03-21 00:00:00+00:00,0.02249880
2023-03-22 00:00:00+00:00,0.01702128
2023-03-23 00:00:00+00:00,-0.01970906
2023-03-24 00:00:00+00:00,0.01276596
2023-03-27 00:00:00+00:00,0.01222379
2023-03-28 00:00:00+00:00,-0.00420168
2023-03-29 00:00:00+00:00,-0.01636279
2023-03-30 00:00:00+00:00,0.01225259
2023-03-31 00:00:00+00:00,0.02433318
2023-04-03 00:00:00+00:00,-0.03239241
2023-04-04 00:00:00+00:00,0.01784038
2023-04-05 00:00:00+00:00,0.01676758
2023-04-06 00:00:00+00:00,0.01624130
2023-04-11 00:00:00+00:00,0.01331497
2023-04-12 00:00:00+00:00,-0.02323462
2023-04-13 00:00:00+00:00,0.01796407
2023-04-14 00:00:00+00:00,0.01736746
2023-04-17 00:00:00+00:00,0.03259393
2023-04-18 00:00:00+00:00,0.02536716
2023-04-19 00:00:00+00:00,-0.00263736
2023-04-20 00:00:00+00:00,-0.00528402
2023-04-21 00:00:00+00:00,0.01677704
2023-04-24 00:00:00+00:00,-0.02057793
2023-04-25 00:00:00+00:00,-0.02788845
2023-04-26 00:00:00+00:00,0.00224517
2023-04-27 00:00:00+00:00,-0.01030928
2023-04-28 00:00:00+00:00,-0.00990545
2023-05-02 00:00:00+00:00,-0.00497512
2023-05-03 00:00:00+00:00,-0.02493200
2023-05-04 00:00:00+00:00,0.01928375
2023-05-05 00:00:00+00:00,0.01681818
2023-05-09 00:00:00+00:00,0.02341288
2023-05-10 00:00:00+00:00,0.00712378
2023-05-11 00:00:00+00:00,-0.00133038
2023-05-12 00:00:00+00:00,0.08096085
2023-05-15 00:00:00+00:00,-0.01413428
2023-05-16 00:00:00+00:00,0.02993744
2023-05-17 00:00:00+00:00,0.00926334
2023-05-18 00:00:00+00:00,0.02196837
2023-05-19 00:00:00+00:00,0.04919460
2023-05-22 00:00:00+00:00,-0.02174840
2023-05-23 00:00:00+00:00,-0.00860215
2023-05-24 00:00:00+00:00,0.00603969
2023-05-25 00:00:00+00:00,0.00429553
2023-05-26 00:00:00+00:00,-0.00171453
2023-05-30 00:00:00+00:00,-0.01115880
2023-05-31 00:00:00+00:00,-0.00043103
2023-06-01 00:00:00+00:00,-0.00603708
2023-06-02 00:00:00+00:00,-0.00172861
2023-06-05 00:00:00+00:00,0.02594034
2023-06-06 00:00:00+00:00,-0.01151386
2023-06-07 00:00:00+00:00,0.03560704
2023-06-08 00:00:00+00:00,0.01686341
2023-06-09 00:00:00+00:00,0.03053116
2023-06-12 00:00:00+00:00,-0.01610239
2023-06-13 00:00:00+00:00,0.03834931
2023-06-14 00:00:00+00:00,0.02094456
2023-06-15 00:00:00+00:00,0.04614128
2023-06-16 00:00:00+00:00,-0.02327448
2023-06-19 00:00:00+00:00,0.00808407
2023-06-20 00:00:00+00:00,-0.01248993
2023-06-21 00:00:00+00:00,0.01414713
2023-06-22 00:00:00+00:00,-0.00760913
2023-06-23 00:00:00+00:00,0.00322451
2023-06-26 00:00:00+00:00,0.03661972
2023-06-27 00:00:00+00:00,0.00948242
2023-06-28 00:00:00+00:00,0.03622047
2023-06-29 00:00:00+00:00,-0.01698186
2023-06-30 00:00:00+00:00,0.04611176
2023-07-03 00:00:00+00:00,0.07159265
2023-07-04 00:00:00+00:00,-0.02253944
2023-07-05 00:00:00+00:00,0.00113636
2023-07-06 00:00:00+00:00,-0.01518027
2023-07-07 00:00:00+00:00,-0.01113244
2023-07-10 00:00:00+00:00,-0.00425532
2023-07-11 00:00:00+00:00,-0.02763916
2023-07-12 00:00:00+00:00,-0.04660046
2023-07-13 00:00:00+00:00,-0.10721248
2023-07-14 00:00:00+00:00,0.01662612
2023-07-17 00:00:00+00:00,0.00963082
2023-07-18 00:00:00+00:00,0.00834658
2023-07-19 00:00:00+00:00,0.01655499
2023-07-20 00:00:00+00:00,-0.00697945
2023-07-21 00:00:00+00:00,0.00468567
2023-07-24 00:00:00+00:00,0.00272056
2023-07-25 00:00:00+00:00,0.01550388
2023-07-26 00:00:00+00:00,0.02061069
2023-07-27 00:00:00+00:00,0.00486163
2023-07-28 00:00:00+00:00,0.00037216
2023-07-31 00:00:00+00:00,0.00520833
2023-08-01 00:00:00+00:00,0.00074019
2023-08-02 00:00:00+00:00,0.00073964
2023-08-03 00:00:00+00:00,-0.01884701
2023-08-04 00:00:00+00:00,-0.00150659
2023-08-07 00:00:00+00:00,0.00716711
2023-08-08 00:00:00+00:00,-0.01947566
2023-08-09 00:00:00+00:00,0.00000000
2023-08-10 00:00:00+00:00,-0.00305577
2023-08-11 00:00:00+00:00,0.00804598
2023-08-14 00:00:00+00:00,0.00760167
2023-08-15 00:00:00+00:00,0.01584308
2023-08-16 00:00:00+00:00,0.00185667
2023-08-17 00:00:00+00:00,0.00852483
2023-08-18 00:00:00+00:00,-0.00955531
2023-08-21 00:00:00+00:00,0.00964750
2023-08-22 00:00:00+00:00,-0.00036751
2023-08-23 00:00:00+00:00,0.00183891
2023-08-24 00:00:00+00:00,0.01875000
2023-08-25 00:00:00+00:00,0.02151714
2023-08-29 00:00:00+00:00,0.06429350
2023-08-30 00:00:00+00:00,0.02816901
2023-08-31 00:00:00+00:00,0.01632511
2023-09-01 00:00:00+00:00,-0.01860145
2023-09-04 00:00:00+00:00,-0.00729673
2023-09-05 00:00:00+00:00,0.03590101
2023-09-06 00:00:00+00:00,0.01403629
2023-09-07 00:00:00+00:00,-0.00374022
2023-09-08 00:00:00+00:00,0.04294479
2023-09-11 00:00:00+00:00,-0.00803482
2023-09-12 00:00:00+00:00,0.00436681
2023-09-13 00:00:00+00:00,0.03314362
2023-09-14 00:00:00+00:00,0.01186161
2023-09-15 00:00:00+00:00,0.00654879
2023-09-18 00:00:00+00:00,-0.05751634
2023-09-19 00:00:00+00:00,0.01210491
2023-09-20 00:00:00+00:00,-0.04215457
2023-09-21 00:00:00+00:00,0.00853534
2023-09-22 00:00:00+00:00,0.01497108
2023-09-25 00:00:00+00:00,-0.02565834
2023-09-26 00:00:00+00:00,0.01536361
2023-09-27 00:00:00+00:00,-0.03252033
2023-09-28 00:00:00+00:00,0.01859504
2023-09-29 00:00:00+00:00,-0.01602455
2023-10-02 00:00:00+00:00,0.05557461
2023-10-03 00:00:00+00:00,-0.03373413
2023-10-04 00:00:00+00:00,-0.00576858
2023-10-05 00:00:00+00:00,-0.01630989
2023-10-06 00:00:00+00:00,0.02705479
2023-10-09 00:00:00+00:00,-0.00710900
2023-10-10 00:00:00+00:00,0.01797829
2023-10-11 00:00:00+00:00,-0.02085436
2023-10-12 00:00:00+00:00,0.05944293
