Date,NASDAQ
2021-09-27 00:00:00+00:00,-0.01866963
2021-09-28 00:00:00+00:00,-0.05371914
2021-09-29 00:00:00+00:00,-0.00071100
2021-09-30 00:00:00+00:00,-0.00990686
2021-10-01 00:00:00+00:00,0.01163879
2021-10-04 00:00:00+00:00,-0.03926644
2021-10-05 00:00:00+00:00,0.02343157
2021-10-06 00:00:00+00:00,0.01524401
2021-10-07 00:00:00+00:00,0.01708374
2021-10-08 00:00:00+00:00,-0.01207085
2021-10-11 00:00:00+00:00,-0.01563608
2021-10-12 00:00:00+00:00,-0.01230848
2021-10-13 00:00:00+00:00,0.02310367
2021-10-14 00:00:00+00:00,0.04035821
2021-10-15 00:00:00+00:00,0.01000664
2021-10-18 00:00:00+00:00,0.01997458
2021-10-19 00:00:00+00:00,0.01582863
2021-10-20 00:00:00+00:00,-0.00676476
2021-10-21 00:00:00+00:00,0.00389054
2021-10-22 00:00:00+00:00,-0.00814303
2021-10-25 00:00:00+00:00,0.02837053
2021-10-26 00:00:00+00:00,-0.00207479
2021-10-27 00:00:00+00:00,0.00814933
2021-10-28 00:00:00+00:00,0.01030911
2021-10-29 00:00:00+00:00,0.02410657
2021-11-01 00:00:00+00:00,0.00354576
2021-11-02 00:00:00+00:00,0.00890623
2021-11-03 00:00:00+00:00,0.02125726
2021-11-04 00:00:00+00:00,0.02586715
2021-11-05 00:00:00+00:00,0.00061206
2021-11-08 00:00:00+00:00,-0.00200370
2021-11-09 00:00:00+00:00,-0.01554579
2021-11-10 00:00:00+00:00,-0.02647054
2021-11-11 00:00:00+00:00,0.00559856
2021-11-12 00:00:00+00:00,0.02121755
2021-11-15 00:00:00+00:00,-0.00016975
2021-11-16 00:00:00+00:00,0.01177742
2021-11-17 00:00:00+00:00,0.00346748
2021-11-18 00:00:00+00:00,0.02283693
2021-11-19 00:00:00+00:00,0.01002696
2021-11-22 00:00:00+00:00,-0.02308863
2021-11-23 00:00:00+00:00,-0.01215050
2021-11-24 00:00:00+00:00,0.00707142
2021-11-26 00:00:00+00:00,-0.03897950
2021-11-29 00:00:00+00:00,0.04670116
2021-11-30 00:00:00+00:00,-0.02103419
2021-12-01 00:00:00+00:00,-0.04663372
2021-12-02 00:00:00+00:00,0.01948451
2021-12-03 00:00:00+00:00,-0.04092654
2021-12-06 00:00:00+00:00,0.02060558
2021-12-07 00:00:00+00:00,0.06527123
2021-12-08 00:00:00+00:00,0.00177189
2021-12-09 00:00:00+00:00,-0.02765146
2021-12-10 00:00:00+00:00,0.01654338
2021-12-13 00:00:00+00:00,-0.02684697
2021-12-14 00:00:00+00:00,-0.02098836
2021-12-15 00:00:00+00:00,0.04508068
2021-12-16 00:00:00+00:00,-0.04990712
2021-12-17 00:00:00+00:00,-0.00691099
2021-12-20 00:00:00+00:00,-0.01855830
2021-12-21 00:00:00+00:00,0.03790827
2021-12-22 00:00:00+00:00,0.02524415
2021-12-23 00:00:00+00:00,0.01487994
2021-12-27 00:00:00+00:00,0.03356034
2021-12-28 00:00:00+00:00,-0.00701569
2021-12-29 00:00:00+00:00,-0.00429977
2021-12-30 00:00:00+00:00,-0.00600673
2021-12-31 00:00:00+00:00,-0.01191291
2022-01-03 00:00:00+00:00,0.01971650
2022-01-04 00:00:00+00:00,-0.02852250
2022-01-05 00:00:00+00:00,-0.06214159
2022-01-06 00:00:00+00:00,0.00515734
2022-01-07 00:00:00+00:00,-0.02822274
2022-01-10 00:00:00+00:00,0.00515406
2022-01-11 00:00:00+00:00,0.02742467
2022-01-12 00:00:00+00:00,0.01037947
2022-01-13 00:00:00+00:00,-0.05116308
2022-01-14 00:00:00+00:00,0.01236957
2022-01-18 00:00:00+00:00,-0.04587788
2022-01-19 00:00:00+00:00,-0.02621477
2022-01-20 00:00:00+00:00,-0.04176365
2022-01-21 00:00:00+00:00,-0.04256150
2022-01-24 00:00:00+00:00,0.01347929
2022-01-25 00:00:00+00:00,-0.08038131
2022-01-26 00:00:00+00:00,0.03278924
2022-01-27 00:00:00+00:00,-0.00689009
2022-01-28 00:00:00+00:00,0.04644407
2022-01-31 00:00:00+00:00,0.06029002
2022-02-01 00:00:00+00:00,0.03404964
2022-02-02 00:00:00+00:00,-0.03380356
2022-02-03 00:00:00+00:00,-0.00879686
2022-02-04 00:00:00+00:00,-0.02077176
2022-02-07 00:00:00+00:00,-0.00582110
2022-02-08 00:00:00+00:00,0.01958669
2022-02-09 00:00:00+00:00,0.04213078
2022-02-10 00:00:00+00:00,-0.04841549
2022-02-11 00:00:00+00:00,-0.05884454
2022-02-14 00:00:00+00:00,0.00007014
2022-02-15 00:00:00+00:00,0.04573743
2022-02-16 00:00:00+00:00,0.00113155
2022-02-17 00:00:00+00:00,-0.05970533
2022-02-18 00:00:00+00:00,-0.02265704
2022-02-22 00:00:00+00:00,-0.01114604
2022-02-23 00:00:00+00:00,-0.06226540
2022-02-24 00:00:00+00:00,0.06346617
2022-02-25 00:00:00+00:00,0.03948314
2022-02-28 00:00:00+00:00,0.00544484
2022-03-01 00:00:00+00:00,-0.02827172
2022-03-02 00:00:00+00:00,0.02259686
2022-03-03 00:00:00+00:00,-0.01801469
2022-03-04 00:00:00+00:00,-0.03650816
2022-03-07 00:00:00+00:00,-0.07694538
2022-03-08 00:00:00+00:00,0.00052751
2022-03-09 00:00:00+00:00,0.07955751
2022-03-10 00:00:00+00:00,-0.02498184
2022-03-11 00:00:00+00:00,-0.03713528
2022-03-14 00:00:00+00:00,-0.04074269
2022-03-15 00:00:00+00:00,0.05942846
2022-03-16 00:00:00+00:00,0.08143492
2022-03-17 00:00:00+00:00,0.00783957
2022-03-18 00:00:00+00:00,0.05361368
2022-03-21 00:00:00+00:00,-0.00571518
2022-03-22 00:00:00+00:00,0.03647163
2022-03-23 00:00:00+00:00,-0.02664710
2022-03-24 00:00:00+00:00,0.04224354
2022-03-25 00:00:00+00:00,-0.00162569
2022-03-28 00:00:00+00:00,0.03096085
2022-03-29 00:00:00+00:00,0.03305854
2022-03-30 00:00:00+00:00,-0.01650328
2022-03-31 00:00:00+00:00,-0.02512413
2022-04-01 00:00:00+00:00,-0.00765892
2022-04-04 00:00:00+00:00,0.04157619
2022-04-05 00:00:00+00:00,-0.04140968
2022-04-06 00:00:00+00:00,-0.04737072
2022-04-07 00:00:00+00:00,0.00455298
2022-04-08 00:00:00+00:00,-0.02776249
2022-04-11 00:00:00+00:00,-0.04538317
2022-04-12 00:00:00+00:00,-0.00748027
2022-04-13 00:00:00+00:00,0.03760705
2022-04-14 00:00:00+00:00,-0.04527784
2022-04-18 00:00:00+00:00,0.01085020
2022-04-19 00:00:00+00:00,0.01772288
2022-04-20 00:00:00+00:00,-0.00313924
2022-04-21 00:00:00+00:00,-0.05092395
2022-04-22 00:00:00+00:00,-0.05769020
2022-04-25 00:00:00+00:00,0.03193647
2022-04-26 00:00:00+00:00,-0.07562093
2022-04-27 00:00:00+00:00,0.02362477
2022-04-28 00:00:00+00:00,0.02158560
2022-04-29 00:00:00+00:00,-0.06334536
2022-05-02 00:00:00+00:00,0.02507661
2022-05-03 00:00:00+00:00,0.00994158
2022-05-04 00:00:00+00:00,0.05716028
2022-05-05 00:00:00+00:00,-0.08852787
2022-05-06 00:00:00+00:00,-0.03574475
2022-05-09 00:00:00+00:00,-0.07270897
2022-05-10 00:00:00+00:00,0.02185490
2022-05-11 00:00:00+00:00,-0.05314470
2022-05-12 00:00:00+00:00,-0.02314449
2022-05-13 00:00:00+00:00,0.08298065
2022-05-16 00:00:00+00:00,-0.02082659
2022-05-17 00:00:00+00:00,0.05538644
2022-05-18 00:00:00+00:00,-0.10788349
2022-05-19 00:00:00+00:00,0.00067269
2022-05-20 00:00:00+00:00,-0.01071586
2022-05-23 00:00:00+00:00,0.03683055
2022-05-24 00:00:00+00:00,-0.04147313
2022-05-25 00:00:00+00:00,0.01306014
2022-05-26 00:00:00+00:00,0.06247241
2022-05-27 00:00:00+00:00,0.06897536
2022-05-31 00:00:00+00:00,-0.00321429
2022-06-01 00:00:00+00:00,-0.01807836
2022-06-02 00:00:00+00:00,0.05650303
2022-06-03 00:00:00+00:00,-0.05394770
2022-06-06 00:00:00+00:00,0.00882505
2022-06-07 00:00:00+00:00,0.01185873
2022-06-08 00:00:00+00:00,-0.00928518
2022-06-09 00:00:00+00:00,-0.05148880
2022-06-10 00:00:00+00:00,-0.06857224
2022-06-13 00:00:00+00:00,-0.08937396
2022-06-14 00:00:00+00:00,0.00011004
2022-06-15 00:00:00+00:00,0.04922325
2022-06-16 00:00:00+00:00,-0.07276324
2022-06-17 00:00:00+00:00,0.01633309
2022-06-21 00:00:00+00:00,0.05118729
2022-06-22 00:00:00+00:00,-0.00572033
2022-06-23 00:00:00+00:00,0.02540116
2022-06-24 00:00:00+00:00,0.07201831
2022-06-27 00:00:00+00:00,-0.00783005
2022-06-28 00:00:00+00:00,-0.06519804
2022-06-29 00:00:00+00:00,0.00111297
2022-06-30 00:00:00+00:00,-0.03004448
2022-07-01 00:00:00+00:00,0.01730915
2022-07-05 00:00:00+00:00,0.03404026
2022-07-06 00:00:00+00:00,0.01538755
2022-07-07 00:00:00+00:00,0.03745012
2022-07-08 00:00:00+00:00,0.00625013
2022-07-11 00:00:00+00:00,-0.04156987
2022-07-12 00:00:00+00:00,-0.02182681
2022-07-13 00:00:00+00:00,-0.00668463
2022-07-14 00:00:00+00:00,0.01263557
2022-07-15 00:00:00+00:00,0.03569841
2022-07-18 00:00:00+00:00,-0.01778397
2022-07-19 00:00:00+00:00,0.06831008
2022-07-20 00:00:00+00:00,0.01988636
2022-07-21 00:00:00+00:00,0.02148375
2022-07-22 00:00:00+00:00,-0.02354345
2022-07-25 00:00:00+00:00,-0.01552820
2022-07-26 00:00:00+00:00,-0.02220645
2022-07-27 00:00:00+00:00,0.06313416
2022-07-28 00:00:00+00:00,0.05452992
2022-07-29 00:00:00+00:00,0.00800820
2022-08-01 00:00:00+00:00,0.00073206
2022-08-02 00:00:00+00:00,-0.00947593
2022-08-03 00:00:00+00:00,0.05162439
2022-08-04 00:00:00+00:00,0.01294535
2022-08-05 00:00:00+00:00,-0.01757578
2022-08-08 00:00:00+00:00,-0.00105928
2022-08-09 00:00:00+00:00,-0.02355635
2022-08-10 00:00:00+00:00,0.04992053
2022-08-11 00:00:00+00:00,-0.00644571
2022-08-12 00:00:00+00:00,0.03622605
2022-08-15 00:00:00+00:00,0.01493004
2022-08-16 00:00:00+00:00,-0.00332633
2022-08-17 00:00:00+00:00,-0.02164526
2022-08-18 00:00:00+00:00,0.00479239
2022-08-19 00:00:00+00:00,-0.04333456
2022-08-22 00:00:00+00:00,-0.04786792
2022-08-23 00:00:00+00:00,-0.00655275
2022-08-24 00:00:00+00:00,0.01027988
2022-08-25 00:00:00+00:00,0.02898271
2022-08-26 00:00:00+00:00,-0.08891382
2022-08-29 00:00:00+00:00,-0.01057011
2022-08-30 00:00:00+00:00,-0.02183083
2022-08-31 00:00:00+00:00,-0.00863638
2022-09-01 00:00:00+00:00,-0.00170655
2022-09-02 00:00:00+00:00,-0.02086681
2022-09-06 00:00:00+00:00,-0.01862247
2022-09-07 00:00:00+00:00,0.04254307
2022-09-08 00:00:00+00:00,0.01203404
2022-09-09 00:00:00+00:00,0.04109810
2022-09-12 00:00:00+00:00,0.03058587
2022-09-13 00:00:00+00:00,-0.11299545
2022-09-14 00:00:00+00:00,0.02047085
2022-09-15 00:00:00+00:00,-0.04546939
2022-09-16 00:00:00+00:00,-0.00352877
2022-09-19 00:00:00+00:00,0.01657505
2022-09-20 00:00:00+00:00,-0.01986219
2022-09-21 00:00:00+00:00,-0.04427149
2022-09-22 00:00:00+00:00,-0.01776226
2022-09-23 00:00:00+00:00,-0.03075693
2022-09-26 00:00:00+00:00,-0.01288637
2022-09-27 00:00:00+00:00,0.00600946
2022-09-28 00:00:00+00:00,0.03516304
2022-09-29 00:00:00+00:00,-0.05498624
2022-09-30 00:00:00+00:00,-0.03209008
2022-10-03 00:00:00+00:00,0.04724979
2022-10-04 00:00:00+00:00,0.05968829
2022-10-05 00:00:00+00:00,-0.00309139
2022-10-06 00:00:00+00:00,-0.02068283
2022-10-07 00:00:00+00:00,-0.07237686
2022-10-10 00:00:00+00:00,-0.01777628
2022-10-11 00:00:00+00:00,-0.02101242
2022-10-12 00:00:00+00:00,-0.00553743
2022-10-13 00:00:00+00:00,0.04065696
2022-10-14 00:00:00+00:00,-0.05801816
2022-10-17 00:00:00+00:00,0.07149005
2022-10-18 00:00:00+00:00,0.03475840
2022-10-19 00:00:00+00:00,-0.03013844
2022-10-20 00:00:00+00:00,-0.01737512
2022-10-21 00:00:00+00:00,0.05863605
2022-10-24 00:00:00+00:00,0.01428195
2022-10-25 00:00:00+00:00,0.02238366
2022-10-26 00:00:00+00:00,-0.02062879
2022-10-27 00:00:00+00:00,-0.06451402
2022-10-28 00:00:00+00:00,0.09452030
2022-10-31 00:00:00+00:00,-0.02853641
2022-11-01 00:00:00+00:00,-0.02481937
2022-11-02 00:00:00+00:00,-0.06633983
2022-11-03 00:00:00+00:00,-0.03900199
2022-11-04 00:00:00+00:00,0.02661136
2022-11-07 00:00:00+00:00,0.02690583
2022-11-08 00:00:00+00:00,0.01255221
2022-11-09 00:00:00+00:00,-0.04486529
2022-11-10 00:00:00+00:00,0.12429824
2022-11-11 00:00:00+00:00,0.02847905
2022-11-14 00:00:00+00:00,-0.01229274
2022-11-15 00:00:00+00:00,0.02175298
2022-11-16 00:00:00+00:00,-0.02055658
2022-11-17 00:00:00+00:00,-0.00469354
2022-11-18 00:00:00+00:00,-0.00542715
2022-11-21 00:00:00+00:00,-0.02100589
2022-11-22 00:00:00+00:00,0.02582190
2022-11-23 00:00:00+00:00,0.02353217
2022-11-25 00:00:00+00:00,-0.01574372
2022-11-28 00:00:00+00:00,-0.02708550
2022-11-29 00:00:00+00:00,-0.01907814
2022-11-30 00:00:00+00:00,0.09742388
2022-12-01 00:00:00+00:00,-0.00641716
2022-12-02 00:00:00+00:00,-0.00934657
2022-12-05 00:00:00+00:00,-0.02838300
2022-12-06 00:00:00+00:00,-0.03584882
2022-12-07 00:00:00+00:00,-0.01461838
2022-12-08 00:00:00+00:00,0.02767011
2022-12-09 00:00:00+00:00,-0.01614619
2022-12-12 00:00:00+00:00,0.02504875
2022-12-13 00:00:00+00:00,0.02327648
2022-12-14 00:00:00+00:00,-0.01209079
2022-12-15 00:00:00+00:00,-0.07309431
2022-12-16 00:00:00+00:00,-0.02322941
2022-12-19 00:00:00+00:00,-0.02433746
2022-12-20 00:00:00+00:00,0.00067054
2022-12-21 00:00:00+00:00,0.02832127
2022-12-22 00:00:00+00:00,-0.05367443
2022-12-23 00:00:00+00:00,0.00500260
2022-12-27 00:00:00+00:00,-0.02755941
2022-12-28 00:00:00+00:00,-0.02497251
2022-12-29 00:00:00+00:00,0.04646095
2022-12-30 00:00:00+00:00,0.00217588
2023-01-03 00:00:00+00:00,-0.01876967
2023-01-04 00:00:00+00:00,0.00744904
2023-01-05 00:00:00+00:00,-0.02619779
2023-01-06 00:00:00+00:00,0.05077395
2023-01-09 00:00:00+00:00,0.01330033
2023-01-10 00:00:00+00:00,0.01738975
2023-01-11 00:00:00+00:00,0.03410526
2023-01-12 00:00:00+00:00,0.00971678
2023-01-13 00:00:00+00:00,0.01308423
2023-01-17 00:00:00+00:00,0.00398655
2023-01-18 00:00:00+00:00,-0.02600391
2023-01-19 00:00:00+00:00,-0.01352116
2023-01-20 00:00:00+00:00,0.04838285
2023-01-23 00:00:00+00:00,0.04472180
2023-01-24 00:00:00+00:00,0.00653513
2023-01-25 00:00:00+00:00,-0.01633216
2023-01-26 00:00:00+00:00,0.03299364
2023-01-27 00:00:00+00:00,0.02541354
2023-01-30 00:00:00+00:00,-0.03833565
2023-01-31 00:00:00+00:00,0.02210406
2023-02-01 00:00:00+00:00,0.06332900
2023-02-02 00:00:00+00:00,0.02716859
2023-02-03 00:00:00+00:00,-0.00836605
2023-02-06 00:00:00+00:00,-0.01656561
2023-02-07 00:00:00+00:00,0.03668185
2023-02-08 00:00:00+00:00,-0.02902276
2023-02-09 00:00:00+00:00,-0.01795525
2023-02-10 00:00:00+00:00,-0.01680757
2023-02-13 00:00:00+00:00,0.03358451
2023-02-14 00:00:00+00:00,0.01165803
2023-02-15 00:00:00+00:00,0.02074417
2023-02-16 00:00:00+00:00,-0.04404785
2023-02-17 00:00:00+00:00,-0.01353655
2023-02-21 00:00:00+00:00,-0.04420938
2023-02-22 00:00:00+00:00,0.00860752
2023-02-23 00:00:00+00:00,0.00474664
2023-02-24 00:00:00+00:00,-0.03204708
2023-02-27 00:00:00+00:00,0.01577116
2023-02-28 00:00:00+00:00,-0.00839155
2023-03-01 00:00:00+00:00,-0.00942593
2023-03-02 00:00:00+00:00,0.02246511
2023-03-03 00:00:00+00:00,0.04370038
2023-03-06 00:00:00+00:00,0.00012037
2023-03-07 00:00:00+00:00,-0.02367291
2023-03-08 00:00:00+00:00,0.00988632
2023-03-09 00:00:00+00:00,-0.03628210
2023-03-10 00:00:00+00:00,-0.02844441
2023-03-13 00:00:00+00:00,0.01829864
2023-03-14 00:00:00+00:00,0.03878489
2023-03-15 00:00:00+00:00,0.01017348
2023-03-16 00:00:00+00:00,0.05166468
2023-03-17 00:00:00+00:00,-0.01062030
2023-03-20 00:00:00+00:00,0.00778748
2023-03-21 00:00:00+00:00,0.02924967
2023-03-22 00:00:00+00:00,-0.02751189
2023-03-23 00:00:00+00:00,0.02614431
2023-03-24 00:00:00+00:00,0.00798213
2023-03-27 00:00:00+00:00,-0.01690817
2023-03-28 00:00:00+00:00,-0.00971575
2023-03-29 00:00:00+00:00,0.03361312
2023-03-30 00:00:00+00:00,0.02035069
2023-03-31 00:00:00+00:00,0.03231536
2023-04-03 00:00:00+00:00,-0.00565449
2023-04-04 00:00:00+00:00,-0.00546685
2023-04-05 00:00:00+00:00,-0.02437411
2023-04-06 00:00:00+00:00,0.01443871
2023-04-10 00:00:00+00:00,0.00093060
2023-04-11 00:00:00+00:00,-0.01295002
2023-04-12 00:00:00+00:00,-0.01886288
2023-04-13 00:00:00+00:00,0.03480610
2023-04-14 00:00:00+00:00,0.00265544
2023-04-17 00:00:00+00:00,-0.00253797
2023-04-18 00:00:00+00:00,0.00066383
2023-04-19 00:00:00+00:00,-0.00295746
2023-04-20 00:00:00+00:00,-0.01182769
2023-04-21 00:00:00+00:00,-0.00185242
2023-04-24 00:00:00+00:00,-0.00414882
2023-04-25 00:00:00+00:00,-0.02095866
2023-04-26 00:00:00+00:00,0.00663764
2023-04-27 00:00:00+00:00,0.04698893
2023-04-28 00:00:00+00:00,0.00987878
2023-05-01 00:00:00+00:00,-0.00575953
2023-05-02 00:00:00+00:00,-0.01811649
2023-05-03 00:00:00+00:00,-0.01233935
2023-05-04 00:00:00+00:00,-0.00725800
2023-05-05 00:00:00+00:00,0.04144790
2023-05-08 00:00:00+00:00,0.00458285
2023-05-09 00:00:00+00:00,-0.01152873
2023-05-10 00:00:00+00:00,0.02209445
2023-05-11 00:00:00+00:00,0.00600354
2023-05-12 00:00:00+00:00,-0.01117350
2023-05-15 00:00:00+00:00,0.01387383
2023-05-16 00:00:00+00:00,0.00599747
2023-05-17 00:00:00+00:00,0.02053209
2023-05-18 00:00:00+00:00,0.04002712
2023-05-19 00:00:00+00:00,-0.01083558
2023-05-22 00:00:00+00:00,0.01110830
2023-05-23 00:00:00+00:00,-0.02606805
2023-05-24 00:00:00+00:00,0.01583805
2023-05-25 00:00:00+00:00,0.02091423
2023-05-26 00:00:00+00:00,0.06698137
2023-05-30 00:00:00+00:00,0.00899568
2023-05-31 00:00:00+00:00,-0.01995235
2023-06-01 00:00:00+00:00,0.02890883
2023-06-02 00:00:00+00:00,0.01271237
2023-06-05 00:00:00+00:00,0.00191396
2023-06-06 00:00:00+00:00,0.00076213
2023-06-07 00:00:00+00:00,-0.03704707
2023-06-08 00:00:00+00:00,0.02624224
2023-06-09 00:00:00+00:00,0.00850340
2023-06-12 00:00:00+00:00,0.03542419
2023-06-13 00:00:00+00:00,0.01307505
2023-06-14 00:00:00+00:00,0.01682939
2023-06-15 00:00:00+00:00,0.01811796
2023-06-16 00:00:00+00:00,-0.00904492
2023-06-20 00:00:00+00:00,-0.00702580
2023-06-21 00:00:00+00:00,-0.02755137
2023-06-22 00:00:00+00:00,0.02611717
2023-06-23 00:00:00+00:00,-0.02338634
2023-06-26 00:00:00+00:00,-0.02431369
2023-06-27 00:00:00+00:00,0.02865980
2023-06-28 00:00:00+00:00,0.01002419
2023-06-29 00:00:00+00:00,-0.00672979
2023-06-30 00:00:00+00:00,0.02793176
2023-07-03 00:00:00+00:00,0.00649626
2023-07-05 00:00:00+00:00,-0.00169219
2023-07-06 00:00:00+00:00,-0.01742160
2023-07-07 00:00:00+00:00,-0.00390875
2023-07-10 00:00:00+00:00,0.00036202
2023-07-11 00:00:00+00:00,0.00877049
2023-07-12 00:00:00+00:00,0.02576577
2023-07-13 00:00:00+00:00,0.03147187
2023-07-14 00:00:00+00:00,-0.00073250
2023-07-17 00:00:00+00:00,0.01701314
2023-07-18 00:00:00+00:00,0.01600190
2023-07-19 00:00:00+00:00,-0.00208487
2023-07-20 00:00:00+00:00,-0.04262994
2023-07-21 00:00:00+00:00,-0.00559429
2023-07-24 00:00:00+00:00,0.00231437
2023-07-25 00:00:00+00:00,0.02021646
2023-07-26 00:00:00+00:00,-0.01320977
2023-07-27 00:00:00+00:00,-0.00497600
2023-07-28 00:00:00+00:00,0.03357557
2023-07-31 00:00:00+00:00,0.00293449
2023-08-01 00:00:00+00:00,-0.00759342
2023-08-02 00:00:00+00:00,-0.04538698
2023-08-03 00:00:00+00:00,-0.00022652
2023-08-04 00:00:00+00:00,-0.01121541
2023-08-07 00:00:00+00:00,0.01667996
2023-08-08 00:00:00+00:00,-0.01836610
2023-08-09 00:00:00+00:00,-0.01955899
2023-08-10 00:00:00+00:00,0.00194031
2023-08-11 00:00:00+00:00,-0.01468680
2023-08-14 00:00:00+00:00,0.02302408
2023-08-15 00:00:00+00:00,-0.02210406
2023-08-16 00:00:00+00:00,-0.02314692
2023-08-17 00:00:00+00:00,-0.02632724
2023-08-18 00:00:00+00:00,0.00039000
2023-08-21 00:00:00+00:00,0.03101262
2023-08-22 00:00:00+00:00,-0.00098517
2023-08-23 00:00:00+00:00,0.05224467
2023-08-24 00:00:00+00:00,-0.06844342
2023-08-25 00:00:00+00:00,0.01924827
2023-08-28 00:00:00+00:00,0.01679774
2023-08-29 00:00:00+00:00,0.04349914
2023-08-30 00:00:00+00:00,0.01140912
2023-08-31 00:00:00+00:00,0.00330368
2023-09-01 00:00:00+00:00,-0.00354005
2023-09-05 00:00:00+00:00,0.00106374
2023-09-06 00:00:00+00:00,-0.00467214
2023-09-07 00:00:00+00:00,-0.01360697
2023-09-08 00:00:00+00:00,0.00398876
2023-09-11 00:00:00+00:00,0.02153415
2023-09-12 00:00:00+00:00,-0.02155392
2023-09-13 00:00:00+00:00,0.00819038
2023-09-14 00:00:00+00:00,0.01510627
2023-09-15 00:00:00+00:00,-0.03846338
2023-09-18 00:00:00+00:00,0.00513554
2023-09-19 00:00:00+00:00,-0.00552665
2023-09-20 00:00:00+00:00,-0.03263343
2023-09-21 00:00:00+00:00,-0.03807715
2023-09-22 00:00:00+00:00,0.00360275
2023-09-25 00:00:00+00:00,0.01046971
2023-09-26 00:00:00+00:00,-0.03049963
2023-09-27 00:00:00+00:00,0.00560262
2023-09-28 00:00:00+00:00,0.01325636
2023-09-29 00:00:00+00:00,0.00411723
2023-10-02 00:00:00+00:00,0.01376624
2023-10-03 00:00:00+00:00,-0.03718526
2023-10-04 00:00:00+00:00,0.02523022
2023-10-05 00:00:00+00:00,-0.00630767
2023-10-06 00:00:00+00:00,0.03800279
2023-10-09 00:00:00+00:00,0.00767859
2023-10-10 00:00:00+00:00,0.01136887
2023-10-11 00:00:00+00:00,0.01699712
2023-10-12 00:00:00+00:00,-0.01146927
2023-10-13 00:00:00+00:00,-0.02822370
2023-10-16 00:00:00+00:00,0.02621215
2023-10-17 00:00:00+00:00,-0.00810206
2023-10-18 00:00:00+00:00,-0.02399541
2023-10-19 00:00:00+00:00,-0.02825131
2023-10-20 00:00:00+00:00,-0.02695195
2023-10-23 00:00:00+00:00,0.01341388
2023-10-24 00:00:00+00:00,0.01088209
2023-10-25 00:00:00+00:00,-0.04922206
2023-10-26 00:00:00+00:00,-0.03426587
2023-10-27 00:00:00+00:00,0.00675604
2023-10-30 00:00:00+00:00,0.02028732
2023-10-31 00:00:00+00:00,0.00504761
2023-11-01 00:00:00+00:00,0.04312552
2023-11-02 00:00:00+00:00,0.02797866
2023-11-03 00:00:00+00:00,0.02955813
2023-11-06 00:00:00+00:00,0.00530085
2023-11-07 00:00:00+00:00,0.02011825
2023-11-08 00:00:00+00:00,-0.00206491
2023-11-09 00:00:00+00:00,-0.01385136
2023-11-10 00:00:00+00:00,0.04305005
2023-11-13 00:00:00+00:00,-0.00357762
2023-11-14 00:00:00+00:00,0.04422375
2023-11-15 00:00:00+00:00,-0.00640219
2023-11-16 00:00:00+00:00,0.00684748
2023-11-17 00:00:00+00:00,-0.00279896
2023-11-20 00:00:00+00:00,0.02704065
2023-11-21 00:00:00+00:00,-0.01519625
2023-11-22 00:00:00+00:00,0.00983186
2023-11-24 00:00:00+00:00,-0.00358356
2023-11-27 00:00:00+00:00,-0.00140528
2023-11-28 00:00:00+00:00,0.00595136
2023-11-29 00:00:00+00:00,-0.00169766
2023-11-30 00:00:00+00:00,-0.01016130
2023-12-01 00:00:00+00:00,0.00883625
2023-12-04 00:00:00+00:00,-0.02159979
2023-12-05 00:00:00+00:00,0.00562825
2023-12-06 00:00:00+00:00,-0.01075489
2023-12-07 00:00:00+00:00,0.02595719
2023-12-08 00:00:00+00:00,0.02344238
2023-12-11 00:00:00+00:00,0.01775665
2023-12-12 00:00:00+00:00,0.01797271
2023-12-13 00:00:00+00:00,0.02083239
2023-12-14 00:00:00+00:00,-0.00265474
2023-12-15 00:00:00+00:00,0.00855581
2023-12-18 00:00:00+00:00,0.01281594
2023-12-19 00:00:00+00:00,0.01201117
2023-12-20 00:00:00+00:00,-0.02816281
2023-12-21 00:00:00+00:00,0.01966388
2023-12-22 00:00:00+00:00,0.00131272
2023-12-26 00:00:00+00:00,0.01459101
2023-12-27 00:00:00+00:00,0.00490053
2023-12-28 00:00:00+00:00,-0.00448044
2023-12-29 00:00:00+00:00,-0.01002077
2024-01-02 00:00:00+00:00,-0.03250754
2024-01-03 00:00:00+00:00,-0.02245730
2024-01-04 00:00:00+00:00,-0.01104714
2024-01-05 00:00:00+00:00,0.00168685
2024-01-08 00:00:00+00:00,0.03931066
2024-01-09 00:00:00+00:00,0.00497372
2024-01-10 00:00:00+00:00,0.01521138
2024-01-11 00:00:00+00:00,0.00060447
2024-01-12 00:00:00+00:00,0.00060443
2024-01-16 00:00:00+00:00,0.00095841
2024-01-17 00:00:00+00:00,-0.01332607
2024-01-18 00:00:00+00:00,0.03070832
2024-01-19 00:00:00+00:00,0.04070455
2024-01-22 00:00:00+00:00,-0.00127414
2024-01-23 00:00:00+00:00,0.01191602
2024-01-24 00:00:00+00:00,0.00854579
2024-01-25 00:00:00+00:00,-0.00470782
2024-01-26 00:00:00+00:00,-0.00922950
2024-01-29 00:00:00+00:00,0.02259387
2024-01-30 00:00:00+00:00,-0.02607308
2024-01-31 00:00:00+00:00,-0.02404087
2024-02-01 00:00:00+00:00,0.04229594
2024-02-02 00:00:00+00:00,0.00692081
2024-02-05 00:00:00+00:00,0.00163962
2024-02-06 00:00:00+00:00,-0.00605847
2024-02-07 00:00:00+00:00,0.02371071
