Date,AUD
2021-06-30 00:00:00+00:00,-0.00299441
2021-07-01 00:00:00+00:00,-0.00786405
2021-07-02 00:00:00+00:00,0.01498729
2021-07-06 00:00:00+00:00,-0.00836765
2021-07-07 00:00:00+00:00,-0.00326776
2021-07-08 00:00:00+00:00,-0.01376086
2021-07-09 00:00:00+00:00,0.01620931
2021-07-12 00:00:00+00:00,-0.00286877
2021-07-13 00:00:00+00:00,-0.00969057
2021-07-14 00:00:00+00:00,0.00987041
2021-07-15 00:00:00+00:00,-0.01576802
2021-07-16 00:00:00+00:00,-0.00787826
2021-07-19 00:00:00+00:00,-0.01277977
2021-07-20 00:00:00+00:00,-0.00455937
2021-07-21 00:00:00+00:00,0.00750392
2021-07-22 00:00:00+00:00,0.00672691
2021-07-23 00:00:00+00:00,-0.00440200
2021-07-26 00:00:00+00:00,0.00393594
2021-07-27 00:00:00+00:00,-0.00575725
2021-07-28 00:00:00+00:00,0.00393995
2021-07-29 00:00:00+00:00,0.00610169
2021-07-30 00:00:00+00:00,-0.01392268
2021-08-02 00:00:00+00:00,0.00544699
2021-08-03 00:00:00+00:00,0.00787402
2021-08-04 00:00:00+00:00,-0.00338066
2021-08-05 00:00:00+00:00,0.00555367
2021-08-06 00:00:00+00:00,-0.01283004
2021-08-09 00:00:00+00:00,-0.00700061
2021-08-10 00:00:00+00:00,0.00552562
2021-08-11 00:00:00+00:00,0.00707579
2021-08-12 00:00:00+00:00,-0.00996610
2021-08-13 00:00:00+00:00,0.00960621
2021-08-16 00:00:00+00:00,-0.00990368
2021-08-17 00:00:00+00:00,-0.02228279
2021-08-18 00:00:00+00:00,-0.00551192
2021-08-19 00:00:00+00:00,-0.02445934
2021-08-20 00:00:00+00:00,-0.00153943
2021-08-23 00:00:00+00:00,0.02016524
2021-08-24 00:00:00+00:00,0.01247834
2021-08-25 00:00:00+00:00,0.00502789
2021-08-26 00:00:00+00:00,-0.01071870
2021-08-27 00:00:00+00:00,0.02079447
2021-08-30 00:00:00+00:00,-0.00437547
2021-08-31 00:00:00+00:00,0.00500171
2021-09-01 00:00:00+00:00,0.01462748
2021-09-02 00:00:00+00:00,0.00882074
2021-09-03 00:00:00+00:00,0.01486286
2021-09-07 00:00:00+00:00,-0.01635827
2021-09-08 00:00:00+00:00,-0.00601880
2021-09-09 00:00:00+00:00,-0.00054289
2021-09-10 00:00:00+00:00,-0.00406973
2021-09-13 00:00:00+00:00,0.00523560
2021-09-14 00:00:00+00:00,-0.01369863
2021-09-15 00:00:00+00:00,0.00177499
2021-09-16 00:00:00+00:00,-0.00899550
2021-09-17 00:00:00+00:00,-0.00856458
2021-09-20 00:00:00+00:00,-0.00323380
2021-09-21 00:00:00+00:00,-0.00530742
2021-09-22 00:00:00+00:00,0.00297146
2021-09-23 00:00:00+00:00,0.01442972
2021-09-24 00:00:00+00:00,-0.01075490
2021-09-27 00:00:00+00:00,0.00819503
2021-09-28 00:00:00+00:00,-0.01241767
2021-09-29 00:00:00+00:00,-0.01802113
2021-09-30 00:00:00+00:00,0.01400209
2021-10-01 00:00:00+00:00,0.00975171
2021-10-04 00:00:00+00:00,0.00371670
2021-10-05 00:00:00+00:00,0.00432010
2021-10-06 00:00:00+00:00,-0.00473056
2021-10-07 00:00:00+00:00,0.01010379
2021-10-08 00:00:00+00:00,-0.00054690
2021-10-11 00:00:00+00:00,0.00998632
2021-10-12 00:00:00+00:00,0.00156516
2021-10-13 00:00:00+00:00,0.00775247
2021-10-14 00:00:00+00:00,0.00995935
2021-10-15 00:00:00+00:00,0.00107846
2021-10-18 00:00:00+00:00,-0.00208867
2021-10-19 00:00:00+00:00,0.01645646
2021-10-20 00:00:00+00:00,0.01123746
2021-10-21 00:00:00+00:00,-0.01310102
2021-10-22 00:00:00+00:00,0.00026777
2021-10-25 00:00:00+00:00,0.00669165
2021-10-26 00:00:00+00:00,0.00233520
2021-10-27 00:00:00+00:00,0.00459785
2021-10-28 00:00:00+00:00,0.00545249
2021-10-29 00:00:00+00:00,-0.00543514
2021-11-01 00:00:00+00:00,0.00046530
2021-11-02 00:00:00+00:00,-0.02432217
2021-11-03 00:00:00+00:00,0.00464271
2021-11-04 00:00:00+00:00,-0.01228600
2021-11-05 00:00:00+00:00,0.00040530
2021-11-08 00:00:00+00:00,0.00553643
2021-11-09 00:00:00+00:00,-0.01158483
2021-11-10 00:00:00+00:00,-0.01436217
2021-11-11 00:00:00+00:00,-0.01009825
2021-11-12 00:00:00+00:00,0.01076522
2021-11-15 00:00:00+00:00,0.00456901
2021-11-16 00:00:00+00:00,-0.01170705
2021-11-17 00:00:00+00:00,-0.01040312
2021-11-18 00:00:00+00:00,0.00323469
2021-11-19 00:00:00+00:00,-0.01140423
2021-11-22 00:00:00+00:00,-0.00317833
2021-11-23 00:00:00+00:00,0.00103813
2021-11-24 00:00:00+00:00,-0.00906324
2021-11-26 00:00:00+00:00,-0.02070883
2021-11-29 00:00:00+00:00,0.00624912
2021-11-30 00:00:00+00:00,-0.00356993
2021-12-01 00:00:00+00:00,-0.00694298
2021-12-02 00:00:00+00:00,-0.00302561
2021-12-03 00:00:00+00:00,-0.02664036
2021-12-06 00:00:00+00:00,0.01478783
2021-12-07 00:00:00+00:00,0.01914351
2021-12-08 00:00:00+00:00,0.01629442
2021-12-09 00:00:00+00:00,-0.00369287
2021-12-10 00:00:00+00:00,0.00685363
2021-12-13 00:00:00+00:00,-0.01087032
2021-12-14 00:00:00+00:00,-0.00756833
2021-12-15 00:00:00+00:00,0.01667018
2021-12-16 00:00:00+00:00,0.00348335
2021-12-17 00:00:00+00:00,-0.01481842
2021-12-20 00:00:00+00:00,-0.00483905
2021-12-21 00:00:00+00:00,0.00878920
2021-12-22 00:00:00+00:00,0.02117252
2021-12-23 00:00:00+00:00,0.00956341
2021-12-27 00:00:00+00:00,-0.00379258
2021-12-28 00:00:00+00:00,-0.00200262
2021-12-29 00:00:00+00:00,0.00622493
2021-12-30 00:00:00+00:00,0.00000000
2021-12-31 00:00:00+00:00,0.00537857
2022-01-03 00:00:00+00:00,-0.02173913
2022-01-04 00:00:00+00:00,0.01376529
2022-01-05 00:00:00+00:00,-0.00393538
2022-01-06 00:00:00+00:00,-0.01730343
2022-01-07 00:00:00+00:00,0.00544161
2022-01-10 00:00:00+00:00,-0.00194850
2022-01-11 00:00:00+00:00,0.00954438
2022-01-12 00:00:00+00:00,0.02093588
2022-01-13 00:00:00+00:00,0.00061771
2022-01-14 00:00:00+00:00,-0.01990938
2022-01-17 00:00:00+00:00,-0.00173238
2022-01-18 00:00:00+00:00,-0.00811204
2022-01-19 00:00:00+00:00,0.01155104
2022-01-20 00:00:00+00:00,0.00055459
2022-01-21 00:00:00+00:00,-0.01265998
2022-01-24 00:00:00+00:00,-0.00926184
2022-01-25 00:00:00+00:00,0.00244944
2022-01-26 00:00:00+00:00,-0.01167342
2022-01-27 00:00:00+00:00,-0.02226749
2022-01-28 00:00:00+00:00,-0.00995025
2022-01-31 00:00:00+00:00,0.02136172
2022-02-01 00:00:00+00:00,0.01633548
2022-02-02 00:00:00+00:00,0.00231449
2022-02-03 00:00:00+00:00,0.00028025
2022-02-04 00:00:00+00:00,-0.01638541
2022-02-07 00:00:00+00:00,0.01292190
2022-02-08 00:00:00+00:00,0.00575317
2022-02-09 00:00:00+00:00,0.00965440
2022-02-10 00:00:00+00:00,-0.00403872
2022-02-11 00:00:00+00:00,-0.00704373
2022-02-14 00:00:00+00:00,-0.00406049
2022-02-15 00:00:00+00:00,0.00771605
2022-02-16 00:00:00+00:00,0.01300245
2022-02-17 00:00:00+00:00,-0.00333588
2022-02-18 00:00:00+00:00,-0.00340870
2022-02-21 00:00:00+00:00,0.00411093
2022-02-22 00:00:00+00:00,0.00820641
2022-02-23 00:00:00+00:00,0.00394792
2022-02-24 00:00:00+00:00,-0.01901009
2022-02-25 00:00:00+00:00,0.01863614
2022-02-28 00:00:00+00:00,0.00891808
2022-03-01 00:00:00+00:00,-0.00419908
2022-03-02 00:00:00+00:00,0.01386494
2022-03-03 00:00:00+00:00,0.00856282
2022-03-04 00:00:00+00:00,0.01377993
2022-03-07 00:00:00+00:00,-0.01698586
2022-03-08 00:00:00+00:00,-0.00156975
2022-03-09 00:00:00+00:00,0.00302177
2022-03-10 00:00:00+00:00,0.00443353
2022-03-11 00:00:00+00:00,-0.01255429
2022-03-14 00:00:00+00:00,-0.02746199
2022-03-15 00:00:00+00:00,0.00118088
2022-03-16 00:00:00+00:00,0.02582078
2022-03-17 00:00:00+00:00,0.02590461
2022-03-18 00:00:00+00:00,0.00792093
2022-03-21 00:00:00+00:00,-0.00410802
2022-03-22 00:00:00+00:00,0.01795235
2022-03-23 00:00:00+00:00,0.00942324
2022-03-24 00:00:00+00:00,0.00386203
2022-03-25 00:00:00+00:00,0.00099714
2022-03-28 00:00:00+00:00,-0.00651206
2022-03-29 00:00:00+00:00,0.00420000
2022-03-30 00:00:00+00:00,0.00013307
2022-03-31 00:00:00+00:00,-0.00412344
2022-04-01 00:00:00+00:00,0.00073412
2022-04-04 00:00:00+00:00,0.01272061
2022-04-05 00:00:00+00:00,0.00913786
2022-04-06 00:00:00+00:00,-0.01897858
2022-04-07 00:00:00+00:00,-0.00878068
2022-04-08 00:00:00+00:00,-0.00400748
2022-04-11 00:00:00+00:00,-0.01011116
2022-04-12 00:00:00+00:00,0.01137664
2022-04-13 00:00:00+00:00,-0.00328330
2022-04-14 00:00:00+00:00,-0.00971785
2022-04-18 00:00:00+00:00,-0.01650387
2022-04-19 00:00:00+00:00,0.00550496
2022-04-20 00:00:00+00:00,0.02058784
2022-04-21 00:00:00+00:00,-0.02145491
2022-04-22 00:00:00+00:00,-0.03626135
2022-04-25 00:00:00+00:00,-0.01940072
2022-04-26 00:00:00+00:00,-0.01002436
2022-04-27 00:00:00+00:00,-0.00371721
2022-04-28 00:00:00+00:00,-0.00729262
2022-04-29 00:00:00+00:00,-0.00999789
2022-05-02 00:00:00+00:00,-0.00247805
2022-05-03 00:00:00+00:00,0.01289683
2022-05-04 00:00:00+00:00,0.04450704
2022-05-05 00:00:00+00:00,-0.03999725
2022-05-06 00:00:00+00:00,-0.01159115
2022-05-09 00:00:00+00:00,-0.03384202
2022-05-10 00:00:00+00:00,-0.00409866
2022-05-11 00:00:00+00:00,0.00086412
2022-05-12 00:00:00+00:00,-0.02398444
2022-05-13 00:00:00+00:00,0.02034121
2022-05-16 00:00:00+00:00,0.01418899
2022-05-17 00:00:00+00:00,0.01484190
2022-05-18 00:00:00+00:00,-0.02119186
2022-05-19 00:00:00+00:00,0.02724071
2022-05-20 00:00:00+00:00,-0.00120576
2022-05-23 00:00:00+00:00,0.01874467
2022-05-24 00:00:00+00:00,-0.00049220
2022-05-25 00:00:00+00:00,-0.00604782
2022-05-26 00:00:00+00:00,0.00268059
2022-05-27 00:00:00+00:00,0.01746602
2022-05-30 00:00:00+00:00,0.01068510
2022-05-31 00:00:00+00:00,-0.00534796
2022-06-01 00:00:00+00:00,0.00020891
2022-06-02 00:00:00+00:00,0.01767325
2022-06-03 00:00:00+00:00,-0.00790432
2022-06-06 00:00:00+00:00,-0.00935292
2022-06-07 00:00:00+00:00,0.00347078
2022-06-08 00:00:00+00:00,-0.00607987
2022-06-09 00:00:00+00:00,-0.02766194
2022-06-10 00:00:00+00:00,-0.01415493
2022-06-13 00:00:00+00:00,-0.03256936
2022-06-14 00:00:00+00:00,-0.01839031
2022-06-15 00:00:00+00:00,0.03562341
2022-06-16 00:00:00+00:00,0.01791322
2022-06-17 00:00:00+00:00,-0.03327185
2022-06-20 00:00:00+00:00,0.00518844
2022-06-21 00:00:00+00:00,0.00769120
2022-06-22 00:00:00+00:00,-0.01182457
2022-06-23 00:00:00+00:00,-0.01348914
2022-06-24 00:00:00+00:00,0.01536677
2022-06-27 00:00:00+00:00,-0.00208738
2022-06-28 00:00:00+00:00,-0.00670996
2022-06-29 00:00:00+00:00,-0.00969399
2022-06-30 00:00:00+00:00,0.00820863
2022-07-01 00:00:00+00:00,-0.02583961
2022-07-04 00:00:00+00:00,0.01407315
2022-07-05 00:00:00+00:00,-0.01790523
2022-07-06 00:00:00+00:00,-0.00683422
2022-07-07 00:00:00+00:00,0.01811754
2022-07-08 00:00:00+00:00,0.00460224
2022-07-11 00:00:00+00:00,-0.03549563
2022-07-12 00:00:00+00:00,0.00949484
2022-07-13 00:00:00+00:00,0.00332717
2022-07-14 00:00:00+00:00,-0.01153164
2022-07-15 00:00:00+00:00,0.01525474
2022-07-18 00:00:00+00:00,0.00772798
2022-07-19 00:00:00+00:00,0.02412731
2022-07-20 00:00:00+00:00,-0.00369458
2022-07-21 00:00:00+00:00,0.01385564
2022-07-22 00:00:00+00:00,-0.00345821
2022-07-25 00:00:00+00:00,0.01053999
2022-07-26 00:00:00+00:00,-0.00596007
2022-07-27 00:00:00+00:00,0.01598617
2022-07-28 00:00:00+00:00,-0.00171514
2022-07-29 00:00:00+00:00,0.00300257
2022-08-01 00:00:00+00:00,0.01050000
2022-08-02 00:00:00+00:00,-0.03128110
2022-08-03 00:00:00+00:00,0.00447492
2022-08-04 00:00:00+00:00,0.00913144
2022-08-05 00:00:00+00:00,-0.01599025
2022-08-08 00:00:00+00:00,0.01958942
2022-08-09 00:00:00+00:00,-0.00479428
2022-08-10 00:00:00+00:00,0.03359414
2022-08-11 00:00:00+00:00,0.00853917
2022-08-12 00:00:00+00:00,0.00421911
2022-08-15 00:00:00+00:00,-0.03029028
2022-08-16 00:00:00+00:00,0.00071200
2022-08-17 00:00:00+00:00,-0.02227917
2022-08-18 00:00:00+00:00,-0.00762974
2022-08-19 00:00:00+00:00,-0.01488439
2022-08-22 00:00:00+00:00,0.00094628
2022-08-23 00:00:00+00:00,0.01389596
2022-08-24 00:00:00+00:00,-0.00426270
2022-08-25 00:00:00+00:00,0.02150460
2022-08-26 00:00:00+00:00,-0.02485851
2022-08-29 00:00:00+00:00,0.00261153
2022-08-30 00:00:00+00:00,-0.01296820
2022-08-31 00:00:00+00:00,-0.00262525
2022-09-01 00:00:00+00:00,-0.01891201
2022-09-02 00:00:00+00:00,0.00973093
2022-09-05 00:00:00+00:00,-0.00066026
2022-09-06 00:00:00+00:00,-0.02402930
2022-09-07 00:00:00+00:00,0.00645209
2022-09-08 00:00:00+00:00,-0.00110889
2022-09-09 00:00:00+00:00,0.02826071
2022-09-12 00:00:00+00:00,0.01130892
2022-09-13 00:00:00+00:00,-0.04142184
2022-09-14 00:00:00+00:00,0.00088915
2022-09-15 00:00:00+00:00,-0.01073915
2022-09-16 00:00:00+00:00,0.00089352
2022-09-19 00:00:00+00:00,0.00171182
2022-09-20 00:00:00+00:00,-0.00639548
2022-09-21 00:00:00+00:00,0.00156670
2022-09-22 00:00:00+00:00,-0.01818859
2022-09-23 00:00:00+00:00,-0.03723764
2022-09-26 00:00:00+00:00,-0.01801318
2022-09-27 00:00:00+00:00,-0.00672906
2022-09-28 00:00:00+00:00,0.02855813
2022-09-29 00:00:00+00:00,-0.01599082
2022-09-30 00:00:00+00:00,-0.02067104
2022-10-03 00:00:00+00:00,0.03413608
2022-10-04 00:00:00+00:00,-0.00344828
2022-10-05 00:00:00+00:00,0.00153610
2022-10-06 00:00:00+00:00,-0.03016117
2022-10-07 00:00:00+00:00,-0.01238800
2022-10-10 00:00:00+00:00,-0.02234418
2022-10-11 00:00:00+00:00,-0.00880114
2022-10-12 00:00:00+00:00,0.00310633
2022-10-13 00:00:00+00:00,0.00970256
2022-10-14 00:00:00+00:00,-0.03285047
2022-10-17 00:00:00+00:00,0.02993964
2022-10-18 00:00:00+00:00,-0.00023791
2022-10-19 00:00:00+00:00,-0.01007137
2022-10-20 00:00:00+00:00,0.00478202
2022-10-21 00:00:00+00:00,0.02695396
2022-10-24 00:00:00+00:00,-0.01749157
2022-10-25 00:00:00+00:00,0.02477050
2022-10-26 00:00:00+00:00,0.03353396
2022-10-27 00:00:00+00:00,-0.01083948
2022-10-28 00:00:00+00:00,-0.01514917
2022-10-31 00:00:00+00:00,-0.00584112
2022-11-01 00:00:00+00:00,0.00234338
2022-11-02 00:00:00+00:00,0.00593009
2022-11-03 00:00:00+00:00,-0.03718687
2022-11-04 00:00:00+00:00,0.05660377
2022-11-07 00:00:00+00:00,-0.00007710
2022-11-08 00:00:00+00:00,0.00686199
2022-11-09 00:00:00+00:00,-0.02343630
2022-11-10 00:00:00+00:00,0.05248425
2022-11-11 00:00:00+00:00,0.03704826
2022-11-14 00:00:00+00:00,0.00148765
2022-11-15 00:00:00+00:00,0.01538576
2022-11-16 00:00:00+00:00,-0.00929341
2022-11-17 00:00:00+00:00,-0.01674694
2022-11-18 00:00:00+00:00,-0.00298909
2022-11-21 00:00:00+00:00,-0.02297560
2022-11-22 00:00:00+00:00,0.01340097
2022-11-23 00:00:00+00:00,0.02632173
2022-11-24 00:00:00+00:00,0.00000000
2022-11-25 00:00:00+00:00,0.00266174
2022-11-28 00:00:00+00:00,-0.02849970
2022-11-29 00:00:00+00:00,0.01220791
2022-11-30 00:00:00+00:00,0.03104527
2022-12-01 00:00:00+00:00,0.00821114
2022-12-02 00:00:00+00:00,-0.00255549
2022-12-05 00:00:00+00:00,-0.03231703
2022-12-06 00:00:00+00:00,-0.00341931
2022-12-07 00:00:00+00:00,0.01250838
2022-12-08 00:00:00+00:00,0.01161672
2022-12-09 00:00:00+00:00,0.00948948
2022-12-12 00:00:00+00:00,-0.01786499
2022-12-13 00:00:00+00:00,0.03391208
2022-12-14 00:00:00+00:00,-0.00312364
2022-12-15 00:00:00+00:00,-0.04292158
2022-12-16 00:00:00+00:00,-0.00312198
2022-12-19 00:00:00+00:00,0.00037225
2022-12-20 00:00:00+00:00,-0.00498735
2022-12-21 00:00:00+00:00,0.00753731
2022-12-22 00:00:00+00:00,-0.01412534
2022-12-23 00:00:00+00:00,0.01594789
2022-12-27 00:00:00+00:00,0.00698210
2022-12-28 00:00:00+00:00,0.00244282
2022-12-29 00:00:00+00:00,0.01234568
2022-12-30 00:00:00+00:00,0.00690618
2023-01-03 00:00:00+00:00,-0.02160064
2023-01-04 00:00:00+00:00,0.03094463
2023-01-05 00:00:00+00:00,-0.02420354
2023-01-06 00:00:00+00:00,0.03675006
2023-01-09 00:00:00+00:00,0.01507246
2023-01-10 00:00:00+00:00,-0.01179517
2023-01-11 00:00:00+00:00,0.00513674
2023-01-12 00:00:00+00:00,0.01717543
2023-01-13 00:00:00+00:00,0.00150258
2023-01-16 00:00:00+00:00,0.00000000
2023-01-17 00:00:00+00:00,0.00321750
2023-01-18 00:00:00+00:00,-0.01270702
2023-01-19 00:00:00+00:00,-0.00783102
2023-01-20 00:00:00+00:00,0.01500289
2023-01-23 00:00:00+00:00,0.01417526
2023-01-24 00:00:00+00:00,0.00860169
2023-01-25 00:00:00+00:00,0.01429886
2023-01-26 00:00:00+00:00,0.00288103
2023-01-27 00:00:00+00:00,-0.00070171
2023-01-30 00:00:00+00:00,-0.01509090
2023-01-31 00:00:00+00:00,-0.00141453
2023-02-01 00:00:00+00:00,0.01974662
2023-02-02 00:00:00+00:00,-0.01429773
2023-02-03 00:00:00+00:00,-0.04143724
2023-02-06 00:00:00+00:00,-0.01340830
2023-02-07 00:00:00+00:00,0.01749165
2023-02-08 00:00:00+00:00,-0.00489173
2023-02-09 00:00:00+00:00,0.00396625
2023-02-10 00:00:00+00:00,-0.00770061
2023-02-13 00:00:00+00:00,0.01415980
2023-02-14 00:00:00+00:00,0.00738881
2023-02-15 00:00:00+00:00,-0.02537164
2023-02-16 00:00:00+00:00,-0.00130303
2023-02-17 00:00:00+00:00,-0.00514306
2023-02-20 00:00:00+00:00,0.00842472
2023-02-21 00:00:00+00:00,-0.00781646
2023-02-22 00:00:00+00:00,-0.01649230
2023-02-23 00:00:00+00:00,0.00212454
2023-02-24 00:00:00+00:00,-0.02341749
2023-02-27 00:00:00+00:00,0.00273973
2023-02-28 00:00:00+00:00,-0.00036974
2023-03-01 00:00:00+00:00,0.00539901
2023-03-02 00:00:00+00:00,-0.00678716
2023-03-03 00:00:00+00:00,0.01206603
2023-03-06 00:00:00+00:00,-0.01427415
2023-03-07 00:00:00+00:00,-0.03957901
2023-03-08 00:00:00+00:00,0.00158790
2023-03-09 00:00:00+00:00,-0.00105812
2023-03-10 00:00:00+00:00,-0.00151229
2023-03-13 00:00:00+00:00,0.02580011
2023-03-14 00:00:00+00:00,0.00365808
2023-03-15 00:00:00+00:00,-0.01863308
2023-03-16 00:00:00+00:00,0.00819919
2023-03-17 00:00:00+00:00,0.01828537
2023-03-20 00:00:00+00:00,0.00141054
2023-03-21 00:00:00+00:00,-0.01484010
2023-03-22 00:00:00+00:00,0.01876776
2023-03-23 00:00:00+00:00,-0.01577661
2023-03-24 00:00:00+00:00,-0.00888259
2023-03-27 00:00:00+00:00,0.00037490
2023-03-28 00:00:00+00:00,0.01604438
2023-03-29 00:00:00+00:00,-0.00691707
2023-03-30 00:00:00+00:00,0.00858273
2023-03-31 00:00:00+00:00,-0.00787753
2023-04-03 00:00:00+00:00,0.03074168
2023-04-04 00:00:00+00:00,-0.01315403
2023-04-05 00:00:00+00:00,-0.00539941
2023-04-06 00:00:00+00:00,-0.01290514
2023-04-10 00:00:00+00:00,-0.01119737
2023-04-11 00:00:00+00:00,0.00277778
2023-04-12 00:00:00+00:00,0.01274076
2023-04-13 00:00:00+00:00,0.02704515
2023-04-14 00:00:00+00:00,-0.02080423
2023-04-17 00:00:00+00:00,-0.00572448
2023-04-18 00:00:00+00:00,0.00960179
2023-04-19 00:00:00+00:00,-0.00111210
2023-04-20 00:00:00+00:00,0.00527489
2023-04-21 00:00:00+00:00,-0.01605386
2023-04-24 00:00:00+00:00,0.00119252
2023-04-25 00:00:00+00:00,-0.02093266
2023-04-26 00:00:00+00:00,-0.00707885
2023-04-27 00:00:00+00:00,0.00876464
2023-04-28 00:00:00+00:00,-0.00444010
2023-05-01 00:00:00+00:00,0.00527903
2023-05-02 00:00:00+00:00,0.00812641
2023-05-03 00:00:00+00:00,0.00217277
2023-05-04 00:00:00+00:00,0.00666018
2023-05-05 00:00:00+00:00,0.01752816
2023-05-08 00:00:00+00:00,0.00879852
2023-05-09 00:00:00+00:00,-0.00684629
2023-05-10 00:00:00+00:00,0.00302717
2023-05-11 00:00:00+00:00,-0.02017673
2023-05-12 00:00:00+00:00,-0.01773076
2023-05-15 00:00:00+00:00,0.01744754
2023-05-16 00:00:00+00:00,-0.01378642
2023-05-17 00:00:00+00:00,0.00135064
2023-05-18 00:00:00+00:00,-0.01132358
2023-05-19 00:00:00+00:00,0.00837294
2023-05-22 00:00:00+00:00,0.00045059
2023-05-23 00:00:00+00:00,-0.01321619
2023-05-24 00:00:00+00:00,-0.01972640
2023-05-25 00:00:00+00:00,-0.01213740
2023-05-26 00:00:00+00:00,0.00683616
2023-05-29 00:00:00+00:00,0.00435580
2023-05-30 00:00:00+00:00,-0.00494861
2023-05-31 00:00:00+00:00,-0.00611247
2023-06-01 00:00:00+00:00,0.02328967
2023-06-02 00:00:00+00:00,0.01053669
2023-06-05 00:00:00+00:00,0.00248850
2023-06-06 00:00:00+00:00,0.01535566
2023-06-07 00:00:00+00:00,0.00156857
2023-06-08 00:00:00+00:00,0.01011312
2023-06-09 00:00:00+00:00,0.00757126
2023-06-12 00:00:00+00:00,0.00288334
2023-06-13 00:00:00+00:00,0.00317554
2023-06-14 00:00:00+00:00,0.00567512
2023-06-15 00:00:00+00:00,0.02547350
2023-06-16 00:00:00+00:00,0.00043503
2023-06-19 00:00:00+00:00,-0.00210313
2023-06-20 00:00:00+00:00,-0.02242446
2023-06-21 00:00:00+00:00,0.00271879
2023-06-22 00:00:00+00:00,-0.01130026
2023-06-23 00:00:00+00:00,-0.02444428
2023-06-26 00:00:00+00:00,-0.00134539
2023-06-27 00:00:00+00:00,0.00426041
2023-06-28 00:00:00+00:00,-0.02567164
2023-06-29 00:00:00+00:00,0.00695442
2023-06-30 00:00:00+00:00,0.01153672
2023-07-03 00:00:00+00:00,0.00456724
2023-07-04 00:00:00+00:00,0.00530841
2023-07-05 00:00:00+00:00,-0.01155337
2023-07-06 00:00:00+00:00,-0.00847203
2023-07-07 00:00:00+00:00,0.01927711
2023-07-10 00:00:00+00:00,-0.00477113
2023-07-11 00:00:00+00:00,0.00396143
2023-07-12 00:00:00+00:00,0.03059245
2023-07-13 00:00:00+00:00,0.02910481
2023-07-14 00:00:00+00:00,-0.01506700
2023-07-17 00:00:00+00:00,-0.00540107
2023-07-18 00:00:00+00:00,-0.00197672
2023-07-19 00:00:00+00:00,-0.01193964
2023-07-20 00:00:00+00:00,0.00132655
2023-07-21 00:00:00+00:00,-0.01428466
2023-07-24 00:00:00+00:00,0.00304064
2023-07-25 00:00:00+00:00,0.01562384
2023-07-26 00:00:00+00:00,-0.00837619
2023-07-27 00:00:00+00:00,-0.01624695
2023-07-28 00:00:00+00:00,-0.01807767
2023-07-31 00:00:00+00:00,0.02102260
2023-08-01 00:00:00+00:00,-0.03114084
2023-08-02 00:00:00+00:00,-0.02264835
2023-08-03 00:00:00+00:00,0.00358806
2023-08-04 00:00:00+00:00,0.00518214
2023-08-07 00:00:00+00:00,0.00182412
2023-08-08 00:00:00+00:00,-0.00926559
2023-08-09 00:00:00+00:00,-0.00480586
2023-08-10 00:00:00+00:00,-0.00451243
2023-08-11 00:00:00+00:00,-0.00620928
2023-08-14 00:00:00+00:00,-0.00315239
2023-08-15 00:00:00+00:00,-0.00939184
2023-08-16 00:00:00+00:00,-0.00998143
2023-08-17 00:00:00+00:00,-0.00660964
2023-08-18 00:00:00+00:00,0.00015603
2023-08-21 00:00:00+00:00,0.00351069
2023-08-22 00:00:00+00:00,0.00319340
2023-08-23 00:00:00+00:00,0.01773353
2023-08-24 00:00:00+00:00,-0.01996454
2023-08-25 00:00:00+00:00,-0.00467108
2023-08-28 00:00:00+00:00,0.00749298
2023-08-29 00:00:00+00:00,0.01663169
2023-08-30 00:00:00+00:00,-0.00084818
2023-08-31 00:00:00+00:00,0.00154321
2023-09-01 00:00:00+00:00,-0.01086621
2023-09-04 00:00:00+00:00,0.00418507
2023-09-05 00:00:00+00:00,-0.02591074
2023-09-06 00:00:00+00:00,0.00391757
2023-09-07 00:00:00+00:00,-0.00117069
2023-09-08 00:00:00+00:00,-0.00078143
2023-09-11 00:00:00+00:00,0.01836081
2023-09-12 00:00:00+00:00,-0.00317706
2023-09-13 00:00:00+00:00,-0.00054280
2023-09-14 00:00:00+00:00,0.00488941
2023-09-15 00:00:00+00:00,-0.00216668
2023-09-18 00:00:00+00:00,0.00131773
2023-09-19 00:00:00+00:00,0.00627226
2023-09-20 00:00:00+00:00,-0.00293527
2023-09-21 00:00:00+00:00,-0.00881330
2023-09-22 00:00:00+00:00,0.00621697
2023-09-25 00:00:00+00:00,-0.00572667
2023-09-26 00:00:00+00:00,-0.00442409
2023-09-27 00:00:00+00:00,-0.01652248
2023-09-28 00:00:00+00:00,0.02189953
2023-09-29 00:00:00+00:00,0.00232775
2023-10-02 00:00:00+00:00,-0.02061696
2023-10-03 00:00:00+00:00,-0.02131494
2023-10-04 00:00:00+00:00,0.01012818
2023-10-05 00:00:00+00:00,0.01222012
2023-10-06 00:00:00+00:00,0.00508886
2023-10-09 00:00:00+00:00,0.00757576
2023-10-10 00:00:00+00:00,0.00583431
2023-10-11 00:00:00+00:00,-0.00620396
2023-10-12 00:00:00+00:00,-0.02977995
2023-10-13 00:00:00+00:00,-0.00584564
2023-10-16 00:00:00+00:00,0.01434118
2023-10-17 00:00:00+00:00,0.00637093
2023-10-18 00:00:00+00:00,-0.00830786
2023-10-19 00:00:00+00:00,-0.00307087
2023-10-20 00:00:00+00:00,-0.00551920
