Date,SP400
2020-07-20 00:00:00+00:00,-0.00726545
2020-07-21 00:00:00+00:00,0.00676186
2020-07-22 00:00:00+00:00,0.00824617
2020-07-23 00:00:00+00:00,0.01365159
2020-07-24 00:00:00+00:00,-0.00994583
2020-07-26 00:00:00+00:00,-0.00572626
2020-07-27 00:00:00+00:00,0.00504734
2020-07-28 00:00:00+00:00,0.00707499
2020-07-29 00:00:00+00:00,0.01276612
2020-07-30 00:00:00+00:00,-0.00349898
2020-07-31 00:00:00+00:00,-0.00717926
2020-08-02 00:00:00+00:00,-0.00621379
2020-08-03 00:00:00+00:00,0.01486822
2020-08-04 00:00:00+00:00,-0.00063983
2020-08-05 00:00:00+00:00,0.00993132
2020-08-06 00:00:00+00:00,0.01035967
2020-08-07 00:00:00+00:00,-0.00817643
2020-08-09 00:00:00+00:00,0.01605940
2020-08-10 00:00:00+00:00,0.00299358
2020-08-11 00:00:00+00:00,0.00489001
2020-08-12 00:00:00+00:00,0.00358496
2020-08-13 00:00:00+00:00,-0.00449713
2020-08-14 00:00:00+00:00,0.00415280
2020-08-16 00:00:00+00:00,-0.00337474
2020-08-17 00:00:00+00:00,-0.00020767
2020-08-18 00:00:00+00:00,0.00020215
2020-08-19 00:00:00+00:00,-0.00676961
2020-08-20 00:00:00+00:00,-0.01404138
2020-08-21 00:00:00+00:00,0.00376637
2020-08-23 00:00:00+00:00,-0.00391401
2020-08-24 00:00:00+00:00,0.00371467
2020-08-25 00:00:00+00:00,0.01590664
2020-08-26 00:00:00+00:00,-0.00708839
2020-08-27 00:00:00+00:00,-0.00196785
2020-08-28 00:00:00+00:00,0.01191421
2020-08-30 00:00:00+00:00,-0.00015650
2020-08-31 00:00:00+00:00,0.00235277
2020-09-01 00:00:00+00:00,-0.01185601
2020-09-02 00:00:00+00:00,0.00630490
2020-09-03 00:00:00+00:00,0.00821778
2020-09-04 00:00:00+00:00,-0.01218270
2020-09-06 00:00:00+00:00,-0.00955494
2020-09-07 00:00:00+00:00,-0.00232624
2020-09-08 00:00:00+00:00,-0.02323574
2020-09-09 00:00:00+00:00,-0.02640511
2020-09-10 00:00:00+00:00,0.01614424
2020-09-11 00:00:00+00:00,-0.01489730
2020-09-13 00:00:00+00:00,-0.00320490
2020-09-14 00:00:00+00:00,0.00791467
2020-09-15 00:00:00+00:00,0.01191374
2020-09-16 00:00:00+00:00,-0.00132335
2020-09-17 00:00:00+00:00,-0.01465017
2020-09-18 00:00:00+00:00,0.01164285
2020-09-20 00:00:00+00:00,-0.01066509
2020-09-21 00:00:00+00:00,-0.00456003
2020-09-22 00:00:00+00:00,-0.02364940
2020-09-23 00:00:00+00:00,0.00727961
2020-09-24 00:00:00+00:00,-0.02273251
2020-09-25 00:00:00+00:00,0.00543350
2020-09-27 00:00:00+00:00,0.01376531
2020-09-28 00:00:00+00:00,0.00324146
2020-09-29 00:00:00+00:00,0.01769984
2020-09-30 00:00:00+00:00,-0.01411220
2020-10-01 00:00:00+00:00,0.02370425
2020-10-02 00:00:00+00:00,-0.01179485
2020-10-04 00:00:00+00:00,0.02974909
2020-10-05 00:00:00+00:00,0.00230450
2020-10-06 00:00:00+00:00,0.01495932
2020-10-07 00:00:00+00:00,0.00334759
2020-10-08 00:00:00+00:00,0.01823426
2020-10-09 00:00:00+00:00,0.00610183
2020-10-11 00:00:00+00:00,-0.00035382
2020-10-12 00:00:00+00:00,0.00380958
2020-10-13 00:00:00+00:00,-0.00145195
2020-10-14 00:00:00+00:00,-0.00220493
2020-10-15 00:00:00+00:00,-0.01083647
2020-10-16 00:00:00+00:00,0.01688203
2020-10-18 00:00:00+00:00,-0.00379225
2020-10-19 00:00:00+00:00,0.00079817
2020-10-20 00:00:00+00:00,-0.00980526
2020-10-21 00:00:00+00:00,0.00575520
2020-10-22 00:00:00+00:00,-0.01557025
2020-10-23 00:00:00+00:00,0.02035142
2020-10-25 00:00:00+00:00,-0.00440217
2020-10-26 00:00:00+00:00,-0.00130809
2020-10-27 00:00:00+00:00,-0.00603646
2020-10-28 00:00:00+00:00,-0.02484079
2020-10-29 00:00:00+00:00,-0.01032579
2020-10-30 00:00:00+00:00,-0.01845318
2020-11-01 00:00:00+00:00,0.00715321
2020-11-02 00:00:00+00:00,0.00439832
2020-11-03 00:00:00+00:00,0.02560046
2020-11-04 00:00:00+00:00,0.00617404
2020-11-05 00:00:00+00:00,0.01432119
2020-11-06 00:00:00+00:00,0.02062478
2020-11-08 00:00:00+00:00,0.01126388
2020-11-09 00:00:00+00:00,0.00019279
2020-11-10 00:00:00+00:00,0.01675438
2020-11-11 00:00:00+00:00,0.01671846
2020-11-12 00:00:00+00:00,-0.01318778
2020-11-13 00:00:00+00:00,-0.00953272
2020-11-15 00:00:00+00:00,0.02557527
2020-11-16 00:00:00+00:00,0.00664516
2020-11-17 00:00:00+00:00,0.00552403
2020-11-18 00:00:00+00:00,-0.00098050
2020-11-19 00:00:00+00:00,-0.00401134
2020-11-20 00:00:00+00:00,-0.00149981
2020-11-22 00:00:00+00:00,0.00529557
2020-11-23 00:00:00+00:00,0.00363527
2020-11-24 00:00:00+00:00,0.02216098
2020-11-25 00:00:00+00:00,0.00867982
2020-11-26 00:00:00+00:00,-0.00446386
2020-11-27 00:00:00+00:00,-0.00448371
2020-11-29 00:00:00+00:00,0.00413562
2020-11-30 00:00:00+00:00,-0.01367793
2020-12-01 00:00:00+00:00,0.00491015
2020-12-02 00:00:00+00:00,0.00219073
2020-12-03 00:00:00+00:00,0.00979899
2020-12-04 00:00:00+00:00,0.02202761
2020-12-06 00:00:00+00:00,0.02039503
2020-12-07 00:00:00+00:00,-0.00981343
2020-12-08 00:00:00+00:00,0.00050014
2020-12-09 00:00:00+00:00,0.00795383
2020-12-10 00:00:00+00:00,-0.00676692
2020-12-11 00:00:00+00:00,0.00738335
2020-12-13 00:00:00+00:00,0.00183594
2020-12-14 00:00:00+00:00,-0.00000197
2020-12-15 00:00:00+00:00,-0.00556286
2020-12-16 00:00:00+00:00,0.02093360
2020-12-17 00:00:00+00:00,0.00157504
2020-12-18 00:00:00+00:00,0.00297250
2020-12-20 00:00:00+00:00,-0.00192161
2020-12-21 00:00:00+00:00,-0.00419791
2020-12-22 00:00:00+00:00,-0.00974530
2020-12-23 00:00:00+00:00,0.01214085
2020-12-24 00:00:00+00:00,0.01304596
2020-12-27 00:00:00+00:00,0.00211544
2020-12-28 00:00:00+00:00,0.00707093
2020-12-29 00:00:00+00:00,-0.00766895
2020-12-30 00:00:00+00:00,-0.01329530
2020-12-31 00:00:00+00:00,0.00599028
2021-01-03 00:00:00+00:00,0.00673723
2021-01-04 00:00:00+00:00,-0.00099554
2021-01-05 00:00:00+00:00,-0.01664666
2021-01-06 00:00:00+00:00,0.02180356
2021-01-07 00:00:00+00:00,0.03459016
2021-01-08 00:00:00+00:00,0.01122609
2021-01-10 00:00:00+00:00,-0.01250445
2021-01-11 00:00:00+00:00,-0.00720712
2021-01-12 00:00:00+00:00,0.01740606
2021-01-13 00:00:00+00:00,0.00910951
2021-01-14 00:00:00+00:00,-0.00416977
2021-01-15 00:00:00+00:00,-0.00521293
2021-01-17 00:00:00+00:00,-0.00268310
2021-01-18 00:00:00+00:00,0.00036994
2021-01-19 00:00:00+00:00,0.01103515
2021-01-20 00:00:00+00:00,-0.00245554
2021-01-21 00:00:00+00:00,0.01217138
2021-01-22 00:00:00+00:00,-0.00943768
2021-01-24 00:00:00+00:00,0.00649795
2021-01-25 00:00:00+00:00,0.00219123
2021-01-26 00:00:00+00:00,-0.01714575
2021-01-27 00:00:00+00:00,-0.00482652
2021-01-28 00:00:00+00:00,-0.02623031
2021-01-29 00:00:00+00:00,0.00561517
2021-01-31 00:00:00+00:00,-0.02289333
2021-02-01 00:00:00+00:00,0.01545834
2021-02-02 00:00:00+00:00,0.02243011
2021-02-03 00:00:00+00:00,0.00792364
2021-02-04 00:00:00+00:00,-0.00322886
2021-02-05 00:00:00+00:00,0.01859833
2021-02-07 00:00:00+00:00,0.01226727
2021-02-08 00:00:00+00:00,0.00011996
2021-02-09 00:00:00+00:00,0.01159353
2021-02-10 00:00:00+00:00,0.00338168
2021-02-11 00:00:00+00:00,0.00019718
2021-02-12 00:00:00+00:00,0.00289373
2021-02-14 00:00:00+00:00,0.00893520
2021-02-15 00:00:00+00:00,0.00309496
2021-02-16 00:00:00+00:00,0.00089747
2021-02-17 00:00:00+00:00,-0.00948666
2021-02-18 00:00:00+00:00,-0.00555771
2021-02-19 00:00:00+00:00,-0.01058188
2021-02-21 00:00:00+00:00,0.01618044
2021-02-22 00:00:00+00:00,-0.00027674
2021-02-23 00:00:00+00:00,-0.00102599
2021-02-24 00:00:00+00:00,-0.00509208
2021-02-25 00:00:00+00:00,0.02534690
2021-02-26 00:00:00+00:00,-0.04073930
2021-02-28 00:00:00+00:00,0.01754272
2021-03-01 00:00:00+00:00,0.00059356
2021-03-02 00:00:00+00:00,0.01041677
2021-03-03 00:00:00+00:00,0.00713388
2021-03-04 00:00:00+00:00,-0.05743252
2021-03-05 00:00:00+00:00,0.00581430
2021-03-07 00:00:00+00:00,0.03198877
2021-03-08 00:00:00+00:00,-0.00134512
2021-03-09 00:00:00+00:00,0.02122621
2021-03-10 00:00:00+00:00,0.01150695
2021-03-11 00:00:00+00:00,0.02502888
2021-03-12 00:00:00+00:00,0.01220171
2021-03-14 00:00:00+00:00,0.01246914
2021-03-15 00:00:00+00:00,-0.00290088
2021-03-16 00:00:00+00:00,0.00906534
2021-03-17 00:00:00+00:00,-0.01126842
2021-03-18 00:00:00+00:00,0.01113089
2021-03-19 00:00:00+00:00,-0.02329092
2021-03-21 00:00:00+00:00,-0.00364236
2021-03-22 00:00:00+00:00,-0.00134700
2021-03-23 00:00:00+00:00,-0.00504781
2021-03-24 00:00:00+00:00,-0.02160920
2021-03-25 00:00:00+00:00,-0.00158377
2021-03-26 00:00:00+00:00,0.02303215
2021-03-28 00:00:00+00:00,0.01181840
2021-03-29 00:00:00+00:00,-0.00398341
2021-03-30 00:00:00+00:00,-0.00423027
2021-03-31 00:00:00+00:00,0.00621630
2021-04-01 00:00:00+00:00,0.00268582
2021-04-02 00:00:00+00:00,0.01496422
2021-04-04 00:00:00+00:00,0.00961518
2021-04-05 00:00:00+00:00,-0.00369817
2021-04-06 00:00:00+00:00,-0.00472408
2021-04-07 00:00:00+00:00,0.00312588
2021-04-08 00:00:00+00:00,-0.00210315
2021-04-09 00:00:00+00:00,-0.00079055
2021-04-11 00:00:00+00:00,0.00203315
2021-04-12 00:00:00+00:00,-0.00214263
2021-04-13 00:00:00+00:00,0.00749417
2021-04-14 00:00:00+00:00,-0.00321539
2021-04-15 00:00:00+00:00,0.01012522
2021-04-16 00:00:00+00:00,-0.00022326
2021-04-18 00:00:00+00:00,0.00679515
2021-04-19 00:00:00+00:00,-0.01302062
2021-04-20 00:00:00+00:00,-0.01127190
2021-04-21 00:00:00+00:00,-0.01366395
2021-04-22 00:00:00+00:00,0.03407546
2021-04-23 00:00:00+00:00,0.00347486
2021-04-25 00:00:00+00:00,0.01227371
2021-04-26 00:00:00+00:00,0.01285193
2021-04-27 00:00:00+00:00,0.00553550
2021-04-28 00:00:00+00:00,0.00098113
2021-04-29 00:00:00+00:00,0.00347828
2021-04-30 00:00:00+00:00,-0.00700574
2021-05-02 00:00:00+00:00,-0.00581875
2021-05-03 00:00:00+00:00,0.00095061
2021-05-04 00:00:00+00:00,-0.00255843
2021-05-05 00:00:00+00:00,0.00241753
2021-05-06 00:00:00+00:00,-0.00398419
2021-05-07 00:00:00+00:00,0.00506343
2021-05-09 00:00:00+00:00,0.01168268
2021-05-10 00:00:00+00:00,0.00021625
2021-05-11 00:00:00+00:00,-0.01933943
2021-05-12 00:00:00+00:00,-0.00772669
2021-05-13 00:00:00+00:00,-0.02450907
2021-05-14 00:00:00+00:00,0.02162730
2021-05-16 00:00:00+00:00,0.01317034
2021-05-17 00:00:00+00:00,-0.00264423
2021-05-18 00:00:00+00:00,0.00456512
2021-05-19 00:00:00+00:00,-0.05277860
2021-05-20 00:00:00+00:00,-0.00257400
2021-05-21 00:00:00+00:00,0.01435489
2021-05-23 00:00:00+00:00,-0.00170762
2021-05-24 00:00:00+00:00,0.01229251
2021-05-25 00:00:00+00:00,0.00497077
2021-05-26 00:00:00+00:00,-0.00678819
2021-05-27 00:00:00+00:00,0.00668546
2021-05-28 00:00:00+00:00,0.01868321
2021-05-31 00:00:00+00:00,-0.00574279
2021-06-01 00:00:00+00:00,0.00845318
2021-06-02 00:00:00+00:00,-0.00289191
2021-06-03 00:00:00+00:00,-0.00298893
2021-06-04 00:00:00+00:00,-0.01418360
2021-06-06 00:00:00+00:00,0.01120099
2021-06-07 00:00:00+00:00,-0.00205201
2021-06-08 00:00:00+00:00,0.01146610
2021-06-09 00:00:00+00:00,0.00290130
2021-06-10 00:00:00+00:00,-0.00763276
2021-06-11 00:00:00+00:00,-0.00014465
2021-06-13 00:00:00+00:00,0.01662457
2021-06-14 00:00:00+00:00,0.00149064
2021-06-15 00:00:00+00:00,-0.01962902
2021-06-16 00:00:00+00:00,-0.00866394
2021-06-17 00:00:00+00:00,-0.01092902
2021-06-18 00:00:00+00:00,-0.01220579
2021-06-20 00:00:00+00:00,-0.01876032
2021-06-21 00:00:00+00:00,-0.00218932
2021-06-22 00:00:00+00:00,0.02689170
2021-06-23 00:00:00+00:00,0.00310838
2021-06-24 00:00:00+00:00,0.00156721
2021-06-25 00:00:00+00:00,0.00611428
2021-06-27 00:00:00+00:00,0.01204449
2021-06-28 00:00:00+00:00,-0.00146635
2021-06-29 00:00:00+00:00,-0.01353525
2021-06-30 00:00:00+00:00,-0.00085642
2021-07-01 00:00:00+00:00,0.00438969
2021-07-02 00:00:00+00:00,0.00614878
2021-07-05 00:00:00+00:00,-0.00500933
2021-07-06 00:00:00+00:00,0.00188609
2021-07-07 00:00:00+00:00,-0.01167405
2021-07-08 00:00:00+00:00,-0.00822393
2021-07-09 00:00:00+00:00,-0.00015221
2021-07-11 00:00:00+00:00,0.01891908
2021-07-12 00:00:00+00:00,0.00495525
2021-07-13 00:00:00+00:00,0.00244561
2021-07-14 00:00:00+00:00,-0.01850762
2021-07-15 00:00:00+00:00,-0.00425409
2021-07-16 00:00:00+00:00,0.00188851
2021-07-18 00:00:00+00:00,-0.02176829
2021-07-19 00:00:00+00:00,-0.05707582
2021-07-20 00:00:00+00:00,0.04775601
2021-07-21 00:00:00+00:00,0.02312695
2021-07-22 00:00:00+00:00,-0.01506506
2021-07-23 00:00:00+00:00,0.00698266
2021-07-26 00:00:00+00:00,0.00792746
2021-07-27 00:00:00+00:00,-0.00815576
2021-07-28 00:00:00+00:00,0.01674951
2021-07-29 00:00:00+00:00,0.01273354
2021-07-30 00:00:00+00:00,0.00107448
2021-08-02 00:00:00+00:00,0.00422046
2021-08-03 00:00:00+00:00,0.00338504
2021-08-04 00:00:00+00:00,-0.00804173
2021-08-05 00:00:00+00:00,0.00956076
2021-08-06 00:00:00+00:00,0.00158953
2021-08-09 00:00:00+00:00,-0.00184233
2021-08-10 00:00:00+00:00,0.00081118
2021-08-11 00:00:00+00:00,0.01735525
2021-08-12 00:00:00+00:00,-0.00405177
2021-08-13 00:00:00+00:00,-0.00544958
2021-08-16 00:00:00+00:00,-0.00851219
2021-08-17 00:00:00+00:00,-0.02536042
2021-08-18 00:00:00+00:00,-0.01537392
2021-08-19 00:00:00+00:00,-0.00631697
2021-08-20 00:00:00+00:00,0.01158110
2021-08-23 00:00:00+00:00,0.01051308
2021-08-24 00:00:00+00:00,0.03221345
2021-08-25 00:00:00+00:00,0.01504715
2021-08-26 00:00:00+00:00,-0.02006685
2021-08-27 00:00:00+00:00,0.03716268
2021-08-30 00:00:00+00:00,-0.00556913
2021-08-31 00:00:00+00:00,-0.00209982
2021-09-01 00:00:00+00:00,-0.00410261
2021-09-02 00:00:00+00:00,0.01407733
2021-09-03 00:00:00+00:00,-0.00811113
2021-09-07 00:00:00+00:00,-0.02338963
2021-09-08 00:00:00+00:00,-0.00704317
2021-09-09 00:00:00+00:00,-0.00548286
2021-09-10 00:00:00+00:00,-0.01663560
2021-09-13 00:00:00+00:00,0.00807720
2021-09-14 00:00:00+00:00,-0.01235706
2021-09-15 00:00:00+00:00,0.00996439
2021-09-16 00:00:00+00:00,-0.00204118
2021-09-17 00:00:00+00:00,-0.00981409
2021-09-20 00:00:00+00:00,-0.01531672
2021-09-21 00:00:00+00:00,-0.00251680
2021-09-22 00:00:00+00:00,0.01693018
2021-09-23 00:00:00+00:00,0.01360410
2021-09-24 00:00:00+00:00,-0.00229982
2021-09-27 00:00:00+00:00,0.00713459
2021-09-28 00:00:00+00:00,-0.01199376
2021-09-29 00:00:00+00:00,0.00029765
2021-09-30 00:00:00+00:00,-0.01676542
2021-10-01 00:00:00+00:00,0.01723901
2021-10-04 00:00:00+00:00,-0.00552592
2021-10-05 00:00:00+00:00,-0.00003868
2021-10-06 00:00:00+00:00,-0.00082713
2021-10-07 00:00:00+00:00,0.01378671
2021-10-08 00:00:00+00:00,-0.00644968
2021-10-11 00:00:00+00:00,-0.00600664
2021-10-12 00:00:00+00:00,0.00513949
2021-10-13 00:00:00+00:00,0.00634518
2021-10-14 00:00:00+00:00,0.01795391
2021-10-15 00:00:00+00:00,-0.00000133
2021-10-18 00:00:00+00:00,0.00134692
2021-10-19 00:00:00+00:00,0.00407458
2021-10-20 00:00:00+00:00,0.00616032
2021-10-21 00:00:00+00:00,0.00623066
2021-10-22 00:00:00+00:00,-0.00372502
2021-10-25 00:00:00+00:00,0.00840724
2021-10-26 00:00:00+00:00,-0.00673664
2021-10-27 00:00:00+00:00,0.00842954
2021-10-28 00:00:00+00:00,0.01727242
2021-10-29 00:00:00+00:00,-0.00007325
2021-11-01 00:00:00+00:00,0.04506081
2021-11-02 00:00:00+00:00,0.00172100
2021-11-03 00:00:00+00:00,0.01146543
2021-11-04 00:00:00+00:00,-0.00239332
2021-11-05 00:00:00+00:00,0.00625415
2021-11-08 00:00:00+00:00,0.00100042
2021-11-09 00:00:00+00:00,-0.00058781
2021-11-10 00:00:00+00:00,-0.00690583
2021-11-11 00:00:00+00:00,0.00476098
2021-11-12 00:00:00+00:00,0.00404641
2021-11-15 00:00:00+00:00,0.00154932
2021-11-16 00:00:00+00:00,-0.00037973
2021-11-17 00:00:00+00:00,0.00911922
2021-11-18 00:00:00+00:00,-0.00045151
2021-11-19 00:00:00+00:00,-0.00589846
2021-11-22 00:00:00+00:00,0.00334843
2021-11-23 00:00:00+00:00,-0.00264453
2021-11-24 00:00:00+00:00,0.00153258
2021-11-26 00:00:00+00:00,-0.03857817
2021-11-29 00:00:00+00:00,0.00821913
2021-11-30 00:00:00+00:00,-0.05982927
2021-12-01 00:00:00+00:00,-0.04776291
2021-12-02 00:00:00+00:00,0.02947789
2021-12-03 00:00:00+00:00,-0.01006785
2021-12-06 00:00:00+00:00,0.04365583
2021-12-07 00:00:00+00:00,0.03162451
2021-12-08 00:00:00+00:00,0.01164841
2021-12-09 00:00:00+00:00,-0.03067770
2021-12-10 00:00:00+00:00,-0.00180056
2021-12-13 00:00:00+00:00,-0.00789793
2021-12-14 00:00:00+00:00,-0.00519991
2021-12-15 00:00:00+00:00,0.01026680
2021-12-16 00:00:00+00:00,-0.01276939
2021-12-17 00:00:00+00:00,-0.00227298
2021-12-20 00:00:00+00:00,-0.01516809
2021-12-21 00:00:00+00:00,0.02427186
2021-12-22 00:00:00+00:00,0.00895325
2021-12-23 00:00:00+00:00,0.00627599
2021-12-27 00:00:00+00:00,0.01373096
2021-12-28 00:00:00+00:00,0.00109476
2021-12-29 00:00:00+00:00,0.00377897
2021-12-30 00:00:00+00:00,-0.00235952
2021-12-31 00:00:00+00:00,0.00116280
2022-01-03 00:00:00+00:00,0.00126688
2022-01-04 00:00:00+00:00,0.00598079
2022-01-05 00:00:00+00:00,-0.02260337
2022-01-06 00:00:00+00:00,0.00661924
2022-01-07 00:00:00+00:00,-0.01006596
2022-01-10 00:00:00+00:00,-0.00287642
2022-01-11 00:00:00+00:00,0.00831810
2022-01-12 00:00:00+00:00,-0.00150392
2022-01-13 00:00:00+00:00,-0.00300897
2022-01-14 00:00:00+00:00,-0.00384366
2022-01-18 00:00:00+00:00,-0.02007096
2022-01-19 00:00:00+00:00,-0.01379154
2022-01-20 00:00:00+00:00,-0.02024731
2022-01-21 00:00:00+00:00,-0.01560475
2022-01-24 00:00:00+00:00,0.02013288
2022-01-25 00:00:00+00:00,-0.02406477
2022-01-26 00:00:00+00:00,-0.00575134
2022-01-27 00:00:00+00:00,-0.01129035
2022-01-28 00:00:00+00:00,0.01290890
2022-01-31 00:00:00+00:00,0.02038631
2022-02-01 00:00:00+00:00,0.01256517
2022-02-02 00:00:00+00:00,0.00259841
2022-02-03 00:00:00+00:00,-0.01171107
2022-02-04 00:00:00+00:00,-0.00503365
2022-02-07 00:00:00+00:00,0.00378313
2022-02-08 00:00:00+00:00,0.01787581
2022-02-09 00:00:00+00:00,0.01786143
2022-02-10 00:00:00+00:00,-0.01465933
2022-02-11 00:00:00+00:00,-0.00994574
2022-02-14 00:00:00+00:00,-0.00785785
2022-02-15 00:00:00+00:00,0.02170030
2022-02-16 00:00:00+00:00,0.00259450
2022-02-17 00:00:00+00:00,-0.01842142
2022-02-18 00:00:00+00:00,-0.00624955
2022-02-22 00:00:00+00:00,-0.00910458
2022-02-23 00:00:00+00:00,-0.02116962
2022-02-24 00:00:00+00:00,0.00693523
2022-02-25 00:00:00+00:00,0.03243497
2022-02-28 00:00:00+00:00,0.02749708
2022-03-01 00:00:00+00:00,-0.03710116
2022-03-02 00:00:00+00:00,0.04479167
2022-03-03 00:00:00+00:00,-0.01441647
2022-03-04 00:00:00+00:00,-0.01837570
2022-03-07 00:00:00+00:00,-0.06205213
2022-03-08 00:00:00+00:00,0.00967205
2022-03-09 00:00:00+00:00,0.05487642
2022-03-10 00:00:00+00:00,-0.00478671
2022-03-11 00:00:00+00:00,-0.01100771
2022-03-14 00:00:00+00:00,-0.00809077
2022-03-15 00:00:00+00:00,0.01234202
2022-03-16 00:00:00+00:00,0.03485063
2022-03-17 00:00:00+00:00,0.00149129
2022-03-18 00:00:00+00:00,0.01573889
2022-03-21 00:00:00+00:00,-0.00599462
2022-03-22 00:00:00+00:00,0.00603913
2022-03-23 00:00:00+00:00,-0.01924812
2022-03-24 00:00:00+00:00,0.01248273
2022-03-25 00:00:00+00:00,0.01998654
2022-03-28 00:00:00+00:00,-0.00924884
2022-03-29 00:00:00+00:00,0.04766223
2022-03-30 00:00:00+00:00,-0.02261349
2022-03-31 00:00:00+00:00,-0.02628324
2022-04-01 00:00:00+00:00,0.00829827
2022-04-04 00:00:00+00:00,-0.00267760
2022-04-05 00:00:00+00:00,-0.03534679
2022-04-06 00:00:00+00:00,-0.02668111
2022-04-07 00:00:00+00:00,-0.00383795
2022-04-08 00:00:00+00:00,-0.00143117
2022-04-11 00:00:00+00:00,-0.00832599
2022-04-12 00:00:00+00:00,-0.00086234
2022-04-13 00:00:00+00:00,0.02921761
2022-04-14 00:00:00+00:00,-0.01116739
2022-04-18 00:00:00+00:00,-0.00058939
2022-04-19 00:00:00+00:00,0.04171360
2022-04-20 00:00:00+00:00,0.01829210
2022-04-21 00:00:00+00:00,-0.04097365
2022-04-22 00:00:00+00:00,-0.05549910
2022-04-25 00:00:00+00:00,0.01548456
2022-04-26 00:00:00+00:00,-0.06143658
2022-04-27 00:00:00+00:00,0.00831320
2022-04-28 00:00:00+00:00,0.03022575
2022-04-29 00:00:00+00:00,-0.04895320
2022-05-02 00:00:00+00:00,0.00737427
2022-05-03 00:00:00+00:00,0.02164041
2022-05-04 00:00:00+00:00,0.05284168
2022-05-05 00:00:00+00:00,-0.06457874
2022-05-06 00:00:00+00:00,-0.03053178
2022-05-09 00:00:00+00:00,-0.03106050
2022-05-10 00:00:00+00:00,-0.04300585
2022-05-11 00:00:00+00:00,-0.02931778
2022-05-12 00:00:00+00:00,0.00970966
2022-05-13 00:00:00+00:00,0.05569937
2022-05-16 00:00:00+00:00,-0.00427010
2022-05-17 00:00:00+00:00,0.03277889
2022-05-18 00:00:00+00:00,-0.05557602
2022-05-19 00:00:00+00:00,-0.00198729
2022-05-20 00:00:00+00:00,-0.00554504
2022-05-23 00:00:00+00:00,0.02206168
2022-05-24 00:00:00+00:00,-0.02371798
2022-05-25 00:00:00+00:00,0.03657069
2022-05-26 00:00:00+00:00,0.02130721
2022-05-27 00:00:00+00:00,0.06653939
2022-05-31 00:00:00+00:00,-0.01113753
2022-06-01 00:00:00+00:00,-0.03356052
2022-06-02 00:00:00+00:00,0.04942003
2022-06-03 00:00:00+00:00,-0.01952706
2022-06-06 00:00:00+00:00,0.01205957
2022-06-07 00:00:00+00:00,0.01952041
2022-06-08 00:00:00+00:00,-0.03197320
2022-06-09 00:00:00+00:00,-0.04000593
2022-06-10 00:00:00+00:00,-0.05176325
2022-06-13 00:00:00+00:00,-0.04606852
2022-06-14 00:00:00+00:00,-0.00462662
2022-06-15 00:00:00+00:00,0.01085455
2022-06-16 00:00:00+00:00,-0.04517961
2022-06-17 00:00:00+00:00,0.00363022
2022-06-21 00:00:00+00:00,0.01367138
2022-06-22 00:00:00+00:00,0.00440257
2022-06-23 00:00:00+00:00,0.00796674
2022-06-24 00:00:00+00:00,0.06791379
2022-06-27 00:00:00+00:00,0.00857980
2022-06-28 00:00:00+00:00,-0.02844165
2022-06-29 00:00:00+00:00,-0.01613994
2022-06-30 00:00:00+00:00,-0.02344367
2022-07-01 00:00:00+00:00,0.02700045
2022-07-05 00:00:00+00:00,-0.00435000
2022-07-06 00:00:00+00:00,-0.00829776
2022-07-07 00:00:00+00:00,0.03941958
2022-07-08 00:00:00+00:00,-0.00400419
2022-07-11 00:00:00+00:00,-0.02268842
2022-07-12 00:00:00+00:00,-0.00510069
2022-07-13 00:00:00+00:00,-0.00717207
2022-07-14 00:00:00+00:00,-0.01866793
2022-07-15 00:00:00+00:00,0.03863820
2022-07-18 00:00:00+00:00,-0.00270174
2022-07-19 00:00:00+00:00,0.06348776
2022-07-20 00:00:00+00:00,0.01859624
2022-07-21 00:00:00+00:00,0.00954765
2022-07-22 00:00:00+00:00,-0.00768106
2022-07-25 00:00:00+00:00,0.00543438
2022-07-26 00:00:00+00:00,-0.00463138
2022-07-27 00:00:00+00:00,0.01846818
2022-07-28 00:00:00+00:00,0.01666037
2022-07-29 00:00:00+00:00,0.01087491
2022-08-01 00:00:00+00:00,0.00001330
2022-08-02 00:00:00+00:00,-0.00886288
2022-08-03 00:00:00+00:00,0.00695508
2022-08-04 00:00:00+00:00,-0.00736189
2022-08-05 00:00:00+00:00,0.00394482
2022-08-08 00:00:00+00:00,0.00960743
2022-08-09 00:00:00+00:00,-0.00922238
2022-08-10 00:00:00+00:00,0.02359177
2022-08-11 00:00:00+00:00,0.06927329
2022-08-12 00:00:00+00:00,0.01535573
2022-08-15 00:00:00+00:00,0.00196023
2022-08-16 00:00:00+00:00,0.01202994
2022-08-17 00:00:00+00:00,-0.01473190
2022-08-18 00:00:00+00:00,0.00741268
2022-08-19 00:00:00+00:00,-0.03192731
2022-08-22 00:00:00+00:00,-0.04186280
2022-08-23 00:00:00+00:00,-0.00303813
2022-08-24 00:00:00+00:00,0.01230596
2022-08-25 00:00:00+00:00,0.01216879
2022-08-26 00:00:00+00:00,-0.03445164
2022-08-29 00:00:00+00:00,-0.02028615
2022-08-30 00:00:00+00:00,-0.01996679
2022-08-31 00:00:00+00:00,-0.02108329
2022-09-01 00:00:00+00:00,-0.01864447
2022-09-02 00:00:00+00:00,-0.01904618
2022-09-06 00:00:00+00:00,-0.00864610
