Date,MSCISING
2021-04-05 00:00:00+00:00,-0.01468985
2021-04-06 00:00:00+00:00,0.00137840
2021-04-07 00:00:00+00:00,-0.00483961
2021-04-08 00:00:00+00:00,-0.00665222
2021-04-09 00:00:00+00:00,0.00082984
2021-04-12 00:00:00+00:00,-0.00764511
2021-04-13 00:00:00+00:00,0.01324180
2021-04-14 00:00:00+00:00,-0.00886965
2021-04-15 00:00:00+00:00,0.00569993
2021-04-16 00:00:00+00:00,0.01372873
2021-04-19 00:00:00+00:00,0.00757369
2021-04-20 00:00:00+00:00,-0.01647424
2021-04-21 00:00:00+00:00,-0.03172608
2021-04-22 00:00:00+00:00,0.03150520
2021-04-23 00:00:00+00:00,0.00013439
2021-04-26 00:00:00+00:00,-0.00041599
2021-04-27 00:00:00+00:00,0.00484992
2021-04-28 00:00:00+00:00,0.00290006
2021-04-29 00:00:00+00:00,-0.00248843
2021-04-30 00:00:00+00:00,0.00137764
2021-05-03 00:00:00+00:00,-0.02889137
2021-05-04 00:00:00+00:00,0.00659062
2021-05-05 00:00:00+00:00,-0.01482099
2021-05-06 00:00:00+00:00,0.01252943
2021-05-07 00:00:00+00:00,0.03204188
2021-05-10 00:00:00+00:00,-0.01087793
2021-05-11 00:00:00+00:00,-0.03365587
2021-05-12 00:00:00+00:00,-0.01268007
2021-05-13 00:00:00+00:00,-0.05613437
2021-05-14 00:00:00+00:00,0.01370474
2021-05-17 00:00:00+00:00,0.01505985
2021-05-18 00:00:00+00:00,0.05146234
2021-05-19 00:00:00+00:00,-0.03055762
2021-05-20 00:00:00+00:00,-0.00000382
2021-05-21 00:00:00+00:00,0.00910889
2021-05-24 00:00:00+00:00,0.01359193
2021-05-25 00:00:00+00:00,0.00534358
2021-05-26 00:00:00+00:00,-0.01315817
2021-05-27 00:00:00+00:00,0.02366143
2021-05-28 00:00:00+00:00,0.01434744
2021-05-31 00:00:00+00:00,-0.00968584
2021-06-01 00:00:00+00:00,0.01723976
2021-06-02 00:00:00+00:00,-0.02151250
2021-06-03 00:00:00+00:00,0.00278330
2021-06-04 00:00:00+00:00,-0.01280861
2021-06-07 00:00:00+00:00,0.02100705
2021-06-08 00:00:00+00:00,0.00138190
2021-06-09 00:00:00+00:00,-0.01274844
2021-06-10 00:00:00+00:00,0.00947570
2021-06-11 00:00:00+00:00,-0.00541578
2021-06-14 00:00:00+00:00,-0.00849184
2021-06-15 00:00:00+00:00,0.02626370
2021-06-16 00:00:00+00:00,-0.02855272
2021-06-17 00:00:00+00:00,-0.01330067
2021-06-18 00:00:00+00:00,0.00757634
2021-06-21 00:00:00+00:00,-0.01151028
2021-06-22 00:00:00+00:00,-0.00649647
2021-06-23 00:00:00+00:00,0.00636816
2021-06-24 00:00:00+00:00,-0.00014624
2021-06-25 00:00:00+00:00,0.00197509
2021-06-28 00:00:00+00:00,0.00733133
2021-06-29 00:00:00+00:00,-0.02925136
2021-06-30 00:00:00+00:00,0.02897442
2021-07-01 00:00:00+00:00,-0.00211493
2021-07-02 00:00:00+00:00,0.00027651
2021-07-05 00:00:00+00:00,0.00449885
2021-07-06 00:00:00+00:00,0.04633687
2021-07-07 00:00:00+00:00,-0.04392492
2021-07-08 00:00:00+00:00,-0.03145250
2021-07-09 00:00:00+00:00,0.02423217
2021-07-12 00:00:00+00:00,0.01534920
2021-07-13 00:00:00+00:00,0.02236009
2021-07-14 00:00:00+00:00,-0.00857566
2021-07-15 00:00:00+00:00,-0.02137601
2021-07-16 00:00:00+00:00,0.01177798
2021-07-19 00:00:00+00:00,-0.03082345
2021-07-20 00:00:00+00:00,0.01274286
2021-07-21 00:00:00+00:00,-0.00099010
2021-07-22 00:00:00+00:00,0.03660447
2021-07-23 00:00:00+00:00,-0.00235471
2021-07-26 00:00:00+00:00,-0.01895894
2021-07-27 00:00:00+00:00,0.00126780
2021-07-28 00:00:00+00:00,0.00549026
2021-07-29 00:00:00+00:00,0.02727296
2021-07-30 00:00:00+00:00,0.00068860
2021-08-02 00:00:00+00:00,-0.01150556
2021-08-03 00:00:00+00:00,-0.00948237
2021-08-04 00:00:00+00:00,0.03360372
2021-08-05 00:00:00+00:00,-0.00220772
2021-08-06 00:00:00+00:00,0.00233884
2021-08-09 00:00:00+00:00,-0.00427381
2021-08-10 00:00:00+00:00,0.02897635
2021-08-11 00:00:00+00:00,-0.02420953
2021-08-12 00:00:00+00:00,0.00880798
2021-08-13 00:00:00+00:00,-0.00370674
2021-08-16 00:00:00+00:00,-0.00893147
2021-08-17 00:00:00+00:00,-0.02317807
2021-08-18 00:00:00+00:00,0.01353085
2021-08-19 00:00:00+00:00,-0.03521439
2021-08-20 00:00:00+00:00,0.02116044
2021-08-23 00:00:00+00:00,-0.01592236
2021-08-24 00:00:00+00:00,0.00407700
2021-08-25 00:00:00+00:00,0.00560632
2021-08-26 00:00:00+00:00,-0.00084341
2021-08-27 00:00:00+00:00,-0.02167430
2021-08-30 00:00:00+00:00,0.01497534
2021-08-31 00:00:00+00:00,-0.02393770
2021-09-01 00:00:00+00:00,0.02356462
2021-09-02 00:00:00+00:00,-0.00253084
2021-09-03 00:00:00+00:00,-0.00253403
2021-09-06 00:00:00+00:00,0.02813243
2021-09-07 00:00:00+00:00,-0.00888376
2021-09-08 00:00:00+00:00,-0.02578526
2021-09-09 00:00:00+00:00,-0.01327796
2021-09-10 00:00:00+00:00,0.02501284
2021-09-13 00:00:00+00:00,-0.02345011
2021-09-14 00:00:00+00:00,0.00865880
2021-09-15 00:00:00+00:00,0.00635838
2021-09-16 00:00:00+00:00,-0.00409196
2021-09-17 00:00:00+00:00,0.00676927
2021-09-20 00:00:00+00:00,-0.02592358
2021-09-21 00:00:00+00:00,0.01338602
2021-09-22 00:00:00+00:00,0.00084555
2021-09-23 00:00:00+00:00,0.01060677
2021-09-24 00:00:00+00:00,-0.01008077
2021-09-27 00:00:00+00:00,0.01626278
2021-09-28 00:00:00+00:00,-0.01586532
2021-09-29 00:00:00+00:00,-0.00070815
2021-09-30 00:00:00+00:00,-0.00339712
2021-10-01 00:00:00+00:00,-0.00370099
2021-10-04 00:00:00+00:00,0.01912800
2021-10-05 00:00:00+00:00,-0.01426826
2021-10-06 00:00:00+00:00,0.01402573
2021-10-07 00:00:00+00:00,0.01930643
2021-10-08 00:00:00+00:00,0.00181291
2021-10-11 00:00:00+00:00,-0.01017498
2021-10-12 00:00:00+00:00,-0.00602996
2021-10-13 00:00:00+00:00,0.04270961
2021-10-14 00:00:00+00:00,0.01605552
2021-10-15 00:00:00+00:00,0.00149554
2021-10-18 00:00:00+00:00,0.00367541
2021-10-19 00:00:00+00:00,0.01532311
2021-10-20 00:00:00+00:00,0.00714927
2021-10-21 00:00:00+00:00,-0.01370379
2021-10-22 00:00:00+00:00,0.00283485
2021-10-25 00:00:00+00:00,-0.00432714
2021-10-26 00:00:00+00:00,0.00108018
2021-10-27 00:00:00+00:00,-0.00149227
2021-10-28 00:00:00+00:00,0.00312005
2021-10-29 00:00:00+00:00,-0.00121931
2021-11-01 00:00:00+00:00,0.00312134
2021-11-02 00:00:00+00:00,0.01002568
2021-11-03 00:00:00+00:00,0.00241564
2021-11-04 00:00:00+00:00,0.00295030
2021-11-05 00:00:00+00:00,0.00494789
2021-11-08 00:00:00+00:00,0.01043004
2021-11-09 00:00:00+00:00,-0.02493489
2021-11-10 00:00:00+00:00,-0.00987655
2021-11-11 00:00:00+00:00,0.00760368
2021-11-12 00:00:00+00:00,-0.00189722
2021-11-15 00:00:00+00:00,0.01122044
2021-11-16 00:00:00+00:00,-0.00457846
2021-11-17 00:00:00+00:00,-0.02722140
2021-11-18 00:00:00+00:00,-0.00027805
2021-11-19 00:00:00+00:00,-0.00997001
2021-11-22 00:00:00+00:00,0.00603313
2021-11-23 00:00:00+00:00,-0.00301377
2021-11-24 00:00:00+00:00,-0.00616715
2021-11-25 00:00:00+00:00,0.00137610
2021-11-26 00:00:00+00:00,-0.02862007
2021-11-29 00:00:00+00:00,-0.00070955
2021-11-30 00:00:00+00:00,-0.07356632
2021-12-01 00:00:00+00:00,-0.01559857
2021-12-02 00:00:00+00:00,-0.01259289
2021-12-03 00:00:00+00:00,-0.00732464
2021-12-06 00:00:00+00:00,0.03057417
2021-12-07 00:00:00+00:00,0.00826031
2021-12-08 00:00:00+00:00,-0.00029424
2021-12-09 00:00:00+00:00,0.00923786
2021-12-10 00:00:00+00:00,-0.02179467
2021-12-13 00:00:00+00:00,-0.01703077
2021-12-14 00:00:00+00:00,-0.00370257
2021-12-15 00:00:00+00:00,0.00193023
2021-12-16 00:00:00+00:00,0.00133344
2021-12-17 00:00:00+00:00,-0.01273838
2021-12-20 00:00:00+00:00,-0.00810292
2021-12-21 00:00:00+00:00,0.01693693
2021-12-22 00:00:00+00:00,0.00505454
2021-12-23 00:00:00+00:00,-0.00370129
2021-12-24 00:00:00+00:00,-0.00208128
2021-12-27 00:00:00+00:00,0.00327274
2021-12-28 00:00:00+00:00,0.00341026
2021-12-29 00:00:00+00:00,-0.00044494
2021-12-30 00:00:00+00:00,0.00088616
2021-12-31 00:00:00+00:00,-0.01315353
2022-01-03 00:00:00+00:00,0.00943696
2022-01-04 00:00:00+00:00,-0.00308697
2022-01-05 00:00:00+00:00,-0.04193639
2022-01-06 00:00:00+00:00,0.01711328
2022-01-07 00:00:00+00:00,0.02285597
2022-01-10 00:00:00+00:00,0.00470369
2022-01-11 00:00:00+00:00,0.03682880
2022-01-12 00:00:00+00:00,0.00994254
2022-01-13 00:00:00+00:00,-0.02948219
2022-01-14 00:00:00+00:00,0.00713463
2022-01-17 00:00:00+00:00,0.00158831
2022-01-18 00:00:00+00:00,-0.01334861
2022-01-19 00:00:00+00:00,0.00714595
2022-01-20 00:00:00+00:00,-0.00044554
2022-01-21 00:00:00+00:00,-0.01850975
2022-01-24 00:00:00+00:00,-0.00193465
2022-01-25 00:00:00+00:00,-0.00550886
2022-01-26 00:00:00+00:00,-0.00688560
2022-01-27 00:00:00+00:00,0.00014491
2022-01-28 00:00:00+00:00,0.00059704
2022-01-31 00:00:00+00:00,-0.02573877
2022-02-01 00:00:00+00:00,0.04186819
2022-02-02 00:00:00+00:00,-0.01466742
2022-02-03 00:00:00+00:00,0.00932957
2022-02-04 00:00:00+00:00,0.01485147
2022-02-07 00:00:00+00:00,0.02841172
2022-02-08 00:00:00+00:00,0.03334101
2022-02-09 00:00:00+00:00,0.03196375
2022-02-10 00:00:00+00:00,-0.01447145
2022-02-11 00:00:00+00:00,-0.01603870
2022-02-14 00:00:00+00:00,-0.00724030
2022-02-15 00:00:00+00:00,0.00469802
2022-02-16 00:00:00+00:00,0.00510300
2022-02-17 00:00:00+00:00,-0.01159861
2022-02-18 00:00:00+00:00,-0.00958958
2022-02-21 00:00:00+00:00,-0.00159793
2022-02-22 00:00:00+00:00,-0.00275711
2022-02-23 00:00:00+00:00,-0.01465391
2022-02-24 00:00:00+00:00,-0.01810783
2022-02-25 00:00:00+00:00,-0.03972194
2022-02-28 00:00:00+00:00,-0.03273928
2022-03-01 00:00:00+00:00,-0.03949831
2022-03-02 00:00:00+00:00,-0.02847882
2022-03-03 00:00:00+00:00,-0.05418560
2022-03-04 00:00:00+00:00,-0.05428764
2022-03-07 00:00:00+00:00,-0.03330792
2022-03-08 00:00:00+00:00,-0.01744905
2022-03-09 00:00:00+00:00,0.07353508
2022-03-10 00:00:00+00:00,-0.00099403
2022-03-11 00:00:00+00:00,-0.01639741
2022-03-14 00:00:00+00:00,-0.01481314
2022-03-15 00:00:00+00:00,0.03925744
2022-03-16 00:00:00+00:00,0.09142429
2022-03-17 00:00:00+00:00,0.01487143
2022-03-18 00:00:00+00:00,0.04200429
2022-03-21 00:00:00+00:00,-0.01976998
2022-03-22 00:00:00+00:00,0.03007722
2022-03-23 00:00:00+00:00,-0.00931834
2022-03-24 00:00:00+00:00,0.01489159
2022-03-25 00:00:00+00:00,-0.00646919
2022-03-28 00:00:00+00:00,-0.02115390
2022-03-29 00:00:00+00:00,0.02547450
2022-03-30 00:00:00+00:00,0.01660759
2022-03-31 00:00:00+00:00,-0.03653071
2022-04-01 00:00:00+00:00,0.00830498
2022-04-04 00:00:00+00:00,0.02828967
2022-04-05 00:00:00+00:00,-0.01196785
2022-04-06 00:00:00+00:00,-0.02375045
2022-04-07 00:00:00+00:00,-0.00891883
2022-04-08 00:00:00+00:00,-0.01370288
2022-04-11 00:00:00+00:00,-0.02493914
2022-04-12 00:00:00+00:00,-0.00249687
2022-04-13 00:00:00+00:00,-0.01002932
2022-04-14 00:00:00+00:00,-0.01536479
2022-04-15 00:00:00+00:00,-0.00002546
2022-04-18 00:00:00+00:00,-0.01617706
2022-04-19 00:00:00+00:00,0.00456341
2022-04-20 00:00:00+00:00,0.00281176
2022-04-21 00:00:00+00:00,-0.04273067
2022-04-22 00:00:00+00:00,-0.00537593
2022-04-25 00:00:00+00:00,-0.01501654
2022-04-26 00:00:00+00:00,-0.01438685
2022-04-27 00:00:00+00:00,0.00573946
2022-04-28 00:00:00+00:00,-0.00395412
2022-04-29 00:00:00+00:00,0.02655327
2022-04-30 00:00:00+00:00,-0.01010498
2022-05-02 00:00:00+00:00,0.00923946
2022-05-03 00:00:00+00:00,0.00704011
2022-05-04 00:00:00+00:00,0.01649574
2022-05-05 00:00:00+00:00,-0.05732883
2022-05-06 00:00:00+00:00,-0.02321840
2022-05-09 00:00:00+00:00,-0.04547374
2022-05-10 00:00:00+00:00,-0.02835789
2022-05-11 00:00:00+00:00,-0.01801432
2022-05-12 00:00:00+00:00,-0.02708017
2022-05-13 00:00:00+00:00,0.07116014
2022-05-16 00:00:00+00:00,-0.00444190
2022-05-17 00:00:00+00:00,0.02738960
2022-05-18 00:00:00+00:00,-0.03392508
2022-05-19 00:00:00+00:00,0.02116027
2022-05-20 00:00:00+00:00,0.01701409
2022-05-23 00:00:00+00:00,-0.00608057
2022-05-24 00:00:00+00:00,-0.01499117
2022-05-25 00:00:00+00:00,0.00116453
2022-05-26 00:00:00+00:00,0.02007976
2022-05-27 00:00:00+00:00,0.00832260
2022-05-30 00:00:00+00:00,-0.00748549
2022-05-31 00:00:00+00:00,0.01449214
2022-06-01 00:00:00+00:00,-0.00604303
2022-06-02 00:00:00+00:00,-0.00338979
2022-06-03 00:00:00+00:00,-0.02884584
2022-06-06 00:00:00+00:00,0.01938491
2022-06-07 00:00:00+00:00,0.00651723
2022-06-08 00:00:00+00:00,0.00694964
2022-06-09 00:00:00+00:00,-0.01501403
2022-06-10 00:00:00+00:00,-0.06169327
2022-06-13 00:00:00+00:00,-0.00801904
2022-06-15 00:00:00+00:00,-0.00336816
2022-06-16 00:00:00+00:00,-0.01809837
2022-06-17 00:00:00+00:00,0.00709606
2022-06-20 00:00:00+00:00,-0.00128494
2022-06-21 00:00:00+00:00,0.01468548
2022-06-22 00:00:00+00:00,-0.01036254
2022-06-23 00:00:00+00:00,0.00985035
2022-06-24 00:00:00+00:00,0.01990065
2022-06-27 00:00:00+00:00,-0.00965394
2022-06-28 00:00:00+00:00,-0.00940333
2022-06-29 00:00:00+00:00,0.00030091
2022-06-30 00:00:00+00:00,-0.04933931
2022-07-01 00:00:00+00:00,0.00657142
2022-07-04 00:00:00+00:00,0.00510897
2022-07-05 00:00:00+00:00,0.00417292
2022-07-06 00:00:00+00:00,-0.00355246
2022-07-07 00:00:00+00:00,0.02731431
2022-07-08 00:00:00+00:00,0.01931568
2022-07-11 00:00:00+00:00,-0.01733797
2022-07-12 00:00:00+00:00,0.01055678
2022-07-13 00:00:00+00:00,-0.02503926
2022-07-14 00:00:00+00:00,-0.03304691
2022-07-15 00:00:00+00:00,0.02487808
2022-07-18 00:00:00+00:00,-0.00024558
2022-07-19 00:00:00+00:00,0.01785051
2022-07-20 00:00:00+00:00,0.01265742
2022-07-21 00:00:00+00:00,0.00526827
2022-07-22 00:00:00+00:00,-0.00743101
2022-07-25 00:00:00+00:00,-0.00041406
2022-07-26 00:00:00+00:00,-0.00645509
2022-07-27 00:00:00+00:00,0.02355123
2022-07-28 00:00:00+00:00,0.03725982
2022-07-29 00:00:00+00:00,-0.00549877
2022-08-01 00:00:00+00:00,0.00826204
2022-08-02 00:00:00+00:00,0.00144631
2022-08-03 00:00:00+00:00,0.03602469
2022-08-04 00:00:00+00:00,0.02068576
2022-08-05 00:00:00+00:00,0.01058535
2022-08-08 00:00:00+00:00,0.00498985
2022-08-09 00:00:00+00:00,-0.02909313
2022-08-10 00:00:00+00:00,0.03444689
2022-08-11 00:00:00+00:00,0.01791270
2022-08-12 00:00:00+00:00,-0.00459968
2022-08-15 00:00:00+00:00,-0.00492515
2022-08-16 00:00:00+00:00,-0.04048647
2022-08-17 00:00:00+00:00,-0.01895426
2022-08-18 00:00:00+00:00,0.00109146
2022-08-19 00:00:00+00:00,-0.03564935
2022-08-22 00:00:00+00:00,-0.00364670
2022-08-23 00:00:00+00:00,-0.00790764
2022-08-24 00:00:00+00:00,0.00641601
2022-08-25 00:00:00+00:00,0.01694860
2022-08-26 00:00:00+00:00,-0.03591140
2022-08-29 00:00:00+00:00,-0.00644443
2022-08-30 00:00:00+00:00,0.00941048
2022-08-31 00:00:00+00:00,-0.01290851
2022-09-01 00:00:00+00:00,-0.00008206
2022-09-02 00:00:00+00:00,-0.01550007
2022-09-03 00:00:00+00:00,-0.00095458
2022-09-05 00:00:00+00:00,0.00095962
2022-09-06 00:00:00+00:00,0.00426403
2022-09-07 00:00:00+00:00,-0.00752666
2022-09-08 00:00:00+00:00,0.00863426
2022-09-09 00:00:00+00:00,0.01374440
2022-09-10 00:00:00+00:00,0.00588313
2022-09-12 00:00:00+00:00,0.04042317
2022-09-13 00:00:00+00:00,0.00916035
2022-09-14 00:00:00+00:00,-0.02026261
2022-09-15 00:00:00+00:00,-0.00042881
2022-09-16 00:00:00+00:00,-0.01115180
2022-09-17 00:00:00+00:00,0.00369860
2022-09-19 00:00:00+00:00,-0.03146549
2022-09-20 00:00:00+00:00,0.01077296
2022-09-21 00:00:00+00:00,-0.00760126
2022-09-22 00:00:00+00:00,-0.00163750
2022-09-23 00:00:00+00:00,-0.01955137
2022-09-24 00:00:00+00:00,-0.00570969
2022-09-26 00:00:00+00:00,-0.03400716
2022-09-27 00:00:00+00:00,0.00274587
2022-09-28 00:00:00+00:00,-0.03657973
2022-09-29 00:00:00+00:00,0.02085810
2022-09-30 00:00:00+00:00,-0.00331771
2022-10-01 00:00:00+00:00,0.00329081
2022-10-03 00:00:00+00:00,-0.00559554
2022-10-04 00:00:00+00:00,0.02050772
2022-10-05 00:00:00+00:00,0.02224657
2022-10-06 00:00:00+00:00,-0.00132537
2022-10-07 00:00:00+00:00,0.00130681
2022-10-08 00:00:00+00:00,-0.00903226
2022-10-10 00:00:00+00:00,-0.02400817
2022-10-11 00:00:00+00:00,-0.00473627
2022-10-12 00:00:00+00:00,-0.00761226
2022-10-13 00:00:00+00:00,-0.03204025
2022-10-14 00:00:00+00:00,-0.01723218
2022-10-15 00:00:00+00:00,-0.02013642
2022-10-17 00:00:00+00:00,-0.00382607
2022-10-18 00:00:00+00:00,0.01794035
2022-10-19 00:00:00+00:00,-0.00177481
2022-10-20 00:00:00+00:00,-0.02411326
2022-10-21 00:00:00+00:00,-0.03617577
2022-10-22 00:00:00+00:00,0.03505661
2022-10-24 00:00:00+00:00,-0.01954363
2022-10-25 00:00:00+00:00,0.01692568
2022-10-26 00:00:00+00:00,0.02033852
2022-10-27 00:00:00+00:00,0.01326440
2022-10-28 00:00:00+00:00,0.01022275
2022-10-29 00:00:00+00:00,0.01304451
2022-10-31 00:00:00+00:00,0.02712304
2022-11-01 00:00:00+00:00,0.01840619
2022-11-02 00:00:00+00:00,-0.00811997
2022-11-03 00:00:00+00:00,-0.02793586
2022-11-04 00:00:00+00:00,0.01203951
2022-11-05 00:00:00+00:00,0.02050232
2022-11-07 00:00:00+00:00,-0.00671258
2022-11-08 00:00:00+00:00,0.01402730
2022-11-09 00:00:00+00:00,-0.00171921
2022-11-10 00:00:00+00:00,-0.02057187
2022-11-11 00:00:00+00:00,0.07094857
2022-11-12 00:00:00+00:00,0.01117241
2022-11-14 00:00:00+00:00,0.01524628
2022-11-15 00:00:00+00:00,0.00090330
2022-11-16 00:00:00+00:00,0.02956515
2022-11-17 00:00:00+00:00,-0.00376241
2022-11-18 00:00:00+00:00,0.00021450
2022-11-19 00:00:00+00:00,-0.00427364
2022-11-21 00:00:00+00:00,-0.00228703
2022-11-22 00:00:00+00:00,-0.00282651
2022-11-23 00:00:00+00:00,-0.00401616
2022-11-24 00:00:00+00:00,0.00651282
2022-11-25 00:00:00+00:00,-0.00349853
2022-11-26 00:00:00+00:00,0.00072802
2022-11-28 00:00:00+00:00,-0.01028488
2022-11-29 00:00:00+00:00,0.00718879
2022-11-30 00:00:00+00:00,0.00274943
2022-12-01 00:00:00+00:00,0.02160094
2022-12-02 00:00:00+00:00,-0.01050017
2022-12-03 00:00:00+00:00,-0.00365776
2022-12-05 00:00:00+00:00,0.01791742
2022-12-06 00:00:00+00:00,-0.03170396
2022-12-07 00:00:00+00:00,-0.01301317
2022-12-08 00:00:00+00:00,0.00056120
2022-12-09 00:00:00+00:00,0.01524860
2022-12-10 00:00:00+00:00,0.00394285
2022-12-12 00:00:00+00:00,-0.01451976
2022-12-13 00:00:00+00:00,0.03053974
2022-12-14 00:00:00+00:00,0.00256027
2022-12-15 00:00:00+00:00,-0.00582085
2022-12-16 00:00:00+00:00,-0.03541101
2022-12-17 00:00:00+00:00,-0.01706037
2022-12-19 00:00:00+00:00,0.01163197
2022-12-20 00:00:00+00:00,-0.02072192
2022-12-21 00:00:00+00:00,0.00802029
2022-12-22 00:00:00+00:00,0.01939585
2022-12-23 00:00:00+00:00,-0.02320883
2022-12-24 00:00:00+00:00,0.00644924
2022-12-26 00:00:00+00:00,0.00952783
2022-12-27 00:00:00+00:00,-0.00526827
2022-12-28 00:00:00+00:00,-0.00907287
2022-12-29 00:00:00+00:00,-0.00753642
2022-12-30 00:00:00+00:00,0.00838458
2022-12-31 00:00:00+00:00,-0.00735252
2023-01-03 00:00:00+00:00,0.01149635
2023-01-04 00:00:00+00:00,0.00004316
2023-01-05 00:00:00+00:00,0.03414290
2023-01-06 00:00:00+00:00,-0.00977351
2023-01-07 00:00:00+00:00,0.01262300
2023-01-09 00:00:00+00:00,0.00646273
2023-01-10 00:00:00+00:00,-0.03045727
2023-01-11 00:00:00+00:00,0.00995885
2023-01-12 00:00:00+00:00,0.00003847
2023-01-13 00:00:00+00:00,0.02349547
2023-01-14 00:00:00+00:00,0.00760436
2023-01-16 00:00:00+00:00,-0.01304057
2023-01-17 00:00:00+00:00,0.00037380
2023-01-18 00:00:00+00:00,0.02145237
2023-01-19 00:00:00+00:00,-0.01715307
2023-01-20 00:00:00+00:00,0.00592037
2023-01-21 00:00:00+00:00,0.02383606
2023-01-23 00:00:00+00:00,0.01345186
2023-01-24 00:00:00+00:00,-0.00161550
2023-01-25 00:00:00+00:00,-0.00112177
2023-01-26 00:00:00+00:00,0.02325659
2023-01-27 00:00:00+00:00,0.00557052
2023-01-28 00:00:00+00:00,0.00327310
2023-01-30 00:00:00+00:00,-0.00368244
2023-01-31 00:00:00+00:00,-0.01948985
2023-02-01 00:00:00+00:00,0.00807725
2023-02-02 00:00:00+00:00,0.01000651
2023-02-03 00:00:00+00:00,0.00946672
2023-02-04 00:00:00+00:00,0.00423450
2023-02-06 00:00:00+00:00,-0.00953201
2023-02-07 00:00:00+00:00,-0.00987450
2023-02-08 00:00:00+00:00,0.00965338
2023-02-09 00:00:00+00:00,-0.00305737
2023-02-10 00:00:00+00:00,-0.01818203
2023-02-11 00:00:00+00:00,-0.00719115
2023-02-13 00:00:00+00:00,-0.01745448
2023-02-14 00:00:00+00:00,-0.00146501
2023-02-15 00:00:00+00:00,-0.02439673
2023-02-16 00:00:00+00:00,0.03148625
2023-02-17 00:00:00+00:00,0.00814357
2023-02-18 00:00:00+00:00,-0.00079695
2023-02-20 00:00:00+00:00,-0.01315858
2023-02-21 00:00:00+00:00,-0.00179685
2023-02-22 00:00:00+00:00,-0.00495459
2023-02-23 00:00:00+00:00,-0.00598022
2023-02-24 00:00:00+00:00,-0.00131033
2023-02-25 00:00:00+00:00,-0.00770364
2023-02-27 00:00:00+00:00,-0.02013345
2023-02-28 00:00:00+00:00,-0.00930660
2023-03-01 00:00:00+00:00,0.01739909
2023-03-02 00:00:00+00:00,-0.02984349
2023-03-03 00:00:00+00:00,0.01151280
2023-03-04 00:00:00+00:00,0.01042856
2023-03-06 00:00:00+00:00,0.00580738
2023-03-07 00:00:00+00:00,0.00459729
2023-03-08 00:00:00+00:00,0.03592595
2023-03-09 00:00:00+00:00,-0.01654707
2023-03-10 00:00:00+00:00,-0.03202772
2023-03-11 00:00:00+00:00,-0.01083189
2023-03-13 00:00:00+00:00,-0.03558297
2023-03-14 00:00:00+00:00,0.00611207
2023-03-15 00:00:00+00:00,0.03103315
2023-03-16 00:00:00+00:00,-0.01479264
2023-03-17 00:00:00+00:00,0.04181856
2023-03-18 00:00:00+00:00,-0.01679693
2023-03-20 00:00:00+00:00,-0.01945397
2023-03-21 00:00:00+00:00,0.02454727
2023-03-22 00:00:00+00:00,0.03757883
2023-03-23 00:00:00+00:00,-0.01025951
2023-03-24 00:00:00+00:00,0.00236946
2023-03-25 00:00:00+00:00,-0.00080289
2023-03-27 00:00:00+00:00,0.00254582
2023-03-28 00:00:00+00:00,0.00816125
2023-03-29 00:00:00+00:00,0.00118407
2023-03-30 00:00:00+00:00,0.00397542
2023-03-31 00:00:00+00:00,0.02573009
2023-04-01 00:00:00+00:00,-0.00062694
2023-04-03 00:00:00+00:00,0.00900762
2023-04-04 00:00:00+00:00,0.02483638
2023-04-05 00:00:00+00:00,-0.00398266
2023-04-06 00:00:00+00:00,-0.01683003
2023-04-07 00:00:00+00:00,0.00519965
2023-04-08 00:00:00+00:00,0.00211851
2023-04-10 00:00:00+00:00,-0.01398758
2023-04-11 00:00:00+00:00,-0.00046811
2023-04-12 00:00:00+00:00,-0.01378143
2023-04-13 00:00:00+00:00,0.00296283
2023-04-14 00:00:00+00:00,0.01307502
2023-04-15 00:00:00+00:00,-0.00387650
2023-04-17 00:00:00+00:00,0.00959793
2023-04-18 00:00:00+00:00,-0.00952529
2023-04-19 00:00:00+00:00,0.00310157
2023-04-20 00:00:00+00:00,-0.01036096
2023-04-21 00:00:00+00:00,-0.00161249
2023-04-22 00:00:00+00:00,0.00882507
2023-04-24 00:00:00+00:00,-0.00404092
2023-04-25 00:00:00+00:00,-0.02407160
2023-04-26 00:00:00+00:00,-0.00459310
2023-04-27 00:00:00+00:00,-0.02340756
2023-04-28 00:00:00+00:00,0.00505160
2023-04-29 00:00:00+00:00,0.02412240
2023-05-01 00:00:00+00:00,0.01556896
2023-05-02 00:00:00+00:00,-0.02215569
2023-05-03 00:00:00+00:00,-0.02074082
2023-05-04 00:00:00+00:00,0.00253463
2023-05-05 00:00:00+00:00,0.00420234
2023-05-06 00:00:00+00:00,0.01751387
2023-05-08 00:00:00+00:00,0.00298370
2023-05-09 00:00:00+00:00,0.00927899
2023-05-10 00:00:00+00:00,-0.00360686
2023-05-11 00:00:00+00:00,0.00084217
2023-05-12 00:00:00+00:00,-0.00822763
2023-05-13 00:00:00+00:00,-0.01089584
2023-05-15 00:00:00+00:00,0.00815965
2023-05-16 00:00:00+00:00,0.01311183
2023-05-17 00:00:00+00:00,-0.08939723
2023-05-18 00:00:00+00:00,0.02104893
2023-05-19 00:00:00+00:00,0.00138539
2023-05-20 00:00:00+00:00,-0.00935054
2023-05-22 00:00:00+00:00,0.00704403
2023-05-23 00:00:00+00:00,0.00377265
2023-05-24 00:00:00+00:00,-0.00967770
