,0
2018-01-22 00:00:00+00:00,0.01077016
2018-01-23 00:00:00+00:00,0.01157326
2018-01-24 00:00:00+00:00,0.01878995
2018-01-25 00:00:00+00:00,-0.00260288
2018-01-26 00:00:00+00:00,0.01423250
2018-01-29 00:00:00+00:00,0.00199659
2018-01-30 00:00:00+00:00,-0.00980282
2018-01-31 00:00:00+00:00,-0.00124727
2018-02-01 00:00:00+00:00,0.01046150
2018-02-02 00:00:00+00:00,-0.01237490
2018-02-05 00:00:00+00:00,-0.02215152
2018-02-06 00:00:00+00:00,-0.00711260
2018-02-07 00:00:00+00:00,-0.00031428
2018-02-08 00:00:00+00:00,-0.00739116
2018-02-09 00:00:00+00:00,-0.00488658
2018-02-12 00:00:00+00:00,0.00364720
2018-02-13 00:00:00+00:00,0.00126008
2018-02-14 00:00:00+00:00,0.01117988
2018-02-15 00:00:00+00:00,0.00484757
2018-02-16 00:00:00+00:00,-0.00727783
2018-02-19 00:00:00+00:00,0.00156830
2018-02-20 00:00:00+00:00,-0.00439745
2018-02-21 00:00:00+00:00,-0.00155228
2018-02-22 00:00:00+00:00,0.00150658
2018-02-23 00:00:00+00:00,-0.00177439
2018-02-26 00:00:00+00:00,0.00118826
2018-02-27 00:00:00+00:00,-0.00007557
2018-02-28 00:00:00+00:00,-0.00427949
2018-03-01 00:00:00+00:00,-0.00295458
2018-03-02 00:00:00+00:00,0.00266511
2018-03-05 00:00:00+00:00,0.00109000
2018-03-06 00:00:00+00:00,0.00236113
2018-03-07 00:00:00+00:00,-0.00080410
2018-03-08 00:00:00+00:00,-0.00284320
2018-03-09 00:00:00+00:00,0.00134982
2018-03-12 00:00:00+00:00,0.00022098
2018-03-13 00:00:00+00:00,-0.00036296
2018-03-14 00:00:00+00:00,-0.00056947
2018-03-15 00:00:00+00:00,-0.00033892
2018-03-16 00:00:00+00:00,-0.00012466
2018-03-19 00:00:00+00:00,0.00017168
2018-03-20 00:00:00+00:00,-0.00066720
2018-03-21 00:00:00+00:00,0.00291059
2018-03-22 00:00:00+00:00,-0.00227834
2018-03-23 00:00:00+00:00,0.00386811
2018-03-26 00:00:00+00:00,-0.00045969
2018-03-27 00:00:00+00:00,-0.00521215
2018-03-28 00:00:00+00:00,-0.00887772
2018-03-29 00:00:00+00:00,-0.00212490
2018-03-30 00:00:00+00:00,-0.00003091
2018-04-02 00:00:00+00:00,-0.00005006
2018-04-03 00:00:00+00:00,-0.00149213
2018-04-04 00:00:00+00:00,-0.00063263
2018-04-05 00:00:00+00:00,-0.00236070
2018-04-06 00:00:00+00:00,-0.00016431
2018-04-09 00:00:00+00:00,0.00207843
2018-04-10 00:00:00+00:00,0.00128437
2018-04-11 00:00:00+00:00,0.00425392
2018-04-12 00:00:00+00:00,0.00170850
2018-04-13 00:00:00+00:00,-0.00091673
2018-04-16 00:00:00+00:00,0.00061194
2018-04-17 00:00:00+00:00,0.00051063
2018-04-18 00:00:00+00:00,0.00384935
2018-04-19 00:00:00+00:00,0.00113023
2018-04-20 00:00:00+00:00,-0.00189109
2018-04-23 00:00:00+00:00,0.00043421
2018-04-24 00:00:00+00:00,-0.00311675
2018-04-25 00:00:00+00:00,0.00104342
2018-04-26 00:00:00+00:00,-0.00045649
2018-04-27 00:00:00+00:00,-0.00349399
2018-04-30 00:00:00+00:00,-0.00205222
2018-05-01 00:00:00+00:00,0.00925463
2018-05-02 00:00:00+00:00,-0.00264781
2018-05-03 00:00:00+00:00,-0.00836355
2018-05-04 00:00:00+00:00,0.00388817
2018-05-07 00:00:00+00:00,0.00347770
2018-05-08 00:00:00+00:00,0.00711536
2018-05-09 00:00:00+00:00,0.00871152
2018-05-10 00:00:00+00:00,-0.00063713
2018-05-11 00:00:00+00:00,-0.00255253
2018-05-14 00:00:00+00:00,0.00187893
2018-05-15 00:00:00+00:00,0.01631499
2018-05-16 00:00:00+00:00,0.00549540
2018-05-17 00:00:00+00:00,0.00306470
2018-05-18 00:00:00+00:00,-0.00747449
2018-05-21 00:00:00+00:00,0.00046696
2018-05-22 00:00:00+00:00,0.00299887
2018-05-23 00:00:00+00:00,-0.00926675
2018-05-24 00:00:00+00:00,-0.01033288
2018-05-25 00:00:00+00:00,-0.00919414
2018-05-28 00:00:00+00:00,-0.00064325
2018-05-29 00:00:00+00:00,-0.00385331
2018-05-30 00:00:00+00:00,-0.00456997
2018-05-31 00:00:00+00:00,0.00045173
2018-06-01 00:00:00+00:00,-0.00281306
2018-06-04 00:00:00+00:00,-0.00469227
2018-06-05 00:00:00+00:00,-0.00260019
2018-06-06 00:00:00+00:00,-0.00384573
2018-06-07 00:00:00+00:00,0.00164823
2018-06-08 00:00:00+00:00,-0.00013829
2018-06-11 00:00:00+00:00,0.00127202
2018-06-12 00:00:00+00:00,0.00526013
2018-06-13 00:00:00+00:00,-0.00339380
2018-06-14 00:00:00+00:00,0.01073826
2018-06-15 00:00:00+00:00,-0.00748868
2018-06-18 00:00:00+00:00,-0.00648669
2018-06-19 00:00:00+00:00,0.00234975
2018-06-20 00:00:00+00:00,0.00630852
2018-06-21 00:00:00+00:00,-0.00652451
2018-06-22 00:00:00+00:00,-0.00026944
2018-06-25 00:00:00+00:00,-0.00507029
2018-06-26 00:00:00+00:00,0.00592224
2018-06-27 00:00:00+00:00,0.00980207
2018-06-28 00:00:00+00:00,0.00408763
2018-06-29 00:00:00+00:00,-0.00617486
2018-07-02 00:00:00+00:00,0.00516160
2018-07-03 00:00:00+00:00,-0.00885106
2018-07-04 00:00:00+00:00,-0.00025472
2018-07-05 00:00:00+00:00,0.00405766
2018-07-06 00:00:00+00:00,-0.00018835
2018-07-09 00:00:00+00:00,0.00035676
2018-07-10 00:00:00+00:00,0.00496382
2018-07-11 00:00:00+00:00,0.00484429
2018-07-12 00:00:00+00:00,-0.00251770
2018-07-13 00:00:00+00:00,0.00314463
2018-07-16 00:00:00+00:00,-0.00672179
2018-07-17 00:00:00+00:00,0.00370994
2018-07-18 00:00:00+00:00,0.00494846
2018-07-19 00:00:00+00:00,0.00209235
2018-07-20 00:00:00+00:00,-0.01202906
2018-07-23 00:00:00+00:00,0.00345236
2018-07-24 00:00:00+00:00,0.00026000
2018-07-25 00:00:00+00:00,-0.00364700
2018-07-26 00:00:00+00:00,0.00857818
2018-07-27 00:00:00+00:00,-0.00101111
2018-07-30 00:00:00+00:00,-0.00442694
2018-07-31 00:00:00+00:00,-0.00037264
2018-08-01 00:00:00+00:00,0.00291263
2018-08-02 00:00:00+00:00,0.00238713
2018-08-03 00:00:00+00:00,0.00057831
2018-08-06 00:00:00+00:00,0.00303060
2018-08-07 00:00:00+00:00,0.00350496
2018-08-08 00:00:00+00:00,-0.00230608
2018-08-09 00:00:00+00:00,-0.00086774
2018-08-10 00:00:00+00:00,0.00422313
2018-08-13 00:00:00+00:00,0.00548940
2018-08-14 00:00:00+00:00,0.00744529
2018-08-15 00:00:00+00:00,0.00337292
2018-08-16 00:00:00+00:00,-0.00374233
2018-08-17 00:00:00+00:00,-0.00444131
2018-08-20 00:00:00+00:00,-0.00531781
2018-08-21 00:00:00+00:00,-0.01396546
2018-08-22 00:00:00+00:00,0.00540253
2018-08-23 00:00:00+00:00,0.00747052
2018-08-24 00:00:00+00:00,-0.00396387
2018-08-27 00:00:00+00:00,-0.00107588
2018-08-28 00:00:00+00:00,0.00206512
2018-08-29 00:00:00+00:00,0.00202959
2018-08-30 00:00:00+00:00,0.00543707
2018-08-31 00:00:00+00:00,0.00283498
2018-09-03 00:00:00+00:00,-0.00798692
2018-09-04 00:00:00+00:00,0.00386193
2018-09-05 00:00:00+00:00,-0.01129389
2018-09-06 00:00:00+00:00,-0.00548366
2018-09-07 00:00:00+00:00,0.00101557
2018-09-10 00:00:00+00:00,0.00123491
2018-09-11 00:00:00+00:00,0.00104741
2018-09-12 00:00:00+00:00,0.00207646
2018-09-13 00:00:00+00:00,-0.00495024
2018-09-14 00:00:00+00:00,0.00222294
2018-09-17 00:00:00+00:00,-0.00240938
2018-09-18 00:00:00+00:00,-0.00052195
2018-09-19 00:00:00+00:00,0.00211490
2018-09-20 00:00:00+00:00,-0.00133459
2018-09-21 00:00:00+00:00,-0.00158552
2018-09-24 00:00:00+00:00,0.00482119
2018-09-25 00:00:00+00:00,0.00564998
2018-09-26 00:00:00+00:00,-0.00530396
2018-09-27 00:00:00+00:00,0.00261017
2018-09-28 00:00:00+00:00,0.00314208
2018-10-01 00:00:00+00:00,0.00452660
2018-10-02 00:00:00+00:00,-0.00166272
2018-10-03 00:00:00+00:00,0.01541008
2018-10-04 00:00:00+00:00,-0.00766001
2018-10-05 00:00:00+00:00,0.00160403
2018-10-08 00:00:00+00:00,-0.00253026
2018-10-09 00:00:00+00:00,0.00226064
2018-10-10 00:00:00+00:00,-0.01251073
2018-10-11 00:00:00+00:00,-0.02688128
2018-10-12 00:00:00+00:00,-0.00239224
2018-10-15 00:00:00+00:00,-0.00299081
2018-10-16 00:00:00+00:00,-0.00058995
2018-10-17 00:00:00+00:00,0.00040853
2018-10-18 00:00:00+00:00,-0.00273239
2018-10-19 00:00:00+00:00,0.00042875
2018-10-22 00:00:00+00:00,0.00098117
2018-10-23 00:00:00+00:00,-0.00271717
2018-10-24 00:00:00+00:00,-0.00831700
2018-10-25 00:00:00+00:00,0.00283687
2018-10-26 00:00:00+00:00,0.00108363
2018-10-29 00:00:00+00:00,0.00194466
2018-10-30 00:00:00+00:00,0.00051077
2018-10-31 00:00:00+00:00,-0.00214810
2018-11-01 00:00:00+00:00,-0.01329961
2018-11-02 00:00:00+00:00,-0.00471447
2018-11-05 00:00:00+00:00,0.00120730
2018-11-06 00:00:00+00:00,-0.00035755
2018-11-07 00:00:00+00:00,-0.00069709
2018-11-08 00:00:00+00:00,0.00338857
2018-11-09 00:00:00+00:00,0.00067946
2018-11-12 00:00:00+00:00,-0.00018148
2018-11-13 00:00:00+00:00,0.00150142
2018-11-14 00:00:00+00:00,0.00049952
2018-11-15 00:00:00+00:00,-0.00449471
2018-11-16 00:00:00+00:00,-0.00590159
2018-11-19 00:00:00+00:00,-0.00011960
2018-11-20 00:00:00+00:00,0.00598919
2018-11-21 00:00:00+00:00,-0.00089287
2018-11-22 00:00:00+00:00,-0.00174283
2018-11-23 00:00:00+00:00,0.00290351
2018-11-26 00:00:00+00:00,-0.00260170
2018-11-27 00:00:00+00:00,0.00472446
2018-11-28 00:00:00+00:00,-0.00547344
2018-11-29 00:00:00+00:00,0.00116602
2018-11-30 00:00:00+00:00,0.00236351
2018-12-03 00:00:00+00:00,-0.00106688
2018-12-04 00:00:00+00:00,0.00106221
2018-12-05 00:00:00+00:00,-0.00062265
2018-12-06 00:00:00+00:00,0.00631508
2018-12-07 00:00:00+00:00,0.00435296
2018-12-10 00:00:00+00:00,0.00326998
2018-12-11 00:00:00+00:00,-0.00124405
2018-12-12 00:00:00+00:00,-0.01029436
2018-12-13 00:00:00+00:00,-0.00456780
2018-12-14 00:00:00+00:00,0.00688791
2018-12-17 00:00:00+00:00,0.00348447
2018-12-18 00:00:00+00:00,0.00837753
2018-12-19 00:00:00+00:00,0.00414029
2018-12-20 00:00:00+00:00,0.00523708
2018-12-21 00:00:00+00:00,0.00832063
2018-12-24 00:00:00+00:00,0.00149939
2018-12-25 00:00:00+00:00,0.01952906
2018-12-26 00:00:00+00:00,-0.01526495
2018-12-27 00:00:00+00:00,-0.00786771
2018-12-28 00:00:00+00:00,0.00044901
2018-12-31 00:00:00+00:00,-0.00215459
2019-01-01 00:00:00+00:00,0.00225259
2019-01-02 00:00:00+00:00,0.02441017
2019-01-03 00:00:00+00:00,0.01182785
2019-01-04 00:00:00+00:00,-0.02261695
2019-01-07 00:00:00+00:00,-0.00338470
2019-01-08 00:00:00+00:00,-0.01013499
2019-01-09 00:00:00+00:00,-0.00282849
2019-01-10 00:00:00+00:00,-0.00027965
2019-01-11 00:00:00+00:00,-0.00062112
2019-01-14 00:00:00+00:00,0.00178555
2019-01-15 00:00:00+00:00,-0.00288475
2019-01-16 00:00:00+00:00,-0.00128234
2019-01-17 00:00:00+00:00,-0.00217147
2019-01-18 00:00:00+00:00,-0.00529809
2019-01-21 00:00:00+00:00,-0.00029468
2019-01-22 00:00:00+00:00,0.00334281
2019-01-23 00:00:00+00:00,0.00084311
2019-01-24 00:00:00+00:00,0.00275408
2019-01-25 00:00:00+00:00,-0.00330801
2019-01-28 00:00:00+00:00,0.00142950
2019-01-29 00:00:00+00:00,0.00137279
2019-01-30 00:00:00+00:00,0.00121514
2019-01-31 00:00:00+00:00,0.00127951
2019-02-01 00:00:00+00:00,-0.00188317
2019-02-04 00:00:00+00:00,-0.00340843
2019-02-05 00:00:00+00:00,-0.00034071
2019-02-06 00:00:00+00:00,0.00012374
2019-02-07 00:00:00+00:00,0.00525760
2019-02-08 00:00:00+00:00,0.00416125
2019-02-11 00:00:00+00:00,-0.00198174
2019-02-12 00:00:00+00:00,-0.00528561
2019-02-13 00:00:00+00:00,-0.00108736
2019-02-14 00:00:00+00:00,0.00279786
2019-02-15 00:00:00+00:00,0.00095348
2019-02-18 00:00:00+00:00,0.00440841
2019-02-19 00:00:00+00:00,0.00202330
2019-02-20 00:00:00+00:00,0.00004765
2019-02-21 00:00:00+00:00,-0.00445405
2019-02-22 00:00:00+00:00,0.00210823
2019-02-25 00:00:00+00:00,-0.00171756
2019-02-26 00:00:00+00:00,-0.00402704
2019-02-27 00:00:00+00:00,-0.00403340
2019-02-28 00:00:00+00:00,-0.00136894
2019-03-01 00:00:00+00:00,-0.00544732
2019-03-04 00:00:00+00:00,-0.00006321
2019-03-05 00:00:00+00:00,0.00204756
2019-03-06 00:00:00+00:00,0.00359035
2019-03-07 00:00:00+00:00,0.00631108
2019-03-08 00:00:00+00:00,0.00017864
2019-03-11 00:00:00+00:00,0.00040892
2019-03-12 00:00:00+00:00,-0.00385524
2019-03-13 00:00:00+00:00,-0.00281400
2019-03-14 00:00:00+00:00,-0.00101016
2019-03-15 00:00:00+00:00,-0.00016548
2019-03-18 00:00:00+00:00,-0.00116130
2019-03-19 00:00:00+00:00,0.00142720
2019-03-20 00:00:00+00:00,0.00278238
2019-03-21 00:00:00+00:00,0.00343689
2019-03-22 00:00:00+00:00,0.00896891
2019-03-25 00:00:00+00:00,-0.00644040
2019-03-26 00:00:00+00:00,0.00156612
2019-03-27 00:00:00+00:00,0.00537924
2019-03-28 00:00:00+00:00,0.00087645
2019-03-29 00:00:00+00:00,0.00134297
2019-04-01 00:00:00+00:00,0.00030747
2019-04-02 00:00:00+00:00,0.00677583
2019-04-03 00:00:00+00:00,-0.00517857
2019-04-04 00:00:00+00:00,-0.00106112
2019-04-05 00:00:00+00:00,0.00235769
2019-04-08 00:00:00+00:00,-0.00093239
2019-04-09 00:00:00+00:00,-0.00508749
2019-04-10 00:00:00+00:00,0.00836165
2019-04-11 00:00:00+00:00,-0.00029220
2019-04-12 00:00:00+00:00,-0.00366477
2019-04-15 00:00:00+00:00,0.00108727
2019-04-16 00:00:00+00:00,0.00552342
2019-04-17 00:00:00+00:00,0.00104197
2019-04-18 00:00:00+00:00,0.00003140
2019-04-19 00:00:00+00:00,0.00003455
2019-04-22 00:00:00+00:00,0.00261378
2019-04-23 00:00:00+00:00,0.01467297
2019-04-24 00:00:00+00:00,0.01672838
2019-04-25 00:00:00+00:00,-0.00521069
2019-04-26 00:00:00+00:00,-0.01509911
2019-04-29 00:00:00+00:00,-0.00485468
2019-04-30 00:00:00+00:00,0.00180501
2019-05-01 00:00:00+00:00,-0.00418791
2019-05-02 00:00:00+00:00,-0.00189541
2019-05-03 00:00:00+00:00,-0.00122860
2019-05-06 00:00:00+00:00,-0.00016450
2019-05-07 00:00:00+00:00,-0.00320519
2019-05-08 00:00:00+00:00,-0.00131773
2019-05-09 00:00:00+00:00,-0.00488415
2019-05-10 00:00:00+00:00,0.00037419
2019-05-13 00:00:00+00:00,-0.00202727
2019-05-14 00:00:00+00:00,0.00475654
2019-05-15 00:00:00+00:00,0.01175643
2019-05-16 00:00:00+00:00,0.01560084
2019-05-17 00:00:00+00:00,0.00862975
2019-05-20 00:00:00+00:00,-0.00760843
2019-05-21 00:00:00+00:00,-0.00072871
2019-05-22 00:00:00+00:00,0.00674762
2019-05-23 00:00:00+00:00,-0.00437024
2019-05-24 00:00:00+00:00,-0.01433839
2019-05-27 00:00:00+00:00,0.00166675
2019-05-28 00:00:00+00:00,0.01183984
2019-05-29 00:00:00+00:00,0.00790466
2019-05-30 00:00:00+00:00,0.00077780
2019-05-31 00:00:00+00:00,0.00613394
2019-06-03 00:00:00+00:00,-0.00199856
2019-06-04 00:00:00+00:00,-0.00805028
2019-06-05 00:00:00+00:00,-0.00193429
2019-06-06 00:00:00+00:00,0.00213509
2019-06-07 00:00:00+00:00,-0.00152111
2019-06-10 00:00:00+00:00,0.00021981
2019-06-11 00:00:00+00:00,-0.00421593
2019-06-12 00:00:00+00:00,0.00444018
2019-06-13 00:00:00+00:00,0.00557828
2019-06-14 00:00:00+00:00,0.00355387
2019-06-17 00:00:00+00:00,0.00171579
2019-06-18 00:00:00+00:00,0.01104657
2019-06-19 00:00:00+00:00,-0.00148345
2019-06-20 00:00:00+00:00,0.01131090
2019-06-21 00:00:00+00:00,-0.00375990
2019-06-24 00:00:00+00:00,0.00158718
2019-06-25 00:00:00+00:00,0.00020641
2019-06-26 00:00:00+00:00,-0.00701972
2019-06-27 00:00:00+00:00,-0.00069170
2019-06-28 00:00:00+00:00,0.00280589
2019-07-01 00:00:00+00:00,0.00766959
2019-07-02 00:00:00+00:00,0.01313263
2019-07-03 00:00:00+00:00,0.00329067
2019-07-04 00:00:00+00:00,0.00275132
2019-07-05 00:00:00+00:00,-0.00742150
2019-07-08 00:00:00+00:00,-0.00011772
2019-07-09 00:00:00+00:00,-0.00200684
2019-07-10 00:00:00+00:00,-0.00201436
2019-07-11 00:00:00+00:00,-0.00445679
2019-07-12 00:00:00+00:00,-0.00300331
2019-07-15 00:00:00+00:00,0.00397927
2019-07-16 00:00:00+00:00,0.00477150
2019-07-17 00:00:00+00:00,-0.00168073
2019-07-18 00:00:00+00:00,-0.00021581
2019-07-19 00:00:00+00:00,-0.00016806
2019-07-22 00:00:00+00:00,0.00306150
2019-07-23 00:00:00+00:00,0.00526483
2019-07-24 00:00:00+00:00,0.00728829
2019-07-25 00:00:00+00:00,-0.00343347
2019-07-26 00:00:00+00:00,0.00146647
2019-07-29 00:00:00+00:00,0.00400122
2019-07-30 00:00:00+00:00,0.00255853
2019-07-31 00:00:00+00:00,-0.00091950
2019-08-01 00:00:00+00:00,0.00220873
2019-08-02 00:00:00+00:00,0.00358333
2019-08-05 00:00:00+00:00,-0.00930753
2019-08-06 00:00:00+00:00,-0.00596943
2019-08-07 00:00:00+00:00,0.02146616
2019-08-08 00:00:00+00:00,-0.00227614
2019-08-09 00:00:00+00:00,0.00397823
2019-08-12 00:00:00+00:00,0.00351412
2019-08-13 00:00:00+00:00,0.00118903
2019-08-14 00:00:00+00:00,0.00021200
2019-08-15 00:00:00+00:00,0.00779782
2019-08-16 00:00:00+00:00,0.00138081
2019-08-19 00:00:00+00:00,-0.00373001
2019-08-20 00:00:00+00:00,0.00106390
2019-08-21 00:00:00+00:00,0.00048633
2019-08-22 00:00:00+00:00,-0.00469005
2019-08-23 00:00:00+00:00,-0.00319638
2019-08-26 00:00:00+00:00,0.00028927
2019-08-27 00:00:00+00:00,-0.00084215
2019-08-28 00:00:00+00:00,0.00546626
2019-08-29 00:00:00+00:00,0.00457499
2019-08-30 00:00:00+00:00,0.00249032
2019-09-02 00:00:00+00:00,0.00127545
2019-09-03 00:00:00+00:00,0.00276224
2019-09-04 00:00:00+00:00,-0.00729479
2019-09-05 00:00:00+00:00,-0.00598442
2019-09-06 00:00:00+00:00,-0.00317440
2019-09-09 00:00:00+00:00,-0.00548254
2019-09-10 00:00:00+00:00,-0.00343953
2019-09-11 00:00:00+00:00,0.00274794
2019-09-12 00:00:00+00:00,-0.00015857
2019-09-13 00:00:00+00:00,-0.00580095
2019-09-16 00:00:00+00:00,0.00043446
2019-09-17 00:00:00+00:00,0.00118965
2019-09-18 00:00:00+00:00,0.00355613
2019-09-19 00:00:00+00:00,-0.00198632
2019-09-20 00:00:00+00:00,0.00260007
2019-09-23 00:00:00+00:00,0.00103248
2019-09-24 00:00:00+00:00,-0.00188582
2019-09-25 00:00:00+00:00,-0.00438751
2019-09-26 00:00:00+00:00,0.00332370
2019-09-27 00:00:00+00:00,0.00015872
2019-09-30 00:00:00+00:00,0.00552198
2019-10-01 00:00:00+00:00,0.00195887
2019-10-02 00:00:00+00:00,-0.01366988
2019-10-03 00:00:00+00:00,-0.01092642
2019-10-04 00:00:00+00:00,0.00206304
2019-10-07 00:00:00+00:00,0.00125008
2019-10-08 00:00:00+00:00,0.00032822
2019-10-09 00:00:00+00:00,-0.00187419
2019-10-10 00:00:00+00:00,-0.00894403
2019-10-11 00:00:00+00:00,-0.00799457
2019-10-14 00:00:00+00:00,0.00029393
2019-10-15 00:00:00+00:00,0.00157013
2019-10-16 00:00:00+00:00,0.00056777
2019-10-17 00:00:00+00:00,-0.00555758
2019-10-18 00:00:00+00:00,-0.00241319
2019-10-21 00:00:00+00:00,0.00107470
2019-10-22 00:00:00+00:00,-0.00028646
2019-10-23 00:00:00+00:00,-0.00235566
2019-10-24 00:00:00+00:00,0.00032832
2019-10-25 00:00:00+00:00,0.00018541
2019-10-28 00:00:00+00:00,-0.00022507
2019-10-29 00:00:00+00:00,0.00110284
2019-10-30 00:00:00+00:00,-0.00066664
2019-10-31 00:00:00+00:00,-0.00081025
2019-11-01 00:00:00+00:00,-0.00247120
2019-11-04 00:00:00+00:00,0.00249295
2019-11-05 00:00:00+00:00,0.00502190
2019-11-06 00:00:00+00:00,-0.00289286
2019-11-07 00:00:00+00:00,0.00162510
2019-11-08 00:00:00+00:00,0.00255791
2019-11-11 00:00:00+00:00,-0.00450951
2019-11-12 00:00:00+00:00,0.00646257
2019-11-13 00:00:00+00:00,-0.00606824
2019-11-14 00:00:00+00:00,-0.00457120
2019-11-15 00:00:00+00:00,0.00432897
2019-11-18 00:00:00+00:00,0.00021141
2019-11-19 00:00:00+00:00,0.00283382
2019-11-20 00:00:00+00:00,-0.00445526
2019-11-21 00:00:00+00:00,-0.00324591
2019-11-22 00:00:00+00:00,0.00131344
2019-11-25 00:00:00+00:00,0.00259672
2019-11-26 00:00:00+00:00,0.00673209
2019-11-27 00:00:00+00:00,0.00398224
2019-11-28 00:00:00+00:00,0.00309130
2019-11-29 00:00:00+00:00,-0.00275649
2019-12-02 00:00:00+00:00,-0.00939640
2019-12-03 00:00:00+00:00,-0.02083609
2019-12-04 00:00:00+00:00,-0.00760489
2019-12-05 00:00:00+00:00,0.00213079
2019-12-06 00:00:00+00:00,0.00145040
2019-12-09 00:00:00+00:00,-0.00000426
2019-12-10 00:00:00+00:00,-0.00017806
2019-12-11 00:00:00+00:00,-0.00170007
2019-12-12 00:00:00+00:00,0.00711895
2019-12-13 00:00:00+00:00,0.01443308
2019-12-16 00:00:00+00:00,0.00248980
2019-12-17 00:00:00+00:00,-0.00007868
2019-12-18 00:00:00+00:00,-0.00251571
2019-12-19 00:00:00+00:00,0.00374025
2019-12-20 00:00:00+00:00,0.00376688
2019-12-23 00:00:00+00:00,0.00061860
2019-12-24 00:00:00+00:00,0.00340595
2019-12-25 00:00:00+00:00,0.00391196
2019-12-26 00:00:00+00:00,0.00754168
2019-12-27 00:00:00+00:00,0.00601174
2019-12-30 00:00:00+00:00,-0.00246246
2019-12-31 00:00:00+00:00,-0.00485064
2020-01-01 00:00:00+00:00,0.00421848
2020-01-02 00:00:00+00:00,-0.00165073
2020-01-03 00:00:00+00:00,0.00279079
2020-01-06 00:00:00+00:00,-0.00246813
2020-01-07 00:00:00+00:00,0.01112141
2020-01-08 00:00:00+00:00,-0.01599942
2020-01-09 00:00:00+00:00,0.00575995
2020-01-10 00:00:00+00:00,0.00378855
2020-01-13 00:00:00+00:00,0.00266943
2020-01-14 00:00:00+00:00,0.00562410
2020-01-15 00:00:00+00:00,-0.00411734
2020-01-16 00:00:00+00:00,0.00677359
2020-01-17 00:00:00+00:00,0.00747886
2020-01-20 00:00:00+00:00,-0.00055606
2020-01-21 00:00:00+00:00,-0.01025086
2020-01-22 00:00:00+00:00,0.00244643
2020-01-23 00:00:00+00:00,-0.00955399
2020-01-24 00:00:00+00:00,0.00550761
2020-01-27 00:00:00+00:00,-0.00045583
2020-01-28 00:00:00+00:00,-0.00216506
2020-01-29 00:00:00+00:00,0.00711958
2020-01-30 00:00:00+00:00,-0.00438214
2020-01-31 00:00:00+00:00,0.00331869
2020-02-03 00:00:00+00:00,0.00083428
2020-02-04 00:00:00+00:00,-0.00014550
2020-02-05 00:00:00+00:00,0.00605713
2020-02-06 00:00:00+00:00,0.01129796
2020-02-07 00:00:00+00:00,0.00377448
2020-02-10 00:00:00+00:00,0.00675412
2020-02-11 00:00:00+00:00,0.00335085
2020-02-12 00:00:00+00:00,0.00092567
2020-02-13 00:00:00+00:00,0.00305770
2020-02-14 00:00:00+00:00,0.00391453
2020-02-17 00:00:00+00:00,0.00005107
2020-02-18 00:00:00+00:00,-0.00604949
2020-02-19 00:00:00+00:00,0.00541439
2020-02-20 00:00:00+00:00,0.02108221
2020-02-21 00:00:00+00:00,-0.00672394
2020-02-24 00:00:00+00:00,-0.00037262
2020-02-25 00:00:00+00:00,-0.01235913
2020-02-26 00:00:00+00:00,-0.00982018
2020-02-27 00:00:00+00:00,-0.01072766
2020-02-28 00:00:00+00:00,0.00488839
2020-03-02 00:00:00+00:00,-0.01404107
2020-03-03 00:00:00+00:00,0.00030528
2020-03-04 00:00:00+00:00,0.00622458
2020-03-05 00:00:00+00:00,0.00864775
2020-03-06 00:00:00+00:00,0.01839689
2020-03-09 00:00:00+00:00,0.00763916
2020-03-10 00:00:00+00:00,-0.01798646
2020-03-11 00:00:00+00:00,0.00465419
2020-03-12 00:00:00+00:00,0.00721017
2020-03-13 00:00:00+00:00,-0.00592748
2020-03-16 00:00:00+00:00,0.00401668
2020-03-17 00:00:00+00:00,-0.00157425
2020-03-18 00:00:00+00:00,0.00724405
2020-03-19 00:00:00+00:00,0.00439604
2020-03-20 00:00:00+00:00,-0.00473633
2020-03-23 00:00:00+00:00,-0.00247655
2020-03-24 00:00:00+00:00,-0.00705883
2020-03-25 00:00:00+00:00,-0.00451768
2020-03-26 00:00:00+00:00,-0.00264344
2020-03-27 00:00:00+00:00,-0.00223628
2020-03-30 00:00:00+00:00,-0.00033475
2020-03-31 00:00:00+00:00,0.00003958
2020-04-01 00:00:00+00:00,0.00233410
2020-04-02 00:00:00+00:00,0.00013392
2020-04-03 00:00:00+00:00,0.00087327
2020-04-06 00:00:00+00:00,-0.00340693
2020-04-07 00:00:00+00:00,-0.00273291
2020-04-08 00:00:00+00:00,0.00072551
2020-04-09 00:00:00+00:00,-0.00000908
2020-04-10 00:00:00+00:00,0.00002822
2020-04-13 00:00:00+00:00,-0.00084094
2020-04-14 00:00:00+00:00,0.00077640
2020-04-15 00:00:00+00:00,0.00230344
2020-04-16 00:00:00+00:00,-0.00097090
2020-04-17 00:00:00+00:00,-0.00140277
2020-04-20 00:00:00+00:00,-0.00023512
2020-04-21 00:00:00+00:00,0.00091329
2020-04-22 00:00:00+00:00,-0.00035527
2020-04-23 00:00:00+00:00,-0.00029390
2020-04-24 00:00:00+00:00,-0.00066964
2020-04-27 00:00:00+00:00,-0.00100954
2020-04-28 00:00:00+00:00,-0.00126112
2020-04-29 00:00:00+00:00,0.00012940
2020-04-30 00:00:00+00:00,-0.00343663
2020-05-01 00:00:00+00:00,-0.00234233
2020-05-04 00:00:00+00:00,0.00005752
