,0
2004-06-08 00:00:00+00:00,1.120358
2004-06-09 00:00:00+00:00,1.122507
2004-06-10 00:00:00+00:00,1.122507
2004-06-11 00:00:00+00:00,1.122507
2004-06-14 00:00:00+00:00,1.124969
2004-06-15 00:00:00+00:00,1.125350
2004-06-16 00:00:00+00:00,1.128926
2004-06-17 00:00:00+00:00,1.133322
2004-06-18 00:00:00+00:00,1.136011
2004-06-21 00:00:00+00:00,1.151449
2004-06-22 00:00:00+00:00,1.152946
2004-06-23 00:00:00+00:00,1.169914
2004-06-24 00:00:00+00:00,1.179583
2004-06-25 00:00:00+00:00,1.194475
2004-06-28 00:00:00+00:00,1.207612
2004-06-29 00:00:00+00:00,1.215439
2004-06-30 00:00:00+00:00,1.226393
2004-07-01 00:00:00+00:00,1.242384
2004-07-02 00:00:00+00:00,1.255793
2004-07-05 00:00:00+00:00,1.273645
2004-07-06 00:00:00+00:00,1.287362
2004-07-07 00:00:00+00:00,1.302631
2004-07-08 00:00:00+00:00,1.305500
2004-07-09 00:00:00+00:00,1.335249
2004-07-12 00:00:00+00:00,1.338436
2004-07-13 00:00:00+00:00,1.360933
2004-07-14 00:00:00+00:00,1.387449
2004-07-15 00:00:00+00:00,1.406664
2004-07-16 00:00:00+00:00,1.438412
2004-07-19 00:00:00+00:00,1.467714
2004-07-20 00:00:00+00:00,1.502332
2004-07-21 00:00:00+00:00,1.540081
2004-07-22 00:00:00+00:00,1.570357
2004-07-23 00:00:00+00:00,1.602827
2004-07-26 00:00:00+00:00,1.632653
2004-07-27 00:00:00+00:00,1.641149
2004-07-28 00:00:00+00:00,1.642656
2004-07-29 00:00:00+00:00,1.663070
2004-07-30 00:00:00+00:00,1.667151
2004-08-02 00:00:00+00:00,1.681204
2004-08-03 00:00:00+00:00,1.693652
2004-08-04 00:00:00+00:00,1.699957
2004-08-05 00:00:00+00:00,1.708074
2004-08-06 00:00:00+00:00,1.728487
2004-08-09 00:00:00+00:00,1.731344
2004-08-10 00:00:00+00:00,1.736061
2004-08-11 00:00:00+00:00,1.741878
2004-08-12 00:00:00+00:00,1.771540
2004-08-13 00:00:00+00:00,1.772978
2004-08-16 00:00:00+00:00,1.816135
2004-08-17 00:00:00+00:00,1.859301
2004-08-18 00:00:00+00:00,1.891821
2004-08-19 00:00:00+00:00,1.897734
2004-08-20 00:00:00+00:00,1.905232
2004-08-23 00:00:00+00:00,1.901425
2004-08-24 00:00:00+00:00,1.901425
2004-08-25 00:00:00+00:00,1.901425
2004-08-26 00:00:00+00:00,1.901425
2004-08-27 00:00:00+00:00,1.901425
2004-08-30 00:00:00+00:00,1.901425
2004-08-31 00:00:00+00:00,1.901425
2004-09-01 00:00:00+00:00,1.901425
2004-09-02 00:00:00+00:00,1.893942
2004-09-03 00:00:00+00:00,1.888041
2004-09-06 00:00:00+00:00,1.819717
2004-09-07 00:00:00+00:00,1.807894
2004-09-08 00:00:00+00:00,1.809702
2004-09-09 00:00:00+00:00,1.809702
2004-09-10 00:00:00+00:00,1.809702
2004-09-13 00:00:00+00:00,1.809702
2004-09-14 00:00:00+00:00,1.809702
2004-09-15 00:00:00+00:00,1.809702
2004-09-16 00:00:00+00:00,1.809702
2004-09-17 00:00:00+00:00,1.809702
2004-09-20 00:00:00+00:00,1.809702
2004-09-21 00:00:00+00:00,1.809702
2004-09-22 00:00:00+00:00,1.850905
2004-09-23 00:00:00+00:00,1.894221
2004-09-24 00:00:00+00:00,1.903663
2004-09-27 00:00:00+00:00,1.945224
2004-09-28 00:00:00+00:00,1.970053
2004-09-29 00:00:00+00:00,2.000000
2004-09-30 00:00:00+00:00,1.998000
2004-10-01 00:00:00+00:00,2.000000
2004-10-04 00:00:00+00:00,2.000000
2004-10-05 00:00:00+00:00,2.000000
2004-10-06 00:00:00+00:00,1.998000
2004-10-07 00:00:00+00:00,1.998000
2004-10-08 00:00:00+00:00,1.998000
2004-10-11 00:00:00+00:00,1.998000
2004-10-12 00:00:00+00:00,1.998000
2004-10-13 00:00:00+00:00,1.998000
2004-10-14 00:00:00+00:00,1.998000
2004-10-15 00:00:00+00:00,1.998000
2004-10-18 00:00:00+00:00,1.998000
2004-10-19 00:00:00+00:00,1.973587
2004-10-20 00:00:00+00:00,1.871998
2004-10-21 00:00:00+00:00,1.826579
2004-10-22 00:00:00+00:00,1.799865
2004-10-25 00:00:00+00:00,1.739009
2004-10-26 00:00:00+00:00,1.699138
2004-10-27 00:00:00+00:00,1.627395
2004-10-28 00:00:00+00:00,1.608516
2004-10-29 00:00:00+00:00,1.564537
2004-11-01 00:00:00+00:00,1.533571
2004-11-02 00:00:00+00:00,1.513758
2004-11-03 00:00:00+00:00,1.506975
2004-11-04 00:00:00+00:00,1.395417
2004-11-05 00:00:00+00:00,1.373503
2004-11-08 00:00:00+00:00,1.357878
2004-11-09 00:00:00+00:00,1.239127
2004-11-10 00:00:00+00:00,1.226729
2004-11-11 00:00:00+00:00,1.108239
2004-11-12 00:00:00+00:00,1.080877
2004-11-15 00:00:00+00:00,1.047116
2004-11-16 00:00:00+00:00,0.990143
2004-11-17 00:00:00+00:00,0.987505
2004-11-18 00:00:00+00:00,0.984324
2004-11-19 00:00:00+00:00,0.961082
2004-11-22 00:00:00+00:00,0.957761
2004-11-23 00:00:00+00:00,0.948242
2004-11-24 00:00:00+00:00,0.938086
2004-11-25 00:00:00+00:00,0.929927
2004-11-26 00:00:00+00:00,0.930936
2004-11-29 00:00:00+00:00,0.925119
2004-11-30 00:00:00+00:00,0.926044
2004-12-01 00:00:00+00:00,0.926044
2004-12-02 00:00:00+00:00,0.909202
2004-12-03 00:00:00+00:00,0.907114
2004-12-06 00:00:00+00:00,0.901950
2004-12-07 00:00:00+00:00,0.894160
2004-12-08 00:00:00+00:00,0.884979
2004-12-09 00:00:00+00:00,0.873721
2004-12-10 00:00:00+00:00,0.863549
2004-12-13 00:00:00+00:00,0.857759
2004-12-14 00:00:00+00:00,0.848388
2004-12-15 00:00:00+00:00,0.846077
2004-12-16 00:00:00+00:00,0.845041
2004-12-17 00:00:00+00:00,0.810761
2004-12-20 00:00:00+00:00,0.801836
2004-12-21 00:00:00+00:00,0.801881
2004-12-22 00:00:00+00:00,0.802683
2004-12-23 00:00:00+00:00,0.802683
2004-12-24 00:00:00+00:00,0.802683
2004-12-27 00:00:00+00:00,0.802683
2004-12-28 00:00:00+00:00,0.802683
2004-12-29 00:00:00+00:00,0.802683
2004-12-30 00:00:00+00:00,0.802683
2004-12-31 00:00:00+00:00,0.802683
2005-01-03 00:00:00+00:00,0.802683
2005-01-04 00:00:00+00:00,0.803441
2005-01-05 00:00:00+00:00,0.820857
2005-01-06 00:00:00+00:00,0.841602
2005-01-07 00:00:00+00:00,0.842459
2005-01-10 00:00:00+00:00,0.859746
2005-01-11 00:00:00+00:00,0.862345
2005-01-12 00:00:00+00:00,0.881193
2005-01-13 00:00:00+00:00,0.882815
2005-01-14 00:00:00+00:00,0.891833
2005-01-17 00:00:00+00:00,0.905097
2005-01-18 00:00:00+00:00,0.914245
2005-01-19 00:00:00+00:00,0.925400
2005-01-20 00:00:00+00:00,0.925943
2005-01-21 00:00:00+00:00,0.943215
2005-01-24 00:00:00+00:00,0.949297
2005-01-25 00:00:00+00:00,0.965781
2005-01-26 00:00:00+00:00,0.971245
2005-01-27 00:00:00+00:00,0.975179
2005-01-28 00:00:00+00:00,0.995706
2005-01-31 00:00:00+00:00,1.020697
2005-02-01 00:00:00+00:00,1.045163
2005-02-02 00:00:00+00:00,1.057434
2005-02-03 00:00:00+00:00,1.073733
2005-02-04 00:00:00+00:00,1.086126
2005-02-07 00:00:00+00:00,1.105095
2005-02-08 00:00:00+00:00,1.131951
2005-02-09 00:00:00+00:00,1.154633
2005-02-10 00:00:00+00:00,1.172529
2005-02-11 00:00:00+00:00,1.202189
2005-02-14 00:00:00+00:00,1.228518
2005-02-15 00:00:00+00:00,1.254902
2005-02-16 00:00:00+00:00,1.283163
2005-02-17 00:00:00+00:00,1.315506
2005-02-18 00:00:00+00:00,1.324472
2005-02-21 00:00:00+00:00,1.324840
2005-02-22 00:00:00+00:00,1.357292
2005-02-23 00:00:00+00:00,1.391043
2005-02-24 00:00:00+00:00,1.424293
2005-02-25 00:00:00+00:00,1.455777
2005-02-28 00:00:00+00:00,1.478219
2005-03-01 00:00:00+00:00,1.515326
2005-03-02 00:00:00+00:00,1.552020
2005-03-03 00:00:00+00:00,1.582631
2005-03-04 00:00:00+00:00,1.616423
2005-03-07 00:00:00+00:00,1.656239
2005-03-08 00:00:00+00:00,1.662838
2005-03-09 00:00:00+00:00,1.659516
2005-03-10 00:00:00+00:00,1.659516
2005-03-11 00:00:00+00:00,1.659516
2005-03-14 00:00:00+00:00,1.659516
2005-03-15 00:00:00+00:00,1.659516
2005-03-16 00:00:00+00:00,1.659516
2005-03-17 00:00:00+00:00,1.659516
2005-03-18 00:00:00+00:00,1.659516
2005-03-21 00:00:00+00:00,1.659516
2005-03-22 00:00:00+00:00,1.659516
2005-03-23 00:00:00+00:00,1.461143
2005-03-24 00:00:00+00:00,1.457765
2005-03-25 00:00:00+00:00,1.389036
2005-03-28 00:00:00+00:00,1.345038
2005-03-29 00:00:00+00:00,1.342036
2005-03-30 00:00:00+00:00,1.344723
2005-03-31 00:00:00+00:00,1.344723
2005-04-01 00:00:00+00:00,1.344723
2005-04-04 00:00:00+00:00,1.344723
2005-04-05 00:00:00+00:00,1.344723
2005-04-06 00:00:00+00:00,1.344723
2005-04-07 00:00:00+00:00,1.344723
2005-04-08 00:00:00+00:00,1.344723
2005-04-11 00:00:00+00:00,1.344723
2005-04-12 00:00:00+00:00,1.347731
2005-04-13 00:00:00+00:00,1.349781
2005-04-14 00:00:00+00:00,1.383001
2005-04-15 00:00:00+00:00,1.390951
2005-04-18 00:00:00+00:00,1.421734
2005-04-19 00:00:00+00:00,1.451235
2005-04-20 00:00:00+00:00,1.483553
2005-04-21 00:00:00+00:00,1.520911
2005-04-22 00:00:00+00:00,1.538026
2005-04-25 00:00:00+00:00,1.549894
2005-04-26 00:00:00+00:00,1.557128
2005-04-27 00:00:00+00:00,1.570509
2005-04-28 00:00:00+00:00,1.583899
2005-04-29 00:00:00+00:00,1.587454
2005-05-02 00:00:00+00:00,1.599286
2005-05-03 00:00:00+00:00,1.636464
2005-05-04 00:00:00+00:00,1.675214
2005-05-05 00:00:00+00:00,1.694403
2005-05-06 00:00:00+00:00,1.734644
2005-05-09 00:00:00+00:00,1.773774
2005-05-10 00:00:00+00:00,1.814847
2005-05-11 00:00:00+00:00,1.860264
2005-05-12 00:00:00+00:00,1.886804
2005-05-13 00:00:00+00:00,1.912120
2005-05-16 00:00:00+00:00,1.959038
2005-05-17 00:00:00+00:00,2.000000
2005-05-18 00:00:00+00:00,2.000000
2005-05-19 00:00:00+00:00,2.000000
2005-05-20 00:00:00+00:00,2.000000
2005-05-23 00:00:00+00:00,2.000000
2005-05-24 00:00:00+00:00,2.000000
2005-05-25 00:00:00+00:00,2.000000
2005-05-26 00:00:00+00:00,2.000000
2005-05-27 00:00:00+00:00,2.000000
2005-05-30 00:00:00+00:00,2.000000
2005-05-31 00:00:00+00:00,2.000000
2005-06-01 00:00:00+00:00,1.998000
2005-06-02 00:00:00+00:00,1.998000
2005-06-03 00:00:00+00:00,1.998000
2005-06-06 00:00:00+00:00,1.998000
2005-06-07 00:00:00+00:00,1.998000
2005-06-08 00:00:00+00:00,1.998000
2005-06-09 00:00:00+00:00,1.998000
2005-06-10 00:00:00+00:00,1.998000
2005-06-13 00:00:00+00:00,1.998000
2005-06-14 00:00:00+00:00,1.998000
2005-06-15 00:00:00+00:00,1.403543
2005-06-16 00:00:00+00:00,1.385958
2005-06-17 00:00:00+00:00,1.378497
2005-06-20 00:00:00+00:00,1.365389
2005-06-21 00:00:00+00:00,1.366754
2005-06-22 00:00:00+00:00,1.366754
2005-06-23 00:00:00+00:00,1.366754
2005-06-24 00:00:00+00:00,1.366754
2005-06-27 00:00:00+00:00,1.366754
2005-06-28 00:00:00+00:00,1.366754
2005-06-29 00:00:00+00:00,1.366754
2005-06-30 00:00:00+00:00,1.366754
2005-07-01 00:00:00+00:00,1.380207
2005-07-04 00:00:00+00:00,1.381257
2005-07-05 00:00:00+00:00,1.388732
2005-07-06 00:00:00+00:00,1.401161
2005-07-07 00:00:00+00:00,1.409204
2005-07-08 00:00:00+00:00,1.440905
2005-07-11 00:00:00+00:00,1.448667
2005-07-12 00:00:00+00:00,1.445772
2005-07-13 00:00:00+00:00,1.445772
2005-07-14 00:00:00+00:00,1.445772
2005-07-15 00:00:00+00:00,1.445772
2005-07-18 00:00:00+00:00,1.445772
2005-07-19 00:00:00+00:00,1.445772
2005-07-20 00:00:00+00:00,1.445772
2005-07-21 00:00:00+00:00,1.445772
2005-07-22 00:00:00+00:00,1.445772
2005-07-25 00:00:00+00:00,1.445772
2005-07-26 00:00:00+00:00,1.293844
2005-07-27 00:00:00+00:00,1.211103
2005-07-28 00:00:00+00:00,1.187734
2005-07-29 00:00:00+00:00,1.190112
2005-08-01 00:00:00+00:00,1.190112
2005-08-02 00:00:00+00:00,1.190112
2005-08-03 00:00:00+00:00,1.190112
2005-08-04 00:00:00+00:00,1.190112
2005-08-05 00:00:00+00:00,1.190112
2005-08-08 00:00:00+00:00,1.190112
2005-08-09 00:00:00+00:00,1.190112
2005-08-10 00:00:00+00:00,1.190112
2005-08-11 00:00:00+00:00,1.213528
2005-08-12 00:00:00+00:00,1.214164
2005-08-15 00:00:00+00:00,1.243284
2005-08-16 00:00:00+00:00,1.274753
2005-08-17 00:00:00+00:00,1.296267
2005-08-18 00:00:00+00:00,1.298041
2005-08-19 00:00:00+00:00,1.313129
2005-08-22 00:00:00+00:00,1.325445
2005-08-23 00:00:00+00:00,1.333883
2005-08-24 00:00:00+00:00,1.335390
2005-08-25 00:00:00+00:00,1.349609
2005-08-26 00:00:00+00:00,1.356492
2005-08-29 00:00:00+00:00,1.362495
2005-08-30 00:00:00+00:00,1.369057
2005-08-31 00:00:00+00:00,1.384866
2005-09-01 00:00:00+00:00,1.399286
2005-09-02 00:00:00+00:00,1.402340
2005-09-05 00:00:00+00:00,1.403998
2005-09-06 00:00:00+00:00,1.436924
2005-09-07 00:00:00+00:00,1.472621
2005-09-08 00:00:00+00:00,1.509758
2005-09-09 00:00:00+00:00,1.509982
2005-09-12 00:00:00+00:00,1.534772
2005-09-13 00:00:00+00:00,1.547261
2005-09-14 00:00:00+00:00,1.562040
2005-09-15 00:00:00+00:00,1.570166
2005-09-16 00:00:00+00:00,1.583699
2005-09-19 00:00:00+00:00,1.593269
2005-09-20 00:00:00+00:00,1.600699
2005-09-21 00:00:00+00:00,1.621395
2005-09-22 00:00:00+00:00,1.643719
2005-09-23 00:00:00+00:00,1.683028
2005-09-26 00:00:00+00:00,1.715716
2005-09-27 00:00:00+00:00,1.728507
2005-09-28 00:00:00+00:00,1.772255
2005-09-29 00:00:00+00:00,1.811080
2005-09-30 00:00:00+00:00,1.856912
2005-10-03 00:00:00+00:00,1.857158
2005-10-04 00:00:00+00:00,1.853447
2005-10-05 00:00:00+00:00,1.853447
2005-10-06 00:00:00+00:00,1.853447
2005-10-07 00:00:00+00:00,1.853447
2005-10-10 00:00:00+00:00,1.853447
2005-10-11 00:00:00+00:00,1.853447
2005-10-12 00:00:00+00:00,1.853447
2005-10-13 00:00:00+00:00,1.853447
2005-10-14 00:00:00+00:00,1.853447
2005-10-17 00:00:00+00:00,1.853447
2005-10-18 00:00:00+00:00,1.777417
2005-10-19 00:00:00+00:00,1.771707
2005-10-20 00:00:00+00:00,1.666127
2005-10-21 00:00:00+00:00,1.359576
2005-10-24 00:00:00+00:00,1.344902
2005-10-25 00:00:00+00:00,1.313044
2005-10-26 00:00:00+00:00,1.315672
2005-10-27 00:00:00+00:00,1.312434
2005-10-28 00:00:00+00:00,1.306626
2005-10-31 00:00:00+00:00,1.305610
2005-11-01 00:00:00+00:00,1.289984
2005-11-02 00:00:00+00:00,1.292567
2005-11-03 00:00:00+00:00,1.292567
2005-11-04 00:00:00+00:00,1.283360
2005-11-07 00:00:00+00:00,1.280873
2005-11-08 00:00:00+00:00,1.275662
2005-11-09 00:00:00+00:00,1.271219
2005-11-10 00:00:00+00:00,1.261268
2005-11-11 00:00:00+00:00,1.259969
2005-11-14 00:00:00+00:00,1.240601
2005-11-15 00:00:00+00:00,1.238360
2005-11-16 00:00:00+00:00,1.230328
2005-11-17 00:00:00+00:00,1.218936
2005-11-18 00:00:00+00:00,1.214142
2005-11-21 00:00:00+00:00,1.196427
2005-11-22 00:00:00+00:00,1.196144
2005-11-23 00:00:00+00:00,1.186585
2005-11-24 00:00:00+00:00,1.176030
2005-11-25 00:00:00+00:00,1.165045
2005-11-28 00:00:00+00:00,1.160944
2005-11-29 00:00:00+00:00,1.159881
2005-11-30 00:00:00+00:00,1.158740
2005-12-01 00:00:00+00:00,1.155097
2005-12-02 00:00:00+00:00,1.149502
2005-12-05 00:00:00+00:00,1.131061
2005-12-06 00:00:00+00:00,1.130073
2005-12-07 00:00:00+00:00,1.126893
2005-12-08 00:00:00+00:00,1.126893
2005-12-09 00:00:00+00:00,1.126893
2005-12-12 00:00:00+00:00,1.115871
2005-12-13 00:00:00+00:00,1.015129
2005-12-14 00:00:00+00:00,1.017161
2005-12-15 00:00:00+00:00,1.006289
2005-12-16 00:00:00+00:00,0.997937
2005-12-19 00:00:00+00:00,0.995508
2005-12-20 00:00:00+00:00,0.978236
2005-12-21 00:00:00+00:00,0.980195
2005-12-22 00:00:00+00:00,0.980195
2005-12-23 00:00:00+00:00,0.980195
2005-12-26 00:00:00+00:00,0.980195
2005-12-27 00:00:00+00:00,0.980195
2005-12-28 00:00:00+00:00,0.997501
2005-12-29 00:00:00+00:00,0.999935
2005-12-30 00:00:00+00:00,1.000455
2006-01-02 00:00:00+00:00,1.008303
2006-01-03 00:00:00+00:00,1.017161
2006-01-04 00:00:00+00:00,1.020966
2006-01-05 00:00:00+00:00,1.033834
2006-01-06 00:00:00+00:00,1.046810
2006-01-09 00:00:00+00:00,1.073007
2006-01-10 00:00:00+00:00,1.100069
2006-01-11 00:00:00+00:00,1.127924
2006-01-12 00:00:00+00:00,1.145578
2006-01-13 00:00:00+00:00,1.168149
2006-01-16 00:00:00+00:00,1.197715
2006-01-17 00:00:00+00:00,1.227942
2006-01-18 00:00:00+00:00,1.259034
2006-01-19 00:00:00+00:00,1.277047
2006-01-20 00:00:00+00:00,1.278136
2006-01-23 00:00:00+00:00,1.278499
2006-01-24 00:00:00+00:00,1.310328
2006-01-25 00:00:00+00:00,1.327330
2006-01-26 00:00:00+00:00,1.334958
2006-01-27 00:00:00+00:00,1.366264
2006-01-30 00:00:00+00:00,1.393676
2006-01-31 00:00:00+00:00,1.425408
2006-02-01 00:00:00+00:00,1.459213
2006-02-02 00:00:00+00:00,1.460329
2006-02-03 00:00:00+00:00,1.497294
2006-02-06 00:00:00+00:00,1.505298
2006-02-07 00:00:00+00:00,1.508807
2006-02-08 00:00:00+00:00,1.541186
2006-02-09 00:00:00+00:00,1.579985
2006-02-10 00:00:00+00:00,1.617919
2006-02-13 00:00:00+00:00,1.643642
2006-02-14 00:00:00+00:00,1.673472
2006-02-15 00:00:00+00:00,1.685907
2006-02-16 00:00:00+00:00,1.692498
2006-02-17 00:00:00+00:00,1.703814
2006-02-20 00:00:00+00:00,1.705162
2006-02-21 00:00:00+00:00,1.715752
2006-02-22 00:00:00+00:00,1.719420
2006-02-23 00:00:00+00:00,1.746934
2006-02-24 00:00:00+00:00,1.754614
2006-02-27 00:00:00+00:00,1.755299
2006-02-28 00:00:00+00:00,1.758203
2006-03-01 00:00:00+00:00,1.754690
2006-03-02 00:00:00+00:00,1.754690
2006-03-03 00:00:00+00:00,1.754690
2006-03-06 00:00:00+00:00,1.751792
2006-03-07 00:00:00+00:00,1.751109
2006-03-08 00:00:00+00:00,1.715985
2006-03-09 00:00:00+00:00,1.715985
2006-03-10 00:00:00+00:00,1.715985
2006-03-13 00:00:00+00:00,1.715985
2006-03-14 00:00:00+00:00,1.715985
2006-03-15 00:00:00+00:00,1.624698
2006-03-16 00:00:00+00:00,1.585931
2006-03-17 00:00:00+00:00,1.571844
2006-03-20 00:00:00+00:00,1.561187
2006-03-21 00:00:00+00:00,1.534131
2006-03-22 00:00:00+00:00,1.532125
2006-03-23 00:00:00+00:00,1.504089
2006-03-24 00:00:00+00:00,1.493487
2006-03-27 00:00:00+00:00,1.482388
2006-03-28 00:00:00+00:00,1.466253
2006-03-29 00:00:00+00:00,1.197099
2006-03-30 00:00:00+00:00,1.198296
2006-03-31 00:00:00+00:00,1.198296
2006-04-03 00:00:00+00:00,1.198296
2006-04-04 00:00:00+00:00,1.198296
2006-04-05 00:00:00+00:00,1.198296
2006-04-06 00:00:00+00:00,1.198296
2006-04-07 00:00:00+00:00,1.198296
2006-04-10 00:00:00+00:00,1.198296
2006-04-11 00:00:00+00:00,1.198296
2006-04-12 00:00:00+00:00,1.198296
2006-04-13 00:00:00+00:00,1.222262
2006-04-14 00:00:00+00:00,1.251211
2006-04-17 00:00:00+00:00,1.253104
2006-04-18 00:00:00+00:00,1.271477
2006-04-19 00:00:00+00:00,1.272162
2006-04-20 00:00:00+00:00,1.276240
2006-04-21 00:00:00+00:00,1.273690
2006-04-24 00:00:00+00:00,1.273690
2006-04-25 00:00:00+00:00,1.273690
2006-04-26 00:00:00+00:00,1.273690
2006-04-27 00:00:00+00:00,1.273690
2006-04-28 00:00:00+00:00,1.273690
2006-05-01 00:00:00+00:00,1.273690
2006-05-02 00:00:00+00:00,1.273690
2006-05-03 00:00:00+00:00,1.273690
2006-05-04 00:00:00+00:00,1.273690
2006-05-05 00:00:00+00:00,1.266737
2006-05-08 00:00:00+00:00,1.213578
2006-05-09 00:00:00+00:00,1.179636
2006-05-10 00:00:00+00:00,1.158927
2006-05-11 00:00:00+00:00,1.157790
2006-05-12 00:00:00+00:00,1.152268
2006-05-15 00:00:00+00:00,1.132020
2006-05-16 00:00:00+00:00,1.128886
2006-05-17 00:00:00+00:00,1.115628
2006-05-18 00:00:00+00:00,1.114854
2006-05-19 00:00:00+00:00,1.111527
2006-05-22 00:00:00+00:00,1.108644
2006-05-23 00:00:00+00:00,1.097109
2006-05-24 00:00:00+00:00,1.094817
2006-05-25 00:00:00+00:00,1.094817
2006-05-26 00:00:00+00:00,1.093987
2006-05-29 00:00:00+00:00,1.088124
2006-05-30 00:00:00+00:00,0.801494
2006-05-31 00:00:00+00:00,0.791592
2006-06-01 00:00:00+00:00,0.792384
2006-06-02 00:00:00+00:00,0.792384
2006-06-05 00:00:00+00:00,0.792384
2006-06-06 00:00:00+00:00,0.792384
2006-06-07 00:00:00+00:00,0.792384
2006-06-08 00:00:00+00:00,0.792384
2006-06-09 00:00:00+00:00,0.792384
2006-06-12 00:00:00+00:00,0.792384
2006-06-13 00:00:00+00:00,0.792384
2006-06-14 00:00:00+00:00,0.802295
2006-06-15 00:00:00+00:00,0.807389
2006-06-16 00:00:00+00:00,0.823501
2006-06-19 00:00:00+00:00,0.844332
2006-06-20 00:00:00+00:00,0.865186
2006-06-21 00:00:00+00:00,0.877952
2006-06-22 00:00:00+00:00,0.896859
2006-06-23 00:00:00+00:00,0.899725
2006-06-26 00:00:00+00:00,0.918852
2006-06-27 00:00:00+00:00,0.942074
2006-06-28 00:00:00+00:00,0.952110
2006-06-29 00:00:00+00:00,0.971551
2006-06-30 00:00:00+00:00,0.996095
2006-07-03 00:00:00+00:00,1.018068
2006-07-04 00:00:00+00:00,1.043636
2006-07-05 00:00:00+00:00,1.068114
2006-07-06 00:00:00+00:00,1.094997
2006-07-07 00:00:00+00:00,1.116522
2006-07-10 00:00:00+00:00,1.140957
2006-07-11 00:00:00+00:00,1.167306
2006-07-12 00:00:00+00:00,1.177935
2006-07-13 00:00:00+00:00,1.191176
2006-07-14 00:00:00+00:00,1.200036
2006-07-17 00:00:00+00:00,1.210371
2006-07-18 00:00:00+00:00,1.224826
2006-07-19 00:00:00+00:00,1.227615
2006-07-20 00:00:00+00:00,1.252809
2006-07-21 00:00:00+00:00,1.257801
2006-07-24 00:00:00+00:00,1.260074
2006-07-25 00:00:00+00:00,1.276729
2006-07-26 00:00:00+00:00,1.309042
2006-07-27 00:00:00+00:00,1.339112
2006-07-28 00:00:00+00:00,1.372933
2006-07-31 00:00:00+00:00,1.406502
2006-08-01 00:00:00+00:00,1.426013
2006-08-02 00:00:00+00:00,1.461109
2006-08-03 00:00:00+00:00,1.461548
2006-08-04 00:00:00+00:00,1.495280
2006-08-07 00:00:00+00:00,1.530824
2006-08-08 00:00:00+00:00,1.566916
2006-08-09 00:00:00+00:00,1.604727
2006-08-10 00:00:00+00:00,1.645146
2006-08-11 00:00:00+00:00,1.685065
2006-08-14 00:00:00+00:00,1.713533
2006-08-15 00:00:00+00:00,1.754194
2006-08-16 00:00:00+00:00,1.764740
2006-08-17 00:00:00+00:00,1.801247
2006-08-18 00:00:00+00:00,1.829590
2006-08-21 00:00:00+00:00,1.845005
2006-08-22 00:00:00+00:00,1.848972
2006-08-23 00:00:00+00:00,1.875912
2006-08-24 00:00:00+00:00,1.887378
2006-08-25 00:00:00+00:00,1.922498
2006-08-28 00:00:00+00:00,1.929110
2006-08-29 00:00:00+00:00,1.933609
2006-08-30 00:00:00+00:00,1.960490
2006-08-31 00:00:00+00:00,1.967547
2006-09-01 00:00:00+00:00,1.971660
2006-09-04 00:00:00+00:00,1.985035
2006-09-05 00:00:00+00:00,2.000000
2006-09-06 00:00:00+00:00,2.000000
2006-09-07 00:00:00+00:00,2.000000
2006-09-08 00:00:00+00:00,1.998000
2006-09-11 00:00:00+00:00,1.998000
2006-09-12 00:00:00+00:00,2.000000
2006-09-13 00:00:00+00:00,1.998000
2006-09-14 00:00:00+00:00,1.998000
2006-09-15 00:00:00+00:00,1.998000
2006-09-18 00:00:00+00:00,1.998000
2006-09-19 00:00:00+00:00,2.000000
2006-09-20 00:00:00+00:00,1.998000
2006-09-21 00:00:00+00:00,1.998000
2006-09-22 00:00:00+00:00,1.998000
2006-09-25 00:00:00+00:00,1.998000
2006-09-26 00:00:00+00:00,1.995058
2006-09-27 00:00:00+00:00,1.965340
2006-09-28 00:00:00+00:00,1.962038
2006-09-29 00:00:00+00:00,1.964463
2006-10-02 00:00:00+00:00,1.964463
2006-10-03 00:00:00+00:00,1.964463
2006-10-04 00:00:00+00:00,1.964463
2006-10-05 00:00:00+00:00,1.960076
2006-10-06 00:00:00+00:00,1.958004
2006-10-09 00:00:00+00:00,1.958004
2006-10-10 00:00:00+00:00,1.956132
2006-10-11 00:00:00+00:00,1.939101
2006-10-12 00:00:00+00:00,1.942119
2006-10-13 00:00:00+00:00,1.960049
2006-10-16 00:00:00+00:00,1.960049
2006-10-17 00:00:00+00:00,1.940177
2006-10-18 00:00:00+00:00,1.939101
2006-10-19 00:00:00+00:00,1.939101
2006-10-20 00:00:00+00:00,1.939101
2006-10-23 00:00:00+00:00,1.939101
2006-10-24 00:00:00+00:00,1.939101
2006-10-25 00:00:00+00:00,1.939101
2006-10-26 00:00:00+00:00,1.912456
2006-10-27 00:00:00+00:00,1.892547
2006-10-30 00:00:00+00:00,1.891215
2006-10-31 00:00:00+00:00,1.874608
2006-11-01 00:00:00+00:00,1.822705
2006-11-02 00:00:00+00:00,1.822518
2006-11-03 00:00:00+00:00,1.802353
2006-11-06 00:00:00+00:00,1.763323
2006-11-07 00:00:00+00:00,1.730923
2006-11-08 00:00:00+00:00,1.725505
2006-11-09 00:00:00+00:00,1.701745
2006-11-10 00:00:00+00:00,1.692633
2006-11-13 00:00:00+00:00,1.662743
2006-11-14 00:00:00+00:00,1.657797
