Date,residual
2005-02-18 00:00:00+00:00,-0.0011270732
2005-02-21 00:00:00+00:00,-0.00057855103
2005-02-22 00:00:00+00:00,0.0015019098
2005-02-23 00:00:00+00:00,-0.004315069
2005-02-24 00:00:00+00:00,-0.0020507239
2005-02-25 00:00:00+00:00,-0.0016074262
2005-02-28 00:00:00+00:00,-0.0028438638
2005-03-01 00:00:00+00:00,0.0038071456
2005-03-02 00:00:00+00:00,0.0020299447
2005-03-03 00:00:00+00:00,-0.003364528
2005-03-04 00:00:00+00:00,-0.0013074907
2005-03-07 00:00:00+00:00,0.00012456556
2005-03-08 00:00:00+00:00,-0.009100612
2005-03-09 00:00:00+00:00,-0.0037950617
2005-03-10 00:00:00+00:00,0.0034520735
2005-03-11 00:00:00+00:00,-0.0056996536
2005-03-14 00:00:00+00:00,0.0050145956
2005-03-15 00:00:00+00:00,-0.0015060296
2005-03-16 00:00:00+00:00,-0.005080412
2005-03-17 00:00:00+00:00,0.0024672337
2005-03-18 00:00:00+00:00,0.0018998426
2005-03-21 00:00:00+00:00,0.0024116938
2005-03-22 00:00:00+00:00,0.0011481782
2005-03-23 00:00:00+00:00,0.0014293361
2005-03-24 00:00:00+00:00,-0.000110311084
2005-03-25 00:00:00+00:00,0.0020748437
2005-03-28 00:00:00+00:00,0.00032699562
2005-03-29 00:00:00+00:00,0.001105198
2005-03-30 00:00:00+00:00,0.0029541748
2005-03-31 00:00:00+00:00,-0.00077968324
2005-04-01 00:00:00+00:00,-0.0019063564
2005-04-04 00:00:00+00:00,-0.003307525
2005-04-05 00:00:00+00:00,0.003945834
2005-04-06 00:00:00+00:00,0.00049821055
2005-04-07 00:00:00+00:00,0.0026342412
2005-04-08 00:00:00+00:00,0.001149945
2005-04-11 00:00:00+00:00,0.0051834225
2005-04-12 00:00:00+00:00,0.00038383435
2005-04-13 00:00:00+00:00,0.0074748346
2005-04-14 00:00:00+00:00,-0.0069841626
2005-04-15 00:00:00+00:00,0.0034918715
2005-04-18 00:00:00+00:00,0.0015544822
2005-04-19 00:00:00+00:00,0.0057230126
2005-04-20 00:00:00+00:00,0.00349115
2005-04-21 00:00:00+00:00,0.012990758
2005-04-22 00:00:00+00:00,0.0032363972
2005-04-25 00:00:00+00:00,0.0001838131
2005-04-26 00:00:00+00:00,-0.0055714836
2005-04-27 00:00:00+00:00,-0.010520279
2005-04-28 00:00:00+00:00,-0.008390203
2005-04-29 00:00:00+00:00,0.0013180801
2005-05-02 00:00:00+00:00,0.0024375156
2005-05-03 00:00:00+00:00,0.0025674498
2005-05-04 00:00:00+00:00,0.0031111185
2005-05-05 00:00:00+00:00,-0.000757647
2005-05-06 00:00:00+00:00,0.00889486
2005-05-09 00:00:00+00:00,0.0031695168
2005-05-10 00:00:00+00:00,-0.00135366
2005-05-11 00:00:00+00:00,-0.006075451
2005-05-12 00:00:00+00:00,-0.0056929025
2005-05-13 00:00:00+00:00,0.000828556
2005-05-16 00:00:00+00:00,0.002314825
2005-05-17 00:00:00+00:00,0.002878802
2005-05-18 00:00:00+00:00,0.0035638367
2005-05-19 00:00:00+00:00,0.0012987666
2005-05-20 00:00:00+00:00,0.0014923986
2005-05-23 00:00:00+00:00,0.0038648285
2005-05-24 00:00:00+00:00,-0.00078510586
2005-05-25 00:00:00+00:00,-0.00014502762
2005-05-26 00:00:00+00:00,-0.0026194137
2005-05-27 00:00:00+00:00,0.0020178114
2005-05-30 00:00:00+00:00,-0.002156309
2005-05-31 00:00:00+00:00,-0.003188138
2005-06-01 00:00:00+00:00,0.0014744159
2005-06-02 00:00:00+00:00,0.0039643724
2005-06-03 00:00:00+00:00,0.0029852772
2005-06-06 00:00:00+00:00,0.00090215326
2005-06-07 00:00:00+00:00,-0.0017761039
2005-06-08 00:00:00+00:00,-0.0012627002
2005-06-09 00:00:00+00:00,-0.0048550214
2005-06-10 00:00:00+00:00,0.0006082235
2005-06-13 00:00:00+00:00,-0.0014533205
2005-06-14 00:00:00+00:00,-0.0049131913
2005-06-15 00:00:00+00:00,0.0058317594
2005-06-16 00:00:00+00:00,0.002869385
2005-06-17 00:00:00+00:00,-0.0024434268
2005-06-20 00:00:00+00:00,-0.0022497764
2005-06-21 00:00:00+00:00,-0.00085123
2005-06-22 00:00:00+00:00,0.0004867334
2005-06-23 00:00:00+00:00,0.0019458607
2005-06-24 00:00:00+00:00,0.00059810234
2005-06-27 00:00:00+00:00,-0.0005199467
2005-06-28 00:00:00+00:00,0.0061045242
2005-06-29 00:00:00+00:00,0.0014438977
2005-06-30 00:00:00+00:00,0.0051987967
2005-07-01 00:00:00+00:00,0.00018162839
2005-07-04 00:00:00+00:00,0.009871077
2005-07-05 00:00:00+00:00,0.0026764062
2005-07-06 00:00:00+00:00,0.002157065
2005-07-07 00:00:00+00:00,0.00091775274
2005-07-08 00:00:00+00:00,-0.006699851
2005-07-11 00:00:00+00:00,-0.005252462
2005-07-12 00:00:00+00:00,-0.0056124236
2005-07-13 00:00:00+00:00,-8.577295e-05
2005-07-14 00:00:00+00:00,-0.00041113305
2005-07-15 00:00:00+00:00,0.0031071175
2005-07-18 00:00:00+00:00,-0.0031375298
2005-07-19 00:00:00+00:00,0.0028478322
2005-07-20 00:00:00+00:00,-0.0011929697
2005-07-21 00:00:00+00:00,-0.0040377686
2005-07-22 00:00:00+00:00,0.005500037
2005-07-25 00:00:00+00:00,-0.0005131732
2005-07-26 00:00:00+00:00,0.0017502583
2005-07-27 00:00:00+00:00,-0.005416662
2005-07-28 00:00:00+00:00,0.003947218
2005-07-29 00:00:00+00:00,-0.0024650244
2005-08-01 00:00:00+00:00,-0.0016544859
2005-08-02 00:00:00+00:00,-0.000789972
2005-08-03 00:00:00+00:00,-0.0031797276
2005-08-04 00:00:00+00:00,8.219853e-06
2005-08-05 00:00:00+00:00,0.0010840883
2005-08-08 00:00:00+00:00,-0.0014515795
2005-08-09 00:00:00+00:00,0.0030888459
2005-08-10 00:00:00+00:00,-0.0018110874
2005-08-11 00:00:00+00:00,-0.0020648455
2005-08-12 00:00:00+00:00,0.0058680396
2005-08-15 00:00:00+00:00,0.0029318696
2005-08-16 00:00:00+00:00,0.001619255
2005-08-17 00:00:00+00:00,0.0056526493
2005-08-18 00:00:00+00:00,0.01162393
2005-08-19 00:00:00+00:00,0.0037200716
2005-08-22 00:00:00+00:00,-0.0009887996
2005-08-23 00:00:00+00:00,0.0010303808
2005-08-24 00:00:00+00:00,-0.0026484178
2005-08-25 00:00:00+00:00,-0.0013849877
2005-08-26 00:00:00+00:00,0.0018899562
2005-08-29 00:00:00+00:00,-0.004042238
2005-08-30 00:00:00+00:00,0.006403491
2005-08-31 00:00:00+00:00,-0.0037464134
2005-09-01 00:00:00+00:00,-0.009992659
2005-09-02 00:00:00+00:00,-0.025860336
2005-09-05 00:00:00+00:00,-0.016303234
2005-09-06 00:00:00+00:00,0.006511266
2005-09-07 00:00:00+00:00,0.001645868
2005-09-08 00:00:00+00:00,-0.0031690313
2005-09-09 00:00:00+00:00,0.00075413496
2005-09-12 00:00:00+00:00,0.0029097118
2005-09-13 00:00:00+00:00,-0.0012165322
2005-09-14 00:00:00+00:00,0.005730987
2005-09-15 00:00:00+00:00,3.8401922e-05
2005-09-16 00:00:00+00:00,-0.0025918027
2005-09-19 00:00:00+00:00,0.001967622
2005-09-20 00:00:00+00:00,-0.0046269074
2005-09-21 00:00:00+00:00,0.001268788
2005-09-22 00:00:00+00:00,-0.0012045013
2005-09-23 00:00:00+00:00,-0.0063681146
2005-09-26 00:00:00+00:00,0.0046712253
2005-09-27 00:00:00+00:00,-0.0047720373
2005-09-28 00:00:00+00:00,0.0027137864
2005-09-29 00:00:00+00:00,0.00054286065
2005-09-30 00:00:00+00:00,-0.0010918684
2005-10-03 00:00:00+00:00,-0.006652067
2005-10-04 00:00:00+00:00,-0.0050664716
2005-10-05 00:00:00+00:00,0.003247919
2005-10-06 00:00:00+00:00,0.0062252004
2005-10-07 00:00:00+00:00,-0.0026709302
2005-10-10 00:00:00+00:00,0.0026969567
2005-10-11 00:00:00+00:00,-0.0015421477
2005-10-12 00:00:00+00:00,0.0023638022
2005-10-13 00:00:00+00:00,-0.004619903
2005-10-14 00:00:00+00:00,-0.00245154
2005-10-17 00:00:00+00:00,-0.00029464718
2005-10-18 00:00:00+00:00,-0.0033981232
2005-10-19 00:00:00+00:00,0.0024845656
2005-10-20 00:00:00+00:00,-0.0043919827
2005-10-21 00:00:00+00:00,0.00967004
2005-10-24 00:00:00+00:00,-0.0012801848
2005-10-25 00:00:00+00:00,-0.0044700163
2005-10-26 00:00:00+00:00,-0.0037257907
2005-10-27 00:00:00+00:00,-0.0033065516
2005-10-28 00:00:00+00:00,0.0017449192
2005-10-31 00:00:00+00:00,0.002920623
2005-11-01 00:00:00+00:00,0.002131844
2005-11-02 00:00:00+00:00,-0.0014753463
2005-11-03 00:00:00+00:00,0.011725932
2005-11-04 00:00:00+00:00,-0.0031810496
2005-11-07 00:00:00+00:00,-0.0041502593
2005-11-08 00:00:00+00:00,0.0011093139
2005-11-09 00:00:00+00:00,0.0011569541
2005-11-10 00:00:00+00:00,-0.0004977986
2005-11-11 00:00:00+00:00,0.0004525418
2005-11-14 00:00:00+00:00,0.0035174647
2005-11-15 00:00:00+00:00,0.0046130177
2005-11-16 00:00:00+00:00,-0.0006408538
2005-11-17 00:00:00+00:00,-0.0013814499
2005-11-18 00:00:00+00:00,0.00081105996
2005-11-21 00:00:00+00:00,-0.0008507632
2005-11-22 00:00:00+00:00,-0.0067037083
2005-11-23 00:00:00+00:00,0.006310085
2005-11-24 00:00:00+00:00,0.009468798
2005-11-25 00:00:00+00:00,0.002734825
2005-11-28 00:00:00+00:00,0.0008963132
2005-11-29 00:00:00+00:00,0.00524831
2005-11-30 00:00:00+00:00,0.0057800906
2005-12-01 00:00:00+00:00,-0.0061176303
2005-12-02 00:00:00+00:00,-0.0016123187
2005-12-05 00:00:00+00:00,0.0037283562
2005-12-06 00:00:00+00:00,-0.002770139
2005-12-07 00:00:00+00:00,0.004062973
2005-12-08 00:00:00+00:00,-0.0027679997
2005-12-09 00:00:00+00:00,0.0028154897
2005-12-12 00:00:00+00:00,-0.007910928
2005-12-13 00:00:00+00:00,0.0032717371
2005-12-14 00:00:00+00:00,-0.013681091
2005-12-15 00:00:00+00:00,0.0023676828
2005-12-16 00:00:00+00:00,4.3383916e-05
2005-12-19 00:00:00+00:00,0.002077527
2005-12-20 00:00:00+00:00,0.008361512
2005-12-21 00:00:00+00:00,0.00011569308
2005-12-22 00:00:00+00:00,-0.005632614
2005-12-23 00:00:00+00:00,-0.0046442105
2005-12-26 00:00:00+00:00,-0.006284518
2005-12-27 00:00:00+00:00,0.009336027
2005-12-28 00:00:00+00:00,0.0062099034
2005-12-29 00:00:00+00:00,-0.00029357348
2005-12-30 00:00:00+00:00,0.0036350014
2006-01-02 00:00:00+00:00,-3.8285274e-05
2006-01-03 00:00:00+00:00,-0.0043513896
2006-01-04 00:00:00+00:00,0.0005843296
2006-01-05 00:00:00+00:00,-0.0031004031
2006-01-06 00:00:00+00:00,-0.0052470053
2006-01-09 00:00:00+00:00,0.0022248097
2006-01-10 00:00:00+00:00,0.007231107
2006-01-11 00:00:00+00:00,0.0043554385
2006-01-12 00:00:00+00:00,-0.0061793556
2006-01-13 00:00:00+00:00,-0.008168902
2006-01-16 00:00:00+00:00,-0.0040728827
2006-01-17 00:00:00+00:00,-0.0038468135
2006-01-18 00:00:00+00:00,-0.0044281934
2006-01-19 00:00:00+00:00,0.0020191171
2006-01-20 00:00:00+00:00,-0.0035701096
2006-01-23 00:00:00+00:00,-0.008052723
2006-01-24 00:00:00+00:00,0.0010237542
2006-01-25 00:00:00+00:00,0.008304723
2006-01-26 00:00:00+00:00,0.0016452305
2006-01-27 00:00:00+00:00,-0.0005886853
2006-01-30 00:00:00+00:00,-0.0019482763
2006-01-31 00:00:00+00:00,0.002372868
2006-02-01 00:00:00+00:00,-0.00016872957
2006-02-02 00:00:00+00:00,0.002451837
2006-02-03 00:00:00+00:00,0.00499169
2006-02-06 00:00:00+00:00,-0.001929513
2006-02-07 00:00:00+00:00,0.0040258374
2006-02-08 00:00:00+00:00,0.002750833
2006-02-09 00:00:00+00:00,0.0028548883
2006-02-10 00:00:00+00:00,-0.0029796555
2006-02-13 00:00:00+00:00,8.8963425e-05
2006-02-14 00:00:00+00:00,0.0010304141
2006-02-15 00:00:00+00:00,0.00082083116
2006-02-16 00:00:00+00:00,0.0038009365
2006-02-17 00:00:00+00:00,0.0057161595
2006-02-20 00:00:00+00:00,0.0023876359
2006-02-21 00:00:00+00:00,-0.0008729261
2006-02-22 00:00:00+00:00,0.00043446047
2006-02-23 00:00:00+00:00,-0.004116576
2006-02-24 00:00:00+00:00,0.0023364285
2006-02-27 00:00:00+00:00,-0.0023799755
2006-02-28 00:00:00+00:00,0.005336825
2006-03-01 00:00:00+00:00,0.0054404135
2006-03-02 00:00:00+00:00,0.0016201879
2006-03-03 00:00:00+00:00,-0.0012331827
2006-03-06 00:00:00+00:00,-0.002618604
2006-03-07 00:00:00+00:00,-0.00162287
2006-03-08 00:00:00+00:00,-0.004034357
2006-03-09 00:00:00+00:00,0.0006223812
2006-03-10 00:00:00+00:00,-0.0019038767
2006-03-13 00:00:00+00:00,0.0059986683
2006-03-14 00:00:00+00:00,0.0071563968
2006-03-15 00:00:00+00:00,0.00089691184
2006-03-16 00:00:00+00:00,-0.0013929317
2006-03-17 00:00:00+00:00,-0.0019253519
2006-03-20 00:00:00+00:00,0.00069323345
2006-03-21 00:00:00+00:00,0.004627076
2006-03-22 00:00:00+00:00,0.0042386847
2006-03-23 00:00:00+00:00,0.00501617
2006-03-24 00:00:00+00:00,-0.0037515024
2006-03-27 00:00:00+00:00,0.0025128801
2006-03-28 00:00:00+00:00,0.0015227152
2006-03-29 00:00:00+00:00,0.0011073481
2006-03-30 00:00:00+00:00,0.006751948
2006-03-31 00:00:00+00:00,0.00038034446
2006-04-03 00:00:00+00:00,-0.0013496098
2006-04-04 00:00:00+00:00,-0.004750256
2006-04-05 00:00:00+00:00,-0.0003433698
2006-04-06 00:00:00+00:00,0.0062976875
2006-04-07 00:00:00+00:00,0.010531852
2006-04-10 00:00:00+00:00,0.0001941272
2006-04-11 00:00:00+00:00,0.00012489362
2006-04-12 00:00:00+00:00,0.0066199787
2006-04-13 00:00:00+00:00,-0.0011668648
2006-04-14 00:00:00+00:00,0.006677257
2006-04-17 00:00:00+00:00,0.005979016
2006-04-18 00:00:00+00:00,-0.00086135394
2006-04-19 00:00:00+00:00,-0.0024386435
2006-04-20 00:00:00+00:00,0.0023029305
2006-04-21 00:00:00+00:00,-0.005561707
2006-04-24 00:00:00+00:00,-0.003614596
2006-04-25 00:00:00+00:00,-0.010081265
2006-04-26 00:00:00+00:00,-0.004951709
2006-04-27 00:00:00+00:00,-0.0071403794
2006-04-28 00:00:00+00:00,0.0016337767
2006-05-01 00:00:00+00:00,-0.002301343
2006-05-02 00:00:00+00:00,-0.006403816
2006-05-03 00:00:00+00:00,-0.005766603
2006-05-04 00:00:00+00:00,-0.0028049962
2006-05-05 00:00:00+00:00,0.0045411037
2006-05-08 00:00:00+00:00,-0.0020783814
2006-05-09 00:00:00+00:00,-6.831251e-07
2006-05-10 00:00:00+00:00,-0.004507623
2006-05-11 00:00:00+00:00,-0.0036951539
2006-05-12 00:00:00+00:00,-0.009674475
2006-05-15 00:00:00+00:00,0.009576656
2006-05-16 00:00:00+00:00,0.0065628323
2006-05-17 00:00:00+00:00,-0.007500073
2006-05-18 00:00:00+00:00,-0.0066654775
2006-05-19 00:00:00+00:00,-0.00053041335
2006-05-22 00:00:00+00:00,-0.003921974
2006-05-23 00:00:00+00:00,0.016005147
2006-05-24 00:00:00+00:00,-0.0096462425
2006-05-25 00:00:00+00:00,0.013162922
2006-05-26 00:00:00+00:00,0.00822755
2006-05-29 00:00:00+00:00,0.0028352696
2006-05-30 00:00:00+00:00,-0.009319622
2006-05-31 00:00:00+00:00,0.0075536957
2006-06-01 00:00:00+00:00,-0.0036987695
2006-06-02 00:00:00+00:00,-0.012862375
2006-06-05 00:00:00+00:00,0.006893483
2006-06-06 00:00:00+00:00,-0.011154871
2006-06-07 00:00:00+00:00,0.0014839496
2006-06-08 00:00:00+00:00,-0.006097694
2006-06-09 00:00:00+00:00,0.0018318979
2006-06-12 00:00:00+00:00,-0.0035914048
2006-06-13 00:00:00+00:00,-0.012010936
2006-06-14 00:00:00+00:00,0.007533333
2006-06-15 00:00:00+00:00,0.0057087243
2006-06-16 00:00:00+00:00,0.004005841
2006-06-19 00:00:00+00:00,-0.004261038
2006-06-20 00:00:00+00:00,0.0025211957
2006-06-21 00:00:00+00:00,0.002917294
2006-06-22 00:00:00+00:00,-0.00446967
2006-06-23 00:00:00+00:00,-0.003917348
2006-06-26 00:00:00+00:00,-0.003691656
2006-06-27 00:00:00+00:00,0.0026280507
2006-06-28 00:00:00+00:00,0.0016666943
2006-06-29 00:00:00+00:00,0.0062734196
2006-06-30 00:00:00+00:00,-0.00034916843
2006-07-03 00:00:00+00:00,-0.005818827
2006-07-04 00:00:00+00:00,-0.0020009596
2006-07-05 00:00:00+00:00,-0.010466637
2006-07-06 00:00:00+00:00,0.0013865816
2006-07-07 00:00:00+00:00,0.0024505758
2006-07-10 00:00:00+00:00,0.002479673
2006-07-11 00:00:00+00:00,0.0002867746
2006-07-12 00:00:00+00:00,-0.00259668
2006-07-13 00:00:00+00:00,0.0012431839
2006-07-14 00:00:00+00:00,0.0011723859
2006-07-17 00:00:00+00:00,0.0031687072
2006-07-18 00:00:00+00:00,0.0049770013
2006-07-19 00:00:00+00:00,-0.0012504454
2006-07-20 00:00:00+00:00,-0.0017342939
2006-07-21 00:00:00+00:00,0.003788516
2006-07-24 00:00:00+00:00,-0.00050260173
2006-07-25 00:00:00+00:00,-4.1772844e-05
2006-07-26 00:00:00+00:00,-0.0017823508
2006-07-27 00:00:00+00:00,0.0027595072
2006-07-28 00:00:00+00:00,-0.0016153646
2006-07-31 00:00:00+00:00,0.00049980084
2006-08-01 00:00:00+00:00,-0.0015007905
2006-08-02 00:00:00+00:00,-0.00034544477
2006-08-03 00:00:00+00:00,0.00014677011
2006-08-04 00:00:00+00:00,-0.004617018
2006-08-07 00:00:00+00:00,0.001992343
2006-08-08 00:00:00+00:00,-0.00026092725
2006-08-09 00:00:00+00:00,-0.00072606886
2006-08-10 00:00:00+00:00,0.0044637043
2006-08-11 00:00:00+00:00,-0.0005127904
2006-08-14 00:00:00+00:00,0.0015884219
2006-08-15 00:00:00+00:00,-0.002461194
2006-08-16 00:00:00+00:00,-0.00064100744
2006-08-17 00:00:00+00:00,0.0048983544
2006-08-18 00:00:00+00:00,0.001740756
2006-08-21 00:00:00+00:00,-0.00055135484
2006-08-22 00:00:00+00:00,0.0023348238
2006-08-23 00:00:00+00:00,-0.0002599908
2006-08-24 00:00:00+00:00,0.0028276825
2006-08-25 00:00:00+00:00,0.0007959581
2006-08-28 00:00:00+00:00,-0.005403156
2006-08-29 00:00:00+00:00,-0.00069903873
2006-08-30 00:00:00+00:00,-0.0025241487
2006-08-31 00:00:00+00:00,-0.001582607
2006-09-01 00:00:00+00:00,-0.0030023095
2006-09-04 00:00:00+00:00,-0.0021385457
2006-09-05 00:00:00+00:00,0.0069832504
2006-09-06 00:00:00+00:00,-0.00042568753
2006-09-07 00:00:00+00:00,0.0034761995
2006-09-08 00:00:00+00:00,-0.0025726864
2006-09-11 00:00:00+00:00,-0.0011627417
2006-09-12 00:00:00+00:00,-0.0037429896
2006-09-13 00:00:00+00:00,-0.0005719579
2006-09-14 00:00:00+00:00,-0.0014860857
2006-09-15 00:00:00+00:00,-0.000642197
2006-09-18 00:00:00+00:00,0.0017387774
2006-09-19 00:00:00+00:00,0.00030457007
2006-09-20 00:00:00+00:00,-0.0007326491
2006-09-21 00:00:00+00:00,0.003031138
2006-09-22 00:00:00+00:00,0.0028628274
2006-09-25 00:00:00+00:00,-0.0014500653
2006-09-26 00:00:00+00:00,-0.0005089629
2006-09-27 00:00:00+00:00,-0.0010496478
2006-09-28 00:00:00+00:00,0.0006325196
2006-09-29 00:00:00+00:00,-0.0005958838
2006-10-02 00:00:00+00:00,-0.000112813665
2006-10-03 00:00:00+00:00,-0.0029652477
2006-10-04 00:00:00+00:00,-0.0018910692
2006-10-05 00:00:00+00:00,0.001535751
2006-10-06 00:00:00+00:00,-0.0027419536
2006-10-09 00:00:00+00:00,0.0010888794
2006-10-10 00:00:00+00:00,-0.004775531
2006-10-11 00:00:00+00:00,-0.0026362455
2006-10-12 00:00:00+00:00,0.0011190947
2006-10-13 00:00:00+00:00,-0.00095638406
2006-10-16 00:00:00+00:00,0.0021693879
2006-10-17 00:00:00+00:00,0.002279258
2006-10-18 00:00:00+00:00,-0.0025688596
2006-10-19 00:00:00+00:00,0.0072134035
2006-10-20 00:00:00+00:00,-0.0026824097
2006-10-23 00:00:00+00:00,-0.0023546792
2006-10-24 00:00:00+00:00,-0.00063502794
2006-10-25 00:00:00+00:00,0.00056994706
2006-10-26 00:00:00+00:00,3.4180237e-05
2006-10-27 00:00:00+00:00,0.0013392486
2006-10-30 00:00:00+00:00,0.0012457693
2006-10-31 00:00:00+00:00,-0.00020272855
2006-11-01 00:00:00+00:00,-0.0010742052
2006-11-02 00:00:00+00:00,-0.00090606365
2006-11-03 00:00:00+00:00,0.0025729025
2006-11-06 00:00:00+00:00,-0.0027307547
2006-11-07 00:00:00+00:00,-0.002126537
2006-11-08 00:00:00+00:00,0.0031879733
2006-11-09 00:00:00+00:00,-0.0017288895
2006-11-10 00:00:00+00:00,0.0036104275
2006-11-13 00:00:00+00:00,0.0031581037
2006-11-14 00:00:00+00:00,-0.0019423419
2006-11-15 00:00:00+00:00,0.0026699582
2006-11-16 00:00:00+00:00,0.0010205463
2006-11-17 00:00:00+00:00,-0.0031018367
2006-11-20 00:00:00+00:00,0.0010402453
2006-11-21 00:00:00+00:00,-0.00404142
2006-11-22 00:00:00+00:00,-0.005947792
2006-11-23 00:00:00+00:00,-0.002339432
2006-11-24 00:00:00+00:00,-0.008660941
2006-11-27 00:00:00+00:00,-0.006608523
2006-11-28 00:00:00+00:00,-0.004794825
2006-11-29 00:00:00+00:00,0.0018086992
2006-11-30 00:00:00+00:00,-0.011191083
2006-12-01 00:00:00+00:00,-0.0059205154
2006-12-04 00:00:00+00:00,0.0019931863
2006-12-05 00:00:00+00:00,0.004890526
2006-12-06 00:00:00+00:00,0.004196755
2006-12-07 00:00:00+00:00,-0.00084347837
2006-12-08 00:00:00+00:00,0.0074308934
2006-12-11 00:00:00+00:00,-0.0046515325
2006-12-12 00:00:00+00:00,-0.004256087
2006-12-13 00:00:00+00:00,0.0042981263
2006-12-14 00:00:00+00:00,0.00095440325
2006-12-15 00:00:00+00:00,0.0021417092
2006-12-18 00:00:00+00:00,-0.0027049354
2006-12-19 00:00:00+00:00,0.0005857772
2006-12-20 00:00:00+00:00,-0.005539774
2006-12-21 00:00:00+00:00,-0.004608334
2006-12-22 00:00:00+00:00,-0.0041503813
2006-12-25 00:00:00+00:00,-0.0060178544
2006-12-26 00:00:00+00:00,-0.0022556507
2006-12-27 00:00:00+00:00,-0.0025006975
2006-12-28 00:00:00+00:00,-0.0021679152
2006-12-29 00:00:00+00:00,-0.0040952405
2007-01-01 00:00:00+00:00,-0.0024209905
2007-01-02 00:00:00+00:00,0.00012427289
2007-01-03 00:00:00+00:00,-0.006854506
2007-01-04 00:00:00+00:00,-0.0002530911
2007-01-05 00:00:00+00:00,-0.0052196
2007-01-08 00:00:00+00:00,0.0026894873
2007-01-09 00:00:00+00:00,-0.002676937
2007-01-10 00:00:00+00:00,-0.0068208994
2007-01-11 00:00:00+00:00,-0.0068443585
2007-01-12 00:00:00+00:00,0.007571753
2007-01-15 00:00:00+00:00,0.008951279
2007-01-16 00:00:00+00:00,-0.005816039
2007-01-17 00:00:00+00:00,0.005620826
2007-01-18 00:00:00+00:00,0.00073824497
2007-01-19 00:00:00+00:00,0.0028658123
2007-01-22 00:00:00+00:00,-0.0044136923
2007-01-23 00:00:00+00:00,0.0076260166
2007-01-24 00:00:00+00:00,-0.011286418
2007-01-25 00:00:00+00:00,-0.010225564
2007-01-26 00:00:00+00:00,-0.0026745447
2007-01-29 00:00:00+00:00,0.00023969589
2007-01-30 00:00:00+00:00,-0.0015619672
2007-01-31 00:00:00+00:00,0.0011817978
2007-02-01 00:00:00+00:00,0.0021340395
2007-02-02 00:00:00+00:00,-0.0038914743
2007-02-05 00:00:00+00:00,-0.004048378
2007-02-06 00:00:00+00:00,0.006583015
2007-02-07 00:00:00+00:00,0.00744953
2007-02-08 00:00:00+00:00,-0.0025323562
2007-02-09 00:00:00+00:00,-0.00057804724
2007-02-12 00:00:00+00:00,-0.00045425928
2007-02-13 00:00:00+00:00,-0.0042928527
2007-02-14 00:00:00+00:00,0.0044369367
2007-02-15 00:00:00+00:00,-0.0066341986
2007-02-16 00:00:00+00:00,-0.0030355013
2007-02-19 00:00:00+00:00,0.0016026294
2007-02-20 00:00:00+00:00,0.00010042824
2007-02-21 00:00:00+00:00,0.0023217176
2007-02-22 00:00:00+00:00,-0.00017449702
2007-02-23 00:00:00+00:00,-0.00024982053
2007-02-26 00:00:00+00:00,-0.0018780204
2007-02-27 00:00:00+00:00,0.0013763849
2007-02-28 00:00:00+00:00,0.0058881664
2007-03-01 00:00:00+00:00,0.003857579
2007-03-02 00:00:00+00:00,-0.007803062
2007-03-05 00:00:00+00:00,-0.016138654
2007-03-06 00:00:00+00:00,0.023017505
2007-03-07 00:00:00+00:00,-0.00274137
2007-03-08 00:00:00+00:00,0.012466488
2007-03-09 00:00:00+00:00,0.0049251006
2007-03-12 00:00:00+00:00,0.00079340045
2007-03-13 00:00:00+00:00,-0.0025173386
2007-03-14 00:00:00+00:00,-0.0037666217
2007-03-15 00:00:00+00:00,0.0008321004
2007-03-16 00:00:00+00:00,-0.00012807827
2007-03-19 00:00:00+00:00,0.0022034082
2007-03-20 00:00:00+00:00,0.0006532655
2007-03-21 00:00:00+00:00,0.0013853657
2007-03-22 00:00:00+00:00,0.0068780975
2007-03-23 00:00:00+00:00,-0.0007887485
2007-03-26 00:00:00+00:00,0.00072773965
2007-03-27 00:00:00+00:00,0.0004332941
2007-03-28 00:00:00+00:00,0.004620305
2007-03-29 00:00:00+00:00,0.0002988577
2007-03-30 00:00:00+00:00,0.0022534428
2007-04-02 00:00:00+00:00,-0.0046190363
2007-04-03 00:00:00+00:00,-0.0022161999
2007-04-04 00:00:00+00:00,-0.0009255953
2007-04-05 00:00:00+00:00,0.0017423432
2007-04-06 00:00:00+00:00,0.0005894657
2007-04-09 00:00:00+00:00,0.001663011
2007-04-10 00:00:00+00:00,-0.00016987603
2007-04-11 00:00:00+00:00,0.0003498214
2007-04-12 00:00:00+00:00,-0.00397735
2007-04-13 00:00:00+00:00,-0.0026023113
2007-04-16 00:00:00+00:00,0.0047229812
2007-04-17 00:00:00+00:00,0.003831009
2007-04-18 00:00:00+00:00,0.003944997
2007-04-19 00:00:00+00:00,-0.0018507731
2007-04-20 00:00:00+00:00,-0.0020852755
2007-04-23 00:00:00+00:00,-0.0025062556
2007-04-24 00:00:00+00:00,0.0009629396
