Date,Carry5,Carry20,Carry60,Carry120,symbol
2016-11-14,-6.280511304153171,-5.206948431932868,-4.049162343085659,-3.7379872851946083,EUROSTX
2016-11-15,-7.073406829291712,-5.403306368147164,-4.100880776960722,-3.755310559299149,EUROSTX
2016-11-16,-7.549998372554641,-5.56849084800367,-4.147579709157012,-3.770922172706565,EUROSTX
2016-11-17,-8.217271147279417,-5.801776400228962,-4.215087932860522,-3.7958558027081595,EUROSTX
2016-11-18,-8.455268261736986,-5.963234202916344,-4.267162320307571,-3.8147080841758454,EUROSTX
2016-11-21,-8.41606349447601,-6.061859160572529,-4.3048829567521825,-3.8278257039748484,EUROSTX
2016-11-22,-8.068482909084679,-6.073997924735677,-4.320822460857299,-3.8319166143290047,EUROSTX
2016-11-23,-7.86148219648026,-6.090909244702708,-4.337819262035014,-3.836617404038061,EUROSTX
2016-11-24,-7.921487320114456,-6.153698512904229,-4.3669138828748935,-3.8466672782612212,EUROSTX
2016-11-25,-7.386606878101834,-6.0726309368104925,-4.358312145847602,-3.840795069008121,EUROSTX
2016-11-28,-7.175389726464121,-6.03414876052929,-4.359283424267392,-3.8390041037972797,EUROSTX
2016-11-30,-5.724245809195033,-5.68506877391121,-4.276475842210209,-3.8013301672941906,EUROSTX
2016-12-01,-6.075104945537668,-5.68540538575763,-4.280638763980513,-3.800409564498778,EUROSTX
2016-12-02,-6.939966160224771,-5.837034670683891,-4.324991303883562,-3.816796905799984,EUROSTX
2016-12-05,-7.249052748968388,-5.910070359387112,-4.350793784120985,-3.8255822910129833,EUROSTX
2016-12-06,-7.725475595599207,-6.040993119518538,-4.393030072750624,-3.8416324202933927,EUROSTX
2016-12-07,-7.464000742810083,-6.020561333727874,-4.396870297479792,-3.8415460073528096,EUROSTX
2016-12-08,-6.741363351710545,-5.870569247402894,-4.365539895231609,-3.8264330718907957,EUROSTX
2016-12-09,-6.961877350687359,-5.903291154155879,-4.3801209043592895,-3.8308172691549345,EUROSTX
2016-12-12,-7.105167109357736,-5.932004607115068,-4.393986119233465,-3.8350270571565623,EUROSTX
2016-12-13,-6.470204365827989,-5.782787008805748,-4.360709125069652,-3.8191465804306675,EUROSTX
2016-12-14,-16.643888964905887,-8.189303886278378,-5.005806658919683,-4.09396273944653,EUROSTX
2016-12-15,-20.0,-10.699373209534711,-5.718425619423423,-4.402261070059291,EUROSTX
2016-12-16,-20.0,-13.168960274589008,-6.460596914770847,-4.728155494722827,EUROSTX
2016-12-19,-20.0,-14.983917964047668,-7.06666182735256,-5.00073254189332,EUROSTX
2016-12-20,-20.0,-16.845572079471747,-7.7113629061349185,-5.293893343079955,EUROSTX
2016-12-21,-20.0,-18.579269153539137,-8.348075617082314,-5.587847253178661,EUROSTX
2016-12-22,-20.0,-20.0,-8.98945690038423,-5.887896424693203,EUROSTX
2016-12-23,-20.0,-20.0,-9.600562548175656,-6.179020898548067,EUROSTX
2016-12-27,-20.0,-20.0,-10.247111960330576,-6.489124456243901,EUROSTX
2016-12-28,-20.0,-20.0,-10.862520627368362,-6.789838812488079,EUROSTX
2016-12-29,-20.0,-20.0,-11.489851432326931,-7.099347647355507,EUROSTX
2016-12-30,-20.0,-20.0,-12.184941347486436,-7.441617349500042,EUROSTX
2017-01-02,-20.0,-20.0,-12.759835916927875,-7.736460061242481,EUROSTX
2017-01-03,-20.0,-20.0,-13.344948669567874,-8.038893992311905,EUROSTX
2017-01-04,-20.0,-20.0,-13.943289322180997,-8.350227966207703,EUROSTX
2017-01-05,-20.0,-20.0,-14.479598426948227,-8.638227938438144,EUROSTX
2017-01-06,-20.0,-20.0,-15.016092879213959,-8.929087429402195,EUROSTX
2017-01-09,-20.0,-20.0,-15.58072073290586,-9.234746524463022,EUROSTX
2017-01-10,-20.0,-20.0,-16.142703585815124,-9.542157690241387,EUROSTX
2017-01-11,-20.0,-20.0,-16.80659292304762,-9.896088770083864,EUROSTX
2017-01-12,-20.0,-20.0,-17.26529303318308,-10.165514179591753,EUROSTX
2017-01-13,-20.0,-20.0,-17.87121842340217,-10.500068940992216,EUROSTX
2017-01-16,-20.0,-20.0,-18.376330547981127,-10.79438206642961,EUROSTX
2017-01-17,-20.0,-20.0,-18.889765326584005,-11.094501196632496,EUROSTX
2017-01-18,-20.0,-20.0,-19.402755019383445,-11.396687578024347,EUROSTX
2017-01-19,-20.0,-20.0,-19.88550309526066,-11.688123371236342,EUROSTX
2017-01-20,-20.0,-20.0,-20.0,-12.023874531232556,EUROSTX
2017-01-23,-20.0,-20.0,-20.0,-12.336925247798758,EUROSTX
2017-01-24,-20.0,-20.0,-20.0,-12.627159194457652,EUROSTX
2017-01-25,-20.0,-20.0,-20.0,-12.93138441031458,EUROSTX
2017-01-26,-20.0,-20.0,-20.0,-13.283479798771781,EUROSTX
2017-01-27,-20.0,-20.0,-20.0,-13.608983105536138,EUROSTX
2017-01-30,-20.0,-20.0,-20.0,-13.93335286782152,EUROSTX
2017-01-31,-20.0,-20.0,-20.0,-14.254803155790013,EUROSTX
2017-02-01,-20.0,-20.0,-20.0,-14.56838480456763,EUROSTX
2017-02-02,-20.0,-20.0,-20.0,-14.885352661091016,EUROSTX
2017-02-03,-20.0,-20.0,-20.0,-15.212301672993512,EUROSTX
2017-02-06,-20.0,-20.0,-20.0,-15.515768644873543,EUROSTX
2017-02-07,-20.0,-20.0,-20.0,-15.81459542790769,EUROSTX
2017-02-08,-20.0,-20.0,-20.0,-16.0965793745914,EUROSTX
2017-02-09,-20.0,-20.0,-20.0,-16.332163955327978,EUROSTX
2017-02-10,-20.0,-20.0,-20.0,-16.580624806995452,EUROSTX
2017-02-13,-20.0,-20.0,-20.0,-16.801457118911078,EUROSTX
2017-02-14,-20.0,-20.0,-20.0,-17.059192339282323,EUROSTX
2017-02-15,-20.0,-20.0,-20.0,-17.292729895823484,EUROSTX
2017-02-16,-20.0,-20.0,-20.0,-17.557958229509847,EUROSTX
2017-02-17,-20.0,-20.0,-20.0,-17.81213072974997,EUROSTX
2017-02-20,-20.0,-20.0,-20.0,-18.027333501491544,EUROSTX
2017-02-21,-20.0,-20.0,-20.0,-18.239449989894542,EUROSTX
2017-02-22,-20.0,-20.0,-20.0,-18.430382852031105,EUROSTX
2017-02-23,-20.0,-20.0,-20.0,-18.65507511634708,EUROSTX
2017-02-24,-20.0,-20.0,-20.0,-18.87820522619842,EUROSTX
2017-02-27,-20.0,-20.0,-20.0,-19.094051213506688,EUROSTX
2017-02-28,-20.0,-20.0,-20.0,-19.28992388081248,EUROSTX
2017-03-01,-20.0,-20.0,-20.0,-19.450862647475592,EUROSTX
2017-03-02,-20.0,-20.0,-20.0,-19.609668004246164,EUROSTX
2017-03-03,-20.0,-20.0,-20.0,-19.734637996605336,EUROSTX
2017-03-06,-20.0,-20.0,-20.0,-19.892742903160055,EUROSTX
2017-03-07,-20.0,-20.0,-20.0,-20.0,EUROSTX
2017-03-08,-20.0,-20.0,-20.0,-20.0,EUROSTX
2017-03-09,-20.0,-20.0,-20.0,-20.0,EUROSTX
2017-03-10,-20.0,-20.0,-20.0,-20.0,EUROSTX
2017-03-13,-20.0,-20.0,-20.0,-20.0,EUROSTX
2017-03-14,-20.0,-20.0,-20.0,-20.0,EUROSTX
2017-03-15,-20.0,-20.0,-20.0,-20.0,EUROSTX
2017-03-16,-19.277333435544232,-20.0,-20.0,-19.758720152858427,EUROSTX
2017-03-17,-15.039917721859496,-20.0,-20.0,-19.49210666423857,EUROSTX
2017-03-20,-11.41487016443101,-20.0,-20.0,-19.207971388617196,EUROSTX
2017-03-21,-8.994901261786831,-20.0,-20.0,-18.928442927660747,EUROSTX
2017-03-22,-8.026388815292647,-20.0,-20.0,-18.67120695322499,EUROSTX
2017-03-23,-7.577597324548817,-20.0,-20.0,-18.4236188422621,EUROSTX
2017-03-24,-6.47029182350033,-20.0,-20.0,-18.15797501395026,EUROSTX
2017-03-27,-5.9539572695627285,-19.48193058292074,-20.0,-17.90280280889532,EUROSTX
2017-03-28,-5.395514040605614,-17.9685626214596,-20.0,-17.645977145725386,EUROSTX
2017-03-29,-5.44967173550989,-16.701603076566307,-20.0,-17.405084432091336,EUROSTX
2017-03-30,-5.07934902263033,-15.457830975499943,-20.0,-17.157034357848854,EUROSTX
2017-03-31,-4.623067305628563,-14.282292062900368,-20.0,-16.907345214933446,EUROSTX
2017-04-03,-4.9280505405607515,-13.364809397824018,-20.0,-16.678478851749222,EUROSTX
2017-04-04,-5.7480518011189,-12.682606885153877,-19.88511053223489,-16.47029686512658,EUROSTX
2017-04-05,-4.03448503055793,-11.523294152199396,-19.246078872797955,-16.203609159126568,EUROSTX
2017-04-06,-4.7132172028546115,-10.911156949352947,-18.744391307840875,-15.991241082041935,EUROSTX
2017-04-07,-5.165324889420911,-10.357227287944688,-18.259128201268364,-15.782372794624415,EUROSTX
2017-04-10,-4.446212263781708,-9.611297589837596,-17.724551215677526,-15.548987318463144,EUROSTX
2017-04-11,-6.200146697880553,-9.47204121491928,-17.35024053487115,-15.380669178118433,EUROSTX
2017-04-12,-4.934745044340917,-8.76212467750852,-16.832594403681018,-15.148405030051466,EUROSTX
2017-04-13,-5.287633253611687,-8.406778511942793,-16.408391256470157,-14.952772407701364,EUROSTX
2017-04-18,-5.22186861649653,-8.013079067243016,-15.9788571586446,-14.752123165899965,EUROSTX
2017-04-19,-5.815284918256221,-7.809711519645528,-15.604135176860014,-14.572255950527564,EUROSTX
2017-04-20,-5.137616391899257,-7.368303011111701,-15.17310287257734,-14.36594613972248,EUROSTX
2017-04-21,-4.896109059130428,-7.019363787451468,-14.769641826707401,-14.168809371304397,EUROSTX
2017-04-24,-5.6177459754360095,-6.9153447214264885,-14.435821119223274,-13.999121822279506,EUROSTX
2017-04-25,-4.7554221842655515,-6.499035112119808,-14.027083937057787,-13.79541975031347,EUROSTX
2017-04-26,-4.182744591830833,-6.122902856255913,-13.631888897545725,-13.595145085888243,EUROSTX
2017-04-27,-3.9721640046421163,-5.823653439093566,-13.26059322943434,-13.402872985633907,EUROSTX
2017-04-28,-4.002017679947976,-5.593733547291802,-12.912351751392038,-13.218444762298335,EUROSTX
2017-05-02,-4.538073261090713,-5.5095020545368545,-12.608516817520586,-13.051211263098164,EUROSTX
2017-05-03,-4.152613790597604,-5.255136469786416,-12.267167350105339,-12.866383050705547,EUROSTX
2017-05-04,-4.2458061522300286,-5.108977866746257,-11.959389715272758,-12.694206909558126,EUROSTX
2017-05-05,-4.968917431981932,-5.135265588379548,-11.703948425863215,-12.5429923643095,EUROSTX
2017-05-08,-5.064821894056354,-5.066432940781424,-11.432201073107358,-12.383693393437397,EUROSTX
2017-05-09,-4.961064302669539,-4.96393702091575,-11.158645683302431,-12.222431439377468,EUROSTX
2017-05-10,-5.068314318501031,-4.91351461679986,-10.905334929920821,-12.068670202153047,EUROSTX
2017-05-11,-4.960082656659561,-4.824788512071837,-10.648842293070667,-11.912524527030262,EUROSTX
2017-05-12,-4.8897220772049845,-4.744942742283375,-10.400873901596471,-11.759008936926348,EUROSTX
2017-05-15,-4.668267487674191,-4.630838831192206,-10.14987979987332,-11.603246931405844,EUROSTX
2017-05-16,-4.349807667811038,-4.486632628470304,-9.896197209788081,-11.445377708806076,EUROSTX
2017-05-17,-4.210685405360902,-4.3737124572757855,-9.655509494040592,-11.292123672809366,EUROSTX
2017-05-18,-3.6265274488139174,-4.153689627474872,-9.391305804706287,-11.127934584108365,EUROSTX
2017-05-19,-4.718067673616188,-4.309811001179605,-9.230418034290244,-11.007048881976358,EUROSTX
2017-05-23,-4.630048443870342,-4.255427719304987,-9.022670790895374,-10.865804870730901,EUROSTX
2017-05-24,-5.225871514688354,-4.363196013095459,-8.863566022263038,-10.744833568515032,EUROSTX
2017-05-25,-4.817319641402991,-4.267449969564323,-8.658178963696496,-10.60377794947489,EUROSTX
2017-05-26,-4.720573022348594,-4.2229426217184125,-8.470750355495102,-10.46986712023384,EUROSTX
2017-05-29,-4.488463243176384,-4.142474940743932,-8.278754393547182,-10.333575912828236,EUROSTX
2017-05-30,-4.339333602391641,-4.0710163701534,-8.093411945517383,-10.199691212981445,EUROSTX
2017-05-31,-4.4086684746265785,-4.046836540548607,-7.924931879816596,-10.072644579162997,EUROSTX
2017-06-01,-4.463030317013529,-4.026911466565384,-7.762495911025174,-9.947920945968818,EUROSTX
2017-06-02,-4.841427081609075,-4.0909446798292315,-7.62725382937929,-9.834636393375229,EUROSTX
2017-06-05,-5.288094622932856,-4.195504022514192,-7.508870756032682,-9.728552359884208,EUROSTX
2017-06-06,-5.38999504354893,-4.24312706807,-7.3818499876989305,-9.61885331118304,EUROSTX
2017-06-07,-5.469474880288574,-4.288983766718965,-7.259731786138312,-9.511283919802123,EUROSTX
2017-06-08,-5.015221169130188,-4.208819504967249,-7.109198315191912,-9.391590487932099,EUROSTX
2017-06-09,-4.83227305723238,-4.165043126022076,-6.971262725950359,-9.277161248652027,EUROSTX
2017-06-12,-5.321252283205825,-4.271961453925932,-6.876896796017791,-9.181367697327795,EUROSTX
2017-06-13,-5.4354237523103635,-4.317896640967246,-6.772087162047024,-9.081352258363538,EUROSTX
2017-06-14,-7.588636483631273,-4.8576166611209946,-6.803467081161587,-9.03991746584833,EUROSTX
2017-06-15,-8.14689981567115,-5.135549220497979,-6.777753088479283,-8.97512560626858,EUROSTX
2017-06-16,-9.183413353044108,-5.546343100952806,-6.79534187681198,-8.92961234548228,EUROSTX
2017-06-19,-9.80196992697411,-5.900637165986911,-6.8077233446959,-8.882865649546952,EUROSTX
2017-06-20,-9.228342414547516,-5.984712584714073,-6.756680935914549,-8.809868144218326,EUROSTX
2017-06-21,-9.725098158628997,-6.2716369930580536,-6.763502524474715,-8.762172929087019,EUROSTX
2017-06-22,-9.146765038797566,-6.3131050308327215,-6.711971533515327,-8.690339096572885,EUROSTX
2017-06-23,-9.989129964160426,-6.645121245603925,-6.740609907797546,-8.653346486174588,EUROSTX
2017-06-26,-9.32174990563239,-6.6507708053574355,-6.6897632592462015,-8.583283034726023,EUROSTX
2017-06-27,-9.01568016740123,-6.689183387697565,-6.64945802515189,-8.518183157955365,EUROSTX
2017-06-28,-8.552493728431902,-6.661786960208813,-6.593911915069286,-8.447057006001623,EUROSTX
2017-06-29,-8.87714686220947,-6.78892138805157,-6.580672173286917,-8.394467436180218,EUROSTX
2017-06-30,-8.03652213583274,-6.650428408996636,-6.500306849633678,-8.313776032655955,EUROSTX
2017-07-03,-8.380194613907426,-6.741956853828925,-6.480359309843855,-8.259196938769499,EUROSTX
2017-07-04,-9.08340063377689,-6.9384716335568015,-6.491366272270641,-8.218513497175943,EUROSTX
2017-07-05,-10.753615211837722,-7.4044102787308175,-6.578797861422023,-8.211429835933192,EUROSTX
2017-07-06,-10.658360963064364,-7.536078651792145,-6.586109484241867,-8.171335310459924,EUROSTX
2017-07-07,-10.335907668468336,-7.593101956100391,-6.576631133149577,-8.124806391462181,EUROSTX
2017-07-12,-9.118138536265976,-7.404188488028562,-6.503371776635648,-8.051562575317062,EUROSTX
2017-07-13,-9.39986118227282,-7.495542158903573,-6.502407403836273,-8.009501082474198,EUROSTX
2017-07-14,-9.147031385973259,-7.472513685006517,-6.473311801742427,-7.956057968235331,EUROSTX
2017-07-17,-8.969339469477728,-7.449486620097088,-6.444586072716606,-7.903247744351825,EUROSTX
2017-07-18,-9.257810077321652,-7.526248865727832,-6.442810326268317,-7.862463289495558,EUROSTX
2017-07-19,-8.79820837427702,-7.439348685105522,-6.399427061085493,-7.804485766242668,EUROSTX
2017-07-20,-8.513249516036485,-7.365867307415564,-6.358836633966106,-7.748054222421161,EUROSTX
2017-07-21,-8.934679891100243,-7.446019603365109,-6.358653513582525,-7.709312288056283,EUROSTX
2017-07-24,-8.811928931404232,-7.421716118254503,-6.332674510234748,-7.660146295970698,EUROSTX
2017-07-25,-8.504769876713059,-7.345686549385961,-6.293146121067452,-7.605617430246089,EUROSTX
2017-07-26,-9.192917627224567,-7.4910509158323855,-6.311982789239174,-7.5764623377144025,EUROSTX
2017-07-27,-8.111075015940807,-7.253080344527111,-6.231737308008974,-7.5055653672365095,EUROSTX
2017-07-28,-8.741309897965852,-7.361900998214779,-6.24049862638649,-7.472880102707917,EUROSTX
2017-07-31,-8.28380920766169,-7.249865390328126,-6.192879156085202,-7.416680942101717,EUROSTX
2017-08-01,-6.404061615343076,-6.770821337178331,-6.046174484543318,-7.31825124806966,EUROSTX
2017-08-02,-7.161721390529949,-6.819665456557475,-6.032797243826643,-7.276559615017023,EUROSTX
2017-08-03,-8.370886564030503,-7.032715226936965,-6.064856959869462,-7.2548533921862814,EUROSTX
2017-08-04,-8.908534195775111,-7.1610880094275045,-6.078707349177079,-7.226148138844518,EUROSTX
2017-08-07,-9.09491850623628,-7.2359719204456265,-6.081107593823597,-7.193202009905584,EUROSTX
2017-08-08,-8.994623224614527,-7.249868863216457,-6.069077427994123,-7.154646112450687,EUROSTX
2017-08-09,-8.68052356070941,-7.203146560432501,-6.041640140177708,-7.109951446558585,EUROSTX
2017-08-10,-9.419722951152908,-7.388380694352293,-6.075730062467902,-7.091994003975418,EUROSTX
2017-08-11,-9.079054480949567,-7.356079185279492,-6.055433006388548,-7.051490333878688,EUROSTX
2017-08-14,-8.838222149216145,-7.323563478320723,-6.034924542801865,-7.011280118337814,EUROSTX
2017-08-15,-8.265482484762298,-7.195288424729262,-5.988744605491713,-6.960437694537802,EUROSTX
2017-08-16,-9.538253765839018,-7.476059463327942,-6.0498287345874955,-6.9557835694974255,EUROSTX
2017-08-17,-10.25470918127365,-7.698418169228633,-6.100469859737109,-6.947587007985995,EUROSTX
2017-08-18,-9.608989672338824,-7.630180356438694,-6.077653766098499,-6.908737846487992,EUROSTX
2017-08-21,-9.854437945081921,-7.730552143122675,-6.098786187335455,-6.889056127543617,EUROSTX
2017-08-22,-9.705202588976464,-7.746328319832204,-6.099229502551026,-6.861124896014684,EUROSTX
2017-08-23,-9.187303451139606,-7.660253164015775,-6.072916599308608,-6.822187911866738,EUROSTX
2017-08-24,-9.54422514743235,-7.750784415386121,-6.0923452004663625,-6.803139531243726,EUROSTX
2017-08-25,-9.434589259462268,-7.749331124870743,-6.088921752429684,-6.774879696450418,EUROSTX
2017-08-28,-10.565379723253214,-8.036748310397952,-6.162553955318972,-6.78008200243073,EUROSTX
2017-08-29,-10.360346417132812,-8.06681677427084,-6.172486413687011,-6.758917709128272,EUROSTX
2017-08-30,-10.468460891678559,-8.152733833624172,-6.197739284438627,-6.744812618630595,EUROSTX
2017-08-31,-10.80095140847071,-8.292924594375988,-6.238807992401905,-6.738077900081112,EUROSTX
2017-09-01,-10.796574834802822,-8.365552429817685,-6.264083533457819,-6.725259455063258,EUROSTX
2017-09-04,-11.026353914816223,-8.487072020455422,-6.303402671553245,-6.719030458047701,EUROSTX
2017-09-05,-11.46098969728046,-8.66451963822296,-6.359420897263217,-6.720618175034183,EUROSTX
2017-09-06,-10.67777840751027,-8.5677327524414,-6.345026042240163,-6.692772562854894,EUROSTX
2017-09-07,-12.270918070381285,-8.98748065943418,-6.466296646429057,-6.723361172852626,EUROSTX
2017-09-08,-11.470930217431109,-8.920661541101794,-6.464580360889212,-6.70240971859933,EUROSTX
2017-09-11,-10.537230724581919,-8.764182636225756,-6.437331307961098,-6.670831422979427,EUROSTX
2017-09-12,-9.704449530886079,-8.572165748769073,-6.397533855113921,-6.634010936336624,EUROSTX
2017-09-13,-9.18085040497332,-8.406012153060734,-6.361060135759329,-6.598664801349904,EUROSTX
2017-09-14,-9.103576002299583,-8.320867698875274,-6.343153242877441,-6.571351955105701,EUROSTX
2017-09-15,-9.292786515053507,-8.301566798809224,-6.3412189833767085,-6.551088213341121,EUROSTX
2017-09-18,-9.417236731719788,-8.283698729578509,-6.339240121591708,-6.531113087820217,EUROSTX
2017-09-19,-8.665319883583715,-8.067298575872364,-6.283966389857816,-6.4885862873783315,EUROSTX
2017-09-20,-8.387545745910838,-7.925111846733565,-6.244789662356815,-6.452888026587339,EUROSTX
2017-09-21,-9.160185913619452,-8.026185579141185,-6.268114560919594,-6.444031085831831,EUROSTX
2017-09-22,-9.480386843812743,-8.070891316174691,-6.278218582771269,-6.4299790782532265,EUROSTX
2017-09-25,-10.725945005700082,-8.358870239799055,-6.353955140830662,-6.444446079608497,EUROSTX
2017-09-27,-10.758149416333985,-8.427994543910911,-6.376195402248588,-6.436798397231357,EUROSTX
2017-09-28,-11.182464057505099,-8.587151670223145,-6.423453428054309,-6.440317986345378,EUROSTX
2017-09-29,-10.643550376734623,-8.534057453329229,-6.416639105209802,-6.421256416015289,EUROSTX
2017-10-02,-10.555554174393224,-8.551081999741156,-6.427386440092525,-6.409944932928939,EUROSTX
2017-10-03,-11.555063456602577,-8.8202715269226,-6.505412227191249,-6.427822010885579,EUROSTX
2017-10-04,-11.588049330609364,-8.911923976486387,-6.540400388031962,-6.428045135556664,EUROSTX
2017-10-05,-11.349975631990137,-8.932475265489785,-6.55761996018228,-6.421136932571861,EUROSTX
2017-10-06,-13.017634179953902,-9.389096649285028,-6.691003650903169,-6.46439876302076,EUROSTX
2017-10-09,-13.064769402030599,-9.546893692347558,-6.751970167188847,-6.477766774730817,EUROSTX
2017-10-10,-12.213102954133348,-9.477867119321424,-6.754497033039224,-6.466710785311634,EUROSTX
2017-10-11,-12.833869009872954,-9.700468144873705,-6.832904203447825,-6.488412220924063,EUROSTX
2017-10-12,-12.1088225944916,-9.628723986407865,-6.835950971525577,-6.478541130984039,EUROSTX
2017-10-13,-12.584529736150852,-9.793830904640918,-6.900194783406917,-6.49511868340327,EUROSTX
2017-10-16,-12.90697864646534,-9.944487070707101,-6.962671669902552,-6.511567781404421,EUROSTX
2017-10-18,-13.731055295190892,-10.226880720023154,-7.062030103560377,-6.5444390262578835,EUROSTX
2017-10-19,-13.638390844381435,-10.328394339780722,-7.11709574307453,-6.559170168092647,EUROSTX
2017-10-20,-13.321210668133169,-10.358985365398246,-7.154032375469519,-6.566657909108068,EUROSTX
2017-10-23,-14.21744931076709,-10.652325607224098,-7.26055367174766,-6.604380649574973,EUROSTX
2017-10-24,-14.097700352747966,-10.745709539447137,-7.317741562662857,-6.621822279342217,EUROSTX
2017-10-25,-14.601326250996024,-10.970133180695317,-7.41034490837053,-6.654966595701419,EUROSTX
2017-10-26,-11.87875351171857,-10.43969205811285,-7.304446077095734,-6.603742923643855,EUROSTX
2017-10-27,-11.987722219742597,-10.421214611468947,-7.324988661348957,-6.6060978915413235,EUROSTX
2017-10-30,-11.048810012857025,-10.161890532262982,-7.280206215352965,-6.580689938746487,EUROSTX
2017-10-31,-11.707634168886472,-10.235394952947951,-7.319005012283135,-6.5909138096353885,EUROSTX
2017-11-01,-11.804965360927003,-10.219903196487284,-7.334680896193666,-6.591598575040361,EUROSTX
2017-11-02,-12.585880799029338,-10.377614971754607,-7.395606168133893,-6.611896360147464,EUROSTX
2017-11-03,-11.39433321997878,-10.109672255304325,-7.345105090021307,-6.584933152792887,EUROSTX
2017-11-06,-12.606413562857576,-10.348462481616744,-7.424497324218145,-6.613406713856619,EUROSTX
2017-11-07,-13.233472900201853,-10.521102143856284,-7.489718687029357,-6.636449088547132,EUROSTX
2017-11-08,-11.745890227888491,-10.220266206031106,-7.4310079958261674,-6.6068827848970955,EUROSTX
2017-11-09,-12.634017306628412,-10.39893369707955,-7.494368645787358,-6.629326616628523,EUROSTX
2017-11-10,-13.465367281879649,-10.617969271112239,-7.5709440093690565,-6.657957072066167,EUROSTX
2017-11-13,-12.581315604748998,-10.471194123517153,-7.553083887013178,-6.646694899859293,EUROSTX
2017-11-14,-14.284320979310825,-10.888187458357041,-7.6823213251009905,-6.698446460693738,EUROSTX
2017-11-15,-13.43394787819483,-10.78922561000677,-7.680409186911327,-6.694919827381712,EUROSTX
2017-11-16,-12.771122351094508,-10.676686153839103,-7.672429857245533,-6.688822855347794,EUROSTX
2017-11-17,-11.687736866844473,-10.421010554324445,-7.623711970019615,-6.665244877100487,EUROSTX
2017-11-20,-10.9836244831727,-10.194036712207902,-7.577751063098604,-6.642553910752622,EUROSTX
2017-11-21,-11.381003607430129,-10.196564840955388,-7.588695877884022,-6.643994236361887,EUROSTX
2017-11-22,-11.015321843066928,-10.0476123519474,-7.55897836041582,-6.628127728016433,EUROSTX
2017-11-23,-10.195413844848343,-9.774672393628068,-7.493413736675217,-6.596733622672638,EUROSTX
2017-11-24,-9.941926390352332,-9.598026461705508,-7.448732756432471,-6.573891975078555,EUROSTX
2017-11-27,-9.190336727992598,-9.298476915113298,-7.368281256411473,-6.535460481599253,EUROSTX
2017-11-28,-10.50892473377546,-9.4638699953036,-7.4067662915195935,-6.547535711176208,EUROSTX
2017-11-30,-9.131293601036948,-9.07227955222133,-7.299758162663764,-6.497561750429177,EUROSTX
2017-12-01,-10.044348885008045,-9.15723435862494,-7.313313255171539,-6.498609477033268,EUROSTX
2017-12-04,-9.8468031537789,-9.040731940608927,-7.27489427271977,-6.477542833078976,EUROSTX
2017-12-05,-9.730610357989676,-8.939043469161335,-7.238725855961049,-6.457249329516435,EUROSTX
2017-12-06,-9.923155320728947,-8.911796534078514,-7.221000180697921,-6.444691392962008,EUROSTX
2017-12-07,-10.287935917178865,-8.943845539033058,-7.218965765483385,-6.438820566841773,EUROSTX
2017-12-08,-9.47717249528489,-8.720068695678757,-7.14963712788571,-6.404160923596821,EUROSTX
2017-12-11,-10.002708330436962,-8.773278122970368,-7.150715465248391,-6.399291493676914,EUROSTX
2017-12-12,-11.659652220076449,-9.134784389650738,-7.2352660569484,-6.4303124617945615,EUROSTX
2017-12-13,-20.0,-13.591698443008783,-8.417593278085839,-6.932760365844434,EUROSTX
2017-12-14,-20.0,-17.532901921774858,-9.536840693367429,-7.416476544644155,EUROSTX
2017-12-15,-20.0,-20.0,-10.612905521232928,-7.889416095402575,EUROSTX
2017-12-18,-20.0,-20.0,-11.654227021677322,-8.354768949659126,EUROSTX
2017-12-19,-20.0,-20.0,-12.651540955219092,-8.808199314161966,EUROSTX
2017-12-20,-20.0,-20.0,-13.569756322560476,-9.234237722520309,EUROSTX
2017-12-21,-20.0,-20.0,-14.37453335507972,-9.617499175943227,EUROSTX
2017-12-22,-20.0,-20.0,-15.234176749663382,-10.029268597505665,EUROSTX
2017-12-27,-20.0,-20.0,-16.145065649902815,-10.468293484646477,EUROSTX
2017-12-28,-20.0,-20.0,-17.045394742173137,-10.908340345761328,EUROSTX
2017-12-29,-20.0,-20.0,-17.81448542205999,-11.297494163560453,EUROSTX
2018-01-02,-20.0,-20.0,-18.725603441592355,-11.751933370758993,EUROSTX
2018-01-03,-20.0,-20.0,-19.57137101802544,-12.18364755392078,EUROSTX
2018-01-04,-20.0,-20.0,-20.0,-12.565569676540765,EUROSTX
2018-01-05,-20.0,-20.0,-20.0,-12.875157498794433,EUROSTX
2018-01-08,-20.0,-20.0,-20.0,-13.213090242644082,EUROSTX
2018-01-09,-20.0,-20.0,-20.0,-13.546086573225153,EUROSTX
2018-01-10,-20.0,-20.0,-20.0,-13.894560578238062,EUROSTX
2018-01-11,-20.0,-20.0,-20.0,-14.284559997840383,EUROSTX
2018-01-12,-20.0,-20.0,-20.0,-14.62844283524378,EUROSTX
2018-01-15,-20.0,-20.0,-20.0,-14.933941725007168,EUROSTX
2018-01-16,-20.0,-20.0,-20.0,-15.262495752413422,EUROSTX
2018-01-17,-20.0,-20.0,-20.0,-15.55278920496918,EUROSTX
2018-01-18,-20.0,-20.0,-20.0,-15.889890706586405,EUROSTX
2018-01-19,-20.0,-20.0,-20.0,-16.245204442070555,EUROSTX
2018-01-22,-20.0,-20.0,-20.0,-16.55981741816677,EUROSTX
2018-01-23,-20.0,-20.0,-20.0,-16.884467273242755,EUROSTX
