Date,Carry5,Carry20,Carry60,Carry120,symbol
2000-12-13,-17.090919618041937,-16.748869433929027,-15.734984940822827,-14.525948688670622,GOLD
2000-12-14,-17.198175296419997,-16.801456266406714,-15.777697473041432,-14.562214194288435,GOLD
2000-12-15,-17.23654013881881,-16.839627273085657,-15.81582021860364,-14.59630238512977,GOLD
2000-12-18,-17.236932709119642,-16.867013658985083,-15.85026926702085,-14.628628018697933,GOLD
2000-12-19,-17.274549051120406,-16.902396131699394,-15.887183942425661,-14.662197955771193,GOLD
2000-12-20,-17.158198593853648,-16.89425994829531,-15.909276910152265,-14.688479033059242,GOLD
2000-12-21,-17.070962055156695,-16.884153621512464,-15.929714894662505,-14.713865303476268,GOLD
2000-12-22,-17.011025837939524,-16.874504910525907,-15.949311611596476,-14.738747283048957,GOLD
2000-12-26,-16.99444297848684,-16.872410762532414,-15.97051544568314,-14.76433095446891,GOLD
2000-12-27,-17.201747515527792,-16.93250451061374,-16.01203956965125,-14.799888785733387,GOLD
2000-12-28,-17.086467693667622,-16.914915776897587,-16.02780641623704,-14.822789496226825,GOLD
2000-12-29,-17.060943263065422,-16.913573488704667,-16.0479963291111,-14.847755662592379,GOLD
2001-01-02,-16.777558559339745,-16.83674178582155,-16.041888307054815,-14.859626240658425,GOLD
2001-01-03,-16.3699822160491,-16.705155634786333,-16.01493680993775,-14.860889608897505,GOLD
2001-01-04,-15.67211370049929,-16.46512482871704,-15.947855122162846,-14.84184124976926,GOLD
2001-01-05,-15.224999071562243,-16.25310118120608,-15.884717811943954,-14.823971035265165,GOLD
2001-01-08,-14.928503823218595,-16.061719128313918,-15.823802753363756,-14.806471482428785,GOLD
2001-01-09,-14.730147587246035,-15.888367281877807,-15.764818239049449,-14.78922819426404,GOLD
2001-01-10,-14.48185847745545,-15.698580146351528,-15.696598541694708,-14.766744211801246,GOLD
2001-01-11,-14.313741531730757,-15.526132473524028,-15.630366203599,-14.744508503037528,GOLD
2001-01-12,-14.614584572852843,-15.487329311163963,-15.606045980153512,-14.742301238223158,GOLD
2001-01-16,-14.812414503946426,-15.451446094566851,-15.582260197218648,-14.740000370489422,GOLD
2001-01-17,-14.734100247669746,-15.35930804013428,-15.539024011616657,-14.727728982824702,GOLD
2001-01-18,-15.139779512671987,-15.405931508848363,-15.541273779892618,-14.737462444606994,GOLD
2001-01-19,-15.44790349622262,-15.458808813303182,-15.547075351150951,-14.74882870468147,GOLD
2001-01-22,-15.855586910495882,-15.564070305308597,-15.572153435884047,-14.769637898373436,GOLD
2001-01-23,-16.129420999455775,-15.65988747388721,-15.596606118368621,-14.790200516487527,GOLD
2001-01-24,-16.423490011268115,-15.778235739928228,-15.630989362337107,-14.815732858870076,GOLD
2001-01-25,-16.62969126181014,-15.888195635148715,-15.665222653087515,-14.841326713023024,GOLD
2001-01-26,-16.483861596521052,-15.907260137257408,-15.67106830464045,-14.853008554692789,GOLD
2001-01-29,-16.68673499635068,-16.009700083172223,-15.705604022320339,-14.878786010606824,GOLD
2001-01-30,-16.840705943801158,-16.107698690317008,-15.740809275421086,-14.90502882697387,GOLD
2001-01-31,-15.963492344729522,-15.918199031271486,-15.680555965224775,-14.884182565441128,GOLD
2001-02-01,-15.245736794458722,-15.70900581861296,-15.609483067278244,-14.857350727066262,GOLD
2001-02-02,-14.775202843163699,-15.521998238897764,-15.541507457084244,-14.831341863528943,GOLD
2001-02-05,-14.421573121396147,-15.341462530385037,-15.471916588227732,-14.803861166574537,GOLD
2001-02-06,-14.135245323312997,-15.16376345598899,-15.399739954863735,-14.774426623493047,GOLD
2001-02-07,-14.4090075548016,-15.134893236856165,-15.374648613159948,-14.76760242675078,GOLD
2001-02-08,-14.802961988340906,-15.168798396954282,-15.370730063460453,-14.770958876306215,GOLD
2001-02-09,-15.070783484124965,-15.200946482078633,-15.367439028221957,-14.774506736931935,GOLD
2001-02-12,-15.037466654782193,-15.169888286753096,-15.343865520742582,-14.767908192643224,GOLD
2001-02-13,-15.137280887775486,-15.176428868503795,-15.332808953537217,-14.767228861946213,GOLD
2001-02-14,-15.381626265212626,-15.23282151799726,-15.339227064670133,-14.775026689847692,GOLD
2001-02-15,-15.235700923884803,-15.19617429704312,-15.315712910062496,-14.767991297020396,GOLD
2001-02-16,-15.149045905400689,-15.166034541589273,-15.293992629164208,-14.761578261434046,GOLD
2001-02-20,-15.029153517249018,-15.121129802425937,-15.267005673947274,-14.752313317966058,GOLD
2001-02-21,-14.875329600059374,-15.059524043134905,-15.233791631744335,-14.739683029922148,GOLD
2001-02-22,-14.555942727361783,-14.942229166007733,-15.180797575633521,-14.716936954036994,GOLD
2001-02-23,-14.01262012000235,-14.742311111770775,-15.097742687371207,-14.678835202070603,GOLD
2001-02-26,-12.938615713132366,-14.359368551039148,-14.948906503095175,-14.607471937121684,GOLD
2001-02-27,-12.283345867747862,-14.030137754189854,-14.810795300248449,-14.540179989100235,GOLD
2001-02-28,-12.519532977883879,-13.923324550109209,-14.741986797708176,-14.506046278092786,GOLD
2001-03-01,-12.85676277491349,-13.877718024209022,-14.692735997310626,-14.48103645105382,GOLD
2001-03-02,-12.754325438730312,-13.743552483395112,-14.613603915983512,-14.440857913225909,GOLD
2001-03-05,-12.47529212446758,-13.562338779952682,-14.516784009082427,-14.391309179088786,GOLD
2001-03-06,-12.23784649448874,-13.383785330813296,-14.418189405224267,-14.34013094623718,GOLD
2001-03-07,-11.643258817080163,-13.098381840095346,-14.280837700661753,-14.269024998416148,GOLD
2001-03-08,-11.16025427187194,-12.81557181342732,-14.139653499417584,-14.194970356495237,GOLD
2001-03-09,-10.439121525938603,-12.446390253912982,-13.964685034368374,-14.103135508144785,GOLD
2001-03-12,-10.371989201312324,-12.22978900379256,-13.835261349203938,-14.0325129200422,GOLD
2001-03-13,-10.5178819100548,-12.087937901615634,-13.728429470302533,-13.972135183825756,GOLD
2001-03-14,-10.495887136124123,-11.92574160820157,-13.613622720891506,-13.907077117694856,GOLD
2001-03-15,-10.440908096693274,-11.7675476267719,-13.498700027103602,-13.841174783424213,GOLD
2001-03-16,-10.434015631220541,-11.632868137609034,-13.390409490102341,-13.77777875395354,GOLD
2001-03-19,-10.275988591911231,-11.467458635328516,-13.270902772509697,-13.708125044767371,GOLD
2001-03-20,-10.397246221231299,-11.382132676876608,-13.177123730567862,-13.650412446809751,GOLD
2001-03-21,-10.292255365673087,-11.252179377068943,-13.06853473155923,-13.58480566010322,GOLD
2001-03-22,-10.238433693090588,-11.13919359052641,-12.96506248405381,-13.521053311264948,GOLD
2001-03-23,-10.228885575790171,-11.044443824371836,-12.867517123603857,-13.459608545407146,GOLD
2001-03-26,-10.223435286160399,-10.958977632287793,-12.773258045341361,-13.399222968329594,GOLD
2001-03-27,-10.261754655095682,-10.893560757700799,-12.686127081489257,-13.34183305435328,GOLD
2001-03-28,-10.094214915705434,-10.779560387677314,-12.583269786637128,-13.276198095410555,GOLD
2001-03-29,-9.62790496144243,-10.575747800549697,-12.44965564428556,-13.194763209744032,GOLD
2001-03-30,-9.13554619494381,-10.33982544363524,-12.302955673140671,-13.106033066451621,GOLD
2001-04-02,-8.602663403540996,-10.068277203695091,-12.141370117794501,-13.009025591051198,GOLD
2001-04-03,-8.329280828609523,-9.845832880044716,-11.99296207760616,-12.917519845905593,GOLD
2001-04-04,-7.9927106197009685,-9.60076640353051,-11.834568193345385,-12.820178996487009,GOLD
2001-04-05,-7.982636239129207,-9.439877181320442,-11.701992879797622,-12.734651088270962,GOLD
2001-04-06,-7.988375793678213,-9.297846724408632,-11.574963076353411,-12.651129938083216,GOLD
2001-04-09,-7.978323577070428,-9.16540309408965,-11.450762474225872,-12.568328484712843,GOLD
2001-04-10,-7.998363025683759,-9.05316441580425,-11.333207637418761,-12.48816889875685,GOLD
2001-04-11,-7.9416905359724375,-8.931734262676292,-11.212766988878245,-12.405999739764916,GOLD
2001-04-12,-7.709197913618342,-8.766593909968668,-11.077535738228814,-12.31591773808248,GOLD
2001-04-16,-7.684408306610957,-8.654144226240678,-10.959269603486375,-12.233524327216955,GOLD
2001-04-17,-7.65173383786848,-8.547819888275395,-10.843326916376718,-12.151723913435893,GOLD
2001-04-18,-7.682258644024526,-8.466470926816138,-10.736219862489742,-12.073766167007888,GOLD
2001-04-19,-7.417645712790436,-8.311973618847711,-10.605198974007214,-11.983528696824695,GOLD
2001-04-20,-7.081432916638195,-8.126824779630038,-10.463093894076358,-11.887173803912715,GOLD
2001-04-23,-6.6653780911411085,-7.904828489844351,-10.307177807974758,-11.783273767893427,GOLD
2001-04-24,-6.4494181802450505,-7.72140790191086,-10.162283975898582,-11.684015075795196,GOLD
2001-04-25,-6.451531624985428,-7.596927360228799,-10.03620051680488,-11.59335282839813,GOLD
2001-04-26,-6.430459456641123,-7.477920115200433,-9.912087300622156,-11.50311870900344,GOLD
2001-04-27,-6.558104306960858,-7.41047100319093,-9.805680259543902,-11.42112266254832,GOLD
2001-04-30,-6.821239031878245,-7.399987479808017,-9.719896816839066,-11.348959070671947,GOLD
2001-05-01,-7.069634835416987,-7.411218024536683,-9.643949018895334,-11.28146280142059,GOLD
2001-05-02,-7.281092970061411,-7.434398095847122,-9.574905084880527,-11.217265805502688,GOLD
2001-05-03,-7.44148951422215,-7.46088479813242,-9.509994345059992,-11.155054797200467,GOLD
2001-05-04,-7.29282929964478,-7.4122911531416795,-9.422613078014265,-11.081702292303651,GOLD
2001-05-07,-7.211825986347094,-7.37346473470013,-9.339839096857657,-11.010424209365699,GOLD
2001-05-08,-7.154983978966155,-7.33752990215066,-9.259505707326138,-10.940189061767654,GOLD
2001-05-09,-7.1451458857647925,-7.3129821977530325,-9.184506435531162,-10.87245071779596,GOLD
2001-05-10,-7.129503284631809,-7.2881936203185935,-9.111091901390344,-10.805399494377687,GOLD
2001-05-11,-7.350348297806316,-7.33142026492224,-9.062342739844766,-10.75046845885576,GOLD
2001-05-14,-7.284698950207876,-7.310097426582018,-8.99470386342781,-10.686309289825306,GOLD
2001-05-15,-7.253107834621435,-7.294261633485633,-8.930454419082109,-10.623790311586323,GOLD
2001-05-16,-6.8949231807529845,-7.184230534471242,-8.835865855552468,-10.546252812862537,GOLD
2001-05-17,-6.949302746945989,-7.167904143143167,-8.772593915228898,-10.483955954923669,GOLD
2001-05-18,-6.38183934055708,-6.981748293144107,-8.653293265601715,-10.393943309221527,GOLD
2001-05-21,-5.827193388880688,-6.763262632528195,-8.520932992154945,-10.297022326461748,GOLD
2001-05-22,-5.457414115183407,-6.565580784989946,-8.392910926724984,-10.201702614637897,GOLD
2001-05-23,-5.2017259412497285,-6.384122961248024,-8.268203891199203,-10.107521876735289,GOLD
2001-05-24,-4.83166083278614,-6.163282152444065,-8.128374992951809,-10.005393745731663,GOLD
2001-05-25,-4.5838504619143725,-5.9631614464467395,-7.993024753226882,-9.904901293151253,GOLD
2001-05-29,-4.819870399427022,-5.896001015880101,-7.900727313930535,-9.825173976419945,GOLD
2001-05-30,-5.514156460265587,-5.98766436415818,-7.8631324304349866,-9.77233041900277,GOLD
2001-05-31,-5.041054498348467,-5.804895676035526,-7.736691070762559,-9.675795335086347,GOLD
2001-06-01,-4.732553358348102,-5.641492364483077,-7.615059419066725,-9.581184418506243,GOLD
2001-06-04,-4.523462186368659,-5.492679332732964,-7.497086180463239,-9.487974299766572,GOLD
2001-06-05,-4.405638261843127,-5.364162363663046,-7.385056886586024,-9.397331891924804,GOLD
2001-06-06,-4.337015164626446,-5.250702973378203,-7.277656005555055,-9.308660333294744,GOLD
2001-06-07,-4.295268342938784,-5.149185310259322,-7.174161618812437,-9.221644968075056,GOLD
2001-06-08,-4.195191335710237,-5.036826701544142,-7.067107372707692,-9.132627946283607,GOLD
2001-06-11,-4.090699297028729,-4.924445536937539,-6.959927633263436,-9.04328369906551,GOLD
2001-06-12,-4.009981239690344,-4.819628540593543,-6.855197859017067,-8.954889760202809,GOLD
2001-06-13,-3.9563306356069727,-4.7248399436090915,-6.753917384691165,-8.867964564741579,GOLD
2001-06-14,-3.9103872761983514,-4.6361899644710665,-6.654978189747858,-8.781991613258802,GOLD
2001-06-15,-3.8575063622375176,-4.549665891631327,-6.5571413132977,-8.696380190306812,GOLD
2001-06-18,-3.8255903647767764,-4.4723297898963175,-6.462833455580678,-8.612342765853153,GOLD
2001-06-19,-3.804447641555647,-4.40239724411768,-6.371630613827373,-8.529700799012465,GOLD
2001-06-20,-3.7889513852834384,-4.338727191328976,-6.283283183052886,-8.448358102456005,GOLD
2001-06-21,-3.779613658830639,-4.281402879642951,-6.197927968875054,-8.368407199489239,GOLD
2001-06-22,-3.7746782802197796,-4.229904169624857,-6.1154954172656115,-8.28983921055564,GOLD
2001-06-25,-3.7935259035740727,-4.189594647491527,-6.0378961774585935,-8.213623943754136,GOLD
2001-06-26,-3.8019701279256584,-4.151954289271239,-5.962444573229958,-8.138472221994773,GOLD
2001-06-27,-3.787890483496313,-4.112303656680096,-5.887569935794466,-8.06362424272979,GOLD
2001-06-28,-3.89371094796231,-4.109134461156682,-5.826238007569565,-7.995498906547751,GOLD
2001-06-29,-4.087150840482911,-4.141154204979464,-5.7787444875243335,-7.934351059329545,GOLD
2001-07-02,-4.238544409473932,-4.1764929606109575,-5.734967202423867,-7.875282080630916,GOLD
2001-07-03,-4.340808771844937,-4.2088451930164625,-5.692753752374054,-7.817253028735383,GOLD
2001-07-05,-4.607055068301028,-4.294344823013403,-5.670987113245707,-7.769614085891306,GOLD
2001-07-06,-4.790124328661921,-4.373283345893121,-5.650470371754709,-7.723027857139089,GOLD
2001-07-09,-5.0661658323588075,-4.488420447045999,-5.645447210632071,-7.6845440162247645,GOLD
2001-07-10,-5.252273848037547,-4.593182683344829,-5.640788961133635,-7.646795325932675,GOLD
2001-07-11,-5.40411394379126,-4.695850428901745,-5.638955911934885,-7.610992736657268,GOLD
2001-07-12,-5.502299979001266,-4.787877094665645,-5.636890318499191,-7.575637145382374,GOLD
2001-07-13,-5.773751437511218,-4.92961737448592,-5.654717843139053,-7.55067419252377,GOLD
2001-07-16,-6.021983193016009,-5.076953665291386,-5.67843452758559,-7.529326578897482,GOLD
2001-07-17,-6.368414736636487,-5.261624625592284,-5.71878809609799,-7.516947311844054,GOLD
2001-07-18,-6.58387457335896,-5.424309255374523,-5.756327364422531,-7.504034901019875,GOLD
2001-07-19,-6.912736279999614,-5.624081287034713,-5.810462053367172,-7.500155110746026,GOLD
2001-07-20,-7.135772856070593,-5.805904868288602,-5.863187117066484,-7.496520166071761,GOLD
2001-07-23,-7.277784551846359,-5.9685157680318515,-5.9135406521286,-7.492627270852142,GOLD
2001-07-24,-7.3692065916066465,-6.114716610118278,-5.9619302300888695,-7.488643859371877,GOLD
2001-07-25,-7.702403091869296,-6.324280057677935,-6.034935146660313,-7.497689188128628,GOLD
2001-07-26,-8.138390051361307,-6.574594981496887,-6.126128498184755,-7.5167675920150625,GOLD
2001-07-27,-8.77490677839044,-6.899253532135555,-6.247618225583502,-7.551998445187343,GOLD
2001-07-30,-9.569511031225742,-7.2981023777085845,-6.40075942041259,-7.604276600267008,GOLD
2001-07-31,-9.21995076790005,-7.409349014958864,-6.464253878435199,-7.613823639854131,GOLD
2001-08-01,-9.115200424920848,-7.546419934057232,-6.538013489125648,-7.629321297446251,GOLD
2001-08-02,-9.065591107433299,-7.676177782894025,-6.61130118440091,-7.645525757035703,GOLD
2001-08-03,-9.041824718762195,-7.796219688106212,-6.683081684539434,-7.661905495563732,GOLD
2001-08-06,-9.03200570653709,-7.9065394912489815,-6.753088610666979,-7.678301382042903,GOLD
2001-08-07,-9.026789430293535,-8.006730133690077,-6.820928204505278,-7.694489576281532,GOLD
2001-08-08,-9.24666713364547,-8.160785381265752,-6.908039821111784,-7.721045081685972,GOLD
2001-08-09,-9.104622994310358,-8.218231987466611,-6.964516907229413,-7.733418795322187,GOLD
2001-08-10,-9.052402825357767,-8.282265646974414,-7.0232302760279985,-7.747610442753266,GOLD
2001-08-13,-9.154913259089598,-8.379184667558944,-7.093235014078221,-7.768106086919273,GOLD
2001-08-14,-9.320159343599599,-8.494383135437815,-7.1702709738202515,-7.79287705396697,GOLD
2001-08-15,-9.434389533062863,-8.599764623470902,-7.245172499333217,-7.817432189299898,GOLD
2001-08-16,-9.756276850972155,-8.764869247175843,-7.341268285574544,-7.853281880617089,GOLD
2001-08-17,-9.849422014860446,-8.879773155289062,-7.422525083185354,-7.882756440331167,GOLD
2001-08-20,-9.843945862853785,-8.964551082735642,-7.494614333892204,-7.9085263849832295,GOLD
2001-08-21,-9.60484626222164,-8.97441518967591,-7.541679811056586,-7.922659667620677,GOLD
2001-08-22,-9.44536687413454,-8.983317245412994,-7.587194491687594,-7.936555549601742,GOLD
2001-08-23,-9.343267913780268,-8.99256964852399,-7.631623091984964,-7.950422709669618,GOLD
2001-08-24,-9.224198114693799,-8.986461792280203,-7.6696862796088645,-7.961632153111004,GOLD
2001-08-27,-9.177096215829533,-8.990098776912454,-7.709608007123394,-7.974193206726709,GOLD
2001-08-28,-9.142760122954959,-8.992556236925642,-7.7479383703641815,-7.986406900124709,GOLD
2001-08-29,-9.10740378000434,-8.991240887119043,-7.783812278107869,-7.997825173788016,GOLD
2001-08-30,-9.072246600111544,-8.98676166878314,-7.817394898802018,-8.008503043751633,GOLD
2001-08-31,-9.072304788143938,-8.989379226224044,-7.85213779411043,-8.020123178373359,GOLD
2001-09-04,-9.015276387037117,-8.975547132247737,-7.8802492869986,-8.028834034765648,GOLD
2001-09-05,-8.978451008874062,-8.963371209829813,-7.907553962436741,-8.03745774029414,GOLD
2001-09-06,-8.747333266306242,-8.893714065795448,-7.91408282452894,-8.036103355299156,GOLD
2001-09-07,-8.599105927388461,-8.832351974542307,-7.920960755643394,-8.03504995506814,GOLD
2001-09-10,-8.736353981195197,-8.84384890640493,-7.950332797045688,-8.045254078190633,GOLD
2001-09-11,-8.852652444790877,-8.861291103060664,-7.981128612467277,-8.056470359400056,GOLD
2001-09-14,-7.416740032871426,-8.447432123831213,-7.865256978681594,-7.995439757624054,GOLD
2001-09-17,-6.473172251788003,-8.076879504248808,-7.754503626644982,-7.936070581866544,GOLD
2001-09-18,-5.717368883762068,-7.7056332193775,-7.635182003934043,-7.871647222899186,GOLD
2001-09-19,-4.826309566072922,-7.259827260044172,-7.48250838098805,-7.78985294368159,GOLD
2001-09-20,-4.223372797328401,-6.85395324772456,-7.333984159278549,-7.708987001658525,GOLD
2001-09-21,-4.066891788224282,-6.556420407270184,-7.213954896228914,-7.641145874885877,GOLD
2001-09-24,-4.20493753316199,-6.3560275392388865,-7.121186976297743,-7.58596617698413,GOLD
2001-09-25,-4.422957337119708,-6.210485827777788,-7.04358615731724,-7.5376974228021085,GOLD
2001-09-26,-4.809855764687802,-6.1473775136679585,-6.9917771928771515,-7.50172780417638,GOLD
2001-09-27,-5.09753451878391,-6.098724008211464,-6.944529758475968,-7.467769079623189,GOLD
2001-09-28,-5.4158597937411574,-6.0906264640176415,-6.911009896143771,-7.440396732984823,GOLD
2001-10-01,-3.9893610602031635,-5.6180979323813505,-6.720874910491425,-7.335450657512184,GOLD
2001-10-02,-3.161709555337176,-5.225588320307286,-6.548845148892287,-7.238112330098436,GOLD
2001-10-03,-2.610738344298295,-4.870686676545123,-6.382532360563165,-7.142420823426412,GOLD
2001-10-04,-2.3697235336556246,-4.585439320781836,-6.233827817716258,-7.054324638637873,GOLD
2001-10-05,-2.0890866277862488,-4.293303767610778,-6.0784535444721985,-6.961972769903327,GOLD
2001-10-08,-1.9087890374778136,-4.030919252964535,-5.9288273506786515,-6.8714708541250085,GOLD
2001-10-09,-1.7812877009110095,-3.791450564192845,-5.783404080010698,-6.782117113845044,GOLD
2001-10-10,-1.690982333798761,-3.5732825708823523,-5.642238269228305,-6.693987726401531,GOLD
2001-10-11,-1.6221645463570493,-3.3734470610055474,-5.504871792373415,-6.606904864188046,GOLD
2001-10-12,-1.57667234725559,-3.1927531754846243,-5.3720463154102935,-6.521279782731324,GOLD
2001-10-15,-1.5417012218243618,-3.027950168468696,-5.2431289187499415,-6.4368489194014495,GOLD
2001-10-16,-1.5187881706027135,-2.8789565318895147,-5.118476918353165,-6.3538327023764545,GOLD
2001-10-17,-1.5048048894981179,-2.744519565781602,-4.998036222452101,-6.2722501759129,GOLD
2001-10-18,-1.6099695013740392,-2.655386884503531,-4.892562901144966,-6.197467320609472,GOLD
2001-10-19,-1.6804420913851317,-2.5748460363175987,-4.790582643003077,-6.123937822319702,GOLD
2001-10-22,-1.7199981774748876,-2.4998677379293843,-4.691231337438767,-6.051270121553582,GOLD
2001-10-23,-1.7463889912384647,-2.4320359329731165,-4.595139385212959,-5.979804496363963,GOLD
2001-10-24,-1.7643211429985681,-2.370760330428577,-4.5022305453283,-5.909536227921447,GOLD
2001-10-25,-1.7746826953763535,-2.3148682140472525,-4.412214561826892,-5.840353558749918,GOLD
2001-10-26,-1.7829423215894686,-2.2646829437041336,-4.325280034694633,-5.772378775607967,GOLD
2001-10-29,-1.7877350169197117,-2.2190746099060035,-4.241127129501749,-5.705493559277354,GOLD
2001-10-30,-2.118588542358744,-2.27082631245047,-4.191268009184563,-5.655315082628384,GOLD
2001-10-31,-2.5248674655651775,-2.3703690178385926,-4.160916805516101,-5.614808434620484,GOLD
2001-11-01,-2.8001647867850115,-2.4616932384092003,-4.1319884930098185,-5.575182949181991,GOLD
2001-11-02,-3.0092817062276893,-2.551583145799,-4.106471050718028,-5.537430657974461,GOLD
2001-11-05,-3.1587591995918927,-2.6357697285110686,-4.082759043765046,-5.500781666495693,GOLD
2001-11-06,-3.285231368812976,-2.7195524059197904,-4.062405753134882,-5.46601548099098,GOLD
2001-11-07,-3.176765514927764,-2.740628790741222,-4.024166087443263,-5.422644843691118,GOLD
2001-11-08,-3.070503420466716,-2.7500596672093653,-3.9839126005685803,-5.37837450103875,GOLD
2001-11-09,-3.2164678641199074,-2.8201396834043093,-3.9658448429028472,-5.34515894054911,GOLD
2001-11-12,-3.506988386920561,-2.9383945455685567,-3.9669645761434316,-5.3216919835878,GOLD
2001-11-13,-3.7048796301682567,-3.0465824379555606,-3.968452863983418,-5.2988134086799485,GOLD
2001-11-14,-3.8416034266811483,-3.145828306019172,-3.97035396364942,-5.276541364166739,GOLD
2001-11-15,-4.121507010749094,-3.289206196783689,-3.990358932045776,-5.26362484550096,GOLD
2001-11-16,-4.313692800065339,-3.420514078180449,-4.010245360380056,-5.251187672244471,GOLD
2001-11-19,-4.434187262581738,-3.5371505970637873,-4.028745502191314,-5.238592804311087,GOLD
2001-11-20,-4.52006297804809,-3.6442533076721966,-4.047172850154021,-5.226470187990497,GOLD
2001-11-21,-4.781910997552032,-3.799237360253161,-4.084687008084552,-5.224289697895355,GOLD
2001-11-26,-5.203252270620457,-4.009516319426169,-4.144721533380505,-5.233895292225743,GOLD
2001-11-27,-5.3048733842931295,-4.148876278324959,-4.185534019760433,-5.23480616908375,GOLD
2001-11-28,-5.655881965948994,-4.355376664521081,-4.2522701639869,-5.249189249913644,GOLD
2001-11-29,-5.086911250726016,-4.314259631395076,-4.239537753417039,-5.22510149717366,GOLD
2001-11-30,-4.517257838041825,-4.223024481406988,-4.208904033850864,-5.192349017396615,GOLD
2001-12-03,-4.098117895335276,-4.129301667035496,-4.175485533760009,-5.158263281422258,GOLD
2001-12-04,-3.8173683740025894,-4.044129289251504,-4.143035403639593,-5.1246779575307615,GOLD
2001-12-05,-3.9127990451945305,-4.0472928293909565,-4.138847064523709,-5.105103399582658,GOLD
2001-12-06,-3.9809224287448033,-4.051433383388766,-4.135229421967522,-5.086066791836521,GOLD
2001-12-07,-4.14767250334953,-4.089624299396186,-4.1434079286208165,-5.0731220856538375,GOLD
2001-12-10,-4.241707919246904,-4.119314714061466,-4.149669527796517,-5.059575648045595,GOLD
2001-12-11,-4.3076588825474476,-4.147103120906744,-4.156039645315162,-5.046408373519254,GOLD
2001-12-12,-4.3590265688108385,-4.174345848217418,-4.162913137572041,-5.033811103091633,GOLD
2001-12-13,-4.3934701451938425,-4.199050367118818,-4.169580368969762,-5.021431501156986,GOLD
2001-12-14,-4.3255580342226825,-4.1956044232279375,-4.1672830112009,-5.004929602533526,GOLD
2001-12-17,-4.293552907142503,-4.196253671538717,-4.166338077831496,-4.989332284864748,GOLD
2001-12-18,-4.007460686385699,-4.1216817220377076,-4.139943389439397,-4.961386648933951,GOLD
2001-12-19,-3.7271985205156506,-4.02879474892038,-4.10579712010452,-4.929639831876755,GOLD
2001-12-20,-3.5394299202747272,-3.9444909510188046,-4.072681168712388,-4.8983736097720065,GOLD
2001-12-21,-3.4073824698968083,-3.866266274430042,-4.039989955602179,-4.867297152001394,GOLD
2001-12-26,-3.3153263142223346,-3.794349076862685,-4.007983255353193,-4.836542730209638,GOLD
2001-12-27,-3.455841533805953,-3.7865929748498717,-3.9964559737486023,-4.815909289913168,GOLD
2001-12-28,-3.614850574419162,-3.7981222055937915,-3.991594374733347,-4.7987276412728574,GOLD
2001-12-31,-3.7013110594236522,-3.803004782913307,-3.9850110599701827,-4.780899341084702,GOLD
2002-01-02,-3.761994163190156,-3.8082861440663227,-3.978936436482301,-4.763510603161106,GOLD
2002-01-03,-3.801965531910422,-3.8129271098663264,-3.9730143963405617,-4.746386235501872,GOLD
2002-01-04,-3.8282226979546703,-3.8170152475936887,-3.9672489471042773,-4.729526326026605,GOLD
2002-01-07,-3.878564950907666,-3.8300360136258287,-3.964832890750012,-4.714508623528111,GOLD
2002-01-08,-3.9153305330545103,-3.842726288026828,-3.962804418143771,-4.699891707295708,GOLD
2002-01-09,-4.093046602816368,-3.8977003305585876,-3.975587355389347,-4.692811162016991,GOLD
2002-01-10,-4.367413411062168,-3.991692983609072,-4.002954373070236,-4.693270204084761,GOLD
2002-01-11,-4.551661230364388,-4.0771133962818125,-4.029552750578345,-4.693785300504108,GOLD
2002-01-14,-4.449602298287824,-4.090556033594199,-4.033634989247309,-4.6835838823522895,GOLD
2002-01-15,-4.3751389674405505,-4.100894748343431,-4.0369651178881,-4.67324520689531,GOLD
2002-01-16,-4.500687536450083,-4.159982370047527,-4.057046866964187,-4.6714189914332955,GOLD
2002-01-17,-4.54158502314546,-4.201291998463317,-4.072350867642763,-4.667584998489306,GOLD
2002-01-18,-4.559290888318583,-4.2359537108638845,-4.086233103331879,-4.663359227003153,GOLD
2002-01-22,-4.781611756635201,-4.327076324657502,-4.119920868609422,-4.669226903741778,GOLD
2002-01-23,-4.902892633161727,-4.4018747849050435,-4.149912013473228,-4.673715198601592,GOLD
2002-01-24,-5.18751789441437,-4.527396639221204,-4.198531311944094,-4.6878317203525155,GOLD
2002-01-25,-5.376010641473674,-4.6406070700496835,-4.2454355170878415,-4.701655039754396,GOLD
2002-01-28,-5.500840128354609,-4.742799267300915,-4.290721772499496,-4.715210243104306,GOLD
2002-01-29,-5.565537660537534,-4.830000772567352,-4.332740616392909,-4.7276594769364815,GOLD
2002-01-30,-4.8461581663026045,-4.692434021944559,-4.299995787235625,-4.703596563116979,GOLD
2002-01-31,-4.560941393049205,-4.623146923513446,-4.2870311770585285,-4.689186138222768,GOLD
2002-02-01,-4.331722977502711,-4.549366211723341,-4.270731065034755,-4.673153428896693,GOLD
2002-02-04,-4.190706674548145,-4.485960901440571,-4.256100657313074,-4.657947379135382,GOLD
2002-02-05,-3.9259699945950577,-4.3801281735251765,-4.225518850917547,-4.634863692699287,GOLD
2002-02-06,-3.7536710428448896,-4.2855648349595485,-4.196343191578281,-4.612361161619176,GOLD
2002-02-07,-3.5243991634975274,-4.167529726986689,-4.157113396758491,-4.584783224961054,GOLD
2002-02-08,-3.187289952965442,-4.008427557539121,-4.101436051728108,-4.548887664320518,GOLD
