Date,US5
2018-01-29 00:00:00+00:00,-0.00214622
2018-01-30 00:00:00+00:00,0.00002706
2018-01-31 00:00:00+00:00,-0.00180991
2018-02-01 00:00:00+00:00,-0.00330992
2018-02-02 00:00:00+00:00,-0.00236075
2018-02-05 00:00:00+00:00,0.00937986
2018-02-06 00:00:00+00:00,-0.00493370
2018-02-07 00:00:00+00:00,-0.00201897
2018-02-08 00:00:00+00:00,0.00186594
2018-02-09 00:00:00+00:00,0.00050133
2018-02-12 00:00:00+00:00,-0.00167871
2018-02-13 00:00:00+00:00,0.00043211
2018-02-14 00:00:00+00:00,-0.00835853
2018-02-15 00:00:00+00:00,0.00009207
2018-02-16 00:00:00+00:00,0.00221290
2018-02-19 00:00:00+00:00,-0.00113863
2018-02-20 00:00:00+00:00,-0.00038684
2018-02-21 00:00:00+00:00,-0.00326091
2018-02-22 00:00:00+00:00,0.00276274
2018-02-23 00:00:00+00:00,0.00262189
2018-02-26 00:00:00+00:00,0.00104701
2018-02-27 00:00:00+00:00,-0.00509984
2018-02-28 00:00:00+00:00,0.00091473
2018-03-01 00:00:00+00:00,0.00256017
2018-03-05 00:00:00+00:00,-0.00243980
2018-03-06 00:00:00+00:00,0.00009038
2018-03-07 00:00:00+00:00,0.00002173
2018-03-08 00:00:00+00:00,0.00050176
2018-03-09 00:00:00+00:00,-0.00073151
2018-03-12 00:00:00+00:00,0.00057018
2018-03-13 00:00:00+00:00,0.00084259
2018-03-14 00:00:00+00:00,0.00029349
2018-03-15 00:00:00+00:00,-0.00080182
2018-03-16 00:00:00+00:00,-0.00073411
2018-03-19 00:00:00+00:00,-0.00059727
2018-03-20 00:00:00+00:00,-0.00162675
2018-03-21 00:00:00+00:00,0.00084411
2018-03-22 00:00:00+00:00,0.00214738
2018-03-23 00:00:00+00:00,0.00091031
2018-03-26 00:00:00+00:00,-0.00155298
2018-03-27 00:00:00+00:00,0.00275872
2018-03-28 00:00:00+00:00,-0.00066289
2018-03-29 00:00:00+00:00,0.00090910
2018-04-02 00:00:00+00:00,0.00090797
2018-04-03 00:00:00+00:00,-0.00189034
2018-04-04 00:00:00+00:00,-0.00073078
2018-04-05 00:00:00+00:00,-0.00093653
2018-04-06 00:00:00+00:00,0.00207391
2018-04-09 00:00:00+00:00,-0.00038912
2018-04-10 00:00:00+00:00,-0.00107302
2018-04-11 00:00:00+00:00,0.00029378
2018-04-12 00:00:00+00:00,-0.00483417
2018-04-13 00:00:00+00:00,0.00001929
2018-04-16 00:00:00+00:00,-0.00087115
2018-04-17 00:00:00+00:00,0.00015557
2018-04-18 00:00:00+00:00,-0.00443843
2018-04-19 00:00:00+00:00,-0.00231869
2018-04-20 00:00:00+00:00,-0.00280124
2018-04-23 00:00:00+00:00,-0.00225540
2018-04-24 00:00:00+00:00,0.00008564
2018-04-25 00:00:00+00:00,-0.00053406
2018-04-26 00:00:00+00:00,0.00146657
2018-04-27 00:00:00+00:00,0.00022488
2018-04-30 00:00:00+00:00,0.00153366
2018-05-01 00:00:00+00:00,-0.00177294
2018-05-02 00:00:00+00:00,0.00070696
2018-05-03 00:00:00+00:00,0.00201515
2018-05-04 00:00:00+00:00,-0.00046424
2018-05-07 00:00:00+00:00,-0.00005136
2018-05-08 00:00:00+00:00,-0.00197963
2018-05-09 00:00:00+00:00,-0.00260149
2018-05-10 00:00:00+00:00,0.00063686
2018-05-11 00:00:00+00:00,-0.00012226
2018-05-14 00:00:00+00:00,-0.00122508
2018-05-15 00:00:00+00:00,-0.00502116
2018-05-16 00:00:00+00:00,-0.00212814
2018-05-17 00:00:00+00:00,0.00036204
2018-05-18 00:00:00+00:00,0.00389232
2018-05-21 00:00:00+00:00,-0.00005336
2018-05-22 00:00:00+00:00,-0.00046876
2018-05-23 00:00:00+00:00,0.00575104
2018-05-24 00:00:00+00:00,0.00139367
2018-05-25 00:00:00+00:00,0.00469767
2018-05-29 00:00:00+00:00,0.01121328
2018-05-30 00:00:00+00:00,-0.00510535
2018-05-31 00:00:00+00:00,-0.00080791
2018-06-01 00:00:00+00:00,-0.00259357
2018-06-04 00:00:00+00:00,-0.00198050
2018-06-05 00:00:00+00:00,0.00125632
2018-06-08 00:00:00+00:00,-0.00067339
2018-06-11 00:00:00+00:00,-0.00067342
2018-06-12 00:00:00+00:00,-0.00081232
2018-06-13 00:00:00+00:00,-0.00115806
2018-06-14 00:00:00+00:00,0.00098286
2018-06-15 00:00:00+00:00,0.00022240
2018-06-18 00:00:00+00:00,0.00049850
2018-06-19 00:00:00+00:00,0.00098051
2018-06-20 00:00:00+00:00,-0.00150047
2018-06-21 00:00:00+00:00,0.00153317
2018-06-22 00:00:00+00:00,-0.00025985
2018-06-25 00:00:00+00:00,0.00091184
2018-06-26 00:00:00+00:00,0.00022150
2018-06-27 00:00:00+00:00,0.00180464
2018-06-28 00:00:00+00:00,-0.00074019
2018-06-29 00:00:00+00:00,-0.00087813
2018-07-02 00:00:00+00:00,0.00675646
2018-07-03 00:00:00+00:00,-0.00163851
2018-07-04 00:00:00+00:00,-0.00043353
2018-07-05 00:00:00+00:00,-0.00070777
2018-07-06 00:00:00+00:00,0.00180275
2018-07-09 00:00:00+00:00,-0.00122349
2018-07-10 00:00:00+00:00,-0.00074315
2018-07-11 00:00:00+00:00,0.00097859
2018-07-12 00:00:00+00:00,-0.00046763
2018-07-13 00:00:00+00:00,0.00111532
2018-07-16 00:00:00+00:00,-0.00246119
2018-07-17 00:00:00+00:00,-0.00115762
2018-07-18 00:00:00+00:00,-0.00026260
2018-07-19 00:00:00+00:00,0.00152885
2018-07-20 00:00:00+00:00,-0.00122408
2018-07-23 00:00:00+00:00,-0.00246442
2018-07-24 00:00:00+00:00,-0.00281646
2018-07-25 00:00:00+00:00,-0.00074608
2018-07-26 00:00:00+00:00,-0.00178177
2018-07-27 00:00:00+00:00,0.00125734
2018-07-30 00:00:00+00:00,-0.00005570
2018-07-31 00:00:00+00:00,-0.00005686
2018-08-01 00:00:00+00:00,-0.00164476
2018-08-02 00:00:00+00:00,0.00111927
2018-08-03 00:00:00+00:00,0.00346693
2018-08-06 00:00:00+00:00,0.00056427
2018-08-07 00:00:00+00:00,-0.00309052
2018-08-08 00:00:00+00:00,0.00063292
2018-08-09 00:00:00+00:00,0.00194402
2018-08-10 00:00:00+00:00,0.00718269
2018-08-13 00:00:00+00:00,-0.00081295
2018-08-14 00:00:00+00:00,-0.00150183
2018-08-15 00:00:00+00:00,0.00173129
2018-08-16 00:00:00+00:00,-0.00101953
2018-08-17 00:00:00+00:00,-0.00040100
2018-08-20 00:00:00+00:00,0.00400099
2018-08-21 00:00:00+00:00,-0.00081317
2018-08-22 00:00:00+00:00,0.00028510
2018-08-23 00:00:00+00:00,-0.00156840
2018-08-24 00:00:00+00:00,0.00001014
2018-08-27 00:00:00+00:00,-0.00205101
2018-08-28 00:00:00+00:00,-0.00322275
2018-08-29 00:00:00+00:00,-0.00074887
2018-08-30 00:00:00+00:00,0.00111507
2018-08-31 00:00:00+00:00,-0.00005844
2018-09-02 00:00:00+00:00,0.00056212
2018-09-03 00:00:00+00:00,-0.00012735
2018-09-04 00:00:00+00:00,-0.00123033
2018-09-05 00:00:00+00:00,0.00014768
2018-09-06 00:00:00+00:00,0.00090655
2018-09-07 00:00:00+00:00,-0.00005936
2018-09-09 00:00:00+00:00,-0.00357394
2018-09-10 00:00:00+00:00,0.00000993
2018-09-11 00:00:00+00:00,-0.00185774
2018-09-12 00:00:00+00:00,0.00021735
2018-09-13 00:00:00+00:00,-0.00068284
2018-09-14 00:00:00+00:00,0.00014809
2018-09-16 00:00:00+00:00,-0.00151480
2018-09-17 00:00:00+00:00,0.00105024
2018-09-18 00:00:00+00:00,-0.00255554
2018-09-19 00:00:00+00:00,-0.00019913
2018-09-20 00:00:00+00:00,-0.00033822
2018-09-21 00:00:00+00:00,-0.00047743
2018-09-23 00:00:00+00:00,0.00070459
2018-09-24 00:00:00+00:00,-0.00082473
2018-09-25 00:00:00+00:00,-0.00047877
2018-09-26 00:00:00+00:00,0.00174738
2018-09-27 00:00:00+00:00,-0.00047756
2018-09-28 00:00:00+00:00,0.00000839
2018-09-30 00:00:00+00:00,-0.00033896
2018-10-01 00:00:00+00:00,-0.00013077
2018-10-02 00:00:00+00:00,0.00056368
2018-10-03 00:00:00+00:00,-0.00395091
2018-10-04 00:00:00+00:00,-0.00466327
2018-10-05 00:00:00+00:00,0.00014720
2018-10-07 00:00:00+00:00,-0.00131712
2018-10-08 00:00:00+00:00,0.00077623
2018-10-09 00:00:00+00:00,-0.00020166
2018-10-10 00:00:00+00:00,0.00272701
2018-10-11 00:00:00+00:00,0.00188502
2018-10-12 00:00:00+00:00,-0.00089872
2018-10-14 00:00:00+00:00,0.00077286
2018-10-15 00:00:00+00:00,0.00000619
2018-10-16 00:00:00+00:00,-0.00173455
2018-10-17 00:00:00+00:00,-0.00083068
2018-10-18 00:00:00+00:00,-0.00055274
2018-10-19 00:00:00+00:00,0.00042294
2018-10-21 00:00:00+00:00,-0.00062175
2018-10-22 00:00:00+00:00,0.00000547
2018-10-23 00:00:00+00:00,0.00314086
2018-10-24 00:00:00+00:00,0.00515418
2018-10-25 00:00:00+00:00,-0.00124474
2018-10-26 00:00:00+00:00,0.00354508
2018-10-28 00:00:00+00:00,0.00132280
2018-10-29 00:00:00+00:00,-0.00096563
2018-10-30 00:00:00+00:00,-0.00325380
2018-10-31 00:00:00+00:00,-0.00207866
2018-11-01 00:00:00+00:00,0.00195046
2018-11-02 00:00:00+00:00,-0.00325903
2018-11-04 00:00:00+00:00,-0.00298575
2018-11-05 00:00:00+00:00,-0.00020416
2018-11-06 00:00:00+00:00,-0.00138951
2018-11-07 00:00:00+00:00,-0.00278336
2018-11-08 00:00:00+00:00,-0.00104279
2018-11-09 00:00:00+00:00,0.00251691
2018-11-11 00:00:00+00:00,0.00216758
2018-11-12 00:00:00+00:00,0.00272029
2018-11-13 00:00:00+00:00,0.00097752
2018-11-14 00:00:00+00:00,0.00243674
2018-11-15 00:00:00+00:00,0.00166952
2018-11-16 00:00:00+00:00,-0.00062075
2018-11-18 00:00:00+00:00,0.00604106
2018-11-19 00:00:00+00:00,0.00014178
2018-11-20 00:00:00+00:00,-0.00151972
2018-11-21 00:00:00+00:00,-0.00020573
2018-11-22 00:00:00+00:00,-0.00062115
2018-11-23 00:00:00+00:00,0.00048693
2018-11-25 00:00:00+00:00,0.00090223
2018-11-26 00:00:00+00:00,-0.00075921
2018-11-27 00:00:00+00:00,0.00000246
2018-11-28 00:00:00+00:00,0.00118040
2018-11-29 00:00:00+00:00,0.00028015
2018-11-30 00:00:00+00:00,-0.00013479
2018-12-02 00:00:00+00:00,-0.00124130
2018-12-03 00:00:00+00:00,0.00180436
2018-12-04 00:00:00+00:00,0.00083110
2018-12-05 00:00:00+00:00,0.00013983
2018-12-06 00:00:00+00:00,0.00186596
2018-12-07 00:00:00+00:00,0.00020904
2018-12-09 00:00:00+00:00,0.00330856
2018-12-10 00:00:00+00:00,-0.00130195
2018-12-11 00:00:00+00:00,-0.00151084
2018-12-12 00:00:00+00:00,-0.00109993
2018-12-13 00:00:00+00:00,0.00041510
2018-12-14 00:00:00+00:00,0.00082798
2018-12-16 00:00:00+00:00,-0.00013614
2018-12-17 00:00:00+00:00,0.00144740
2018-12-18 00:00:00+00:00,0.00185765
2018-12-19 00:00:00+00:00,0.00034497
2018-12-20 00:00:00+00:00,-0.00095759
2018-12-21 00:00:00+00:00,-0.00061516
2018-12-23 00:00:00+00:00,0.00206182
2018-12-24 00:00:00+00:00,-0.00013484
2018-12-25 00:00:00+00:00,0.00233142
2018-12-26 00:00:00+00:00,-0.00266469
2018-12-27 00:00:00+00:00,0.00192017
2018-12-28 00:00:00+00:00,-0.00040812
2018-12-30 00:00:00+00:00,0.00178084
2018-12-31 00:00:00+00:00,0.00020699
2019-01-01 00:00:00+00:00,0.00095782
2019-01-02 00:00:00+00:00,0.00381993
2019-01-03 00:00:00+00:00,0.00237849
2019-01-04 00:00:00+00:00,-0.00135458
2019-01-06 00:00:00+00:00,-0.00407031
2019-01-07 00:00:00+00:00,-0.00354127
2019-01-08 00:00:00+00:00,-0.00484357
2019-01-09 00:00:00+00:00,0.00225638
2019-01-10 00:00:00+00:00,-0.00027278
2019-01-11 00:00:00+00:00,0.00198115
2019-01-13 00:00:00+00:00,0.00136612
2019-01-14 00:00:00+00:00,-0.00095348
2019-01-15 00:00:00+00:00,-0.00047772
2019-01-16 00:00:00+00:00,-0.00081826
2019-01-17 00:00:00+00:00,-0.00320662
2019-01-18 00:00:00+00:00,-0.00232250
2019-01-20 00:00:00+00:00,-0.00218596
2019-01-21 00:00:00+00:00,0.00048117
2019-01-22 00:00:00+00:00,0.00280844
2019-01-23 00:00:00+00:00,-0.00040921
2019-01-24 00:00:00+00:00,0.00266903
2019-01-25 00:00:00+00:00,-0.00266274
2019-01-27 00:00:00+00:00,-0.00109202
2019-01-28 00:00:00+00:00,0.00102858
2019-01-29 00:00:00+00:00,0.00225741
2019-01-30 00:00:00+00:00,0.00519311
2019-01-31 00:00:00+00:00,0.00299968
2019-02-01 00:00:00+00:00,-0.00272055
2019-02-03 00:00:00+00:00,-0.00333136
2019-02-04 00:00:00+00:00,-0.00156751
2019-02-05 00:00:00+00:00,0.00170770
2019-02-06 00:00:00+00:00,0.00027367
2019-02-07 00:00:00+00:00,0.00334387
2019-02-08 00:00:00+00:00,0.00081771
2019-02-10 00:00:00+00:00,0.00013658
2019-02-11 00:00:00+00:00,-0.00190568
2019-02-12 00:00:00+00:00,-0.00279301
2019-02-13 00:00:00+00:00,-0.00197785
2019-02-14 00:00:00+00:00,0.00355035
2019-02-15 00:00:00+00:00,0.00000036
2019-02-17 00:00:00+00:00,-0.00183950
2019-02-18 00:00:00+00:00,0.00006862
2019-02-19 00:00:00+00:00,0.00293350
2019-02-20 00:00:00+00:00,-0.00047703
2019-02-21 00:00:00+00:00,-0.00374737
2019-02-22 00:00:00+00:00,0.00116014
2019-02-24 00:00:00+00:00,0.00109085
2019-02-25 00:00:00+00:00,0.00027240
2019-02-26 00:00:00+00:00,0.00102082
2019-02-27 00:00:00+00:00,-0.00129199
2019-02-28 00:00:00+00:00,-0.00183781
2019-03-01 00:00:00+00:00,-0.00034043
2019-03-03 00:00:00+00:00,-0.00238703
2019-03-04 00:00:00+00:00,0.00157347
2019-03-05 00:00:00+00:00,-0.00000021
2019-03-06 00:00:00+00:00,0.00136497
2019-03-07 00:00:00+00:00,0.00163571
2019-03-08 00:00:00+00:00,0.00054424
2019-03-10 00:00:00+00:00,0.00040786
2019-03-11 00:00:00+00:00,-0.00197110
2019-03-12 00:00:00+00:00,0.00224711
2019-03-13 00:00:00+00:00,-0.00074755
2019-03-14 00:00:00+00:00,0.00006787
2019-03-15 00:00:00+00:00,0.00006785
2019-03-17 00:00:00+00:00,0.00101944
2019-03-18 00:00:00+00:00,-0.00047533
2019-03-19 00:00:00+00:00,-0.00081579
2019-03-20 00:00:00+00:00,0.00373798
2019-03-21 00:00:00+00:00,-0.00027185
2019-03-22 00:00:00+00:00,0.00033801
2019-03-24 00:00:00+00:00,0.00331685
2019-03-25 00:00:00+00:00,0.00229351
2019-03-26 00:00:00+00:00,-0.00033788
2019-03-27 00:00:00+00:00,0.00154822
2019-03-28 00:00:00+00:00,-0.00181559
2019-03-29 00:00:00+00:00,-0.00074011
2019-03-31 00:00:00+00:00,-0.00168403
2019-04-01 00:00:00+00:00,-0.00209142
2019-04-02 00:00:00+00:00,-0.00128506
2019-04-03 00:00:00+00:00,-0.00364941
2019-04-04 00:00:00+00:00,0.00027036
2019-04-05 00:00:00+00:00,-0.00074411
2019-04-07 00:00:00+00:00,0.00074446
2019-04-08 00:00:00+00:00,-0.00054102
2019-04-09 00:00:00+00:00,0.00047398
2019-04-10 00:00:00+00:00,0.00284074
2019-04-11 00:00:00+00:00,-0.00290513
2019-04-12 00:00:00+00:00,-0.00338281
2019-04-14 00:00:00+00:00,-0.00250392
2019-04-15 00:00:00+00:00,0.00040746
2019-04-16 00:00:00+00:00,-0.00223845
2019-04-17 00:00:00+00:00,-0.00013603
2019-04-18 00:00:00+00:00,0.00203711
2019-04-21 00:00:00+00:00,0.00033917
2019-04-22 00:00:00+00:00,-0.00142401
2019-04-23 00:00:00+00:00,0.00203496
2019-04-24 00:00:00+00:00,0.00386367
2019-04-25 00:00:00+00:00,-0.00101509
2019-04-26 00:00:00+00:00,0.00189495
2019-04-28 00:00:00+00:00,0.00128576
2019-04-29 00:00:00+00:00,-0.00175684
2019-04-30 00:00:00+00:00,0.00223090
2019-05-01 00:00:00+00:00,-0.00216212
2019-05-02 00:00:00+00:00,-0.00432858
2019-05-03 00:00:00+00:00,0.00088072
2019-05-05 00:00:00+00:00,0.00311701
2019-05-06 00:00:00+00:00,0.00135115
2019-05-07 00:00:00+00:00,0.00162056
2019-05-08 00:00:00+00:00,-0.00229698
2019-05-09 00:00:00+00:00,0.00317634
2019-05-10 00:00:00+00:00,-0.00047280
2019-05-12 00:00:00+00:00,0.00155168
2019-05-13 00:00:00+00:00,0.00323781
2019-05-14 00:00:00+00:00,-0.00013483
2019-05-15 00:00:00+00:00,0.00161619
2019-05-16 00:00:00+00:00,0.00013466
2019-05-17 00:00:00+00:00,0.00067338
2019-05-19 00:00:00+00:00,-0.00134495
2019-05-20 00:00:00+00:00,-0.00242267
2019-05-21 00:00:00+00:00,-0.00208856
2019-05-22 00:00:00+00:00,0.00344138
2019-05-23 00:00:00+00:00,0.00565821
2019-05-24 00:00:00+00:00,-0.00093885
2019-05-26 00:00:00+00:00,0.00208418
2019-05-27 00:00:00+00:00,-0.00019992
2019-05-28 00:00:00+00:00,0.00201398
2019-05-29 00:00:00+00:00,-0.00026637
2019-05-30 00:00:00+00:00,0.00167487
2019-05-31 00:00:00+00:00,0.00214020
2019-06-02 00:00:00+00:00,0.00306899
2019-06-03 00:00:00+00:00,0.00305956
2019-06-04 00:00:00+00:00,-0.00324660
2019-06-05 00:00:00+00:00,0.00179652
2019-06-06 00:00:00+00:00,-0.00105967
2019-06-07 00:00:00+00:00,-0.00039530
2019-06-09 00:00:00+00:00,-0.00112636
2019-06-10 00:00:00+00:00,-0.00012983
2019-06-11 00:00:00+00:00,-0.00026269
2019-06-12 00:00:00+00:00,0.00153522
2019-06-13 00:00:00+00:00,0.00173261
2019-06-14 00:00:00+00:00,-0.00006061
2019-06-16 00:00:00+00:00,-0.00065743
2019-06-17 00:00:00+00:00,-0.00039274
2019-06-18 00:00:00+00:00,0.00040279
2019-06-19 00:00:00+00:00,0.00319023
2019-06-20 00:00:00+00:00,-0.00058836
2019-06-21 00:00:00+00:00,0.00053686
2019-06-23 00:00:00+00:00,-0.00118273
2019-06-24 00:00:00+00:00,0.00146391
2019-06-25 00:00:00+00:00,0.00020498
2019-06-26 00:00:00+00:00,-0.00019186
2019-06-27 00:00:00+00:00,0.00093317
2019-06-28 00:00:00+00:00,0.00020623
2019-06-30 00:00:00+00:00,-0.00204207
2019-07-01 00:00:00+00:00,0.00133235
2019-07-02 00:00:00+00:00,0.00351160
2019-07-03 00:00:00+00:00,0.00026866
2019-07-04 00:00:00+00:00,0.00026866
2019-07-05 00:00:00+00:00,-0.00475148
2019-07-07 00:00:00+00:00,-0.00501675
2019-07-08 00:00:00+00:00,-0.00026143
2019-07-09 00:00:00+00:00,-0.00271883
2019-07-10 00:00:00+00:00,0.00412761
2019-07-11 00:00:00+00:00,-0.00191719
2019-07-12 00:00:00+00:00,-0.00232168
2019-07-14 00:00:00+00:00,0.00073794
2019-07-15 00:00:00+00:00,0.00133601
2019-07-16 00:00:00+00:00,-0.00265000
2019-07-17 00:00:00+00:00,0.00552449
2019-07-18 00:00:00+00:00,0.00179939
2019-07-19 00:00:00+00:00,-0.00144998
2019-07-21 00:00:00+00:00,-0.00105208
2019-07-22 00:00:00+00:00,0.00087110
2019-07-23 00:00:00+00:00,-0.00218066
2019-07-24 00:00:00+00:00,0.00113624
2019-07-25 00:00:00+00:00,-0.00344119
2019-07-26 00:00:00+00:00,0.00000722
2019-07-28 00:00:00+00:00,0.00000721
2019-07-29 00:00:00+00:00,0.00080509
2019-07-30 00:00:00+00:00,-0.00019146
2019-07-31 00:00:00+00:00,-0.00045677
2019-08-01 00:00:00+00:00,0.01355662
2019-08-02 00:00:00+00:00,-0.00012372
2019-08-04 00:00:00+00:00,0.00390320
2019-08-05 00:00:00+00:00,0.00640887
2019-08-06 00:00:00+00:00,0.00013929
2019-08-07 00:00:00+00:00,0.00171454
2019-08-08 00:00:00+00:00,0.00033727
2019-08-09 00:00:00+00:00,-0.00267964
2019-08-11 00:00:00+00:00,-0.00182754
2019-08-12 00:00:00+00:00,0.00566216
2019-08-13 00:00:00+00:00,-0.00366225
2019-08-14 00:00:00+00:00,0.00014256
2019-08-15 00:00:00+00:00,0.00525965
2019-08-16 00:00:00+00:00,0.00138677
2019-08-18 00:00:00+00:00,0.00040563
2019-08-19 00:00:00+00:00,-0.00299742
2019-08-20 00:00:00+00:00,0.00138700
2019-08-21 00:00:00+00:00,-0.00169135
2019-08-22 00:00:00+00:00,-0.00143250
2019-08-23 00:00:00+00:00,-0.00392710
2019-08-25 00:00:00+00:00,0.01479004
2019-08-26 00:00:00+00:00,0.00385780
2019-08-27 00:00:00+00:00,-0.00122502
2019-08-28 00:00:00+00:00,0.00085609
2019-08-29 00:00:00+00:00,0.00007454
2019-08-30 00:00:00+00:00,-0.00161595
2019-09-01 00:00:00+00:00,0.00150844
2019-09-02 00:00:00+00:00,-0.00064079
2019-09-03 00:00:00+00:00,0.00170326
2019-09-04 00:00:00+00:00,0.00359247
2019-09-05 00:00:00+00:00,-0.00629298
2019-09-06 00:00:00+00:00,-0.00246176
2019-09-08 00:00:00+00:00,0.00027128
2019-09-09 00:00:00+00:00,-0.00272870
2019-09-10 00:00:00+00:00,-0.00670808
2019-09-11 00:00:00+00:00,-0.00430770
2019-09-12 00:00:00+00:00,-0.00366531
2019-09-13 00:00:00+00:00,-0.00610033
2019-09-15 00:00:00+00:00,-0.00314900
2019-09-16 00:00:00+00:00,0.00265199
2019-09-17 00:00:00+00:00,0.00265050
2019-09-18 00:00:00+00:00,0.00146224
2019-09-19 00:00:00+00:00,0.00073603
2019-09-20 00:00:00+00:00,0.00067095
2019-09-22 00:00:00+00:00,0.00034142
2019-09-23 00:00:00+00:00,0.00205221
2019-09-24 00:00:00+00:00,0.00441848
2019-09-25 00:00:00+00:00,-0.00103857
2019-09-26 00:00:00+00:00,-0.00044428
2019-09-27 00:00:00+00:00,0.00099998
2019-09-29 00:00:00+00:00,0.00093414
2019-09-30 00:00:00+00:00,-0.00044409
2019-10-01 00:00:00+00:00,0.00335872
2019-10-02 00:00:00+00:00,0.00644673
2019-10-03 00:00:00+00:00,0.00701903
2019-10-04 00:00:00+00:00,0.00282174
2019-10-06 00:00:00+00:00,0.00034235
2019-10-07 00:00:00+00:00,-0.00251844
2019-10-08 00:00:00+00:00,-0.00121796
2019-10-09 00:00:00+00:00,0.00008270
2019-10-10 00:00:00+00:00,-0.00388765
2019-10-11 00:00:00+00:00,-0.00571708
2019-10-13 00:00:00+00:00,-0.00292650
2019-10-14 00:00:00+00:00,-0.00135932
2019-10-15 00:00:00+00:00,-0.00188299
2019-10-16 00:00:00+00:00,0.00014992
2019-10-17 00:00:00+00:00,-0.00024369
2019-10-18 00:00:00+00:00,0.00028119
2019-10-20 00:00:00+00:00,0.00067526
2019-10-21 00:00:00+00:00,-0.00267017
2019-10-22 00:00:00+00:00,-0.00083408
2019-10-23 00:00:00+00:00,0.00094004
2019-10-24 00:00:00+00:00,-0.00037517
2019-10-25 00:00:00+00:00,-0.00149198
2019-10-27 00:00:00+00:00,-0.00214870
2019-10-28 00:00:00+00:00,-0.00182291
2019-10-29 00:00:00+00:00,-0.00202104
2019-10-30 00:00:00+00:00,0.00338380
2019-10-31 00:00:00+00:00,0.00443683
2019-11-01 00:00:00+00:00,0.00278728
2019-11-03 00:00:00+00:00,-0.00141984
2019-11-04 00:00:00+00:00,-0.00345709
2019-11-05 00:00:00+00:00,-0.00398484
2019-11-06 00:00:00+00:00,-0.00010941
2019-11-07 00:00:00+00:00,-0.00347061
2019-11-08 00:00:00+00:00,-0.00458602
2019-11-10 00:00:00+00:00,-0.00083663
2019-11-11 00:00:00+00:00,0.00187495
2019-11-12 00:00:00+00:00,-0.00361247
2019-11-13 00:00:00+00:00,0.00293469
2019-11-14 00:00:00+00:00,0.00683101
2019-11-15 00:00:00+00:00,-0.00063756
2019-11-17 00:00:00+00:00,0.00054922
2019-11-18 00:00:00+00:00,0.00041738
2019-11-19 00:00:00+00:00,0.00068067
2019-11-20 00:00:00+00:00,0.00338015
2019-11-21 00:00:00+00:00,0.00087625
2019-11-22 00:00:00+00:00,-0.00280478
2019-11-24 00:00:00+00:00,-0.00136058
2019-11-25 00:00:00+00:00,0.00239193
2019-11-26 00:00:00+00:00,0.00179423
2019-11-27 00:00:00+00:00,-0.00109499
2019-11-28 00:00:00+00:00,-0.00122562
2019-11-29 00:00:00+00:00,-0.00004408
2019-12-01 00:00:00+00:00,-0.00089816
2019-12-02 00:00:00+00:00,-0.00208132
2019-12-03 00:00:00+00:00,0.00422925
2019-12-04 00:00:00+00:00,0.00153546
2019-12-05 00:00:00+00:00,-0.00240090
2019-12-06 00:00:00+00:00,-0.00417574
2019-12-08 00:00:00+00:00,-0.00155456
2019-12-09 00:00:00+00:00,0.00035177
2019-12-10 00:00:00+00:00,-0.00030718
2019-12-11 00:00:00+00:00,0.00041650
2019-12-12 00:00:00+00:00,-0.00254735
2019-12-13 00:00:00+00:00,-0.00116218
2019-12-15 00:00:00+00:00,0.00372252
2019-12-16 00:00:00+00:00,-0.00300578
2019-12-17 00:00:00+00:00,-0.00063663
2019-12-18 00:00:00+00:00,-0.00142764
2019-12-19 00:00:00+00:00,-0.00050561
2019-12-20 00:00:00+00:00,-0.00057234
2019-12-22 00:00:00+00:00,0.00002176
2019-12-23 00:00:00+00:00,-0.00070383
2019-12-24 00:00:00+00:00,0.00054965
2019-12-25 00:00:00+00:00,0.00101227
2019-12-26 00:00:00+00:00,-0.00004381
2019-12-27 00:00:00+00:00,0.00213338
2019-12-29 00:00:00+00:00,0.00173705
2019-12-30 00:00:00+00:00,-0.00030617
2019-12-31 00:00:00+00:00,-0.00057038
2020-01-01 00:00:00+00:00,-0.00063642
2020-01-02 00:00:00+00:00,0.00298912
2020-01-03 00:00:00+00:00,0.00582114
2020-01-05 00:00:00+00:00,0.00245443
2020-01-06 00:00:00+00:00,-0.00023979
2020-01-07 00:00:00+00:00,-0.00279847
2020-01-08 00:00:00+00:00,-0.00030602
2020-01-09 00:00:00+00:00,-0.00378139
2020-01-10 00:00:00+00:00,0.00120802
2020-01-12 00:00:00+00:00,0.00107590
2020-01-13 00:00:00+00:00,-0.00135846
2020-01-14 00:00:00+00:00,0.00074511
2020-01-15 00:00:00+00:00,0.00225957
2020-01-16 00:00:00+00:00,-0.00076638
2020-01-17 00:00:00+00:00,-0.00070057
2020-01-19 00:00:00+00:00,0.00002196
2020-01-20 00:00:00+00:00,0.00041662
2020-01-21 00:00:00+00:00,0.00343865
2020-01-22 00:00:00+00:00,-0.00030609
2020-01-23 00:00:00+00:00,0.00258209
2020-01-24 00:00:00+00:00,0.00166077
2020-01-26 00:00:00+00:00,0.00710041
2020-01-27 00:00:00+00:00,0.00002191
2020-01-28 00:00:00+00:00,-0.00121907
2020-01-29 00:00:00+00:00,-0.00036998
2020-01-30 00:00:00+00:00,0.00615869
2020-01-31 00:00:00+00:00,0.00262554
2020-02-02 00:00:00+00:00,0.00353974
2020-02-03 00:00:00+00:00,-0.00335465
